day,hour,precinct,criminal,traffic
2,11,72,89,58
2,11,109,93,96
2,11,24,58,33124
2,11,81,83,54
2,11,90,76,782
2,11,112,58,174
2,11,43,132,37
2,11,84,104,3945
2,11,47,128,6
2,11,77,85,92
2,11,101,65,13
2,11,83,65,44
2,11,113,111,17061
2,11,120,107,110
2,11,70,99,89
2,11,69,53,11
2,11,66,63,68
2,11,114,109,2453
2,11,76,42,1022
2,11,63,59,8
2,11,45,67,15
2,11,106,77,42
2,11,10,44,52639
2,11,78,59,684
2,11,6,48,50142
2,11,5,68,33463
2,11,94,52,1606
2,11,40,160,204
2,11,34,61,137
2,11,32,67,451
2,11,50,51,53
2,11,25,103,2207
2,11,100,49,2
2,11,18,114,108162
2,11,20,55,70204
2,11,111,31,22
2,11,107,62,80
2,11,30,63,1271
2,11,49,87,14
2,11,88,50,402
2,11,26,42,5886
2,11,123,30,9
2,11,9,62,40832
2,11,104,80,53
2,11,33,46,673
2,11,62,76,8
2,11,22,11,29145
2,12,44,222,112
2,12,103,154,121
2,12,28,89,3012
2,12,105,139,24
2,12,13,169,125326
2,12,71,132,55
2,12,7,53,5691
2,12,46,165,13
2,12,48,155,4
2,12,19,162,146382
2,12,41,154,8
2,12,14,225,160765
2,12,67,135,5
2,12,17,80,213357
2,12,61,99,32
2,12,102,106,190
2,12,110,108,281
2,12,108,77,3220
2,12,75,260,23
2,12,73,181,21
2,12,60,144,25
2,12,68,121,41
2,12,79,130,75
2,12,23,116,21760
2,12,42,133,11
2,12,115,118,35186
2,12,52,208,21
2,12,122,123,17
2,12,1,178,72604
2,12,72,96,64
2,12,109,132,121
2,12,24,97,33703
2,12,81,95,44
2,12,90,113,966
2,12,112,86,172
2,12,43,200,24
2,12,84,146,4068
2,12,47,123,11
2,12,77,121,72
2,12,101,76,4
2,12,83,100,43
2,12,113,141,17862
2,12,120,159,107
2,12,70,142,109
2,12,69,62,16
2,12,66,104,55
2,12,114,172,2200
2,12,76,37,875
2,12,63,84,13
2,12,45,108,7
2,12,106,125,69
2,12,10,90,57608
2,12,78,76,855
2,12,6,78,50901
2,12,5,94,37139
2,12,94,72,1505
2,12,40,221,230
2,12,34,76,170
2,12,32,93,504
2,12,50,80,24
2,12,25,104,2610
2,12,100,47,7
2,12,18,168,109832
2,12,20,115,74759
2,12,111,89,24
2,12,107,100,71
2,12,30,71,1412
2,12,49,122,18
2,12,88,71,460
2,12,26,60,7653
2,12,123,66,2
2,12,9,83,39852
2,12,104,125,84
2,12,33,76,824
2,12,62,123,11
2,12,22,8,33483
2,13,44,197,120
2,13,103,179,145
2,13,28,91,3308
2,13,105,115,36
2,13,13,136,125642
2,13,71,115,60
2,13,7,45,5617
2,13,46,138,11
2,13,48,135,9
2,13,19,102,139779
2,13,41,134,17
2,13,14,228,154983
2,13,67,126,5
2,13,17,52,208851
2,13,61,92,48
2,13,102,86,245
2,13,110,99,278
2,13,108,79,3487
2,13,75,245,31
2,13,73,143,14
2,13,60,104,9
2,13,68,86,51
2,13,79,107,70
2,13,23,116,20401
2,13,42,125,6
2,13,115,68,34797
2,13,52,188,23
2,13,122,77,13
2,13,1,142,70333
2,13,72,92,58
2,13,109,131,95
2,13,24,85,31171
2,13,81,86,45
2,13,90,114,952
2,13,112,59,242
2,13,43,154,36
2,13,84,120,3967
2,13,47,122,10
2,13,77,107,100
2,13,101,55,7
2,13,83,100,37
2,13,113,142,25505
2,13,120,122,128
2,13,70,104,110
2,13,69,89,24
2,13,66,60,51
2,13,114,126,2316
2,13,76,42,719
2,13,63,72,22
2,13,45,105,11
2,13,106,80,55
2,13,10,67,57697
2,13,78,65,876
2,13,6,62,50687
2,13,5,95,38056
2,13,94,56,1585
2,13,40,251,256
2,13,34,74,194
2,13,32,124,519
2,13,50,52,39
2,13,25,104,2734
2,13,100,37,5
2,13,18,148,110873
2,13,20,80,73938
2,13,111,43,29
2,13,107,60,68
2,13,30,81,1343
2,13,49,97,22
2,13,88,68,561
2,13,26,47,7131
2,13,123,45,7
2,13,9,73,39730
2,13,104,97,84
2,13,33,56,749
2,13,62,87,7
2,13,22,7,32406
2,14,44,212,68
2,14,103,170,224
2,14,28,113,3302
2,14,105,124,44
2,14,13,165,128102
2,14,71,111,72
2,14,7,77,6108
2,14,46,177,33
2,14,48,163,6
2,14,19,148,144330
2,14,41,172,11
2,14,14,253,153882
2,14,67,140,18
2,14,17,59,213847
2,14,61,119,32
2,14,102,92,341
2,14,110,105,308
2,14,108,75,3597
2,14,75,344,27
2,14,73,189,16
2,14,60,117,15
2,14,68,83,35
2,14,79,127,77
2,14,23,110,20965
2,14,42,147,10
2,14,115,98,37521
2,14,52,230,12
2,14,122,89,12
2,14,1,155,71500
2,14,72,92,56
2,14,109,168,172
2,14,24,89,33972
2,14,81,117,46
2,14,90,129,1029
2,14,112,65,247
2,14,43,220,27
2,14,84,144,3776
2,14,47,134,13
2,14,77,126,98
2,14,101,80,12
2,14,83,82,67
2,14,113,143,31178
2,14,120,140,160
2,14,70,136,103
2,14,69,72,9
2,14,66,78,97
2,14,114,153,2329
2,14,76,43,636
2,14,63,84,16
2,14,45,124,17
2,14,106,121,93
2,14,10,79,58498
2,14,78,63,762
2,14,6,82,52283
2,14,5,104,40054
2,14,94,45,1587
2,14,40,289,212
2,14,34,78,148
2,14,32,117,542
2,14,50,72,22
2,14,25,153,2941
2,14,100,48,7
2,14,18,161,110735
2,14,20,89,76388
2,14,111,42,21
2,14,107,97,82
2,14,30,78,1273
2,14,49,122,19
2,14,88,86,520
2,14,26,66,6946
2,14,123,61,1
2,14,9,98,41240
2,14,104,111,58
2,14,33,58,653
2,14,62,112,14
2,14,22,8,34844
2,15,44,215,69
2,15,103,213,242
2,15,28,111,2742
2,15,105,123,31
2,15,13,170,116153
2,15,71,141,54
2,15,7,86,5604
2,15,46,198,10
2,15,48,172,14
2,15,19,135,146237
2,15,41,169,9
2,15,14,252,132939
2,15,67,155,12
2,15,17,50,184751
2,15,61,106,32
2,15,102,107,368
2,15,110,136,312
2,15,108,100,3374
2,15,75,303,36
2,15,73,215,18
2,15,60,124,11
2,15,68,102,58
2,15,79,152,75
2,15,23,118,20914
2,15,42,161,4
2,15,115,114,37916
2,15,52,215,13
2,15,122,86,8
2,15,1,157,61708
2,15,72,113,71
2,15,109,142,138
2,15,24,98,38245
2,15,81,113,40
2,15,90,116,975
2,15,112,80,241
2,15,43,243,20
2,15,84,122,3454
2,15,47,199,19
2,15,77,106,98
2,15,101,77,10
2,15,83,90,27
2,15,113,156,32508
2,15,120,151,180
2,15,70,183,123
2,15,69,94,22
2,15,66,70,94
2,15,114,172,2284
2,15,76,42,636
2,15,63,103,23
2,15,45,117,8
2,15,106,100,99
2,15,10,75,54355
2,15,78,94,901
2,15,6,95,49286
2,15,5,156,35972
2,15,94,53,1572
2,15,40,311,268
2,15,34,99,146
2,15,32,116,440
2,15,50,99,39
2,15,25,145,2697
2,15,100,56,5
2,15,18,165,100332
2,15,20,104,78374
2,15,111,46,61
2,15,107,104,110
2,15,30,90,1099
2,15,49,161,7
2,15,88,84,463
2,15,26,63,7351
2,15,123,49,1
2,15,9,97,37785
2,15,104,129,108
2,15,33,55,610
2,15,62,140,24
2,15,22,10,40257
2,16,44,238,83
2,16,103,213,284
2,16,28,118,2629
2,16,105,137,34
2,16,13,140,92558
2,16,71,130,77
2,16,7,70,4517
2,16,46,205,18
2,16,48,144,11
2,16,19,124,116721
2,16,41,148,22
2,16,14,263,97821
2,16,67,176,19
2,16,17,53,143474
2,16,61,84,46
2,16,102,92,350
2,16,110,150,338
2,16,108,74,3358
2,16,75,258,30
2,16,73,214,23
2,16,60,92,13
2,16,68,93,111
2,16,79,125,60
2,16,23,151,17806
2,16,42,145,21
2,16,115,98,38044
2,16,52,242,13
2,16,122,71,4
2,16,1,156,47227
2,16,72,98,47
2,16,109,136,137
2,16,24,78,32532
2,16,81,117,24
2,16,90,147,641
2,16,112,73,190
2,16,43,208,40
2,16,84,130,2626
2,16,47,143,8
2,16,77,94,70
2,16,101,69,18
2,16,83,129,23
2,16,113,129,32046
2,16,120,133,145
2,16,70,131,116
2,16,69,89,12
2,16,66,78,106
2,16,114,147,1823
2,16,76,49,487
2,16,63,104,17
2,16,45,127,2
2,16,106,86,109
2,16,10,65,43988
2,16,78,96,750
2,16,6,95,38864
2,16,5,117,28729
2,16,94,60,1467
2,16,40,243,362
2,16,34,81,116
2,16,32,111,553
2,16,50,96,37
2,16,25,170,2708
2,16,100,56,7
2,16,18,148,81244
2,16,20,94,68049
2,16,111,45,53
2,16,107,96,141
2,16,30,94,941
2,16,49,128,17
2,16,88,74,395
2,16,26,53,6303
2,16,123,34,10
2,16,9,102,32623
2,16,104,101,89
2,16,33,63,409
2,16,62,109,51
2,16,22,14,31434
2,17,44,254,196
2,17,103,202,204
2,17,28,104,5371
2,17,105,127,22
2,17,13,150,119023
2,17,71,132,80
2,17,7,65,6792
2,17,46,170,38
2,17,48,138,15
2,17,19,119,156103
2,17,41,161,15
2,17,14,300,105069
2,17,67,174,23
2,17,17,48,197096
2,17,61,116,37
2,17,102,89,303
2,17,110,130,414
2,17,108,84,4252
2,17,75,280,43
2,17,73,186,17
2,17,60,98,15
2,17,68,76,44
2,17,79,148,58
2,17,23,154,25799
2,17,42,123,12
2,17,115,148,42866
2,17,52,234,39
2,17,122,64,4
2,17,1,132,63245
2,17,72,80,71
2,17,109,145,113
2,17,24,92,40006
2,17,81,131,65
2,17,90,125,1067
2,17,112,63,175
2,17,43,212,44
2,17,84,116,4701
2,17,47,154,14
2,17,77,132,116
2,17,101,97,11
2,17,83,127,33
2,17,113,132,30472
2,17,120,136,122
2,17,70,146,164
2,17,69,72,6
2,17,66,93,138
2,17,114,154,2035
2,17,76,59,856
2,17,63,90,31
2,17,45,135,12
2,17,106,112,84
2,17,10,68,52911
2,17,78,93,1173
2,17,6,97,51289
2,17,5,89,38319
2,17,94,64,2044
2,17,40,227,729
2,17,34,100,120
2,17,32,117,1309
2,17,50,82,51
2,17,25,162,4681
2,17,100,45,15
2,17,18,173,101871
2,17,20,93,82970
2,17,111,52,16
2,17,107,77,76
2,17,30,81,1310
2,17,49,140,18
2,17,88,78,549
2,17,26,54,10141
2,17,123,52,3
2,17,9,83,44837
2,17,104,139,92
2,17,33,84,825
2,17,62,112,21
2,17,22,9,37578
2,18,44,240,129
2,18,103,201,209
2,18,28,108,5482
2,18,105,153,28
2,18,13,153,156469
2,18,71,127,83
2,18,7,92,9672
2,18,46,220,88
2,18,48,150,9
2,18,19,125,182485
2,18,41,145,11
2,18,14,270,139480
2,18,67,170,18
2,18,17,64,247550
2,18,61,107,31
2,18,102,114,233
2,18,110,165,269
2,18,108,73,3629
2,18,75,321,48
2,18,73,224,32
2,18,60,114,13
2,18,68,74,47
2,18,79,157,111
2,18,23,152,28436
2,18,42,146,14
2,18,115,149,39516
2,18,52,219,20
2,18,122,95,2
2,18,1,131,80031
2,18,72,108,78
2,18,109,145,69
2,18,24,104,45788
2,18,81,103,73
2,18,90,103,2112
2,18,112,88,232
2,18,43,226,51
2,18,84,109,7062
2,18,47,160,31
2,18,77,135,166
2,18,101,80,13
2,18,83,124,58
2,18,113,126,28375
2,18,120,147,115
2,18,70,128,166
2,18,69,83,20
2,18,66,104,98
2,18,114,167,1992
2,18,76,43,1237
2,18,63,101,16
2,18,45,147,25
2,18,106,98,53
2,18,10,60,76341
2,18,78,81,1889
2,18,6,90,71902
2,18,5,73,50167
2,18,94,78,2791
2,18,40,211,480
2,18,34,90,242
2,18,32,124,1157
2,18,50,103,35
2,18,25,161,4640
2,18,100,30,1
2,18,18,165,152387
2,18,20,74,99664
2,18,111,48,23
2,18,107,98,42
2,18,30,77,1995
2,18,49,146,39
2,18,88,82,1050
2,18,26,58,9243
2,18,9,101,61965
2,18,104,107,131
2,18,33,78,839
2,18,62,114,13
2,18,22,6,35051
2,18,123,10,1000
2,19,44,227,117
2,19,103,194,151
2,19,28,91,4366
2,19,105,147,26
2,19,13,127,184640
2,19,71,144,113
2,19,7,42,12884
2,19,46,181,37
2,19,48,124,16
2,19,19,102,170428
2,19,41,157,26
2,19,14,190,169511
2,19,67,192,23
2,19,17,50,263418
2,19,61,119,37
2,19,102,101,236
2,19,110,142,282
2,19,108,74,3490
2,19,75,313,60
2,19,73,201,25
2,19,60,122,25
2,19,68,83,86
2,19,79,143,207
2,19,23,152,25468
2,19,42,163,9
2,19,115,142,38327
2,19,52,239,26
2,19,122,101,5
2,19,1,90,93105
2,19,72,98,92
2,19,109,132,115
2,19,24,89,41533
2,19,81,118,146
2,19,90,105,3173
2,19,112,49,186
2,19,43,200,58
2,19,84,100,7643
2,19,47,131,12
2,19,77,114,232
2,19,101,96,12
2,19,83,107,129
2,19,113,151,28561
2,19,120,101,97
2,19,70,142,194
2,19,69,94,13
2,19,66,75,81
2,19,114,142,1983
2,19,76,39,1502
2,19,63,85,16
2,19,45,109,15
2,19,106,119,49
2,19,10,69,86376
2,19,78,72,2638
2,19,6,77,88989
2,19,5,62,60962
2,19,94,63,3636
2,19,40,218,353
2,19,34,92,358
2,19,32,106,809
2,19,50,97,80
2,19,25,146,3926
2,19,100,47,6
2,19,18,180,169871
2,19,20,82,96865
2,19,111,55,28
2,19,107,86,64
2,19,30,63,1810
2,19,49,120,38
2,19,88,88,1469
2,19,26,68,8455
2,19,123,41,5
2,19,9,104,77521
2,19,104,110,105
2,19,33,61,862
2,19,62,114,19
2,19,22,3,29796
2,20,44,203,136
2,20,103,151,127
2,20,28,98,4094
2,20,105,137,33
2,20,13,123,185908
2,20,71,125,162
2,20,7,59,15483
2,20,46,189,42
2,20,48,131,8
2,20,19,85,138997
2,20,41,149,29
2,20,14,183,163249
2,20,67,204,17
2,20,17,35,260008
2,20,61,113,21
2,20,102,91,237
2,20,110,110,316
2,20,108,66,3703
2,20,75,347,40
2,20,73,185,35
2,20,60,121,10
2,20,68,80,56
2,20,79,133,278
2,20,23,127,19582
2,20,42,157,15
2,20,115,132,36511
2,20,52,221,23
2,20,122,92,16
2,20,1,81,94919
2,20,72,91,133
2,20,109,127,119
2,20,24,89,31988
2,20,81,140,200
2,20,90,80,4533
2,20,112,52,269
2,20,43,237,58
2,20,84,61,8554
2,20,47,150,28
2,20,77,137,309
2,20,101,80,13
2,20,83,104,230
2,20,113,146,31807
2,20,120,162,128
2,20,70,133,166
2,20,69,93,20
2,20,66,83,97
2,20,114,140,2309
2,20,76,49,1758
2,20,63,88,13
2,20,45,126,27
2,20,106,85,44
2,20,10,51,84669
2,20,78,59,3760
2,20,6,52,93298
2,20,5,45,64573
2,20,94,65,4311
2,20,40,207,285
2,20,34,73,409
2,20,32,131,869
2,20,50,82,60
2,20,25,217,3508
2,20,100,50,1
2,20,18,118,159765
2,20,20,50,81892
2,20,111,40,36
2,20,107,76,56
2,20,30,72,1643
2,20,49,127,24
2,20,88,92,2203
2,20,26,55,8024
2,20,123,44,4
2,20,9,105,83830
2,20,104,110,152
2,20,33,69,930
2,20,62,96,14
2,20,22,7,21812
2,21,44,199,225
2,21,103,124,132
2,21,28,74,4568
2,21,105,116,31
2,21,13,88,179755
2,21,71,115,235
2,21,7,59,20183
2,21,46,175,73
2,21,48,148,17
2,21,19,63,124521
2,21,41,128,22
2,21,14,129,164218
2,21,67,167,28
2,21,17,28,265032
2,21,61,97,30
2,21,102,97,217
2,21,110,100,456
2,21,108,61,3705
2,21,75,349,48
2,21,73,173,67
2,21,60,115,10
2,21,68,77,133
2,21,79,110,484
2,21,23,105,17643
2,21,42,141,13
2,21,115,124,39781
2,21,52,189,36
2,21,122,84,5
2,21,1,49,96995
2,21,72,83,112
2,21,109,113,98
2,21,24,60,28118
2,21,81,101,312
2,21,90,73,6245
2,21,112,62,288
2,21,43,211,62
2,21,84,61,9218
2,21,47,162,27
2,21,77,148,561
2,21,101,105,20
2,21,83,108,300
2,21,113,132,31392
2,21,120,112,110
2,21,70,120,212
2,21,69,82,28
2,21,66,70,83
2,21,114,117,2858
2,21,76,38,2111
2,21,63,100,26
2,21,45,98,17
2,21,106,119,56
2,21,10,50,83843
2,21,78,52,5483
2,21,6,53,101154
2,21,5,35,66121
2,21,94,43,5555
2,21,40,209,327
2,21,34,61,526
2,21,32,115,919
2,21,50,72,106
2,21,25,116,3295
2,21,100,41,3
2,21,18,93,165117
2,21,20,49,90479
2,21,111,38,57
2,21,107,69,77
2,21,30,79,1982
2,21,49,119,17
2,21,88,65,2828
2,21,26,44,8125
2,21,123,45,4
2,21,9,97,100239
2,21,104,89,115
2,21,33,56,1139
2,21,62,90,35
2,21,22,2,19641
2,22,44,204,174
2,22,103,122,115
2,22,28,69,4727
2,22,105,105,31
2,22,13,89,158825
2,22,71,114,338
2,22,7,51,24568
2,22,46,150,87
2,22,48,118,11
2,22,19,51,102886
2,22,41,104,35
2,22,14,112,154184
2,22,67,183,18
2,22,17,34,239966
2,22,61,121,32
2,22,102,95,205
2,22,110,80,504
2,22,108,68,3863
2,22,75,273,22
2,22,73,117,98
2,22,60,104,25
2,22,68,67,192
2,22,79,122,689
2,22,23,93,14323
2,22,42,130,17
2,22,115,120,35364
2,22,52,177,32
2,22,122,80,12
2,22,1,41,95262
2,22,72,64,215
2,22,109,126,86
2,22,24,52,24459
2,22,81,85,473
2,22,90,73,9089
2,22,112,30,351
2,22,43,228,65
2,22,84,37,10687
2,22,47,171,11
2,22,77,106,846
2,22,101,81,18
2,22,83,97,440
2,22,113,139,28689
2,22,120,111,94
2,22,70,120,263
2,22,69,76,19
2,22,66,73,100
2,22,114,123,3601
2,22,76,29,2908
2,22,63,64,30
2,22,45,73,25
2,22,106,121,56
2,22,10,43,78337
2,22,78,44,8250
2,22,6,60,101110
2,22,5,45,65821
2,22,94,54,8037
2,22,40,175,350
2,22,34,68,572
2,22,32,98,991
2,22,50,76,109
2,22,25,91,3368
2,22,18,75,170604
2,22,20,38,87713
2,22,111,45,56
2,22,107,94,60
2,22,30,45,1990
2,22,49,105,31
2,22,88,59,4700
2,22,26,41,6872
2,22,123,51,4
2,22,9,82,110857
2,22,104,96,178
2,22,33,48,1229
2,22,62,82,40
2,22,22,5,14959
2,22,100,10,1000
2,23,44,162,249
2,23,103,97,78
2,23,28,57,4211
2,23,105,105,21
2,23,13,73,134534
2,23,71,111,515
2,23,7,42,26036
2,23,46,126,123
2,23,48,106,39
2,23,19,50,69118
2,23,41,86,34
2,23,14,92,138379
2,23,67,181,29
2,23,17,31,169507
2,23,61,71,46
2,23,102,75,234
2,23,110,76,703
2,23,108,53,4214
2,23,75,264,41
2,23,73,131,109
2,23,60,97,24
2,23,68,58,167
2,23,79,81,1031
2,23,23,68,10111
2,23,42,104,12
2,23,115,98,36070
2,23,52,140,93
2,23,122,50,10
2,23,1,47,69857
2,23,72,74,268
2,23,109,89,99
2,23,24,46,17566
2,23,81,82,743
2,23,90,71,12746
2,23,112,33,422
2,23,43,151,72
2,23,84,43,10349
2,23,47,130,39
2,23,77,118,1198
2,23,101,61,11
2,23,83,86,699
2,23,113,124,28540
2,23,120,109,90
2,23,70,87,320
2,23,69,61,18
2,23,66,74,79
2,23,114,117,4267
2,23,76,33,3171
2,23,63,60,73
2,23,45,84,10
2,23,106,88,61
2,23,10,56,70592
2,23,78,32,8254
2,23,6,65,99595
2,23,5,35,61899
2,23,94,55,10714
2,23,40,162,387
2,23,34,64,619
2,23,32,98,1044
2,23,50,81,118
2,23,25,73,2886
2,23,100,40,6
2,23,18,68,145434
2,23,20,35,54031
2,23,111,36,36
2,23,107,62,90
2,23,30,61,1947
2,23,49,87,34
2,23,88,45,5563
2,23,26,26,5985
2,23,123,35,9
2,23,9,87,107348
2,23,104,164,215
2,23,33,44,1214
2,23,62,62,34
2,23,22,6,9345
3,0,44,154,138
3,0,103,93,98
3,0,28,45,3096
3,0,105,75,20
3,0,13,86,87559
3,0,71,113,483
3,0,7,64,22785
3,0,46,111,90
3,0,48,98,31
3,0,19,71,37996
3,0,41,84,40
3,0,14,87,96134
3,0,67,160,17
3,0,17,40,103175
3,0,61,82,55
3,0,102,73,244
3,0,110,97,764
3,0,108,63,4029
3,0,75,251,35
3,0,73,143,116
3,0,60,95,25
3,0,68,61,167
3,0,79,95,1038
3,0,23,66,5910
3,0,42,99,14
3,0,115,108,17556
3,0,52,114,40
3,0,122,57,10
3,0,1,42,45102
3,0,72,81,260
3,0,109,90,119
3,0,24,68,10810
3,0,81,77,856
3,0,90,119,12446
3,0,112,54,470
3,0,43,167,50
3,0,84,86,7084
3,0,47,162,25
3,0,77,83,1115
3,0,101,51,8
3,0,83,101,712
3,0,113,111,22785
3,0,120,102,78
3,0,70,96,313
3,0,69,57,18
3,0,66,77,72
3,0,114,147,4569
3,0,76,44,2101
3,0,63,65,31
3,0,45,77,18
3,0,106,73,60
3,0,10,53,58614
3,0,78,41,5491
3,0,6,88,76084
3,0,5,34,44095
3,0,94,66,9935
3,0,40,150,330
3,0,34,116,569
3,0,32,75,949
3,0,50,56,71
3,0,25,83,2387
3,0,100,40,2
3,0,18,85,94358
3,0,20,63,28953
3,0,111,56,61
3,0,107,76,89
3,0,30,49,1883
3,0,49,104,41
3,0,88,50,4225
3,0,26,45,4302
3,0,123,36,8
3,0,9,84,79345
3,0,104,79,169
3,0,33,73,953
3,0,62,101,37
3,0,22,2,4255
3,1,44,102,191
3,1,103,74,65
3,1,28,40,2066
3,1,105,64,21
3,1,13,52,48845
3,1,71,56,401
3,1,7,41,15577
3,1,46,72,100
3,1,48,78,28
3,1,19,32,20332
3,1,41,51,29
3,1,14,57,54305
3,1,67,107,35
3,1,17,17,57838
3,1,61,38,38
3,1,102,59,235
3,1,110,58,881
3,1,108,38,4006
3,1,75,156,34
3,1,73,79,101
3,1,60,60,21
3,1,68,51,164
3,1,79,54,719
3,1,23,51,3573
3,1,42,65,14
3,1,115,88,6566
3,1,52,77,51
3,1,122,42,12
3,1,1,41,25286
3,1,72,52,181
3,1,109,56,61
3,1,24,37,7088
3,1,81,58,852
3,1,90,88,9169
3,1,112,19,435
3,1,43,93,51
3,1,84,24,3981
3,1,47,102,36
3,1,77,66,699
3,1,101,46,5
3,1,83,60,623
3,1,113,76,10629
3,1,120,70,62
3,1,70,68,293
3,1,69,57,23
3,1,66,43,84
3,1,114,91,4515
3,1,76,23,1291
3,1,63,47,41
3,1,45,54,15
3,1,106,71,70
3,1,10,49,44759
3,1,78,22,3292
3,1,6,75,47792
3,1,5,26,27176
3,1,94,46,6749
3,1,40,134,351
3,1,34,50,346
3,1,32,66,715
3,1,50,47,76
3,1,25,42,1944
3,1,100,21,3
3,1,18,76,55378
3,1,20,21,14752
3,1,111,23,32
3,1,107,58,97
3,1,30,37,1404
3,1,49,49,20
3,1,88,33,2434
3,1,26,31,3411
3,1,123,34,3
3,1,9,71,51664
3,1,104,79,130
3,1,33,33,660
3,1,62,46,24
3,1,22,0,1728
3,2,44,82,145
3,2,103,45,33
3,2,28,26,1473
3,2,105,51,17
3,2,13,50,28197
3,2,71,32,255
3,2,7,41,10175
3,2,46,83,93
3,2,48,48,9
3,2,19,32,11735
3,2,41,47,27
3,2,14,53,33133
3,2,67,67,34
3,2,17,18,32756
3,2,61,39,18
3,2,102,50,137
3,2,110,60,906
3,2,108,46,3208
3,2,75,108,26
3,2,73,49,96
3,2,60,35,9
3,2,68,33,135
3,2,79,46,463
3,2,23,43,2475
3,2,42,49,24
3,2,115,91,2465
3,2,52,51,49
3,2,122,33,9
3,2,1,41,14566
3,2,72,52,101
3,2,109,60,77
3,2,24,28,4238
3,2,81,44,662
3,2,90,55,6717
3,2,112,23,247
3,2,43,77,54
3,2,84,14,2147
3,2,47,68,18
3,2,77,55,458
3,2,83,48,500
3,2,113,38,3323
3,2,120,41,59
3,2,70,33,211
3,2,69,23,15
3,2,66,27,63
3,2,114,101,3503
3,2,76,15,689
3,2,63,30,55
3,2,45,34,9
3,2,106,64,56
3,2,10,47,39104
3,2,78,26,1737
3,2,6,56,32100
3,2,5,32,17039
3,2,94,17,4468
3,2,40,85,276
3,2,34,50,276
3,2,32,41,544
3,2,50,36,36
3,2,25,43,1265
3,2,100,23,1
3,2,18,46,33287
3,2,20,19,6949
3,2,111,24,23
3,2,107,51,49
3,2,30,29,1080
3,2,49,42,23
3,2,88,18,1387
3,2,26,22,2146
3,2,123,21,7
3,2,9,41,32342
3,2,104,39,101
3,2,33,26,460
3,2,62,30,26
3,2,22,1,851
3,2,101,10,1000
3,3,44,31,116
3,3,103,41,41
3,3,28,23,1088
3,3,105,45,12
3,3,13,47,15102
3,3,71,21,171
3,3,7,28,6389
3,3,46,45,48
3,3,48,55,15
3,3,19,18,8116
3,3,41,40,31
3,3,14,49,19324
3,3,67,63,19
3,3,17,17,19756
3,3,61,33,24
3,3,102,38,83
3,3,110,44,590
3,3,108,51,2594
3,3,75,79,15
3,3,73,44,63
3,3,60,30,24
3,3,68,19,81
3,3,79,25,306
3,3,23,17,2079
3,3,42,35,15
3,3,115,73,1106
3,3,52,51,22
3,3,122,21,2
3,3,1,33,8681
3,3,72,49,89
3,3,109,50,54
3,3,24,31,2896
3,3,81,32,600
3,3,90,45,4958
3,3,112,21,118
3,3,43,81,49
3,3,84,14,1227
3,3,47,54,22
3,3,77,48,253
3,3,101,27,4
3,3,83,38,350
3,3,113,36,1306
3,3,120,38,27
3,3,70,43,126
3,3,69,34,33
3,3,66,25,39
3,3,114,86,2702
3,3,76,21,488
3,3,63,32,11
3,3,45,30,7
3,3,106,35,38
3,3,10,41,33739
3,3,78,18,905
3,3,6,61,18836
3,3,5,23,11366
3,3,94,24,3215
3,3,40,49,170
3,3,34,51,142
3,3,32,32,383
3,3,50,19,30
3,3,25,23,963
3,3,100,12,1
3,3,18,47,23162
3,3,20,12,4279
3,3,111,25,40
3,3,107,32,54
3,3,30,32,661
3,3,49,32,14
3,3,88,18,732
3,3,26,12,1549
3,3,123,8,2
3,3,9,45,20986
3,3,104,41,98
3,3,33,29,212
3,3,62,26,26
3,3,22,0,565
3,4,44,48,105
3,4,103,27,25
3,4,28,7,1330
3,4,105,31,18
3,4,13,30,14095
3,4,71,32,173
3,4,7,16,4660
3,4,46,27,57
3,4,48,33,5
3,4,19,20,10416
3,4,41,32,11
3,4,14,27,19448
3,4,67,48,10
3,4,17,12,18693
3,4,61,29,30
3,4,102,26,76
3,4,110,49,690
3,4,108,62,3093
3,4,75,67,16
3,4,73,26,45
3,4,60,37,19
3,4,68,22,56
3,4,79,25,173
3,4,23,18,3257
3,4,42,28,12
3,4,115,73,1515
3,4,52,46,21
3,4,122,15,5
3,4,1,17,7433
3,4,72,41,89
3,4,109,44,65
3,4,24,17,4252
3,4,81,19,333
3,4,90,37,3174
3,4,112,17,141
3,4,43,45,29
3,4,84,18,1410
3,4,47,43,20
3,4,77,30,193
3,4,83,29,250
3,4,113,38,1466
3,4,120,36,92
3,4,70,45,127
3,4,69,20,16
3,4,66,29,63
3,4,114,85,4091
3,4,76,10,382
3,4,63,17,18
3,4,45,21,10
3,4,106,33,44
3,4,10,22,19958
3,4,78,9,820
3,4,6,40,12304
3,4,5,14,8037
3,4,94,11,2077
3,4,40,37,159
3,4,34,40,150
3,4,32,33,452
3,4,50,21,18
3,4,25,27,1335
3,4,100,15,2
3,4,18,58,22986
3,4,20,15,5317
3,4,111,12,23
3,4,107,17,45
3,4,30,17,663
3,4,49,15,10
3,4,88,18,614
3,4,26,16,1433
3,4,123,15,13
3,4,9,28,16286
3,4,104,32,106
3,4,33,27,275
3,4,62,20,16
3,4,22,1,803
3,4,101,10,1000
3,5,44,41,113
3,5,103,20,59
3,5,28,20,1992
3,5,105,32,32
3,5,13,22,20150
3,5,71,24,161
3,5,7,20,3303
3,5,46,44,31
3,5,48,25,5
3,5,19,15,24557
