day,hour,precinct,criminal,traffic
6,2,115,166,2379
6,2,52,131,98
6,2,122,58,9
6,2,1,47,45610
6,2,72,85,727
6,2,109,83,206
6,2,24,45,13067
6,2,81,81,2476
6,2,90,93,25343
6,2,112,24,715
6,2,43,197,90
6,2,84,33,8621
6,2,47,122,78
6,2,77,90,2447
6,2,101,58,10
6,2,83,95,3552
6,2,113,101,1771
6,2,120,74,122
6,2,70,86,588
6,2,69,55,43
6,2,66,61,114
6,2,114,169,10346
6,2,76,21,2134
6,2,63,52,134
6,2,45,65,44
6,2,106,100,86
6,2,10,87,62470
6,2,78,34,8038
6,2,6,153,194981
6,2,5,51,73311
6,2,94,62,21185
6,2,40,171,605
6,2,34,84,805
6,2,32,97,1549
6,2,50,40,133
6,2,25,62,2825
6,2,100,37,15
6,2,18,138,109276
6,2,20,31,22901
6,2,111,34,58
6,2,107,57,176
6,2,30,60,1799
6,2,49,56,65
6,2,88,48,6848
6,2,26,37,4177
6,2,123,42,16
6,2,9,169,146781
6,2,104,88,364
6,2,33,66,1476
6,2,62,75,77
6,2,22,1,4701
6,3,44,132,238
6,3,103,101,68
6,3,28,47,2541
6,3,105,85,35
6,3,13,105,86078
6,3,71,74,737
6,3,7,98,63544
6,3,46,149,185
6,3,48,111,69
6,3,19,99,27060
6,3,41,72,88
6,3,14,113,84418
6,3,67,150,100
6,3,17,51,53123
6,3,61,49,91
6,3,102,109,217
6,3,110,106,1691
6,3,108,100,6853
6,3,75,193,77
6,3,73,103,208
6,3,60,61,45
6,3,68,68,295
6,3,79,85,1589
6,3,23,57,4674
6,3,42,80,88
6,3,115,212,2113
6,3,52,92,107
6,3,122,48,44
6,3,1,44,28646
6,3,72,79,600
6,3,109,65,206
6,3,24,29,8702
6,3,81,72,2192
6,3,90,95,18801
6,3,112,24,554
6,3,43,127,129
6,3,84,40,5458
6,3,47,108,111
6,3,77,91,1566
6,3,101,44,2
6,3,83,100,2749
6,3,113,73,1109
6,3,120,80,88
6,3,70,74,507
6,3,69,52,51
6,3,66,62,89
6,3,114,186,8734
6,3,76,21,1241
6,3,63,41,154
6,3,45,78,45
6,3,106,97,105
6,3,10,101,50566
6,3,78,33,4683
6,3,6,157,155074
6,3,5,48,57297
6,3,94,70,15295
6,3,40,151,596
6,3,34,112,578
6,3,32,76,1252
6,3,50,49,106
6,3,25,50,2619
6,3,100,32,11
6,3,18,151,90265
6,3,20,20,13697
6,3,111,26,77
6,3,107,38,131
6,3,30,66,1357
6,3,49,43,82
6,3,88,41,4151
6,3,26,40,3342
6,3,123,27,16
6,3,9,128,116027
6,3,104,94,387
6,3,33,57,1151
6,3,62,50,76
6,3,22,1,2371
6,4,44,131,307
6,4,103,96,93
6,4,28,44,2152
6,4,105,60,34
6,4,13,77,51773
6,4,71,85,515
6,4,7,73,31190
6,4,46,112,153
6,4,48,108,97
6,4,19,46,19013
6,4,41,67,99
6,4,14,89,59091
6,4,67,118,102
6,4,17,52,38337
6,4,61,63,103
6,4,102,126,296
6,4,110,129,1914
6,4,108,84,8001
6,4,75,167,124
6,4,73,70,171
6,4,60,49,39
6,4,68,35,303
6,4,79,70,1185
6,4,23,55,4510
6,4,42,79,98
6,4,115,268,3234
6,4,52,115,112
6,4,122,37,29
6,4,1,47,18505
6,4,72,108,528
6,4,109,60,171
6,4,24,34,6560
6,4,81,58,1567
6,4,90,114,13410
6,4,112,20,514
6,4,43,132,122
6,4,84,27,3723
6,4,47,93,134
6,4,77,88,1040
6,4,101,43,4
6,4,83,97,1964
6,4,113,100,1424
6,4,120,74,113
6,4,70,87,443
6,4,69,46,56
6,4,66,63,124
6,4,114,212,9090
6,4,76,19,838
6,4,63,44,162
6,4,45,65,29
6,4,106,84,165
6,4,10,76,35045
6,4,78,22,2592
6,4,6,102,85558
6,4,5,47,30978
6,4,94,38,10031
6,4,40,102,692
6,4,34,153,749
6,4,32,78,1127
6,4,50,45,95
6,4,25,53,2523
6,4,100,23,6
6,4,18,107,71746
6,4,20,29,8626
6,4,111,30,74
6,4,107,46,180
6,4,30,94,1366
6,4,49,43,79
6,4,88,21,2348
6,4,26,33,2744
6,4,123,25,12
6,4,9,79,60968
6,4,104,113,285
6,4,33,67,1026
6,4,62,62,100
6,4,22,1,1670
6,5,44,73,216
6,5,103,54,76
6,5,28,22,1562
6,5,105,46,36
6,5,13,43,21179
6,5,71,50,275
6,5,7,29,7689
6,5,46,80,92
6,5,48,67,43
6,5,19,26,13211
6,5,41,55,65
6,5,14,42,31580
6,5,67,94,41
6,5,17,16,20064
6,5,61,31,58
6,5,102,60,180
6,5,110,73,1114
6,5,108,50,4847
6,5,75,136,56
6,5,73,59,86
6,5,60,33,26
6,5,68,22,103
6,5,79,51,442
6,5,23,34,4072
6,5,42,48,40
6,5,115,136,1951
6,5,52,78,74
6,5,122,30,21
6,5,1,24,9314
6,5,72,42,182
6,5,109,53,156
6,5,24,28,5498
6,5,81,45,510
6,5,90,46,4974
6,5,112,26,267
6,5,43,118,60
6,5,84,26,2258
6,5,47,67,48
6,5,77,44,490
6,5,101,28,4
6,5,83,61,701
6,5,113,63,9612
6,5,120,47,115
6,5,70,64,272
6,5,69,23,20
6,5,66,32,115
6,5,114,81,4579
6,5,76,11,377
6,5,63,17,53
6,5,45,37,31
6,5,106,46,44
6,5,10,34,13666
6,5,78,23,1109
6,5,6,53,26093
6,5,5,20,10189
6,5,94,32,3507
6,5,40,77,406
6,5,34,67,191
6,5,32,44,786
6,5,50,33,74
6,5,25,32,1800
6,5,100,14,9
6,5,18,47,36444
6,5,20,11,5908
6,5,111,10,37
6,5,107,27,121
6,5,30,46,846
6,5,49,38,54
6,5,88,14,915
6,5,26,8,1850
6,5,123,7,8
6,5,9,30,19815
6,5,104,51,154
6,5,33,30,635
6,5,62,43,43
6,5,22,0,1738
6,6,44,76,183
6,6,103,45,83
6,6,28,22,1925
6,6,105,36,43
6,6,13,25,17179
6,6,71,31,208
6,6,7,13,4154
6,6,46,44,58
6,6,48,52,23
6,6,19,22,20648
6,6,41,42,40
6,6,14,28,27730
6,6,67,60,22
6,6,17,12,25130
6,6,61,10,43
6,6,102,49,235
6,6,110,58,998
6,6,108,33,5578
6,6,75,98,36
6,6,73,62,39
6,6,60,21,8
6,6,68,18,69
6,6,79,36,279
6,6,23,30,7300
6,6,42,40,40
6,6,115,53,2346
6,6,52,50,42
6,6,122,10,5
6,6,1,12,9362
6,6,72,21,157
6,6,109,35,95
6,6,24,16,9061
6,6,81,23,306
6,6,90,30,2733
6,6,112,10,434
6,6,43,55,81
6,6,84,16,2378
6,6,47,52,29
6,6,77,35,259
6,6,101,28,2
6,6,83,50,251
6,6,113,41,18103
6,6,120,33,108
6,6,70,28,153
6,6,69,24,10
6,6,66,20,74
6,6,114,39,5056
6,6,76,7,683
6,6,63,23,46
6,6,45,21,7
6,6,106,30,99
6,6,10,13,10646
6,6,78,15,931
6,6,6,18,14221
6,6,5,15,6428
6,6,94,14,2575
6,6,40,58,416
6,6,34,27,136
6,6,32,31,936
6,6,50,22,27
6,6,25,36,2318
6,6,100,17,1
6,6,18,27,27482
6,6,20,7,8809
6,6,111,6,41
6,6,107,25,67
6,6,30,30,986
6,6,49,33,22
6,6,88,17,561
6,6,26,7,2356
6,6,123,9,3
6,6,9,16,12195
6,6,104,36,123
6,6,33,23,651
6,6,62,24,23
6,6,22,0,3426
6,7,44,49,110
6,7,103,30,77
6,7,28,17,2906
6,7,105,51,31
6,7,13,29,22896
6,7,71,35,249
6,7,7,13,3864
6,7,46,49,44
6,7,48,49,22
6,7,19,24,35583
6,7,41,37,17
6,7,14,25,34276
6,7,67,57,19
6,7,17,11,36116
6,7,61,24,47
6,7,102,35,228
6,7,110,25,852
6,7,108,33,5687
6,7,75,105,33
6,7,73,39,49
6,7,60,32,11
6,7,68,17,57
6,7,79,41,184
6,7,23,29,11246
6,7,42,40,14
6,7,115,56,4492
6,7,52,27,46
6,7,122,21,4
6,7,1,17,12970
6,7,72,21,135
6,7,109,32,88
6,7,24,16,13565
6,7,81,30,207
6,7,90,26,1585
6,7,112,11,583
6,7,43,60,38
6,7,84,17,3423
6,7,47,45,15
6,7,77,46,294
6,7,101,20,2
6,7,83,36,132
6,7,113,68,18550
6,7,120,37,117
6,7,70,37,200
6,7,69,15,24
6,7,66,30,77
6,7,114,71,5376
6,7,76,11,923
6,7,63,14,31
6,7,45,25,19
6,7,106,25,51
6,7,10,18,13703
6,7,78,10,1057
6,7,6,13,16085
6,7,5,15,6623
6,7,94,13,2068
6,7,40,45,423
6,7,34,23,135
6,7,32,26,946
6,7,50,17,42
6,7,25,39,2818
6,7,100,10,1
6,7,18,19,37018
6,7,20,9,14614
6,7,111,13,26
6,7,107,21,126
6,7,30,32,1137
6,7,49,29,27
6,7,88,17,524
6,7,26,6,2862
6,7,123,9,5
6,7,9,22,12194
6,7,104,33,97
6,7,33,32,811
6,7,62,22,15
6,7,22,2,5644
6,8,44,78,126
6,8,103,60,113
6,8,28,20,3817
6,8,105,56,13
6,8,13,39,33901
6,8,71,51,267
6,8,7,25,5022
6,8,46,65,54
6,8,48,48,6
6,8,19,32,55103
6,8,41,47,16
6,8,14,43,54958
6,8,67,78,19
6,8,17,21,59158
6,8,61,43,35
6,8,102,59,238
6,8,110,39,975
6,8,108,64,6426
6,8,75,123,40
6,8,73,55,53
6,8,60,51,22
6,8,68,42,52
6,8,79,38,144
6,8,23,38,13536
6,8,42,59,10
6,8,115,56,8669
6,8,52,51,17
6,8,122,49,2
6,8,1,34,22871
6,8,72,36,159
6,8,109,46,90
6,8,24,26,22580
6,8,81,49,184
6,8,90,52,1657
6,8,112,24,613
6,8,43,90,62
6,8,84,15,4339
6,8,47,49,8
6,8,77,63,341
6,8,101,50,2
6,8,83,50,85
6,8,113,74,13498
6,8,120,65,119
6,8,70,43,249
6,8,69,26,7
6,8,66,31,101
6,8,114,48,6246
6,8,76,13,1387
6,8,63,51,37
6,8,45,38,12
6,8,106,40,37
6,8,10,16,21089
6,8,78,26,1676
6,8,6,19,25446
6,8,5,42,9816
6,8,94,24,2101
6,8,40,57,281
6,8,34,29,140
6,8,32,55,1033
6,8,50,27,38
6,8,25,69,3222
6,8,100,23,6
6,8,18,55,61270
6,8,20,32,27156
6,8,111,14,17
6,8,107,38,120
6,8,30,28,1444
6,8,49,29,37
6,8,88,24,729
6,8,26,19,4369
6,8,123,31,8
6,8,9,24,17324
6,8,104,49,80
6,8,33,25,805
6,8,62,43,24
6,8,22,3,10907
6,9,44,73,200
6,9,103,79,93
6,9,28,36,5972
6,9,105,72,29
6,9,13,27,52944
6,9,71,45,275
6,9,7,24,7275
6,9,46,69,59
6,9,48,66,19
6,9,19,35,85214
6,9,41,79,26
6,9,14,59,83704
6,9,67,73,27
6,9,17,24,93620
6,9,61,50,40
6,9,102,56,271
6,9,110,51,1044
6,9,108,50,7778
6,9,75,130,50
6,9,73,98,47
6,9,60,54,13
6,9,68,38,58
6,9,79,62,261
6,9,23,47,19514
6,9,42,50,31
6,9,115,80,16990
6,9,52,56,41
6,9,122,43,7
6,9,1,44,36581
6,9,72,30,216
6,9,109,75,79
6,9,24,24,33937
6,9,81,36,203
6,9,90,67,2193
6,9,112,17,775
6,9,43,86,49
6,9,84,29,6205
6,9,47,72,7
6,9,77,65,396
6,9,101,36,8
6,9,83,57,145
6,9,113,74,9299
6,9,120,62,146
6,9,70,70,320
6,9,69,60,8
6,9,66,36,107
6,9,114,68,7364
6,9,76,26,1978
6,9,63,41,32
6,9,45,53,12
6,9,106,54,55
6,9,10,36,33889
6,9,78,30,2274
6,9,6,24,41092
6,9,5,61,15181
6,9,94,31,2603
6,9,40,68,341
6,9,34,43,151
6,9,32,40,1615
6,9,50,37,33
6,9,25,47,4545
6,9,100,29,3
6,9,18,49,87092
6,9,20,40,44268
6,9,111,17,19
6,9,107,33,132
6,9,30,41,1559
6,9,49,58,48
6,9,88,21,1026
6,9,26,27,5777
6,9,123,21,1
6,9,9,32,25954
6,9,104,57,97
6,9,33,29,1127
6,9,62,42,26
6,9,22,1,17845
6,10,44,96,189
6,10,103,96,71
6,10,28,39,6923
6,10,105,69,37
6,10,13,52,74806
6,10,71,62,356
6,10,7,25,9876
6,10,46,101,52
6,10,48,76,9
6,10,19,44,116745
6,10,41,88,26
6,10,14,79,112336
6,10,67,105,26
6,10,17,17,136431
6,10,61,48,39
6,10,102,49,340
6,10,110,61,826
6,10,108,46,7921
6,10,75,139,52
6,10,73,107,97
6,10,60,54,18
6,10,68,55,58
6,10,79,78,342
6,10,23,55,25061
6,10,42,69,23
6,10,115,81,27724
6,10,52,73,35
6,10,122,52,3
6,10,1,43,54445
6,10,72,30,272
6,10,109,92,112
6,10,24,38,42381
6,10,81,59,257
6,10,90,53,2603
6,10,112,43,615
6,10,43,114,44
6,10,84,38,8707
6,10,47,79,27
6,10,77,63,534
6,10,101,56,1
6,10,83,65,167
6,10,113,81,13494
6,10,120,65,140
6,10,70,87,393
6,10,69,50,25
6,10,66,44,106
6,10,114,89,7324
6,10,76,28,2624
6,10,63,33,38
6,10,45,48,19
6,10,106,56,62
6,10,10,32,49454
6,10,78,42,2750
6,10,6,30,60809
6,10,5,55,23665
6,10,94,35,3143
6,10,40,83,431
6,10,34,46,178
6,10,32,56,1876
6,10,50,46,58
6,10,25,78,5018
6,10,100,42,8
6,10,18,64,109877
6,10,20,45,58286
6,10,111,20,38
6,10,107,36,121
6,10,30,33,1811
6,10,49,58,51
6,10,88,39,1613
6,10,26,31,7222
6,10,123,17,3
6,10,9,26,34918
6,10,104,63,124
6,10,33,34,1132
6,10,62,56,28
6,10,22,3,24343
6,11,44,114,126
6,11,103,86,143
6,11,28,50,6684
6,11,105,64,45
6,11,13,50,92936
6,11,71,69,392
6,11,7,29,11884
6,11,46,94,48
6,11,48,73,25
6,11,19,43,129752
6,11,41,73,28
6,11,14,86,133627
6,11,67,103,18
6,11,17,29,163034
6,11,61,59,37
6,11,102,77,280
6,11,110,73,791
6,11,108,37,6994
6,11,75,158,39
6,11,73,115,59
6,11,60,67,15
6,11,68,52,46
6,11,79,63,355
6,11,23,59,25419
6,11,42,83,24
6,11,115,77,30091
6,11,52,88,47
6,11,122,61,11
6,11,1,55,70356
6,11,72,44,186
6,11,109,99,86
6,11,24,44,43705
6,11,81,64,253
6,11,90,56,3267
6,11,112,34,466
6,11,43,112,51
6,11,84,45,9574
6,11,47,81,14
6,11,77,75,592
6,11,101,56,16
6,11,83,65,134
6,11,113,73,17619
6,11,120,74,172
6,11,70,83,277
6,11,69,55,12
6,11,66,44,64
6,11,114,86,6331
6,11,76,28,2256
6,11,63,60,20
6,11,45,59,14
6,11,106,75,63
6,11,10,33,66667
6,11,78,41,2870
6,11,6,36,77000
6,11,5,43,31086
6,11,94,38,3931
6,11,40,106,338
6,11,34,48,270
6,11,32,52,1713
6,11,50,41,58
6,11,25,62,4689
6,11,100,29,5
6,11,18,73,116191
6,11,20,36,69515
6,11,111,25,21
6,11,107,34,100
6,11,30,46,1810
6,11,49,71,39
6,11,88,39,1753
6,11,26,20,7527
6,11,123,20,3
6,11,9,43,41382
6,11,104,64,105
6,11,33,51,1332
6,11,62,64,22
6,11,22,2,28581
6,12,44,126,142
6,12,103,128,94
6,12,28,79,5996
6,12,105,122,21
6,12,13,98,102808
6,12,71,91,332
6,12,7,30,12333
6,12,46,111,54
6,12,48,100,15
6,12,19,99,137328
6,12,41,104,22
6,12,14,144,143074
6,12,67,145,24
6,12,17,46,176963
6,12,61,71,50
6,12,102,101,240
6,12,110,121,571
6,12,108,78,5410
6,12,75,218,36
6,12,73,139,27
6,12,60,107,19
6,12,68,64,52
6,12,79,97,341
6,12,23,77,24230
6,12,42,95,22
6,12,115,97,33162
6,12,52,99,40
6,12,122,91,8
6,12,1,90,78700
6,12,72,66,139
6,12,109,136,124
6,12,24,78,42739
6,12,81,90,209
6,12,90,95,3439
6,12,112,57,417
6,12,43,165,62
6,12,84,57,10235
6,12,47,104,8
6,12,77,101,627
6,12,101,57,12
6,12,83,79,141
6,12,113,111,19894
6,12,120,126,208
6,12,70,115,214
6,12,69,56,6
6,12,66,55,71
6,12,114,137,5386
6,12,76,29,1747
6,12,63,64,13
6,12,45,98,14
6,12,106,81,56
6,12,10,59,74129
6,12,78,57,3070
6,12,6,52,90692
6,12,5,53,38945
6,12,94,50,4592
6,12,40,123,370
6,12,34,62,326
6,12,32,83,1266
6,12,50,72,79
6,12,25,94,4647
6,12,100,53,9
6,12,18,101,114371
6,12,20,78,75687
6,12,111,37,16
6,12,107,55,95
6,12,30,65,1739
6,12,49,84,23
6,12,88,50,1754
6,12,26,31,8159
6,12,123,38,8
6,12,9,50,44927
6,12,104,82,95
6,12,33,33,1098
6,12,62,75,12
6,12,22,7,35755
6,13,44,130,146
6,13,103,100,148
6,13,28,74,6068
6,13,105,83,32
6,13,13,72,102332
6,13,71,74,230
6,13,7,36,13169
6,13,46,134,49
6,13,48,85,21
6,13,19,70,132611
6,13,41,99,25
6,13,14,147,136552
6,13,67,112,7
6,13,17,24,173697
6,13,61,57,49
6,13,102,81,290
6,13,110,85,586
6,13,108,47,5226
6,13,75,207,45
6,13,73,136,35
6,13,60,93,17
6,13,68,62,80
6,13,79,80,297
6,13,23,78,22622
6,13,42,79,20
6,13,115,73,37459
6,13,52,114,41
6,13,122,73,14
6,13,1,67,77986
6,13,72,62,156
6,13,109,115,130
6,13,24,70,39726
6,13,81,80,200
6,13,90,77,3742
6,13,112,42,353
6,13,43,151,37
6,13,84,53,9899
6,13,47,95,20
6,13,77,79,596
6,13,101,45,21
6,13,83,77,138
6,13,113,98,29516
6,13,120,87,201
6,13,70,82,189
6,13,69,49,16
6,13,66,56,77
6,13,114,86,4537
6,13,76,33,1739
6,13,63,73,28
6,13,45,75,9
6,13,106,59,89
6,13,10,47,75704
6,13,78,56,2935
6,13,6,62,96464
6,13,5,58,43752
6,13,94,45,4910
6,13,40,124,328
6,13,34,56,301
6,13,32,68,1332
6,13,50,54,70
6,13,25,65,4858
6,13,100,29,1
6,13,18,98,108098
6,13,20,49,75401
6,13,111,34,38
6,13,107,48,56
6,13,30,42,1752
6,13,49,53,13
6,13,88,57,1849
6,13,26,32,7669
6,13,123,22,7
6,13,9,73,45603
6,13,104,73,107
6,13,33,37,1221
6,13,62,76,13
6,13,22,13,36245
6,14,44,165,144
6,14,103,110,212
6,14,28,70,5555
6,14,105,109,48
6,14,13,95,100006
6,14,71,86,236
6,14,7,47,13214
6,14,46,139,42
6,14,48,96,16
6,14,19,85,126740
6,14,41,85,23
6,14,14,156,139601
6,14,67,99,25
6,14,17,35,174563
6,14,61,69,56
6,14,102,71,364
6,14,110,87,532
6,14,108,61,4811
6,14,75,239,62
6,14,73,136,38
6,14,60,101,17
6,14,68,70,67
6,14,79,102,278
6,14,23,74,21265
6,14,42,77,9
6,14,115,82,43024
6,14,52,114,45
6,14,122,67,16
6,14,1,94,76298
6,14,72,64,106
6,14,109,128,109
6,14,24,64,39189
6,14,81,82,168
6,14,90,93,3670
6,14,112,55,352
6,14,43,142,30
6,14,84,73,9912
6,14,47,97,19
6,14,77,70,534
6,14,101,63,7
6,14,83,80,139
6,14,113,99,35261
6,14,120,93,265
6,14,70,95,147
6,14,69,63,14
6,14,66,63,41
6,14,114,111,3953
6,14,76,28,1655
6,14,63,67,33
6,14,45,94,17
6,14,106,79,121
6,14,10,52,76602
6,14,78,62,2779
6,14,6,47,100101
6,14,5,76,44011
6,14,94,39,4725
6,14,40,101,351
6,14,34,56,425
6,14,32,86,1158
6,14,50,50,65
6,14,25,72,4985
6,14,100,30,3
6,14,18,108,109846
6,14,20,59,77903
6,14,111,19,34
6,14,107,57,121
6,14,30,43,1637
6,14,49,74,19
6,14,88,39,1695
6,14,26,31,7602
6,14,123,38,4
6,14,9,76,44723
6,14,104,88,100
6,14,33,47,1221
6,14,62,86,19
6,14,22,9,36146
6,15,44,150,145
6,15,103,147,184
6,15,28,84,4440
6,15,105,103,27
6,15,13,99,94543
6,15,71,96,235
6,15,7,44,12043
6,15,46,138,45
6,15,48,97,30
6,15,19,113,118988
6,15,41,108,22
6,15,14,177,129256
6,15,67,159,22
6,15,17,39,163771
6,15,61,88,56
6,15,102,74,384
6,15,110,116,526
6,15,108,53,4260
6,15,75,259,49
6,15,73,162,32
6,15,60,99,34
6,15,68,83,69
6,15,79,117,280
6,15,23,77,20056
6,15,42,84,23
6,15,115,87,45789
6,15,52,136,45
6,15,122,80,10
6,15,1,98,71978
6,15,72,64,106
6,15,109,135,127
6,15,24,71,37369
6,15,81,68,166
6,15,90,104,3427
6,15,112,61,429
6,15,43,189,40
6,15,84,74,9168
6,15,47,137,16
6,15,77,97,404
6,15,101,68,17
6,15,83,78,145
6,15,113,120,39060
6,15,120,115,346
6,15,70,130,233
6,15,69,73,24
6,15,66,47,62
6,15,114,113,3553
6,15,76,24,1411
6,15,63,76,27
6,15,45,122,8
6,15,106,84,154
6,15,10,36,70635
6,15,78,73,2588
6,15,6,75,93488
6,15,5,82,41886
6,15,94,48,4456
6,15,40,167,496
6,15,34,66,388
6,15,32,85,778
6,15,50,50,64
6,15,25,104,4018
6,15,100,44,14
6,15,18,108,99028
6,15,20,71,74185
6,15,111,33,27
6,15,107,57,165
6,15,30,65,1520
6,15,49,74,19
6,15,88,37,1570
6,15,26,47,6810
6,15,123,41,7
6,15,9,64,42070
6,15,104,92,137
6,15,33,58,1051
6,15,62,89,12
6,15,22,17,36245
6,16,44,198,169
6,16,103,141,205
6,16,28,91,4092
6,16,105,101,53
6,16,13,124,86553
6,16,71,90,195
6,16,7,43,11682
6,16,46,163,66
6,16,48,121,15
6,16,19,99,110845
6,16,41,92,23
6,16,14,203,120443
6,16,67,175,34
6,16,17,39,150729
6,16,61,74,55
6,16,102,74,352
6,16,110,132,480
6,16,108,60,4202
6,16,75,254,44
6,16,73,149,37
6,16,60,114,39
6,16,68,77,88
6,16,79,109,201
6,16,23,109,18423
6,16,42,91,5
6,16,115,97,45954
6,16,52,161,62
6,16,122,66,1
6,16,1,84,63539
6,16,72,67,138
6,16,109,116,170
6,16,24,61,33353
6,16,81,86,111
6,16,90,101,3011
6,16,112,61,381
6,16,43,181,27
6,16,84,73,7803
6,16,47,121,28
6,16,77,106,431
6,16,101,70,6
6,16,83,101,86
6,16,113,117,39351
6,16,120,97,250
6,16,70,94,242
6,16,69,55,15
6,16,66,51,74
6,16,114,133,2937
6,16,76,42,1645
6,16,63,83,24
6,16,45,108,15
6,16,106,81,103
6,16,10,46,62878
6,16,78,75,2571
6,16,6,65,83592
6,16,5,63,36474
6,16,94,47,4044
6,16,40,152,605
6,16,34,73,395
6,16,32,76,816
6,16,50,65,67
6,16,25,108,4003
6,16,100,50,6
6,16,18,141,93542
6,16,20,48,67004
6,16,111,30,31
6,16,107,63,93
6,16,30,59,1293
6,16,49,98,17
6,16,88,55,1362
6,16,26,34,6251
6,16,123,45,1
6,16,9,67,38017
6,16,104,86,106
6,16,33,52,996
6,16,62,103,75
6,16,22,14,33166
6,17,44,189,220
6,17,103,119,248
6,17,28,86,5269
6,17,105,115,27
6,17,13,108,93569
6,17,71,108,178
6,17,7,61,12988
6,17,46,158,50
6,17,48,99,22
6,17,19,101,117870
6,17,41,114,27
6,17,14,200,132020
6,17,67,161,24
6,17,17,37,166999
6,17,61,84,65
6,17,102,103,344
6,17,110,117,476
6,17,108,62,4653
6,17,75,248,53
6,17,73,168,52
6,17,60,109,45
6,17,68,82,109
6,17,79,100,226
6,17,23,92,19433
6,17,42,103,27
6,17,115,114,49157
6,17,52,154,54
6,17,122,85,3
6,17,1,84,68397
6,17,72,67,206
6,17,109,113,123
6,17,24,54,36743
6,17,81,109,202
6,17,90,81,3756
6,17,112,71,343
6,17,43,163,49
6,17,84,65,8901
6,17,47,132,14
6,17,77,97,445
6,17,101,75,18
6,17,83,105,173
6,17,113,115,38802
6,17,120,124,225
6,17,70,118,256
6,17,69,56,20
6,17,66,67,121
6,17,114,147,3093
6,17,76,28,1871
6,17,63,77,32
6,17,45,101,17
6,17,106,101,120
6,17,10,49,65917
6,17,78,73,3234
6,17,6,72,90678
6,17,5,74,41340
6,17,94,47,4806
6,17,40,173,690
6,17,34,81,388
6,17,32,112,1168
6,17,50,64,46
6,17,25,95,4548
6,17,100,50,1
6,17,18,135,106030
6,17,20,60,71963
6,17,111,48,26
6,17,107,64,80
6,17,30,61,1352
6,17,49,104,19
6,17,88,48,1489
6,17,26,38,7259
6,17,123,35,8
6,17,9,64,43149
6,17,104,94,150
6,17,33,48,1087
6,17,62,94,30
6,17,22,8,34264
6,18,44,204,88
6,18,103,119,211
6,18,28,78,4608
6,18,105,118,43
6,18,13,65,104767
6,18,71,90,232
6,18,7,45,13794
6,18,46,167,60
6,18,48,121,24
6,18,19,98,120306
6,18,41,122,16
6,18,14,219,155822
6,18,67,148,21
6,18,17,42,182155
6,18,61,103,57
6,18,102,100,327
6,18,110,132,395
6,18,108,68,4271
6,18,75,292,36
6,18,73,162,42
6,18,60,125,22
6,18,68,78,94
6,18,79,114,318
6,18,23,101,20744
6,18,42,117,8
6,18,115,116,49619
6,18,52,175,32
6,18,122,89,6
6,18,1,88,69968
6,18,72,72,288
6,18,109,130,140
6,18,24,66,38019
6,18,81,133,248
6,18,90,89,4229
6,18,112,85,365
6,18,43,193,48
6,18,84,80,8959
6,18,47,149,10
6,18,77,116,526
6,18,101,71,21
6,18,83,109,203
6,18,113,124,37161
6,18,120,148,168
6,18,70,132,209
6,18,69,94,14
6,18,66,68,60
6,18,114,141,3122
6,18,76,36,1721
6,18,63,94,20
6,18,45,121,26
6,18,106,97,102
6,18,10,48,74695
6,18,78,72,3086
6,18,6,61,103966
6,18,5,53,44614
6,18,94,39,4820
6,18,40,171,503
6,18,34,80,398
6,18,32,107,984
6,18,50,69,47
6,18,25,71,4252
6,18,100,40,3
6,18,18,149,121329
6,18,20,59,76957
6,18,111,29,37
6,18,107,75,52
6,18,30,79,1547
6,18,49,102,12
6,18,88,50,1946
6,18,26,41,7097
6,18,9,69,48402
6,18,104,88,107
6,18,33,63,1264
6,18,62,107,19
6,18,22,9,27476
6,18,123,10,1000
6,19,44,195,80
6,19,103,119,156
6,19,28,73,3913
6,19,105,117,25
6,19,13,95,107468
6,19,71,126,224
6,19,7,51,13598
6,19,46,169,78
6,19,48,123,20
6,19,19,87,109728
6,19,41,119,24
6,19,14,183,164969
6,19,67,147,15
6,19,17,29,166854
6,19,61,81,39
6,19,102,122,258
6,19,110,131,328
6,19,108,60,3574
6,19,75,282,51
6,19,73,127,45
6,19,60,114,16
6,19,68,93,67
6,19,79,109,403
6,19,23,122,17567
6,19,42,130,18
6,19,115,120,47577
6,19,52,206,24
6,19,122,69,2
6,19,1,70,63824
6,19,72,77,237
6,19,109,138,131
6,19,24,55,32810
6,19,81,113,295
6,19,90,104,4796
6,19,112,57,337
6,19,43,178,60
6,19,84,50,7885
6,19,47,142,14
6,19,77,111,466
6,19,101,69,14
6,19,83,103,245
6,19,113,128,37586
6,19,120,114,106
6,19,70,120,147
6,19,69,88,16
6,19,66,78,53
6,19,114,156,2917
6,19,76,38,1628
6,19,63,81,23
6,19,45,114,24
6,19,106,88,81
6,19,10,47,73226
6,19,78,67,3293
6,19,6,52,105955
6,19,5,53,45995
6,19,94,51,4681
6,19,40,193,386
6,19,34,69,473
6,19,32,111,852
6,19,50,70,65
6,19,25,111,3476
6,19,100,47,4
6,19,18,96,118422
6,19,20,49,69486
6,19,111,39,26
6,19,107,75,34
6,19,30,55,1454
6,19,49,97,11
6,19,88,67,1767
6,19,26,36,6228
6,19,123,41,2
6,19,9,73,51678
6,19,104,100,100
6,19,33,59,1250
6,19,62,79,13
6,19,22,10,22211
6,20,44,212,69
