day,hour,precinct,criminal,traffic
4,6,67,56,15
4,6,17,7,57557
4,6,61,33,44
4,6,102,30,398
4,6,110,33,665
4,6,108,33,8925
4,6,75,97,47
4,6,73,59,39
4,6,60,31,2
4,6,68,19,77
4,6,79,40,101
4,6,23,33,18097
4,6,42,39,37
4,6,115,59,3784
4,6,52,47,33
4,6,122,17,3
4,6,1,22,24083
4,6,72,22,188
4,6,109,21,76
4,6,24,17,19686
4,6,81,38,116
4,6,90,24,1400
4,6,112,18,634
4,6,43,77,115
4,6,84,9,7385
4,6,47,49,15
4,6,77,49,242
4,6,101,19,7
4,6,83,35,134
4,6,113,60,20256
4,6,120,52,89
4,6,70,41,341
4,6,69,33,7
4,6,66,20,90
4,6,114,35,7360
4,6,76,11,2418
4,6,63,22,34
4,6,45,30,6
4,6,106,43,159
4,6,10,12,25635
4,6,78,14,1902
4,6,6,11,29297
4,6,5,10,15604
4,6,94,21,1304
4,6,40,51,951
4,6,34,25,129
4,6,32,30,1122
4,6,50,20,8
4,6,25,33,3724
4,6,100,9,8
4,6,18,19,38587
4,6,20,10,25279
4,6,111,11,19
4,6,107,29,67
4,6,30,29,1033
4,6,49,27,29
4,6,88,23,824
4,6,26,12,5008
4,6,123,8,2
4,6,9,23,24800
4,6,104,38,76
4,6,33,29,846
4,6,62,19,23
4,6,22,0,13616
4,7,44,64,315
4,7,103,89,127
4,7,28,30,5998
4,7,105,73,25
4,7,13,51,107510
4,7,71,52,210
4,7,7,19,2927
4,7,46,60,57
4,7,48,50,25
4,7,19,45,142014
4,7,41,55,62
4,7,14,67,142343
4,7,67,71,11
4,7,17,18,115903
4,7,61,32,34
4,7,102,49,393
4,7,110,44,772
4,7,108,54,9807
4,7,75,139,49
4,7,73,74,62
4,7,60,39,12
4,7,68,45,112
4,7,79,53,107
4,7,23,53,32171
4,7,42,55,55
4,7,115,66,12561
4,7,52,62,69
4,7,122,49,1
4,7,1,31,47086
4,7,72,49,231
4,7,109,59,94
4,7,24,28,38060
4,7,81,54,145
4,7,90,47,1246
4,7,112,20,749
4,7,43,92,116
4,7,84,28,11662
4,7,47,78,13
4,7,77,57,308
4,7,101,46,4
4,7,83,56,104
4,7,113,74,22401
4,7,120,74,127
4,7,70,72,362
4,7,69,53,11
4,7,66,38,97
4,7,114,57,8278
4,7,76,23,4554
4,7,63,30,41
4,7,45,62,9
4,7,106,51,218
4,7,10,18,45327
4,7,78,24,2279
4,7,6,24,48699
4,7,5,26,24389
4,7,94,28,1677
4,7,40,63,1321
4,7,34,28,274
4,7,32,51,2251
4,7,50,36,16
4,7,25,68,6774
4,7,100,19,4
4,7,18,31,72898
4,7,20,22,50591
4,7,111,26,26
4,7,107,28,118
4,7,30,43,1791
4,7,49,68,41
4,7,88,35,1017
4,7,26,28,11622
4,7,9,28,35150
4,7,104,67,79
4,7,33,32,1649
4,7,62,42,39
4,7,22,2,36453
4,7,123,10,1000
4,8,44,108,211
4,8,103,84,114
4,8,28,59,5470
4,8,105,96,37
4,8,13,84,132418
4,8,71,89,211
4,8,7,40,4121
4,8,46,97,44
4,8,48,95,28
4,8,19,91,164777
4,8,41,102,31
4,8,14,110,164898
4,8,67,113,10
4,8,17,36,158137
4,8,61,73,61
4,8,102,80,303
4,8,110,56,569
4,8,108,79,8424
4,8,75,175,37
4,8,73,102,44
4,8,60,82,9
4,8,68,47,48
4,8,79,76,89
4,8,23,50,33430
4,8,42,110,26
4,8,115,75,22840
4,8,52,96,24
4,8,122,75,9
4,8,1,73,61741
4,8,72,63,272
4,8,109,90,124
4,8,24,64,45579
4,8,81,77,94
4,8,90,89,1634
4,8,112,31,830
4,8,43,134,72
4,8,84,58,11918
4,8,47,113,12
4,8,77,87,217
4,8,101,56,5
4,8,83,70,70
4,8,113,115,16393
4,8,120,106,106
4,8,70,71,407
4,8,69,59,6
4,8,66,67,127
4,8,114,108,7019
4,8,76,38,5338
4,8,63,48,32
4,8,45,69,10
4,8,106,84,172
4,8,10,44,64220
4,8,78,40,2505
4,8,6,48,60970
4,8,5,44,32390
4,8,94,62,1931
4,8,40,154,849
4,8,34,50,241
4,8,32,76,1486
4,8,50,46,50
4,8,25,84,5505
4,8,100,20,7
4,8,18,64,97408
4,8,20,46,57026
4,8,111,42,25
4,8,107,60,67
4,8,30,67,1807
4,8,49,95,21
4,8,88,55,1255
4,8,26,22,12973
4,8,123,40,3
4,8,9,56,34386
4,8,104,69,73
4,8,33,37,1748
4,8,62,77,24
4,8,22,2,46898
4,9,44,110,61
4,9,103,118,79
4,9,28,48,2884
4,9,105,95,29
4,9,13,115,131352
4,9,71,69,147
4,9,7,44,3721
4,9,46,111,15
4,9,48,109,11
4,9,19,79,141722
4,9,41,109,11
4,9,14,112,179477
4,9,67,119,11
4,9,17,51,161281
4,9,61,85,21
4,9,102,81,181
4,9,110,62,438
4,9,108,66,5657
4,9,75,183,20
4,9,73,120,26
4,9,60,61,7
4,9,68,63,62
4,9,79,89,60
4,9,23,62,25570
4,9,42,87,35
4,9,115,79,31211
4,9,52,120,22
4,9,122,57,1
4,9,1,79,57875
4,9,72,51,134
4,9,109,87,70
4,9,24,60,36761
4,9,81,83,74
4,9,90,81,1288
4,9,112,38,441
4,9,43,154,46
4,9,84,78,8522
4,9,47,110,7
4,9,77,98,213
4,9,101,46,13
4,9,83,90,78
4,9,113,132,11003
4,9,120,110,113
4,9,70,80,265
4,9,69,54,7
4,9,66,61,71
4,9,114,137,4868
4,9,76,35,3328
4,9,63,64,21
4,9,45,71,5
4,9,106,66,90
4,9,10,48,74885
4,9,78,55,1667
4,9,6,46,68256
4,9,5,46,37088
4,9,94,64,1825
4,9,40,135,520
4,9,34,76,169
4,9,32,79,734
4,9,50,51,20
4,9,25,155,3222
4,9,100,48,3
4,9,18,115,102397
4,9,20,55,54713
4,9,111,60,31
4,9,107,43,62
4,9,30,55,1292
4,9,49,110,17
4,9,88,49,1112
4,9,26,38,8311
4,9,123,47,5
4,9,9,64,39226
4,9,104,86,60
4,9,33,61,1221
4,9,62,72,24
4,9,22,1,40647
4,10,44,133,68
4,10,103,107,97
4,10,28,54,2480
4,10,105,123,24
4,10,13,112,118799
4,10,71,82,70
4,10,7,43,3167
4,10,46,106,17
4,10,48,124,17
4,10,19,83,125849
4,10,41,89,6
4,10,14,138,172856
4,10,67,127,9
4,10,17,45,158439
4,10,61,74,21
4,10,102,67,212
4,10,110,74,349
4,10,108,72,4491
4,10,75,185,20
4,10,73,108,19
4,10,60,63,4
4,10,68,58,24
4,10,79,82,41
4,10,23,71,21699
4,10,42,88,12
4,10,115,78,41167
4,10,52,99,22
4,10,122,81,3
4,10,1,64,52993
4,10,72,56,81
4,10,109,119,81
4,10,24,60,34608
4,10,81,81,71
4,10,90,63,1131
4,10,112,50,263
4,10,43,142,20
4,10,84,87,5843
4,10,47,89,7
4,10,77,96,195
4,10,101,47,4
4,10,83,90,41
4,10,113,88,13621
4,10,120,93,113
4,10,70,92,108
4,10,69,65,12
4,10,66,53,38
4,10,114,121,3342
4,10,76,32,1834
4,10,63,50,21
4,10,45,84,19
4,10,106,49,101
4,10,10,48,65430
4,10,78,54,1134
4,10,6,51,55657
4,10,5,57,35432
4,10,94,40,1477
4,10,40,155,453
4,10,34,52,114
4,10,32,58,433
4,10,50,48,25
4,10,25,121,2319
4,10,100,52,5
4,10,18,120,96773
4,10,20,62,56272
4,10,111,39,17
4,10,107,63,50
4,10,30,68,677
4,10,49,93,21
4,10,88,49,773
4,10,26,37,6802
4,10,123,38,2
4,10,9,55,40883
4,10,104,80,79
4,10,33,83,944
4,10,62,76,37
4,10,22,2,40990
4,11,44,148,90
4,11,103,140,142
4,11,28,88,2471
4,11,105,100,26
4,11,13,84,119621
4,11,71,99,60
4,11,7,53,2773
4,11,46,114,17
4,11,48,113,23
4,11,19,96,121617
4,11,41,101,8
4,11,14,150,177494
4,11,67,109,9
4,11,17,45,178114
4,11,61,66,27
4,11,102,56,228
4,11,110,70,330
4,11,108,49,4739
4,11,75,196,27
4,11,73,116,24
4,11,60,70,4
4,11,68,60,35
4,11,79,91,68
4,11,23,78,21353
4,11,42,79,14
4,11,115,71,41771
4,11,52,108,28
4,11,122,90,16
4,11,1,105,59417
4,11,72,59,98
4,11,109,105,129
4,11,24,53,33396
4,11,81,79,64
4,11,90,87,1166
4,11,112,47,277
4,11,43,141,48
4,11,84,115,5295
4,11,47,96,21
4,11,77,94,138
4,11,101,51,12
4,11,83,90,42
4,11,113,87,17134
4,11,120,91,117
4,11,70,81,132
4,11,69,60,5
4,11,66,42,30
4,11,114,143,2950
4,11,76,35,1293
4,11,63,58,10
4,11,45,79,11
4,11,106,70,187
4,11,10,51,63330
4,11,78,56,912
4,11,6,57,51114
4,11,5,55,38459
4,11,94,50,1428
4,11,40,165,420
4,11,34,54,126
4,11,32,86,464
4,11,50,62,31
4,11,25,102,2275
4,11,100,40,4
4,11,18,108,100204
4,11,20,59,56531
4,11,111,39,18
4,11,107,71,72
4,11,30,49,617
4,11,49,82,11
4,11,88,52,671
4,11,26,46,7647
4,11,123,34,2
4,11,9,60,35870
4,11,104,66,68
4,11,33,40,812
4,11,62,86,26
4,11,22,4,44881
4,12,44,158,92
4,12,103,141,136
4,12,28,86,2609
4,12,105,154,36
4,12,13,183,122873
4,12,71,142,60
4,12,7,47,2633
4,12,46,141,10
4,12,48,112,24
4,12,19,181,118315
4,12,41,148,17
4,12,14,224,171953
4,12,67,140,10
4,12,17,52,185223
4,12,61,116,37
4,12,102,134,298
4,12,110,122,430
4,12,108,89,4147
4,12,75,245,15
4,12,73,155,21
4,12,60,115,13
4,12,68,71,36
4,12,79,119,49
4,12,23,102,21212
4,12,42,106,3
4,12,115,103,39075
4,12,52,191,21
4,12,122,96,9
4,12,1,140,61783
4,12,72,80,98
4,12,109,157,118
4,12,24,98,33707
4,12,81,106,34
4,12,90,108,1352
4,12,112,78,289
4,12,43,164,35
4,12,84,119,6042
4,12,47,138,17
4,12,77,113,104
4,12,101,83,11
4,12,83,110,39
4,12,113,165,17871
4,12,120,166,138
4,12,70,154,84
4,12,69,74,13
4,12,66,86,27
4,12,114,158,2628
4,12,76,39,1295
4,12,63,82,12
4,12,45,100,4
4,12,106,97,141
4,12,10,89,69616
4,12,78,78,1134
4,12,6,84,53411
4,12,5,86,42394
4,12,94,70,1643
4,12,40,220,482
4,12,34,76,209
4,12,32,95,597
4,12,50,68,39
4,12,25,107,2800
4,12,100,62,5
4,12,18,167,102486
4,12,20,108,56765
4,12,111,58,26
4,12,107,99,82
4,12,30,70,710
4,12,49,116,16
4,12,88,79,721
4,12,26,61,9051
4,12,123,70,3
4,12,9,91,35886
4,12,104,126,61
4,12,33,73,1005
4,12,62,113,16
4,12,22,7,51130
4,13,44,169,58
4,13,103,157,163
4,13,28,86,3018
4,13,105,95,45
4,13,13,135,123057
4,13,71,128,72
4,13,7,71,2561
4,13,46,157,12
4,13,48,129,7
4,13,19,112,114090
4,13,41,154,18
4,13,14,242,164513
4,13,67,114,13
4,13,17,46,174722
4,13,61,81,26
4,13,102,76,322
4,13,110,103,396
4,13,108,64,3861
4,13,75,225,21
4,13,73,146,19
4,13,60,84,12
4,13,68,60,25
4,13,79,112,60
4,13,23,83,20892
4,13,42,102,17
4,13,115,81,37837
4,13,52,158,32
4,13,122,87,10
4,13,1,119,60994
4,13,72,91,67
4,13,109,114,111
4,13,24,63,31826
4,13,81,76,68
4,13,90,94,1406
4,13,112,57,293
4,13,43,171,27
4,13,84,111,6882
4,13,47,123,23
4,13,77,95,123
4,13,101,70,7
4,13,83,70,68
4,13,113,131,27256
4,13,120,91,168
4,13,70,112,137
4,13,69,61,9
4,13,66,76,48
4,13,114,124,2426
4,13,76,42,976
4,13,63,68,22
4,13,45,98,7
4,13,106,60,235
4,13,10,57,70078
4,13,78,83,1228
4,13,6,74,52239
4,13,5,89,44041
4,13,94,42,1528
4,13,40,220,585
4,13,34,68,171
4,13,32,95,610
4,13,50,54,37
4,13,25,115,3280
4,13,100,40,2
4,13,18,148,100464
4,13,20,79,55946
4,13,111,36,26
4,13,107,80,53
4,13,30,49,823
4,13,49,104,6
4,13,88,71,897
4,13,26,53,9304
4,13,123,43,4
4,13,9,71,36845
4,13,104,82,74
4,13,33,44,1014
4,13,62,77,17
4,13,22,7,50479
4,14,44,213,116
4,14,103,160,170
4,14,28,95,3710
4,14,105,117,38
4,14,13,158,130723
4,14,71,118,52
4,14,7,65,3018
4,14,46,157,24
4,14,48,131,7
4,14,19,128,124391
4,14,41,190,12
4,14,14,269,167516
4,14,67,130,25
4,14,17,51,186925
4,14,61,95,30
4,14,102,82,283
4,14,110,112,445
4,14,108,78,5617
4,14,75,252,23
4,14,73,169,21
4,14,60,108,19
4,14,68,103,35
4,14,79,130,73
4,14,23,95,22216
4,14,42,122,11
4,14,115,104,43516
4,14,52,188,30
4,14,122,107,14
4,14,1,172,62266
4,14,72,114,87
4,14,109,145,150
4,14,24,71,37742
4,14,81,97,48
4,14,90,110,1534
4,14,112,63,445
4,14,43,192,12
4,14,84,138,7046
4,14,47,164,15
4,14,77,105,131
4,14,101,73,15
4,14,83,107,67
4,14,113,135,32435
4,14,120,125,173
4,14,70,129,133
4,14,69,72,7
4,14,66,80,62
4,14,114,134,3124
4,14,76,48,1138
4,14,63,85,40
4,14,45,128,12
4,14,106,78,327
4,14,10,73,71475
4,14,78,91,1253
4,14,6,84,54118
4,14,5,109,48515
4,14,94,53,1716
4,14,40,230,549
4,14,34,81,197
4,14,32,111,871
4,14,50,72,40
4,14,25,155,3688
4,14,18,161,106857
4,14,20,84,61638
4,14,111,49,25
4,14,107,77,84
4,14,30,76,775
4,14,49,113,16
4,14,88,82,874
4,14,26,65,9810
4,14,123,44,2
4,14,9,90,40087
4,14,104,107,146
4,14,33,61,1067
4,14,62,132,19
4,14,22,8,55733
4,14,100,10,1000
4,15,44,216,94
4,15,103,172,229
4,15,28,103,2822
4,15,105,115,63
4,15,13,173,111734
4,15,71,172,69
4,15,7,90,2668
4,15,46,182,30
4,15,48,172,6
4,15,19,139,121228
4,15,41,185,43
4,15,14,287,147219
4,15,67,165,21
4,15,17,46,163455
4,15,61,122,42
4,15,102,107,366
4,15,110,134,424
4,15,108,84,4429
4,15,75,297,37
4,15,73,185,30
4,15,60,138,9
4,15,68,113,57
4,15,79,127,30
4,15,23,110,21195
4,15,42,166,15
4,15,115,124,41296
4,15,52,222,44
4,15,122,99,1
4,15,1,145,52877
4,15,72,116,100
4,15,109,129,183
4,15,24,99,36284
4,15,81,87,73
4,15,90,113,1498
4,15,112,88,359
4,15,43,194,49
4,15,84,168,5989
4,15,47,162,16
4,15,77,118,143
4,15,101,90,9
4,15,83,125,49
4,15,113,169,34267
4,15,120,151,140
4,15,70,179,95
4,15,69,98,18
4,15,66,102,58
4,15,114,176,2597
4,15,76,50,926
4,15,63,88,31
4,15,45,140,7
4,15,106,124,284
4,15,10,72,64285
4,15,78,103,1193
4,15,6,98,48774
4,15,5,129,42733
4,15,94,54,1614
4,15,40,255,533
4,15,34,88,178
4,15,32,110,629
4,15,50,90,34
4,15,25,174,3672
4,15,100,50,2
4,15,18,170,96460
4,15,20,86,60132
4,15,111,64,47
4,15,107,117,142
4,15,30,83,723
4,15,49,141,35
4,15,88,81,735
4,15,26,68,9521
4,15,123,53,1
4,15,9,105,35230
4,15,104,107,109
4,15,33,63,1022
4,15,62,125,31
4,15,22,11,61873
4,16,44,248,100
4,16,103,175,199
4,16,28,118,2578
4,16,105,109,37
4,16,13,181,89856
4,16,71,138,51
4,16,7,70,2018
4,16,46,142,29
4,16,48,170,12
4,16,19,126,99139
4,16,41,147,16
4,16,14,280,111340
4,16,67,175,32
4,16,17,52,128025
4,16,61,122,42
4,16,102,110,330
4,16,110,141,410
4,16,108,88,4349
4,16,75,294,42
4,16,73,193,20
4,16,60,125,23
4,16,68,92,70
4,16,79,131,46
4,16,23,155,18665
4,16,42,151,12
4,16,115,115,42112
4,16,52,225,14
4,16,122,76,4
4,16,1,166,42303
4,16,72,98,77
4,16,109,138,143
4,16,24,126,31279
4,16,81,104,43
4,16,90,132,1115
4,16,112,79,305
4,16,43,176,23
4,16,84,119,4731
4,16,47,140,29
4,16,77,139,112
4,16,101,89,6
4,16,83,101,48
4,16,113,145,34253
4,16,120,134,145
4,16,70,158,149
4,16,69,95,25
4,16,66,104,123
4,16,114,156,2092
4,16,76,64,810
4,16,63,97,18
4,16,45,122,10
4,16,106,103,355
4,16,10,67,52094
4,16,78,102,1031
4,16,6,112,39453
4,16,5,95,33453
4,16,94,62,1655
4,16,40,243,557
4,16,34,95,129
4,16,32,110,621
4,16,50,113,26
4,16,25,153,3357
4,16,18,163,78580
4,16,20,89,52134
4,16,111,39,40
4,16,107,82,129
4,16,30,85,562
4,16,49,119,21
4,16,88,84,578
4,16,26,45,8220
4,16,123,45,3
4,16,9,103,32400
4,16,104,111,96
4,16,33,61,700
4,16,62,107,34
4,16,22,11,47572
4,16,100,10,1000
4,17,44,251,166
4,17,103,170,178
4,17,28,155,4625
4,17,105,145,44
4,17,13,158,120290
4,17,71,153,104
4,17,7,68,3087
4,17,46,209,46
4,17,48,162,11
4,17,19,144,128810
4,17,41,155,23
4,17,14,298,134411
4,17,67,208,33
4,17,17,63,179844
4,17,61,107,18
4,17,102,107,306
4,17,110,128,369
4,17,108,78,5912
4,17,75,298,44
4,17,73,198,24
4,17,60,118,17
4,17,68,81,72
4,17,79,139,54
4,17,23,144,25770
4,17,42,150,31
4,17,115,123,46275
4,17,52,215,19
4,17,122,83,1
4,17,1,160,53014
4,17,72,104,80
4,17,109,135,98
4,17,24,106,39710
4,17,81,116,60
4,17,90,123,1446
4,17,112,85,244
4,17,43,199,29
4,17,84,115,6892
4,17,47,161,16
4,17,77,134,128
4,17,101,95,12
4,17,83,108,89
4,17,113,114,32267
4,17,120,115,138
4,17,70,130,178
4,17,69,77,32
4,17,66,112,139
4,17,114,175,2120
4,17,76,48,1144
4,17,63,102,9
4,17,45,132,15
4,17,106,131,308
4,17,10,73,63823
4,17,78,89,1697
4,17,6,138,51618
4,17,5,113,44499
4,17,94,61,2256
4,17,40,204,1243
4,17,34,105,157
4,17,32,130,1517
4,17,50,91,32
4,17,25,170,5292
4,17,100,48,2
4,17,18,190,100940
4,17,20,87,62623
4,17,111,44,26
4,17,107,80,110
4,17,30,68,977
4,17,49,125,28
4,17,88,94,742
4,17,26,48,12232
4,17,9,104,44927
4,17,104,105,63
4,17,33,68,1099
4,17,62,127,55
4,17,22,13,55548
4,17,123,10,1000
4,18,44,282,166
4,18,103,168,136
4,18,28,116,5180
4,18,105,148,49
4,18,13,154,165899
4,18,71,156,131
4,18,7,83,5083
4,18,46,195,52
4,18,48,161,15
4,18,19,129,152580
4,18,41,146,36
4,18,14,269,187574
4,18,67,174,25
4,18,17,55,218737
4,18,61,136,18
4,18,102,114,235
4,18,110,123,333
4,18,108,100,5539
4,18,75,297,36
4,18,73,212,31
4,18,60,107,11
4,18,68,80,76
4,18,79,144,103
4,18,23,143,29018
4,18,42,139,12
4,18,115,122,43921
4,18,52,213,35
4,18,122,102,15
4,18,1,136,68273
4,18,72,105,107
4,18,109,145,148
4,18,24,109,47495
4,18,81,133,126
4,18,90,123,3081
4,18,112,78,238
4,18,43,225,37
4,18,84,119,9545
4,18,47,153,15
4,18,77,153,199
4,18,101,78,15
4,18,83,128,105
4,18,113,145,30902
4,18,120,144,160
4,18,70,132,155
4,18,69,100,40
4,18,66,98,79
4,18,114,155,2486
4,18,76,61,1985
4,18,63,123,16
4,18,45,148,6
4,18,106,106,273
4,18,10,66,93571
4,18,78,94,2542
4,18,6,106,74303
4,18,5,98,62880
4,18,94,71,3402
4,18,40,213,1203
4,18,34,100,312
4,18,32,122,1340
4,18,50,91,47
4,18,25,150,5991
4,18,100,49,9
4,18,18,177,141682
4,18,20,80,78150
4,18,111,50,22
4,18,107,103,46
4,18,30,72,1106
4,18,49,148,19
4,18,88,81,1628
4,18,26,61,11818
4,18,9,146,61362
4,18,104,127,81
4,18,33,61,1345
4,18,62,123,9
4,18,22,8,56892
4,18,123,10,1000
4,19,44,234,117
4,19,103,165,118
4,19,28,99,4482
4,19,105,125,55
4,19,13,167,196708
4,19,71,112,117
4,19,7,67,6503
4,19,46,195,58
4,19,48,152,7
4,19,19,128,152708
4,19,41,126,67
4,19,14,221,220773
4,19,67,171,34
4,19,17,65,226042
4,19,61,100,40
4,19,102,108,257
4,19,110,143,320
4,19,108,72,4331
4,19,75,355,22
4,19,73,212,24
4,19,60,119,11
4,19,68,87,81
4,19,79,138,187
4,19,23,165,27795
4,19,42,136,19
4,19,115,138,41160
4,19,52,238,29
4,19,122,93,10
4,19,1,93,77577
4,19,72,101,138
4,19,109,133,186
4,19,24,90,45664
4,19,81,117,170
4,19,90,109,4507
4,19,112,71,274
4,19,43,244,37
4,19,84,89,11559
4,19,47,159,47
4,19,77,126,333
4,19,101,91,10
4,19,83,115,202
4,19,113,161,31314
4,19,120,108,143
4,19,70,148,179
4,19,69,81,23
4,19,66,102,77
4,19,114,160,2451
4,19,76,48,2417
4,19,63,106,19
4,19,45,128,13
4,19,106,92,246
4,19,10,77,110180
4,19,78,79,3229
4,19,6,91,97328
4,19,5,79,77543
4,19,94,60,4163
4,19,40,229,847
4,19,34,82,358
4,19,32,151,1251
4,19,50,87,59
4,19,25,138,4790
4,19,100,45,20
4,19,18,194,164793
4,19,20,67,79629
4,19,111,52,22
4,19,107,66,66
4,19,30,81,1273
4,19,49,114,22
4,19,88,79,2373
4,19,26,52,10537
4,19,123,40,1
4,19,9,101,78179
4,19,104,113,93
4,19,33,58,1434
4,19,62,128,24
4,19,22,6,52130
4,20,44,229,129
4,20,103,159,169
4,20,28,115,3590
4,20,105,129,40
4,20,13,128,204163
4,20,71,139,143
4,20,7,55,7172
4,20,46,195,44
4,20,48,162,16
4,20,19,71,127603
4,20,41,130,46
4,20,14,206,214999
4,20,67,191,48
4,20,17,41,208769
4,20,61,122,35
4,20,102,119,232
4,20,110,121,280
4,20,108,69,4741
4,20,75,401,29
4,20,73,189,41
4,20,60,103,10
4,20,68,114,111
4,20,79,142,202
4,20,23,137,22102
4,20,42,188,10
4,20,115,119,38735
4,20,52,227,33
4,20,122,101,7
4,20,1,73,77543
4,20,72,91,208
4,20,109,133,131
4,20,24,93,35844
4,20,81,113,304
4,20,90,94,6070
4,20,112,83,302
4,20,43,246,48
4,20,84,87,10896
4,20,47,170,32
4,20,77,148,534
4,20,101,90,12
4,20,83,123,348
4,20,113,170,32794
4,20,120,135,127
4,20,70,150,152
4,20,69,102,18
4,20,66,81,62
4,20,114,154,2796
4,20,76,67,2458
4,20,63,107,29
4,20,45,114,23
4,20,106,119,242
4,20,10,66,110227
4,20,78,69,3805
4,20,6,68,106823
4,20,5,59,86804
4,20,94,67,5091
4,20,40,265,702
4,20,34,91,394
4,20,32,137,989
4,20,50,98,41
4,20,25,165,3918
4,20,18,167,141140
4,20,20,55,62408
4,20,111,57,24
4,20,107,89,46
4,20,30,63,1206
4,20,49,123,20
4,20,88,71,2989
4,20,26,79,9149
4,20,9,99,90181
4,20,104,120,96
4,20,33,77,1203
4,20,62,106,15
4,20,22,5,40189
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,185
4,21,103,134,136
4,21,28,101,4106
4,21,105,141,29
4,21,13,119,199920
4,21,71,138,226
4,21,7,68,7550
4,21,46,190,50
4,21,48,167,25
4,21,19,74,115960
4,21,41,133,36
4,21,14,209,219145
4,21,67,197,24
4,21,17,36,193343
4,21,61,110,34
4,21,102,91,220
4,21,110,112,385
4,21,108,76,4782
4,21,75,307,50
4,21,73,194,55
4,21,60,94,16
4,21,68,70,146
4,21,79,133,337
4,21,23,146,19694
4,21,42,150,19
4,21,115,113,42428
4,21,52,219,54
4,21,122,87,13
4,21,1,62,76648
4,21,72,82,199
4,21,109,123,122
4,21,24,83,30548
4,21,81,109,365
4,21,90,127,7785
4,21,112,65,362
4,21,43,220,58
4,21,84,52,11684
4,21,47,172,42
4,21,77,113,576
4,21,101,85,10
4,21,83,105,462
4,21,113,162,33848
4,21,120,94,74
4,21,70,128,222
4,21,69,101,46
4,21,66,60,73
4,21,114,135,3256
4,21,76,42,2374
4,21,63,102,27
4,21,45,104,22
4,21,106,118,262
4,21,10,54,111456
4,21,78,60,5148
4,21,6,76,114764
4,21,5,49,91329
4,21,94,58,5673
4,21,40,279,694
4,21,34,83,516
4,21,32,152,1131
4,21,50,75,59
4,21,25,160,3834
4,21,100,51,15
4,21,18,146,142142
4,21,20,50,61072
4,21,111,51,32
4,21,107,69,76
4,21,30,79,1136
4,21,49,130,25
4,21,88,86,3651
4,21,26,47,9795
4,21,123,39,7
4,21,9,78,106086
4,21,104,117,131
4,21,33,73,1428
4,21,62,99,13
4,21,22,0,31912
4,22,44,248,209
4,22,103,150,124
4,22,28,87,4480
4,22,105,143,29
4,22,13,119,203702
4,22,71,123,303
4,22,7,64,9192
4,22,46,210,69
4,22,48,163,36
4,22,19,61,111845
4,22,41,112,39
4,22,14,177,221686
4,22,67,191,42
4,22,17,45,189213
4,22,61,117,46
4,22,102,108,234
4,22,110,88,518
4,22,108,81,5471
4,22,75,348,29
4,22,73,173,65
4,22,60,107,13
4,22,68,85,192
4,22,79,149,404
4,22,23,114,18541
4,22,42,148,20
4,22,115,169,39188
4,22,52,199,30
4,22,122,92,10
4,22,1,62,74143
4,22,72,98,256
4,22,109,116,114
4,22,24,64,29547
4,22,81,114,458
4,22,90,96,10038
4,22,112,54,432
4,22,43,239,69
4,22,84,50,13334
4,22,47,152,29
4,22,77,114,1035
4,22,101,85,19
4,22,83,114,717
4,22,113,153,30763
4,22,120,145,103
4,22,70,130,304
4,22,69,79,33
4,22,66,79,72
4,22,114,143,4170
4,22,76,40,3102
4,22,63,86,43
4,22,45,89,30
4,22,106,112,197
4,22,10,68,118588
4,22,78,48,7544
4,22,6,90,122203
4,22,5,38,98219
4,22,94,57,7113
4,22,40,246,701
4,22,34,92,599
4,22,32,149,1330
4,22,50,73,89
4,22,25,122,3839
4,22,100,61,2
4,22,18,113,160033
4,22,20,41,61731
4,22,111,56,37
4,22,107,59,76
4,22,30,76,1491
4,22,49,101,39
4,22,88,75,5625
4,22,26,39,10013
4,22,123,45,8
4,22,9,97,126713
4,22,104,93,192
4,22,33,70,1771
4,22,62,69,41
4,22,22,6,28652
4,23,44,219,228
4,23,103,143,84
4,23,28,77,4716
4,23,105,95,44
4,23,13,85,204130
4,23,71,134,471
4,23,7,112,12901
4,23,46,176,88
4,23,48,129,28
4,23,19,68,96572
4,23,41,107,57
4,23,14,148,210225
4,23,67,197,63
4,23,17,51,174498
4,23,61,76,71
4,23,102,109,266
4,23,110,94,643
4,23,108,94,6522
4,23,75,292,43
4,23,73,177,94
4,23,60,111,32
4,23,68,106,322
4,23,79,127,689
4,23,23,122,18040
4,23,42,165,29
4,23,115,182,33788
4,23,52,165,70
4,23,122,48,8
4,23,1,61,72135
4,23,72,83,373
4,23,109,119,134
4,23,24,83,27316
4,23,81,86,838
4,23,90,91,16957
4,23,112,37,580
4,23,43,211,66
4,23,84,37,16313
4,23,47,196,30
4,23,77,122,1427
4,23,101,80,21
4,23,83,114,1469
4,23,113,167,28399
4,23,120,130,84
4,23,70,115,472
4,23,69,81,38
4,23,66,74,117
4,23,114,189,6657
4,23,76,37,4077
4,23,63,90,54
4,23,45,84,33
4,23,106,119,174
4,23,10,69,124159
4,23,78,47,11036
4,23,6,135,125892
4,23,5,49,113935
4,23,94,88,12171
4,23,40,228,795
4,23,34,56,791
4,23,32,110,1543
4,23,50,69,117
4,23,25,110,5222
4,23,100,57,10
4,23,18,130,153399
4,23,20,35,54624
4,23,111,42,47
