2,23,76.0,2372
2,23,77.0,1171
2,23,78.0,7909
2,23,79.0,1452
2,23,81.0,869
2,23,83.0,763
2,23,84.0,11195
2,23,88.0,4735
2,23,90.0,13552
2,23,94.0,9101
2,23,100.0,4
2,23,101.0,13
2,23,102.0,217
2,23,103.0,90
2,23,104.0,182
2,23,105.0,18
2,23,106.0,54
2,23,107.0,88
2,23,108.0,4693
2,23,109.0,101
2,23,110.0,669
2,23,111.0,36
2,23,112.0,465
2,23,113.0,28550
2,23,114.0,4343
2,23,115.0,36140
2,23,120.0,88
2,23,122.0,10
2,23,123.0,9
3,0,1.0,46369
3,0,5.0,43172
3,0,6.0,105952
3,0,7.0,18773
3,0,9.0,70153
3,0,10.0,40587
3,0,13.0,79162
3,0,14.0,102342
3,0,17.0,101957
3,0,18.0,101693
3,0,19.0,37897
3,0,20.0,25526
3,0,22.0,5610
3,0,23.0,6087
3,0,24.0,12323
3,0,25.0,1969
3,0,26.0,3645
3,0,28.0,2785
3,0,30.0,1393
3,0,32.0,1005
3,0,33.0,1273
3,0,34.0,508
3,0,40.0,308
3,0,41.0,39
3,0,42.0,18
3,0,43.0,51
3,0,44.0,124
3,0,45.0,17
3,0,46.0,89
3,0,47.0,24
3,0,48.0,37
3,0,49.0,38
3,0,50.0,71
3,0,52.0,43
3,0,60.0,28
3,0,61.0,53
3,0,62.0,33
3,0,63.0,40
3,0,66.0,74
3,0,67.0,18
3,0,68.0,157
3,0,69.0,18
3,0,70.0,330
3,0,71.0,508
3,0,72.0,293
3,0,73.0,86
3,0,75.0,44
3,0,76.0,1427
3,0,77.0,1112
3,0,78.0,5402
3,0,79.0,1268
3,0,81.0,916
3,0,83.0,821
3,0,84.0,7626
3,0,88.0,3529
3,0,90.0,12967
3,0,94.0,8494
3,0,100.0,2
3,0,101.0,8
3,0,102.0,250
3,0,103.0,84
3,0,104.0,148
3,0,105.0,21
3,0,106.0,60
3,0,107.0,87
3,0,108.0,4496
3,0,109.0,119
3,0,110.0,738
3,0,111.0,59
3,0,112.0,513
3,0,113.0,22792
3,0,114.0,4567
3,0,115.0,17649
3,0,120.0,78
3,0,122.0,9
3,0,123.0,8
3,1,1.0,26068
3,1,5.0,26680
3,1,6.0,72465
3,1,7.0,13089
3,1,9.0,46140
3,1,10.0,27360
3,1,13.0,44327
3,1,14.0,57767
3,1,17.0,57029
3,1,18.0,59319
3,1,19.0,20048
3,1,20.0,13046
3,1,22.0,2479
3,1,23.0,3875
3,1,24.0,8209
3,1,25.0,1617
3,1,26.0,2744
3,1,28.0,1848
3,1,30.0,1137
3,1,32.0,765
3,1,33.0,854
3,1,34.0,282
3,1,40.0,349
3,1,41.0,28
3,1,42.0,16
3,1,43.0,54
3,1,44.0,190
3,1,45.0,16
3,1,46.0,87
3,1,47.0,36
3,1,48.0,30
3,1,49.0,18
3,1,50.0,81
3,1,52.0,53
3,1,60.0,21
3,1,61.0,37
3,1,62.0,30
3,1,63.0,45
3,1,66.0,74
3,1,67.0,35
3,1,68.0,153
3,1,69.0,23
3,1,70.0,320
3,1,71.0,404
3,1,72.0,219
3,1,73.0,70
3,1,75.0,43
3,1,76.0,873
3,1,77.0,703
3,1,78.0,3246
3,1,79.0,907
3,1,81.0,897
3,1,83.0,717
3,1,84.0,4281
3,1,88.0,1953
3,1,90.0,9413
3,1,94.0,5781
3,1,100.0,3
3,1,101.0,5
3,1,102.0,230
3,1,103.0,59
3,1,104.0,123
3,1,105.0,22
3,1,106.0,71
3,1,107.0,98
3,1,108.0,4434
3,1,109.0,60
3,1,110.0,919
3,1,111.0,32
3,1,112.0,443
3,1,113.0,10638
3,1,114.0,4503
3,1,115.0,6611
3,1,120.0,62
3,1,122.0,11
3,1,123.0,3
3,2,1.0,14919
3,2,5.0,16434
3,2,6.0,52414
3,2,7.0,8918
3,2,9.0,29326
3,2,10.0,23545
3,2,13.0,25413
3,2,14.0,35120
3,2,17.0,32379
3,2,18.0,35188
3,2,19.0,11428
3,2,20.0,6184
3,2,22.0,1164
3,2,23.0,2727
3,2,24.0,4942
3,2,25.0,1072
3,2,26.0,1733
3,2,28.0,1326
3,2,30.0,890
3,2,32.0,608
3,2,33.0,567
3,2,34.0,242
3,2,40.0,263
3,2,41.0,32
3,2,42.0,20
3,2,43.0,55
3,2,44.0,144
3,2,45.0,13
3,2,46.0,85
3,2,47.0,18
3,2,48.0,17
3,2,49.0,12
3,2,50.0,38
3,2,52.0,55
3,2,60.0,8
3,2,61.0,20
3,2,62.0,26
3,2,63.0,56
3,2,66.0,62
3,2,67.0,33
3,2,68.0,132
3,2,69.0,15
3,2,70.0,225
3,2,71.0,243
3,2,72.0,116
3,2,73.0,67
3,2,75.0,41
3,2,76.0,444
3,2,77.0,464
3,2,78.0,1859
3,2,79.0,575
3,2,81.0,680
3,2,83.0,574
3,2,84.0,2254
3,2,88.0,984
3,2,90.0,6781
3,2,94.0,3881
3,2,100.0,1
3,2,102.0,137
3,2,103.0,32
3,2,104.0,70
3,2,105.0,16
3,2,106.0,53
3,2,107.0,55
3,2,108.0,3547
3,2,109.0,79
3,2,110.0,984
3,2,111.0,21
3,2,112.0,257
3,2,113.0,3322
3,2,114.0,3429
3,2,115.0,2539
3,2,120.0,54
3,2,122.0,11
3,2,123.0,7
3,3,1.0,8875
3,3,5.0,10904
3,3,6.0,33939
3,3,7.0,5726
3,3,9.0,18861
3,3,10.0,21240
3,3,13.0,13930
3,3,14.0,20349
3,3,17.0,19464
3,3,18.0,24680
3,3,19.0,7936
3,3,20.0,3815
3,3,22.0,726
3,3,23.0,2213
3,3,24.0,3440
3,3,25.0,803
3,3,26.0,1195
3,3,28.0,960
3,3,30.0,574
3,3,32.0,397
3,3,33.0,293
3,3,34.0,116
3,3,40.0,160
3,3,41.0,32
3,3,42.0,14
3,3,43.0,49
3,3,44.0,106
3,3,45.0,8
3,3,46.0,57
3,3,47.0,22
3,3,48.0,14
3,3,49.0,13
3,3,50.0,29
3,3,52.0,25
3,3,60.0,25
3,3,61.0,24
3,3,62.0,21
3,3,63.0,12
3,3,66.0,45
3,3,67.0,19
3,3,68.0,82
3,3,69.0,34
3,3,70.0,135
3,3,71.0,170
3,3,72.0,95
3,3,73.0,46
3,3,75.0,19
3,3,76.0,299
3,3,77.0,270
3,3,78.0,915
3,3,79.0,419
3,3,81.0,592
3,3,83.0,429
3,3,84.0,1374
3,3,88.0,484
3,3,90.0,4970
3,3,94.0,2689
3,3,100.0,1
3,3,101.0,4
3,3,102.0,81
3,3,103.0,33
3,3,104.0,69
3,3,105.0,9
3,3,106.0,37
3,3,107.0,67
3,3,108.0,2997
3,3,109.0,54
3,3,110.0,662
3,3,111.0,43
3,3,112.0,128
3,3,113.0,1306
3,3,114.0,2643
3,3,115.0,1142
3,3,120.0,27
3,3,122.0,2
3,3,123.0,2
3,4,1.0,7771
3,4,5.0,7319
3,4,6.0,20281
3,4,7.0,3903
3,4,9.0,14608
3,4,10.0,14631
3,4,13.0,12458
3,4,14.0,20777
3,4,17.0,18475
3,4,18.0,24122
3,4,19.0,10165
3,4,20.0,4725
3,4,22.0,1070
3,4,23.0,3324
3,4,24.0,4720
3,4,25.0,1091
3,4,26.0,1196
3,4,28.0,1195
3,4,30.0,564
3,4,32.0,496
3,4,33.0,342
3,4,34.0,132
3,4,40.0,156
3,4,41.0,11
3,4,42.0,16
3,4,43.0,37
3,4,44.0,90
3,4,45.0,8
3,4,46.0,58
3,4,47.0,20
3,4,48.0,3
3,4,49.0,9
3,4,50.0,18
3,4,52.0,20
3,4,60.0,17
3,4,61.0,31
3,4,62.0,14
3,4,63.0,20
3,4,66.0,60
3,4,67.0,13
3,4,68.0,56
3,4,69.0,16
3,4,70.0,170
3,4,71.0,141
3,4,72.0,105
3,4,73.0,31
3,4,75.0,17
3,4,76.0,267
3,4,77.0,197
3,4,78.0,840
3,4,79.0,250
3,4,81.0,328
3,4,83.0,302
3,4,84.0,1497
3,4,88.0,410
3,4,90.0,3337
3,4,94.0,1766
3,4,100.0,2
3,4,102.0,72
3,4,103.0,29
3,4,104.0,74
3,4,105.0,18
3,4,106.0,36
3,4,107.0,54
3,4,108.0,3586
3,4,109.0,64
3,4,110.0,762
3,4,111.0,27
3,4,112.0,156
3,4,113.0,1463
3,4,114.0,3960
3,4,115.0,1547
3,4,120.0,89
3,4,122.0,5
3,4,123.0,13
3,5,1.0,11067
3,5,5.0,5173
3,5,6.0,15341
3,5,7.0,2442
3,5,9.0,12543
3,5,10.0,10079
3,5,13.0,17863
3,5,14.0,35408
3,5,17.0,25648
3,5,18.0,22664
3,5,19.0,24782
3,5,20.0,10274
3,5,22.0,3510
3,5,23.0,6705
3,5,24.0,8831
3,5,25.0,1479
3,5,26.0,1442
3,5,28.0,1757
3,5,30.0,795
3,5,32.0,639
3,5,33.0,453
3,5,34.0,83
3,5,40.0,213
3,5,41.0,18
3,5,42.0,16
3,5,43.0,51
3,5,44.0,109
3,5,45.0,7
3,5,46.0,35
3,5,47.0,13
3,5,48.0,6
3,5,49.0,7
3,5,50.0,30
3,5,52.0,14
3,5,60.0,13
3,5,61.0,26
3,5,62.0,11
3,5,63.0,23
3,5,66.0,96
3,5,67.0,13
3,5,68.0,45
3,5,69.0,8
3,5,70.0,138
3,5,71.0,172
3,5,72.0,91
3,5,73.0,31
3,5,75.0,19
3,5,76.0,790
3,5,77.0,183
3,5,78.0,1031
3,5,79.0,125
3,5,81.0,185
3,5,83.0,99
3,5,84.0,2778
3,5,88.0,371
3,5,90.0,1566
3,5,94.0,928
3,5,102.0,178
3,5,103.0,46
3,5,104.0,47
3,5,105.0,25
3,5,106.0,38
3,5,107.0,70
3,5,108.0,4599
3,5,109.0,95
3,5,110.0,684
3,5,111.0,54
3,5,112.0,326
3,5,113.0,9842
3,5,114.0,4905
3,5,115.0,1984
3,5,120.0,121
3,5,122.0,2
3,5,123.0,18
3,6,1.0,32745
3,6,5.0,11061
3,6,6.0,37152
3,6,7.0,3379
3,6,9.0,24932
3,6,10.0,27220
3,6,13.0,52181
3,6,14.0,103999
3,6,17.0,69848
3,6,18.0,46915
3,6,19.0,84324
3,6,20.0,30884
3,6,22.0,11169
3,6,23.0,17650
3,6,24.0,21551
3,6,25.0,3552
3,6,26.0,2780
3,6,28.0,3859
3,6,30.0,1493
3,6,32.0,1430
3,6,33.0,785
3,6,34.0,142
3,6,40.0,266
3,6,41.0,14
3,6,42.0,34
3,6,43.0,52
3,6,44.0,192
3,6,45.0,6
3,6,46.0,28
3,6,47.0,5
3,6,48.0,10
3,6,49.0,35
3,6,50.0,17
3,6,52.0,16
3,6,60.0,9
3,6,61.0,32
3,6,62.0,20
3,6,63.0,38
3,6,66.0,104
3,6,67.0,21
3,6,68.0,68
3,6,69.0,16
3,6,70.0,388
3,6,71.0,233
3,6,72.0,246
3,6,73.0,35
3,6,75.0,34
3,6,76.0,1904
3,6,77.0,308
3,6,78.0,1924
3,6,79.0,160
3,6,81.0,113
3,6,83.0,64
3,6,84.0,7460
3,6,88.0,644
3,6,90.0,1291
3,6,94.0,1154
3,6,101.0,2
3,6,102.0,339
3,6,103.0,124
3,6,104.0,54
3,6,105.0,18
3,6,106.0,61
3,6,107.0,88
3,6,108.0,8815
3,6,109.0,101
3,6,110.0,845
3,6,111.0,21
3,6,112.0,715
3,6,113.0,17671
3,6,114.0,8118
3,6,115.0,3149
3,6,120.0,129
3,6,123.0,2
3,7,1.0,62659
3,7,5.0,19610
3,7,6.0,60419
3,7,7.0,5606
3,7,9.0,33070
3,7,10.0,46520
3,7,13.0,95264
3,7,14.0,142418
3,7,17.0,146777
3,7,18.0,92936
3,7,19.0,170013
3,7,20.0,56053
3,7,22.0,26492
3,7,23.0,31976
3,7,24.0,40826
3,7,25.0,6699
3,7,26.0,6091
3,7,28.0,7394
3,7,30.0,2418
3,7,32.0,2656
3,7,33.0,1552
3,7,34.0,251
3,7,40.0,386
3,7,41.0,22
3,7,42.0,36
3,7,43.0,80
3,7,44.0,266
3,7,45.0,4
3,7,46.0,58
3,7,47.0,6
3,7,48.0,11
3,7,49.0,38
3,7,50.0,37
3,7,52.0,60
3,7,60.0,11
3,7,61.0,50
3,7,62.0,12
3,7,63.0,59
3,7,66.0,115
3,7,67.0,32
3,7,68.0,94
3,7,69.0,11
3,7,70.0,525
3,7,71.0,299
3,7,72.0,197
3,7,73.0,46
3,7,75.0,27
3,7,76.0,4006
3,7,77.0,286
3,7,78.0,2293
3,7,79.0,189
3,7,81.0,131
3,7,83.0,80
3,7,84.0,11631
3,7,88.0,762
3,7,90.0,1276
3,7,94.0,1323
3,7,101.0,3
3,7,102.0,364
3,7,103.0,188
3,7,104.0,62
3,7,105.0,25
3,7,106.0,91
3,7,107.0,130
3,7,108.0,9745
3,7,109.0,92
3,7,110.0,756
3,7,111.0,30
3,7,112.0,835
3,7,113.0,21463
3,7,114.0,9731
3,7,115.0,14212
3,7,120.0,140
3,7,122.0,8
3,7,123.0,7
3,8,1.0,83044
3,8,5.0,26785
3,8,6.0,74902
3,8,7.0,6729
3,8,9.0,30431
3,8,10.0,61912
3,8,13.0,114819
3,8,14.0,160876
3,8,17.0,193348
3,8,18.0,117997
3,8,19.0,191216
3,8,20.0,59196
3,8,22.0,33252
3,8,23.0,31674
3,8,24.0,46605
3,8,25.0,5250
3,8,26.0,7776
3,8,28.0,6666
3,8,30.0,2553
3,8,32.0,1716
3,8,33.0,1814
3,8,34.0,339
3,8,40.0,279
3,8,41.0,29
3,8,42.0,39
3,8,43.0,70
3,8,44.0,181
3,8,45.0,3
3,8,46.0,36
3,8,47.0,10
3,8,48.0,6
3,8,49.0,29
3,8,50.0,68
3,8,52.0,50
3,8,60.0,6
3,8,61.0,85
3,8,62.0,12
3,8,63.0,39
3,8,66.0,72
3,8,67.0,11
3,8,68.0,55
3,8,69.0,18
3,8,70.0,358
3,8,71.0,229
3,8,72.0,212
3,8,73.0,36
3,8,75.0,38
3,8,76.0,5024
3,8,77.0,222
3,8,78.0,2721
3,8,79.0,171
3,8,81.0,96
3,8,83.0,67
3,8,84.0,11347
3,8,88.0,1165
3,8,90.0,1433
3,8,94.0,1813
3,8,100.0,10
3,8,101.0,4
3,8,102.0,271
3,8,103.0,153
3,8,104.0,61
3,8,105.0,48
3,8,106.0,82
3,8,107.0,123
3,8,108.0,9000
3,8,109.0,108
3,8,110.0,582
3,8,111.0,21
3,8,112.0,942
3,8,113.0,17176
3,8,114.0,7712
3,8,115.0,24806
3,8,120.0,115
3,8,122.0,3
3,8,123.0,3
3,9,1.0,76075
3,9,5.0,30105
3,9,6.0,87648
3,9,7.0,6981
3,9,9.0,36920
3,9,10.0,70102
3,9,13.0,110513
3,9,14.0,171298
3,9,17.0,188705
3,9,18.0,119633
3,9,19.0,165304
3,9,20.0,56661
3,9,22.0,27204
3,9,23.0,22696
3,9,24.0,36213
3,9,25.0,2770
3,9,26.0,5267
3,9,28.0,3141
3,9,30.0,1621
3,9,32.0,787
3,9,33.0,1263
3,9,34.0,180
3,9,40.0,246
3,9,41.0,25
3,9,42.0,13
3,9,43.0,35
3,9,44.0,114
3,9,45.0,8
3,9,46.0,24
3,9,47.0,18
3,9,48.0,12
3,9,49.0,14
3,9,50.0,39
3,9,52.0,33
3,9,60.0,5
3,9,61.0,50
3,9,62.0,6
3,9,63.0,38
3,9,66.0,66
3,9,67.0,22
3,9,68.0,37
3,9,69.0,6
3,9,70.0,253
3,9,71.0,110
3,9,72.0,140
3,9,73.0,34
3,9,75.0,22
3,9,76.0,3117
3,9,77.0,217
3,9,78.0,1639
3,9,79.0,159
3,9,81.0,95
3,9,83.0,48
3,9,84.0,7188
3,9,88.0,956
3,9,90.0,1297
3,9,94.0,1784
3,9,100.0,10
3,9,101.0,2
3,9,102.0,274
3,9,103.0,98
3,9,104.0,66
3,9,105.0,37
3,9,106.0,63
3,9,107.0,78
3,9,108.0,5051
3,9,109.0,97
3,9,110.0,367
3,9,111.0,21
3,9,112.0,519
3,9,113.0,11246
3,9,114.0,4632
3,9,115.0,32555
3,9,120.0,131
3,9,122.0,2
3,9,123.0,3
3,10,1.0,67142
3,10,5.0,28659
3,10,6.0,73041
3,10,7.0,5360
3,10,9.0,38639
3,10,10.0,57194
3,10,13.0,101308
3,10,14.0,161671
3,10,17.0,182264
3,10,18.0,114421
3,10,19.0,150821
3,10,20.0,61581
3,10,22.0,29096
3,10,23.0,20017
3,10,24.0,35056
3,10,25.0,1942
3,10,26.0,4379
3,10,28.0,2366
3,10,30.0,1104
3,10,32.0,422
3,10,33.0,865
3,10,34.0,128
3,10,40.0,204
3,10,41.0,18
3,10,42.0,11
3,10,43.0,34
3,10,44.0,78
3,10,45.0,10
3,10,46.0,18
3,10,47.0,31
3,10,48.0,7
3,10,49.0,28
3,10,50.0,18
3,10,52.0,24
3,10,60.0,9
3,10,61.0,10
3,10,62.0,8
3,10,63.0,39
3,10,66.0,64
3,10,67.0,6
3,10,68.0,19
3,10,69.0,9
3,10,70.0,145
3,10,71.0,79
3,10,72.0,110
3,10,73.0,22
3,10,75.0,27
3,10,76.0,1330
3,10,77.0,147
3,10,78.0,1081
3,10,79.0,107
3,10,81.0,42
3,10,83.0,39
3,10,84.0,4386
3,10,88.0,492
3,10,90.0,1154
3,10,94.0,1643
3,10,101.0,2
3,10,102.0,201
3,10,103.0,121
3,10,104.0,46
3,10,105.0,26
3,10,106.0,41
3,10,107.0,71
3,10,108.0,3967
3,10,109.0,86
3,10,110.0,331
3,10,111.0,23
3,10,112.0,247
3,10,113.0,13152
3,10,114.0,3359
3,10,115.0,39788
3,10,120.0,152
3,10,122.0,2
3,10,123.0,3
3,11,1.0,72347
3,11,5.0,30865
3,11,6.0,66207
3,11,7.0,4735
3,11,9.0,33924
3,11,10.0,54190
3,11,13.0,99901
3,11,14.0,161492
3,11,17.0,198041
3,11,18.0,113402
3,11,19.0,144996
3,11,20.0,62824
3,11,22.0,31927
3,11,23.0,20045
3,11,24.0,34374
3,11,25.0,1964
3,11,26.0,5228
3,11,28.0,2526
3,11,30.0,1089
3,11,32.0,539
3,11,33.0,934
3,11,34.0,134
3,11,40.0,267
3,11,41.0,20
3,11,42.0,1
3,11,43.0,34
3,11,44.0,54
3,11,45.0,5
3,11,46.0,17
3,11,47.0,13
3,11,48.0,3
3,11,49.0,34
3,11,50.0,28
3,11,52.0,20
3,11,60.0,6
3,11,61.0,20
3,11,62.0,24
3,11,63.0,16
3,11,66.0,48
3,11,67.0,7
3,11,68.0,17
3,11,69.0,12
3,11,70.0,92
3,11,71.0,69
3,11,72.0,104
3,11,73.0,20
3,11,75.0,33
3,11,76.0,900
3,11,77.0,108
3,11,78.0,826
3,11,79.0,92
3,11,81.0,37
3,11,83.0,36
3,11,84.0,3650
3,11,88.0,412
3,11,90.0,980
3,11,94.0,1453
3,11,100.0,1
3,11,101.0,8
3,11,102.0,196
3,11,103.0,143
3,11,104.0,49
3,11,105.0,32
3,11,106.0,51
3,11,107.0,61
3,11,108.0,3849
3,11,109.0,85
3,11,110.0,177
3,11,111.0,33
3,11,112.0,238
3,11,113.0,17237
3,11,114.0,2680
3,11,115.0,40142
3,11,120.0,126
3,11,122.0,11
3,11,123.0,20
3,12,1.0,76306
3,12,5.0,34323
3,12,6.0,68160
3,12,7.0,4639
3,12,9.0,32323
3,12,10.0,56303
3,12,13.0,103461
3,12,14.0,162157
3,12,17.0,208602
3,12,18.0,115185
3,12,19.0,145795
3,12,20.0,65168
3,12,22.0,35124
3,12,23.0,19547
3,12,24.0,34576
3,12,25.0,2178
3,12,26.0,6545
3,12,28.0,2726
3,12,30.0,976
3,12,32.0,582
3,12,33.0,997
3,12,34.0,146
3,12,40.0,365
3,12,41.0,26
3,12,42.0,4
3,12,43.0,46
3,12,44.0,80
3,12,45.0,9
3,12,46.0,20
3,12,47.0,16
3,12,48.0,14
3,12,49.0,27
3,12,50.0,33
3,12,52.0,28
3,12,60.0,12
3,12,61.0,20
3,12,62.0,18
3,12,63.0,15
3,12,66.0,56
3,12,67.0,10
3,12,68.0,29
3,12,69.0,19
3,12,70.0,152
3,12,71.0,84
3,12,72.0,71
3,12,73.0,17
3,12,75.0,14
3,12,76.0,707
3,12,77.0,104
3,12,78.0,880
3,12,79.0,86
3,12,81.0,48
3,12,83.0,39
3,12,84.0,4018
3,12,88.0,493
3,12,90.0,1135
3,12,94.0,1527
3,12,100.0,5
3,12,101.0,2
3,12,102.0,227
3,12,103.0,102
3,12,104.0,43
3,12,105.0,23
3,12,106.0,46
3,12,107.0,49
3,12,108.0,3770
3,12,109.0,112
3,12,110.0,250
3,12,111.0,29
3,12,112.0,185
3,12,113.0,18304
3,12,114.0,2376
3,12,115.0,38468
3,12,120.0,133
3,12,122.0,13
3,12,123.0,3
3,13,1.0,75441
3,13,5.0,35822
3,13,6.0,67301
3,13,7.0,4601
3,13,9.0,31987
3,13,10.0,55571
3,13,13.0,103396
3,13,14.0,156677
3,13,17.0,202886
3,13,18.0,112490
3,13,19.0,137179
3,13,20.0,63034
3,13,22.0,34614
3,13,23.0,18784
3,13,24.0,32942
3,13,25.0,2347
3,13,26.0,6770
3,13,28.0,2859
3,13,30.0,1023
3,13,32.0,608
3,13,33.0,949
3,13,34.0,135
3,13,40.0,283
3,13,41.0,17
3,13,42.0,6
3,13,43.0,64
3,13,44.0,86
3,13,45.0,3
3,13,46.0,19
3,13,47.0,7
3,13,48.0,3
3,13,49.0,12
3,13,50.0,38
3,13,52.0,67
3,13,60.0,19
3,13,61.0,43
3,13,62.0,17
3,13,63.0,35
3,13,66.0,51
3,13,67.0,19
3,13,68.0,26
3,13,69.0,9
3,13,70.0,154
3,13,71.0,94
3,13,72.0,63
3,13,73.0,16
3,13,75.0,14
3,13,76.0,619
3,13,77.0,96
3,13,78.0,934
3,13,79.0,104
3,13,81.0,45
3,13,83.0,55
3,13,84.0,3844
3,13,88.0,475
3,13,90.0,1187
3,13,94.0,1448
3,13,100.0,3
3,13,101.0,7
3,13,102.0,221
3,13,103.0,129
3,13,104.0,64
3,13,105.0,32
3,13,106.0,63
3,13,107.0,71
3,13,108.0,3842
3,13,109.0,132
3,13,110.0,252
3,13,111.0,14
3,13,112.0,260
3,13,113.0,27121
3,13,114.0,2407
3,13,115.0,37869
3,13,120.0,169
3,13,122.0,10
3,13,123.0,12
3,14,1.0,78240
3,14,5.0,37719
3,14,6.0,70427
3,14,7.0,4632
3,14,9.0,33518
3,14,10.0,55650
3,14,13.0,107419
3,14,14.0,158202
3,14,17.0,208517
3,14,18.0,119714
3,14,19.0,147505
3,14,20.0,66071
3,14,22.0,38793
3,14,23.0,19928
3,14,24.0,35540
3,14,25.0,2503
3,14,26.0,6806
3,14,28.0,2872
3,14,30.0,1018
3,14,32.0,668
3,14,33.0,868
3,14,34.0,161
3,14,40.0,316
3,14,41.0,23
3,14,42.0,5
3,14,43.0,25
3,14,44.0,59
3,14,45.0,3
3,14,46.0,6
3,14,47.0,7
3,14,48.0,6
3,14,49.0,13
3,14,50.0,37
3,14,52.0,32
3,14,60.0,11
3,14,61.0,17
3,14,62.0,13
3,14,63.0,41
3,14,66.0,73
3,14,67.0,23
3,14,68.0,46
3,14,69.0,11
3,14,70.0,131
3,14,71.0,81
3,14,72.0,90
3,14,73.0,31
3,14,75.0,23
3,14,76.0,562
3,14,77.0,84
3,14,78.0,869
3,14,79.0,92
3,14,81.0,35
3,14,83.0,38
3,14,84.0,3813
3,14,88.0,482
3,14,90.0,1272
3,14,94.0,1570
3,14,101.0,2
3,14,102.0,311
3,14,103.0,246
3,14,104.0,88
3,14,105.0,50
3,14,106.0,100
3,14,107.0,79
3,14,108.0,4258
3,14,109.0,159
3,14,110.0,300
3,14,111.0,24
3,14,112.0,281
3,14,113.0,32942
3,14,114.0,2788
3,14,115.0,42174
3,14,120.0,175
3,14,122.0,14
3,14,123.0,2
3,15,1.0,64403
3,15,5.0,33436
3,15,6.0,66609
3,15,7.0,4338
3,15,9.0,29945
3,15,10.0,51279
3,15,13.0,95778
3,15,14.0,134820
3,15,17.0,177782
3,15,18.0,106547
3,15,19.0,146439
3,15,20.0,66201
3,15,22.0,43198
3,15,23.0,19463
3,15,24.0,39915
3,15,25.0,2488
3,15,26.0,6756
3,15,28.0,2616
3,15,30.0,839
3,15,32.0,563
3,15,33.0,702
3,15,34.0,124
3,15,40.0,292
3,15,41.0,17
3,15,42.0,16
3,15,43.0,26
3,15,44.0,100
3,15,45.0,8
3,15,46.0,33
3,15,47.0,14
3,15,48.0,25
3,15,49.0,12
3,15,50.0,44
3,15,52.0,31
3,15,60.0,20
3,15,61.0,26
3,15,62.0,30
3,15,63.0,33
3,15,66.0,86
3,15,67.0,13
3,15,68.0,64
3,15,69.0,17
3,15,70.0,103
3,15,71.0,83
3,15,72.0,59
3,15,73.0,9
3,15,75.0,26
3,15,76.0,550
3,15,77.0,111
3,15,78.0,891
3,15,79.0,106
3,15,81.0,48
3,15,83.0,74
3,15,84.0,3554
3,15,88.0,434
3,15,90.0,1200
3,15,94.0,1636
3,15,100.0,6
3,15,101.0,3
3,15,102.0,321
3,15,103.0,225
3,15,104.0,63
3,15,105.0,32
3,15,106.0,114
3,15,107.0,106
3,15,108.0,3538
3,15,109.0,168
3,15,110.0,308
3,15,111.0,52
3,15,112.0,280
3,15,113.0,32872
3,15,114.0,2174
3,15,115.0,41468
3,15,120.0,218
3,15,122.0,9
3,15,123.0,1
3,16,1.0,48163
3,16,5.0,28833
3,16,6.0,51499
3,16,7.0,3332
3,16,9.0,25367
3,16,10.0,41822
3,16,13.0,73506
3,16,14.0,97158
3,16,17.0,134037
3,16,18.0,84492
3,16,19.0,114842
3,16,20.0,56199
3,16,22.0,33107
3,16,23.0,16931
3,16,24.0,34236
3,16,25.0,2614
3,16,26.0,6301
3,16,28.0,2407
3,16,30.0,690
3,16,32.0,668
3,16,33.0,546
3,16,34.0,86
3,16,40.0,321
3,16,41.0,10
3,16,42.0,6
3,16,43.0,32
3,16,44.0,96
3,16,45.0,15
3,16,46.0,12
3,16,47.0,14
3,16,48.0,11
3,16,49.0,5
3,16,50.0,24
3,16,52.0,26
3,16,60.0,8
3,16,61.0,43
3,16,62.0,66
3,16,63.0,31
3,16,66.0,99
3,16,67.0,29
3,16,68.0,76
3,16,69.0,9
3,16,70.0,158
3,16,71.0,66
3,16,72.0,65
3,16,73.0,21
3,16,75.0,25
3,16,76.0,536
3,16,77.0,88
3,16,78.0,838
3,16,79.0,61
3,16,81.0,49
3,16,83.0,47
3,16,84.0,2851
3,16,88.0,360
3,16,90.0,891
3,16,94.0,1424
3,16,100.0,5
3,16,101.0,6
3,16,102.0,268
3,16,103.0,251
3,16,104.0,48
3,16,105.0,52
3,16,106.0,137
3,16,107.0,166
3,16,108.0,3652
3,16,109.0,171
3,16,110.0,278
3,16,111.0,15
3,16,112.0,221
3,16,113.0,33961
3,16,114.0,1787
3,16,115.0,41252
3,16,120.0,169
3,16,122.0,3
3,17,1.0,63603
3,17,5.0,37978
3,17,6.0,68924
3,17,7.0,5256
3,17,9.0,35736
3,17,10.0,50803
3,17,13.0,98661
3,17,14.0,108270
3,17,17.0,184224
3,17,18.0,107689
3,17,19.0,152916
3,17,20.0,70402
3,17,22.0,39376
3,17,23.0,23625
3,17,24.0,41722
3,17,25.0,4178
3,17,26.0,9422
3,17,28.0,4591
3,17,30.0,1217
3,17,32.0,1510
3,17,33.0,914
3,17,34.0,137
3,17,40.0,699
3,17,41.0,24
3,17,42.0,13
3,17,43.0,49
3,17,44.0,206
3,17,45.0,11
3,17,46.0,47
3,17,47.0,7
3,17,48.0,12
3,17,49.0,16
3,17,50.0,31
3,17,52.0,23
3,17,60.0,14
3,17,61.0,43
3,17,62.0,44
3,17,63.0,28
3,17,66.0,112
3,17,67.0,31
