day,hour,precinct,criminal,traffic
4,7,23,53,31213
4,7,42,55,47
4,7,115,66,12348
4,7,52,62,65
4,7,1,31,54534
4,7,72,49,235
4,7,109,59,93
4,7,24,28,40455
4,7,81,54,156
4,7,90,47,1356
4,7,112,20,785
4,7,43,92,116
4,7,84,28,10908
4,7,47,78,13
4,7,77,57,349
4,7,101,46,4
4,7,83,56,109
4,7,113,74,22474
4,7,120,74,128
4,7,70,72,372
4,7,69,53,11
4,7,66,38,97
4,7,114,57,9009
4,7,76,23,3687
4,7,63,30,46
4,7,45,62,9
4,7,106,51,57
4,7,10,18,42964
4,7,78,24,2262
4,7,6,24,57682
4,7,5,26,18654
4,7,94,28,1595
4,7,40,63,461
4,7,34,28,272
4,7,32,51,2660
4,7,50,36,18
4,7,25,68,6753
4,7,100,19,4
4,7,18,31,78572
4,7,20,22,55125
4,7,111,26,25
4,7,107,28,111
4,7,30,43,2470
4,7,49,68,38
4,7,88,35,929
4,7,26,28,6938
4,7,9,28,33986
4,7,104,67,78
4,7,33,32,1590
4,7,62,42,35
4,7,22,2,25332
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,207
4,8,103,84,155
4,8,28,59,7166
4,8,105,96,36
4,8,13,84,108190
4,8,71,89,246
4,8,7,40,6939
4,8,46,97,44
4,8,48,95,26
4,8,19,91,189934
4,8,41,102,17
4,8,14,110,147474
4,8,67,113,12
4,8,17,36,169644
4,8,61,73,56
4,8,102,80,277
4,8,110,56,600
4,8,108,79,8315
4,8,75,175,41
4,8,73,102,53
4,8,60,82,6
4,8,68,47,52
4,8,79,76,176
4,8,23,50,32314
4,8,42,110,26
4,8,115,75,22609
4,8,52,96,23
4,8,122,75,10
4,8,1,73,72995
4,8,72,63,274
4,8,109,90,122
4,8,24,64,48372
4,8,81,77,98
4,8,90,89,1849
4,8,112,31,873
4,8,43,134,72
4,8,84,58,10768
4,8,47,113,13
4,8,77,87,248
4,8,101,56,4
4,8,83,70,58
4,8,113,115,16448
4,8,120,106,105
4,8,70,71,443
4,8,69,59,4
4,8,66,67,86
4,8,114,108,7593
4,8,76,38,4502
4,8,63,48,33
4,8,45,69,10
4,8,106,84,60
4,8,10,44,58368
4,8,78,40,2489
4,8,6,48,71994
4,8,5,44,26174
4,8,94,62,1815
4,8,40,154,381
4,8,34,50,232
4,8,32,76,1625
4,8,50,46,56
4,8,25,84,5454
4,8,100,20,7
4,8,18,64,106092
4,8,20,46,61781
4,8,111,42,24
4,8,107,60,84
4,8,30,67,2512
4,8,49,95,21
4,8,88,55,1132
4,8,26,22,8410
4,8,123,40,3
4,8,9,56,30674
4,8,104,69,67
4,8,33,37,1659
4,8,62,77,26
4,8,22,2,31707
4,9,44,110,73
4,9,103,118,81
4,9,28,48,3698
4,9,105,95,30
4,9,13,115,106296
4,9,71,69,159
4,9,7,44,7213
4,9,46,111,11
4,9,48,109,9
4,9,19,79,164013
4,9,41,109,10
4,9,14,112,159508
4,9,67,119,16
4,9,17,51,174806
4,9,61,85,20
4,9,102,81,186
4,9,110,62,408
4,9,108,66,5581
4,9,75,183,23
4,9,73,120,31
4,9,60,61,8
4,9,68,63,64
4,9,79,89,130
4,9,23,62,23782
4,9,42,87,28
4,9,115,79,31122
4,9,52,120,21
4,9,122,57,1
4,9,1,79,69765
4,9,72,51,135
4,9,109,87,66
4,9,24,60,38657
4,9,81,83,85
4,9,90,81,1458
4,9,112,38,476
4,9,43,154,47
4,9,84,78,7468
4,9,47,110,7
4,9,77,98,231
4,9,101,46,13
4,9,83,90,69
4,9,113,132,11034
4,9,120,110,113
4,9,70,80,260
4,9,69,54,7
4,9,66,61,59
4,9,114,137,5248
4,9,76,35,2796
4,9,63,64,21
4,9,45,71,7
4,9,106,66,40
4,9,10,48,65509
4,9,78,55,1711
4,9,6,46,82512
4,9,5,46,29201
4,9,94,64,1767
4,9,40,135,260
4,9,34,76,167
4,9,32,79,792
4,9,50,51,21
4,9,25,155,3168
4,9,100,48,3
4,9,18,115,114678
4,9,20,55,59253
4,9,111,60,25
4,9,107,43,66
4,9,30,55,1771
4,9,49,110,16
4,9,88,49,1025
4,9,26,38,5663
4,9,123,47,5
4,9,9,64,35839
4,9,104,86,64
4,9,33,61,1206
4,9,62,72,27
4,9,22,1,26768
4,10,44,133,60
4,10,103,107,117
4,10,28,54,2985
4,10,105,123,26
4,10,13,112,96774
4,10,71,82,100
4,10,7,43,5894
4,10,46,106,20
4,10,48,124,10
4,10,19,83,145817
4,10,41,89,3
4,10,14,138,150320
4,10,67,127,9
4,10,17,45,172825
4,10,61,74,21
4,10,102,67,213
4,10,110,74,345
4,10,108,72,4377
4,10,75,185,19
4,10,73,108,20
4,10,60,63,4
4,10,68,58,25
4,10,79,82,95
4,10,23,71,20191
4,10,42,88,15
4,10,115,78,41066
4,10,52,99,20
4,10,122,81,1
4,10,1,64,64275
4,10,72,56,88
4,10,109,119,80
4,10,24,60,36510
4,10,81,81,68
4,10,90,63,1241
4,10,112,50,291
4,10,43,142,23
4,10,84,87,4970
4,10,47,89,8
4,10,77,96,202
4,10,101,47,4
4,10,83,90,35
4,10,113,88,13664
4,10,120,93,115
4,10,70,92,110
4,10,69,65,12
4,10,66,53,32
4,10,114,121,3708
4,10,76,32,1532
4,10,63,50,26
4,10,45,84,19
4,10,106,49,28
4,10,10,48,54750
4,10,78,54,1129
4,10,6,51,69585
4,10,5,57,28180
4,10,94,40,1542
4,10,40,155,223
4,10,34,52,107
4,10,32,58,509
4,10,50,48,25
4,10,25,121,2294
4,10,100,52,5
4,10,18,120,109760
4,10,20,62,60453
4,10,111,39,13
4,10,107,63,52
4,10,30,68,1096
4,10,49,93,17
4,10,88,49,697
4,10,26,37,4717
4,10,123,38,2
4,10,9,55,39165
4,10,104,80,80
4,10,33,83,920
4,10,62,76,39
4,10,22,2,27553
4,11,44,148,86
4,11,103,140,171
4,11,28,88,2827
4,11,105,100,27
4,11,13,84,97529
4,11,71,99,86
4,11,7,53,5323
4,11,46,114,18
4,11,48,113,16
4,11,19,96,141585
4,11,41,101,5
4,11,14,150,155806
4,11,67,109,10
4,11,17,45,193985
4,11,61,66,22
4,11,102,56,234
4,11,110,70,339
4,11,108,49,4621
4,11,75,196,27
4,11,73,116,27
4,11,60,70,5
4,11,68,60,35
4,11,79,91,149
4,11,23,78,19890
4,11,42,79,21
4,11,115,71,41689
4,11,52,108,28
4,11,122,90,13
4,11,1,105,71859
4,11,72,59,98
4,11,109,105,131
4,11,24,53,35278
4,11,81,79,78
4,11,90,87,1287
4,11,112,47,282
4,11,43,141,44
4,11,84,115,4419
4,11,47,96,21
4,11,77,94,145
4,11,101,51,11
4,11,83,90,34
4,11,113,87,17234
4,11,120,91,122
4,11,70,81,134
4,11,69,60,5
4,11,66,42,29
4,11,114,143,3288
4,11,76,35,1078
4,11,63,58,10
4,11,45,79,15
4,11,106,70,39
4,11,10,51,53466
4,11,78,56,933
4,11,6,57,63865
4,11,5,55,30918
4,11,94,50,1577
4,11,40,165,267
4,11,34,54,124
4,11,32,86,509
4,11,50,62,34
4,11,25,102,2205
4,11,100,40,4
4,11,18,108,110855
4,11,20,59,61091
4,11,111,39,14
4,11,107,71,87
4,11,30,49,881
4,11,49,82,11
4,11,88,52,560
4,11,26,46,5813
4,11,123,34,1
4,11,9,60,34068
4,11,104,66,64
4,11,33,40,789
4,11,62,86,25
4,11,22,4,30715
4,12,44,158,87
4,12,103,141,152
4,12,28,86,3154
4,12,105,154,33
4,12,13,183,100860
4,12,71,142,119
4,12,7,47,5244
4,12,46,141,12
4,12,48,112,21
4,12,19,181,139438
4,12,41,148,17
4,12,14,224,152332
4,12,67,140,9
4,12,17,52,200935
4,12,61,116,38
4,12,102,134,318
4,12,110,122,429
4,12,108,89,4078
4,12,75,245,17
4,12,73,155,23
4,12,60,115,12
4,12,68,71,38
4,12,79,119,103
4,12,23,102,19191
4,12,42,106,6
4,12,115,103,39015
4,12,52,191,21
4,12,122,96,8
4,12,1,140,74890
4,12,72,80,94
4,12,109,157,116
4,12,24,98,35815
4,12,81,106,47
4,12,90,108,1478
4,12,112,78,307
4,12,43,164,34
4,12,84,119,5226
4,12,47,138,18
4,12,77,113,142
4,12,101,83,10
4,12,83,110,25
4,12,113,165,17933
4,12,120,166,139
4,12,70,154,89
4,12,69,74,13
4,12,66,86,19
4,12,114,158,2897
4,12,76,39,1120
4,12,63,82,12
4,12,45,100,4
4,12,106,97,30
4,12,10,89,57437
4,12,78,78,1095
4,12,6,84,66748
4,12,5,86,35396
4,12,94,70,1786
4,12,40,220,216
4,12,34,76,202
4,12,32,95,670
4,12,50,68,45
4,12,25,107,2726
4,12,100,62,5
4,12,18,167,111440
4,12,20,108,63042
4,12,111,58,27
4,12,107,99,95
4,12,30,70,1038
4,12,49,116,16
4,12,88,79,567
4,12,26,61,6945
4,12,123,70,3
4,12,9,91,33382
4,12,104,126,63
4,12,33,73,965
4,12,62,113,17
4,12,22,7,35392
4,13,44,169,68
4,13,103,157,213
4,13,28,86,3506
4,13,105,95,40
4,13,13,135,102515
4,13,71,128,103
4,13,7,71,5444
4,13,46,157,11
4,13,48,129,4
4,13,19,112,132485
4,13,41,154,19
4,13,14,242,145509
4,13,67,114,14
4,13,17,46,189784
4,13,61,81,24
4,13,102,76,334
4,13,110,103,391
4,13,108,64,3727
4,13,75,225,25
4,13,73,146,25
4,13,60,84,12
4,13,68,60,27
4,13,79,112,113
4,13,23,83,19607
4,13,42,102,6
4,13,115,81,37798
4,13,52,158,31
4,13,122,87,10
4,13,1,119,73696
4,13,72,91,76
4,13,109,114,110
4,13,24,63,34081
4,13,81,76,83
4,13,90,94,1701
4,13,112,57,306
4,13,43,171,28
4,13,84,111,5768
4,13,47,123,23
4,13,77,95,168
4,13,101,70,5
4,13,83,70,54
4,13,113,131,27353
4,13,120,91,168
4,13,70,112,132
4,13,69,61,7
4,13,66,76,49
4,13,114,124,2776
4,13,76,42,792
4,13,63,68,24
4,13,45,98,7
4,13,106,60,71
4,13,10,57,56275
4,13,78,83,1272
4,13,6,74,67301
4,13,5,89,37003
4,13,94,42,1702
4,13,40,220,330
4,13,34,68,168
4,13,32,95,656
4,13,50,54,37
4,13,25,115,3147
4,13,100,40,2
4,13,18,148,108506
4,13,20,79,62450
4,13,111,36,28
4,13,107,80,55
4,13,30,49,1168
4,13,49,104,6
4,13,88,71,704
4,13,26,53,7222
4,13,123,43,4
4,13,9,71,34232
4,13,104,82,64
4,13,33,44,986
4,13,62,77,18
4,13,22,7,36146
4,14,44,213,111
4,14,103,160,247
4,14,28,95,4417
4,14,105,117,35
4,14,13,158,109837
4,14,71,118,85
4,14,7,65,5789
4,14,46,157,27
4,14,48,131,7
4,14,19,128,143785
4,14,41,190,12
4,14,14,269,148113
4,14,67,130,24
4,14,17,51,202562
4,14,61,95,33
4,14,102,82,295
4,14,110,112,427
4,14,108,78,5403
4,14,75,252,23
4,14,73,169,23
4,14,60,108,16
4,14,68,103,37
4,14,79,130,133
4,14,23,95,20853
4,14,42,122,8
4,14,115,104,43466
4,14,52,188,32
4,14,122,107,11
4,14,1,172,74723
4,14,72,114,82
4,14,109,145,148
4,14,24,71,39718
4,14,81,97,55
4,14,90,110,1756
4,14,112,63,468
4,14,43,192,12
4,14,84,138,6001
4,14,47,164,13
4,14,77,105,158
4,14,101,73,7
4,14,83,107,71
4,14,113,135,32576
4,14,120,125,178
4,14,70,129,129
4,14,69,72,7
4,14,66,80,63
4,14,114,134,3547
4,14,76,48,928
4,14,63,85,48
4,14,45,128,12
4,14,106,78,95
4,14,10,73,56298
4,14,78,91,1282
4,14,6,84,71124
4,14,5,109,41070
4,14,94,53,1918
4,14,40,230,298
4,14,34,81,187
4,14,32,111,953
4,14,50,72,39
4,14,25,155,3596
4,14,18,161,114745
4,14,20,84,67890
4,14,111,49,23
4,14,107,77,90
4,14,30,76,1115
4,14,49,113,16
4,14,88,82,650
4,14,26,65,7514
4,14,123,44,2
4,14,9,90,37680
4,14,104,107,138
4,14,33,61,1047
4,14,62,132,19
4,14,22,8,41320
4,14,100,10,1000
4,15,44,216,91
4,15,103,172,284
4,15,28,103,3364
4,15,105,115,55
4,15,13,173,93659
4,15,71,172,94
4,15,7,90,5413
4,15,46,182,35
4,15,48,172,6
4,15,19,139,140540
4,15,41,185,41
4,15,14,287,129607
4,15,67,165,19
4,15,17,46,176779
4,15,61,122,38
4,15,102,107,386
4,15,110,134,391
4,15,108,84,4223
4,15,75,297,38
4,15,73,185,31
4,15,60,138,11
4,15,68,113,57
4,15,79,127,94
4,15,23,110,19938
4,15,42,166,12
4,15,115,124,41235
4,15,52,222,38
4,15,122,99,1
4,15,1,145,62524
4,15,72,116,100
4,15,109,129,180
4,15,24,99,38570
4,15,81,87,73
4,15,90,113,1722
4,15,112,88,403
4,15,43,194,56
4,15,84,168,5250
4,15,47,162,15
4,15,77,118,180
4,15,101,90,4
4,15,83,125,59
4,15,113,169,34377
4,15,120,151,143
4,15,70,179,99
4,15,69,98,18
4,15,66,102,57
4,15,114,176,3013
4,15,76,50,719
4,15,63,88,33
4,15,45,140,9
4,15,106,124,76
4,15,10,72,50747
4,15,78,103,1202
4,15,6,98,64705
4,15,5,129,36598
4,15,94,54,1856
4,15,40,255,340
4,15,34,88,178
4,15,32,110,664
4,15,50,90,36
4,15,25,174,3554
4,15,100,50,2
4,15,18,170,103155
4,15,20,86,66252
4,15,111,64,51
4,15,107,117,156
4,15,30,83,1017
4,15,49,141,27
4,15,88,81,562
4,15,26,68,7459
4,15,123,53,1
4,15,9,105,33094
4,15,104,107,106
4,15,33,63,976
4,15,62,125,31
4,15,22,11,46484
4,16,44,248,96
4,16,103,175,312
4,16,28,118,2999
4,16,105,109,36
4,16,13,181,75415
4,16,71,138,74
4,16,7,70,4388
4,16,46,142,37
4,16,48,170,11
4,16,19,126,114513
4,16,41,147,13
4,16,14,280,96134
4,16,67,175,29
4,16,17,52,138870
4,16,61,122,42
4,16,102,110,371
4,16,110,141,422
4,16,108,88,4255
4,16,75,294,41
4,16,73,193,30
4,16,60,125,21
4,16,68,92,70
4,16,79,131,103
4,16,23,155,17440
4,16,42,151,10
4,16,115,115,42026
4,16,52,225,15
4,16,122,76,4
4,16,1,166,48284
4,16,72,98,74
4,16,109,138,138
4,16,24,126,33492
4,16,81,104,48
4,16,90,132,1299
4,16,112,79,318
4,16,43,176,22
4,16,84,119,4003
4,16,47,140,23
4,16,77,139,158
4,16,101,89,5
4,16,83,101,47
4,16,113,145,34363
4,16,120,134,145
4,16,70,158,147
4,16,69,95,21
4,16,66,104,122
4,16,114,156,2357
4,16,76,64,679
4,16,63,97,22
4,16,45,122,11
4,16,106,103,80
4,16,10,67,40765
4,16,78,102,995
4,16,6,112,53347
4,16,5,95,30540
4,16,94,62,1810
4,16,40,243,340
4,16,34,95,138
4,16,32,110,710
4,16,50,113,28
4,16,25,153,3167
4,16,18,163,83633
4,16,20,89,58176
4,16,111,39,41
4,16,107,82,131
4,16,30,85,797
4,16,49,119,20
4,16,88,84,400
4,16,26,45,6463
4,16,123,45,3
4,16,9,103,29866
4,16,104,111,89
4,16,33,61,671
4,16,62,107,36
4,16,22,11,35405
4,16,100,10,1000
4,17,44,251,168
4,17,103,170,240
4,17,28,155,5498
4,17,105,145,41
4,17,13,158,101944
4,17,71,153,118
4,17,7,68,6106
4,17,46,209,39
4,17,48,162,5
4,17,19,144,149790
4,17,41,155,19
4,17,14,298,113400
4,17,67,208,35
4,17,17,63,194278
4,17,61,107,22
4,17,102,107,343
4,17,110,128,340
4,17,108,78,5723
4,17,75,298,48
4,17,73,198,29
4,17,60,118,14
4,17,68,81,72
4,17,79,139,118
4,17,23,144,23828
4,17,42,150,29
4,17,115,123,46189
4,17,52,215,19
4,17,122,83,1
4,17,1,160,61360
4,17,72,104,70
4,17,109,135,106
4,17,24,106,42199
4,17,81,116,63
4,17,90,123,1637
4,17,112,85,275
4,17,43,199,42
4,17,84,115,5849
4,17,47,161,14
4,17,77,134,198
4,17,101,95,12
4,17,83,108,85
4,17,113,114,32384
4,17,120,115,139
4,17,70,130,191
4,17,69,77,28
4,17,66,112,120
4,17,114,175,2517
4,17,76,48,984
4,17,63,102,8
4,17,45,132,4
4,17,106,131,92
4,17,10,73,48741
4,17,78,89,1611
4,17,6,138,69736
4,17,5,113,39699
4,17,94,61,2519
4,17,40,204,689
4,17,34,105,158
4,17,32,130,1721
4,17,50,91,33
4,17,25,170,5041
4,17,100,48,2
4,17,18,190,106391
4,17,20,87,70543
4,17,111,44,23
4,17,107,80,104
4,17,30,68,1389
4,17,49,125,34
4,17,88,94,594
4,17,26,48,9508
4,17,9,104,42623
4,17,104,105,65
4,17,33,68,1052
4,17,62,127,58
4,17,22,13,41089
4,17,123,10,1000
4,18,44,282,154
4,18,103,168,218
4,18,28,116,6191
4,18,105,148,48
4,18,13,154,140740
4,18,71,156,173
4,18,7,83,9627
4,18,46,195,56
4,18,48,161,13
4,18,19,129,177224
4,18,41,146,35
4,18,14,269,158739
4,18,67,174,30
4,18,17,55,238275
4,18,61,136,16
4,18,102,114,257
4,18,110,123,306
4,18,108,100,5248
4,18,75,297,36
4,18,73,212,32
4,18,60,107,12
4,18,68,80,76
4,18,79,144,248
4,18,23,143,27286
4,18,42,139,12
4,18,115,122,43859
4,18,52,213,33
4,18,122,102,15
4,18,1,136,81058
4,18,72,105,113
4,18,109,145,150
4,18,24,109,50675
4,18,81,133,134
4,18,90,123,3462
4,18,112,78,265
4,18,43,225,40
4,18,84,119,8615
4,18,47,153,17
4,18,77,153,273
4,18,101,78,16
4,18,83,128,96
4,18,113,145,31002
4,18,120,144,160
4,18,70,132,169
4,18,69,100,40
4,18,66,98,54
4,18,114,155,2915
4,18,76,61,1604
4,18,63,123,14
4,18,45,148,7
4,18,106,106,57
4,18,10,66,74459
4,18,78,94,2466
4,18,6,106,98559
4,18,5,98,52889
4,18,94,71,3698
4,18,40,213,656
4,18,34,100,307
4,18,32,122,1541
4,18,50,91,47
4,18,25,150,5696
4,18,100,49,9
4,18,18,177,150966
4,18,20,80,86740
4,18,111,50,21
4,18,107,103,55
4,18,30,72,1582
4,18,49,148,15
4,18,88,81,1335
4,18,26,61,8546
4,18,9,146,59108
4,18,104,127,74
4,18,33,61,1305
4,18,62,123,13
4,18,22,8,40308
4,18,123,10,1000
4,19,44,234,112
4,19,103,165,165
4,19,28,99,5359
4,19,105,125,54
4,19,13,167,165984
4,19,71,112,171
4,19,7,67,12416
4,19,46,195,50
4,19,48,152,7
4,19,19,128,175367
4,19,41,126,63
4,19,14,221,188437
4,19,67,171,34
4,19,17,65,246276
4,19,61,100,40
4,19,102,108,276
4,19,110,143,287
4,19,108,72,4084
4,19,75,355,22
4,19,73,212,26
4,19,60,119,11
4,19,68,87,82
4,19,79,138,379
4,19,23,165,26557
4,19,42,136,19
4,19,115,138,41125
4,19,52,238,27
4,19,122,93,10
4,19,1,93,93892
4,19,72,101,152
4,19,109,133,190
4,19,24,90,48795
4,19,81,117,227
4,19,90,109,5128
4,19,112,71,311
4,19,43,244,45
4,19,84,89,10545
4,19,47,159,51
4,19,77,126,347
4,19,101,91,10
4,19,83,115,160
4,19,113,161,31419
4,19,120,108,141
4,19,70,148,187
4,19,69,81,27
4,19,66,102,51
4,19,114,160,2794
4,19,76,48,1890
4,19,63,106,25
4,19,45,128,14
4,19,106,92,66
4,19,10,77,87806
4,19,78,79,3370
4,19,6,91,125219
4,19,5,79,63778
4,19,94,60,4431
4,19,40,229,514
4,19,34,82,343
4,19,32,151,1332
4,19,50,87,60
4,19,25,138,4457
4,19,100,45,20
4,19,18,194,179323
4,19,20,67,88977
4,19,111,52,22
4,19,107,66,66
4,19,30,81,1757
4,19,49,114,16
4,19,88,79,1914
4,19,26,52,7578
4,19,123,40,1
4,19,9,101,76470
4,19,104,113,89
4,19,33,58,1401
4,19,62,128,30
4,19,22,6,37123
4,20,44,229,133
4,20,103,159,201
4,20,28,115,4397
4,20,105,129,39
4,20,13,128,171983
4,20,71,139,216
4,20,7,55,15453
4,20,46,195,49
4,20,48,162,6
4,20,19,71,145241
4,20,41,130,40
4,20,14,206,187548
4,20,67,191,49
4,20,17,41,227974
4,20,61,122,37
4,20,102,119,255
4,20,110,121,242
4,20,108,69,4419
4,20,75,401,28
4,20,73,189,49
4,20,60,103,8
4,20,68,114,113
4,20,79,142,528
4,20,23,137,20943
4,20,42,188,11
4,20,115,119,38673
4,20,52,227,30
4,20,122,101,9
4,20,1,73,95101
4,20,72,91,196
4,20,109,133,131
4,20,24,93,38461
4,20,81,113,388
4,20,90,94,6862
4,20,112,83,353
4,20,43,246,59
4,20,84,87,9827
4,20,47,170,31
4,20,77,148,608
4,20,101,90,12
4,20,83,123,294
4,20,113,170,32915
4,20,120,135,125
4,20,70,150,149
4,20,69,102,18
4,20,66,81,50
4,20,114,154,3220
4,20,76,67,2025
4,20,63,107,25
4,20,45,114,23
4,20,106,119,48
4,20,10,66,85488
4,20,78,69,3899
4,20,6,68,136704
4,20,5,59,69523
4,20,94,67,5351
4,20,40,265,425
4,20,34,91,387
4,20,32,137,1082
4,20,50,98,44
4,20,25,165,3662
4,20,18,167,154527
4,20,20,55,71647
4,20,111,57,24
4,20,107,89,54
4,20,30,63,1558
4,20,49,123,12
4,20,88,71,2410
4,20,26,79,6730
4,20,9,99,87903
4,20,104,120,90
4,20,33,77,1197
4,20,62,106,18
4,20,22,5,29601
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,199
4,21,103,134,148
4,21,28,101,4979
4,21,105,141,28
4,21,13,119,169028
4,21,71,138,355
4,21,7,68,18082
4,21,46,190,51
4,21,48,167,20
4,21,19,74,131271
4,21,41,133,29
4,21,14,209,189995
4,21,67,197,21
4,21,17,36,211715
4,21,61,110,33
4,21,102,91,248
4,21,110,112,356
4,21,108,76,4568
4,21,75,307,58
4,21,73,194,54
4,21,60,94,16
4,21,68,70,147
4,21,79,133,782
4,21,23,146,18919
4,21,42,150,16
4,21,115,113,42370
4,21,52,219,54
4,21,122,87,13
4,21,1,62,93612
4,21,72,82,207
4,21,109,123,125
4,21,24,83,33317
4,21,81,109,462
4,21,90,127,8619
4,21,112,65,390
4,21,43,220,67
4,21,84,52,10401
4,21,47,172,39
4,21,77,113,689
4,21,101,85,10
4,21,83,105,450
4,21,113,162,34000
4,21,120,94,72
4,21,70,128,210
4,21,69,101,43
4,21,66,60,56
4,21,114,135,3623
4,21,76,42,1949
4,21,63,102,32
4,21,45,104,27
4,21,106,118,59
4,21,10,54,83229
4,21,78,60,5077
4,21,6,76,147815
4,21,5,49,70945
4,21,94,58,5954
4,21,40,279,413
4,21,34,83,494
4,21,32,152,1194
4,21,50,75,63
4,21,25,160,3593
4,21,100,51,15
4,21,18,146,155670
4,21,20,50,74012
4,21,111,51,32
4,21,107,69,82
4,21,30,79,1551
4,21,49,130,17
4,21,88,86,3098
4,21,26,47,7155
4,21,123,39,7
4,21,9,78,103857
4,21,104,117,132
4,21,33,73,1383
4,21,62,99,19
4,21,22,0,22334
4,22,44,248,212
4,22,103,150,161
4,22,28,87,5474
4,22,105,143,26
4,22,13,119,172765
4,22,71,123,489
4,22,7,64,23176
4,22,46,210,65
4,22,48,163,39
4,22,19,61,126386
4,22,41,112,40
4,22,14,177,191616
4,22,67,191,45
4,22,17,45,206079
4,22,61,117,46
4,22,102,108,233
4,22,110,88,482
4,22,108,81,5151
4,22,75,348,32
4,22,73,173,60
4,22,60,107,11
4,22,68,85,193
4,22,79,149,1063
4,22,23,114,18275
4,22,42,148,10
4,22,115,169,39106
4,22,52,199,26
4,22,122,92,10
4,22,1,62,91612
4,22,72,98,262
4,22,109,116,124
4,22,24,64,32609
4,22,81,114,632
4,22,90,96,11424
4,22,112,54,477
4,22,43,239,69
4,22,84,50,12172
4,22,47,152,31
4,22,77,114,1126
4,22,101,85,17
4,22,83,114,616
4,22,113,153,30843
4,22,120,145,103
4,22,70,130,297
4,22,69,79,29
4,22,66,79,64
4,22,114,143,4668
4,22,76,40,2458
4,22,63,86,44
4,22,45,89,31
4,22,106,112,71
4,22,10,68,86210
4,22,78,48,7545
4,22,6,90,157932
4,22,5,38,73298
4,22,94,57,7568
4,22,40,246,416
4,22,34,92,582
4,22,32,149,1346
4,22,50,73,92
4,22,25,122,3627
4,22,100,61,2
4,22,18,113,169389
4,22,20,41,82615
4,22,111,56,37
4,22,107,59,79
4,22,30,76,2058
4,22,49,101,33
4,22,88,75,4725
4,22,26,39,7076
4,22,123,45,8
4,22,9,97,124949
4,22,104,93,191
4,22,33,70,1709
4,22,62,69,46
4,22,22,6,18803
4,23,44,219,227
4,23,103,143,97
4,23,28,77,6125
4,23,105,95,44
4,23,13,85,172309
4,23,71,134,747
4,23,7,112,32512
4,23,46,176,101
4,23,48,129,22
4,23,19,68,108409
4,23,41,107,52
4,23,14,148,183328
4,23,67,197,55
4,23,17,51,189577
4,23,61,76,72
4,23,102,109,283
4,23,110,94,634
4,23,108,94,6309
4,23,75,292,50
4,23,73,177,119
4,23,60,111,30
4,23,68,106,323
4,23,79,127,1601
4,23,23,122,17797
4,23,42,165,29
4,23,115,182,33663
4,23,52,165,70
4,23,122,48,8
4,23,1,61,88734
4,23,72,83,428
4,23,109,119,131
4,23,24,83,30121
4,23,81,86,1175
4,23,90,91,18688
4,23,112,37,636
4,23,43,211,72
4,23,84,37,14727
4,23,47,196,28
4,23,77,122,1649
4,23,101,80,21
4,23,83,114,1430
4,23,113,167,28449
4,23,120,130,84
4,23,70,115,453
4,23,69,81,31
4,23,66,74,96
4,23,114,189,7138
4,23,76,37,3357
4,23,63,90,60
4,23,45,84,39
4,23,106,119,76
4,23,10,69,84172
4,23,78,47,10735
4,23,6,135,166918
4,23,5,49,81294
4,23,94,88,13138
4,23,40,228,500
4,23,34,56,736
4,23,32,110,1602
4,23,50,69,125
4,23,25,110,4820
4,23,100,57,10
4,23,18,130,172344
4,23,20,35,69170
4,23,111,42,42
4,23,107,68,128
4,23,30,99,2352
4,23,49,104,35
4,23,88,62,6789
4,23,26,50,7166
4,23,123,51,5
4,23,9,132,146868
4,23,104,121,256
4,23,33,55,2119
4,23,62,80,44
4,23,22,7,15742
5,0,44,234,246
5,0,103,141,82
5,0,28,94,6394
5,0,105,111,35
5,0,13,143,166304
5,0,71,132,980
5,0,7,135,43866
5,0,46,171,121
5,0,48,138,26
5,0,19,64,82032
5,0,41,95,73
5,0,14,130,166074
5,0,67,230,68
5,0,17,52,150155
5,0,61,92,86
5,0,102,89,283
5,0,110,109,853
5,0,108,109,7173
5,0,75,306,53
5,0,73,180,180
5,0,60,119,45
5,0,68,96,371
5,0,79,138,2106
5,0,23,109,13303
5,0,42,128,45
5,0,115,171,16474
5,0,52,162,77
5,0,122,66,22
5,0,1,78,76633
5,0,72,85,650
5,0,109,124,150
5,0,24,84,25239
5,0,81,88,2001
5,0,90,124,27495
5,0,112,54,798
5,0,43,227,86
5,0,84,56,16162
5,0,47,175,45
5,0,77,105,2223
5,0,101,93,6
5,0,83,124,2540
5,0,113,143,20577
5,0,120,153,148
5,0,70,143,572
5,0,69,61,36
5,0,66,81,118
5,0,114,184,9657
5,0,76,42,3949
5,0,63,80,83
5,0,45,85,29
5,0,106,118,75
5,0,10,81,77853
5,0,78,47,12479
5,0,6,175,177730
5,0,5,68,88528
5,0,94,135,19103
5,0,40,236,604
5,0,34,126,911
5,0,32,98,1821
5,0,50,55,152
5,0,25,114,4181
5,0,100,61,19
5,0,18,155,157787
5,0,20,64,49091
5,0,111,68,77
5,0,107,65,87
5,0,30,85,2665
5,0,49,110,65
5,0,88,77,8002
5,0,26,33,6388
5,0,123,43,4
5,0,9,160,160736
5,0,104,135,347
5,0,33,72,2251
5,0,62,104,56
