day,hour,precinct,criminal,traffic
6,2,105,58,32
6,2,13,98,124891
6,2,71,89,732
6,2,7,123,56288
6,2,46,126,173
6,2,48,140,80
6,2,19,98,40077
6,2,41,99,72
6,2,14,110,109809
6,2,67,147,91
6,2,17,69,73649
6,2,61,69,92
6,2,102,112,269
6,2,110,99,1779
6,2,108,99,7880
6,2,75,250,105
6,2,73,125,182
6,2,60,57,26
6,2,68,56,292
6,2,79,86,2285
6,2,23,73,6796
6,2,42,84,39
6,2,115,166,2286
6,2,52,131,90
6,2,122,58,12
6,2,1,47,45378
6,2,72,85,719
6,2,109,83,212
6,2,24,45,13549
6,2,81,81,2459
6,2,90,93,28825
6,2,112,24,705
6,2,43,197,97
6,2,84,33,8092
6,2,47,122,78
6,2,77,90,2401
6,2,101,58,10
6,2,83,95,3831
6,2,113,101,1769
6,2,120,74,119
6,2,70,86,619
6,2,69,55,46
6,2,66,61,114
6,2,114,169,10622
6,2,76,21,2082
6,2,63,52,132
6,2,45,65,45
6,2,106,100,85
6,2,10,87,64094
6,2,78,34,8490
6,2,6,153,184279
6,2,5,51,82948
6,2,94,62,18629
6,2,40,171,599
6,2,34,84,812
6,2,32,97,1617
6,2,50,40,137
6,2,25,62,2516
6,2,100,37,15
6,2,18,138,111835
6,2,20,31,22069
6,2,111,34,59
6,2,107,57,162
6,2,30,60,2002
6,2,49,56,71
6,2,88,48,6174
6,2,26,37,3743
6,2,123,42,16
6,2,9,169,169301
6,2,104,88,358
6,2,33,66,1464
6,2,62,75,75
6,2,22,1,3852
6,3,44,132,248
6,3,103,101,65
6,3,28,47,2905
6,3,105,85,35
6,3,13,105,85858
6,3,71,74,737
6,3,7,98,46307
6,3,46,149,182
6,3,48,111,65
6,3,19,99,27016
6,3,41,72,93
6,3,14,113,78912
6,3,67,150,111
6,3,17,51,52367
6,3,61,49,90
6,3,102,109,223
6,3,110,106,1724
6,3,108,100,7020
6,3,75,193,72
6,3,73,103,213
6,3,60,61,39
6,3,68,68,294
6,3,79,85,1762
6,3,23,57,4854
6,3,42,80,74
6,3,115,212,2033
6,3,52,92,98
6,3,122,48,40
6,3,1,44,28547
6,3,72,79,607
6,3,109,65,200
6,3,24,29,8969
6,3,81,72,2111
6,3,90,95,21456
6,3,112,24,544
6,3,43,127,132
6,3,84,40,5106
6,3,47,108,111
6,3,77,91,1556
6,3,101,44,2
6,3,83,100,3032
6,3,113,73,1111
6,3,120,80,91
6,3,70,74,496
6,3,69,52,53
6,3,66,62,92
6,3,114,186,9013
6,3,76,21,1195
6,3,63,41,150
6,3,45,78,49
6,3,106,97,104
6,3,10,101,54847
6,3,78,33,4963
6,3,6,157,146576
6,3,5,48,63581
6,3,94,70,13178
6,3,40,151,585
6,3,34,112,591
6,3,32,76,1324
6,3,50,49,112
6,3,25,50,2229
6,3,100,32,11
6,3,18,151,91340
6,3,20,20,13127
6,3,111,26,77
6,3,107,38,133
6,3,30,66,1460
6,3,49,43,85
6,3,88,41,3676
6,3,26,40,3048
6,3,123,27,16
6,3,9,128,136850
6,3,104,94,387
6,3,33,57,1122
6,3,62,50,82
6,3,22,1,1858
6,4,44,131,320
6,4,103,96,97
6,4,28,44,2387
6,4,105,60,35
6,4,13,77,48952
6,4,71,85,499
6,4,7,73,22044
6,4,46,112,134
6,4,48,108,85
6,4,19,46,19060
6,4,41,67,99
6,4,14,89,57568
6,4,67,118,105
6,4,17,52,37246
6,4,61,63,104
6,4,102,126,288
6,4,110,129,1959
6,4,108,84,8211
6,4,75,167,119
6,4,73,70,183
6,4,60,49,44
6,4,68,35,303
6,4,79,70,1286
6,4,23,55,4584
6,4,42,79,95
6,4,115,268,3088
6,4,52,115,105
6,4,122,37,29
6,4,1,47,18226
6,4,72,108,531
6,4,109,60,166
6,4,24,34,6798
6,4,81,58,1530
6,4,90,114,14748
6,4,112,20,506
6,4,43,132,132
6,4,84,27,3484
6,4,47,93,138
6,4,77,88,995
6,4,101,43,4
6,4,83,97,2175
6,4,113,100,1430
6,4,120,74,113
6,4,70,87,455
6,4,69,46,61
6,4,66,63,136
6,4,114,212,9350
6,4,76,19,815
6,4,63,44,161
6,4,45,65,30
6,4,106,84,160
6,4,10,76,38360
6,4,78,22,2782
6,4,6,102,80838
6,4,5,47,34223
6,4,94,38,8869
6,4,40,102,680
6,4,34,153,755
6,4,32,78,1169
6,4,50,45,107
6,4,25,53,2270
6,4,100,23,6
6,4,18,107,72740
6,4,20,29,8310
6,4,111,30,73
6,4,107,46,186
6,4,30,94,1507
6,4,49,43,78
6,4,88,21,2168
6,4,26,33,2423
6,4,123,25,12
6,4,9,79,72920
6,4,104,113,286
6,4,33,67,1020
6,4,62,62,95
6,4,22,1,1331
6,5,44,73,218
6,5,103,54,78
6,5,28,22,1692
6,5,105,46,36
6,5,13,43,20689
6,5,71,50,276
6,5,7,29,5334
6,5,46,80,83
6,5,48,67,38
6,5,19,26,12902
6,5,41,55,67
6,5,14,42,31401
6,5,67,94,42
6,5,17,16,19674
6,5,61,31,58
6,5,102,60,181
6,5,110,73,1131
6,5,108,50,5198
6,5,75,136,56
6,5,73,59,80
6,5,60,33,26
6,5,68,22,99
6,5,79,51,451
6,5,23,34,4190
6,5,42,48,33
6,5,115,136,1839
6,5,52,78,70
6,5,122,30,21
6,5,1,24,9345
6,5,72,42,186
6,5,109,53,155
6,5,24,28,5726
6,5,81,45,506
6,5,90,46,5443
6,5,112,26,272
6,5,43,118,66
6,5,84,26,2141
6,5,47,67,48
6,5,77,44,494
6,5,101,28,4
6,5,83,61,801
6,5,113,63,9622
6,5,120,47,115
6,5,70,64,269
6,5,69,23,19
6,5,66,32,116
6,5,114,81,4746
6,5,76,11,380
6,5,63,17,50
6,5,45,37,32
6,5,106,46,33
6,5,10,34,13785
6,5,78,23,1206
6,5,6,53,24868
6,5,5,20,11075
6,5,94,32,3037
6,5,40,77,403
6,5,34,67,192
6,5,32,44,830
6,5,50,33,82
6,5,25,32,1621
6,5,100,14,9
6,5,18,47,36828
6,5,20,11,5890
6,5,111,10,37
6,5,107,27,118
6,5,30,46,959
6,5,49,38,56
6,5,88,14,839
6,5,26,8,1606
6,5,123,7,8
6,5,9,30,23102
6,5,104,51,155
6,5,33,30,634
6,5,62,43,43
6,5,22,0,1362
6,6,44,76,188
6,6,103,45,87
6,6,28,22,1916
6,6,105,36,43
6,6,13,25,16693
6,6,71,31,201
6,6,7,13,2946
6,6,46,44,59
6,6,48,52,21
6,6,19,22,20202
6,6,41,42,35
6,6,14,28,29109
6,6,67,60,20
6,6,17,12,24401
6,6,61,10,44
6,6,102,49,233
6,6,110,58,995
6,6,108,33,5902
6,6,75,98,37
6,6,73,62,39
6,6,60,21,8
6,6,68,18,69
6,6,79,36,274
6,6,23,30,7440
6,6,42,40,38
6,6,115,53,2277
6,6,52,50,38
6,6,122,10,5
6,6,1,12,9297
6,6,72,21,156
6,6,109,35,96
6,6,24,16,9540
6,6,81,23,304
6,6,90,30,3182
6,6,112,10,449
6,6,43,55,84
6,6,84,16,2286
6,6,47,52,29
6,6,77,35,270
6,6,101,28,2
6,6,83,50,281
6,6,113,41,18119
6,6,120,33,108
6,6,70,28,152
6,6,69,24,12
6,6,66,20,76
6,6,114,39,5301
6,6,76,7,674
6,6,63,23,45
6,6,45,21,9
6,6,106,30,72
6,6,10,13,9206
6,6,78,15,1039
6,6,6,18,13613
6,6,5,15,7061
6,6,94,14,2189
6,6,40,58,392
6,6,34,27,142
6,6,32,31,1003
6,6,50,22,31
6,6,25,36,2145
6,6,100,17,1
6,6,18,27,28167
6,6,20,7,8925
6,6,111,6,41
6,6,107,25,68
6,6,30,30,1173
6,6,49,33,19
6,6,88,17,512
6,6,26,7,2045
6,6,123,9,3
6,6,9,16,14264
6,6,104,36,126
6,6,33,23,645
6,6,62,24,23
6,6,22,0,2614
6,7,44,49,111
6,7,103,30,79
6,7,28,17,2866
6,7,105,51,31
6,7,13,29,22687
6,7,71,35,245
6,7,7,13,2707
6,7,46,49,42
6,7,48,49,22
6,7,19,24,35118
6,7,41,37,15
6,7,14,25,35884
6,7,67,57,19
6,7,17,11,35287
6,7,61,24,47
6,7,102,35,234
6,7,110,25,841
6,7,108,33,5994
6,7,75,105,31
6,7,73,39,58
6,7,60,32,11
6,7,68,17,57
6,7,79,41,198
6,7,23,29,11311
6,7,42,40,15
6,7,115,56,4451
6,7,52,27,47
6,7,122,21,4
6,7,1,17,12776
6,7,72,21,132
6,7,109,32,91
6,7,24,16,14210
6,7,81,30,208
6,7,90,26,1884
6,7,112,11,581
6,7,43,60,37
6,7,84,17,3328
6,7,47,45,15
6,7,77,46,283
6,7,101,20,2
6,7,83,36,135
6,7,113,68,18564
6,7,120,37,117
6,7,70,37,223
6,7,69,15,24
6,7,66,30,80
6,7,114,71,5697
6,7,76,11,917
6,7,63,14,32
6,7,45,25,19
6,7,106,25,32
6,7,10,18,11981
6,7,78,10,1133
6,7,6,13,15391
6,7,5,15,7235
6,7,94,13,1779
6,7,40,45,398
6,7,34,23,140
6,7,32,26,1013
6,7,50,17,43
6,7,25,39,2674
6,7,100,10,1
6,7,18,19,37971
6,7,20,9,14787
6,7,111,13,26
6,7,107,21,123
6,7,30,32,1337
6,7,49,29,28
6,7,88,17,497
6,7,26,6,2515
6,7,123,9,5
6,7,9,22,14362
6,7,104,33,94
6,7,33,32,817
6,7,62,22,15
6,7,22,2,4402
6,8,44,78,134
6,8,103,60,107
6,8,28,20,3796
6,8,105,56,13
6,8,13,39,34862
6,8,71,51,275
6,8,7,25,3616
6,8,46,65,44
6,8,48,48,11
6,8,19,32,54934
6,8,41,47,15
6,8,14,43,56599
6,8,67,78,14
6,8,17,21,57616
6,8,61,43,35
6,8,102,59,251
6,8,110,39,982
6,8,108,64,6755
6,8,75,123,40
6,8,73,55,45
6,8,60,51,22
6,8,68,42,51
6,8,79,38,165
6,8,23,38,13766
6,8,42,59,13
6,8,115,56,8599
6,8,52,51,17
6,8,122,49,2
6,8,1,34,22749
6,8,72,36,159
6,8,109,46,90
6,8,24,26,23658
6,8,81,49,186
6,8,90,52,1938
6,8,112,24,604
6,8,43,90,57
6,8,84,15,4265
6,8,47,49,8
6,8,77,63,343
6,8,101,50,2
6,8,83,50,92
6,8,113,74,13505
6,8,120,65,119
6,8,70,43,250
6,8,69,26,13
6,8,66,31,92
6,8,114,48,6597
6,8,76,13,1372
6,8,63,51,37
6,8,45,38,12
6,8,106,40,27
6,8,10,16,18552
6,8,78,26,1743
6,8,6,19,24246
6,8,5,42,10483
6,8,94,24,1844
6,8,40,57,271
6,8,34,29,134
6,8,32,55,1124
6,8,50,27,43
6,8,25,69,3071
6,8,100,23,6
6,8,18,55,63213
6,8,20,32,27312
6,8,111,14,17
6,8,107,38,116
6,8,30,28,1649
6,8,49,29,37
6,8,88,24,707
6,8,26,19,3901
6,8,123,31,8
6,8,9,24,19702
6,8,104,49,81
6,8,33,25,828
6,8,62,43,24
6,8,22,3,8548
6,9,44,73,201
6,9,103,79,91
6,9,28,36,6066
6,9,105,72,29
6,9,13,27,55314
6,9,71,45,276
6,9,7,24,4865
6,9,46,69,54
6,9,48,66,12
6,9,19,35,85296
6,9,41,79,27
6,9,14,59,85735
6,9,67,73,26
6,9,17,24,91828
6,9,61,50,40
6,9,102,56,278
6,9,110,51,1065
6,9,108,50,8189
6,9,75,130,49
6,9,73,98,51
6,9,60,54,13
6,9,68,38,57
6,9,79,62,310
6,9,23,47,19680
6,9,42,50,29
6,9,115,80,16912
6,9,52,56,46
6,9,122,43,7
6,9,1,44,36388
6,9,72,30,217
6,9,109,75,78
6,9,24,24,35698
6,9,81,36,199
6,9,90,67,2548
6,9,112,17,771
6,9,43,86,55
6,9,84,29,6093
6,9,47,72,7
6,9,77,65,415
6,9,101,36,8
6,9,83,57,151
6,9,113,74,9305
6,9,120,62,146
6,9,70,70,310
6,9,69,60,10
6,9,66,36,105
6,9,114,68,7712
6,9,76,26,1974
6,9,63,41,32
6,9,45,53,12
6,9,106,54,42
6,9,10,36,29901
6,9,78,30,2382
6,9,6,24,38741
6,9,5,61,16429
6,9,94,31,2342
6,9,40,68,323
6,9,34,43,157
6,9,32,40,1744
6,9,50,37,38
6,9,25,47,4163
6,9,100,29,3
6,9,18,49,89992
6,9,20,40,44646
6,9,111,17,19
6,9,107,33,132
6,9,30,41,1902
6,9,49,58,42
6,9,88,21,965
6,9,26,27,5170
6,9,123,21,1
6,9,9,32,29359
6,9,104,57,83
6,9,33,29,1142
6,9,62,42,30
6,9,22,1,13887
6,10,44,96,188
6,10,103,96,90
6,10,28,39,6919
6,10,105,69,37
6,10,13,52,78621
6,10,71,62,341
6,10,7,25,6563
6,10,46,101,47
6,10,48,76,8
6,10,19,44,116889
6,10,41,88,27
6,10,14,79,115862
6,10,67,105,29
6,10,17,17,134106
6,10,61,48,37
6,10,102,49,349
6,10,110,61,841
6,10,108,46,8426
6,10,75,139,44
6,10,73,107,95
6,10,60,54,20
6,10,68,55,59
6,10,79,78,440
6,10,23,55,25333
6,10,42,69,20
6,10,115,81,27620
6,10,52,73,35
6,10,122,52,3
6,10,1,43,54476
6,10,72,30,267
6,10,109,92,111
6,10,24,38,44582
6,10,81,59,262
6,10,90,53,2993
6,10,112,43,619
6,10,43,114,47
6,10,84,38,8519
6,10,47,79,27
6,10,77,63,529
6,10,101,56,1
6,10,83,65,174
6,10,113,81,13484
6,10,120,65,140
6,10,70,87,394
6,10,69,50,25
6,10,66,44,109
6,10,114,89,7677
6,10,76,28,2638
6,10,63,33,38
6,10,45,48,20
6,10,106,56,47
6,10,10,32,43070
6,10,78,42,2941
6,10,6,30,56864
6,10,5,55,25016
6,10,94,35,2837
6,10,40,83,396
6,10,34,46,184
6,10,32,56,1974
6,10,50,46,64
6,10,25,78,4739
6,10,100,42,8
6,10,18,64,114091
6,10,20,45,58689
6,10,111,20,37
6,10,107,36,121
6,10,30,33,2082
6,10,49,58,50
6,10,88,39,1513
6,10,26,31,6676
6,10,123,17,3
6,10,9,26,39748
6,10,104,63,101
6,10,33,34,1120
6,10,62,56,30
6,10,22,3,19187
6,11,44,114,126
6,11,103,86,136
6,11,28,50,6773
6,11,105,64,39
6,11,13,50,98717
6,11,71,69,384
6,11,7,29,7652
6,11,46,94,42
6,11,48,73,24
6,11,19,43,130137
6,11,41,73,20
6,11,14,86,140087
6,11,67,103,19
6,11,17,29,160896
6,11,61,59,33
6,11,102,77,291
6,11,110,73,800
6,11,108,37,7357
6,11,75,158,39
6,11,73,115,60
6,11,60,67,16
6,11,68,52,46
6,11,79,63,419
6,11,23,59,25249
6,11,42,83,25
6,11,115,77,30046
6,11,52,88,47
6,11,122,61,5
6,11,1,55,70575
6,11,72,44,185
6,11,109,99,85
6,11,24,44,45598
6,11,81,64,255
6,11,90,56,3824
6,11,112,34,460
6,11,43,112,50
6,11,84,45,9335
6,11,47,81,12
6,11,77,75,573
6,11,101,56,16
6,11,83,65,150
6,11,113,73,17636
6,11,120,74,172
6,11,70,83,268
6,11,69,55,12
6,11,66,44,67
6,11,114,86,6657
6,11,76,28,2267
6,11,63,60,33
6,11,45,59,15
6,11,106,75,45
6,11,10,33,56816
6,11,78,41,3085
6,11,6,36,70337
6,11,5,43,33476
6,11,94,38,3535
6,11,40,106,325
6,11,34,48,281
6,11,32,52,1820
6,11,50,41,67
6,11,25,62,4430
6,11,100,29,5
6,11,18,73,121226
6,11,20,36,68559
6,11,111,25,21
6,11,107,34,97
6,11,30,46,2092
6,11,49,71,40
6,11,88,39,1711
6,11,26,20,7016
6,11,123,20,3
6,11,9,43,46985
6,11,104,64,92
6,11,33,51,1314
6,11,62,64,22
6,11,22,2,24356
6,12,44,126,150
6,12,103,128,96
6,12,28,79,6091
6,12,105,122,21
6,12,13,98,109887
6,12,71,91,322
6,12,7,30,8130
6,12,46,111,37
6,12,48,100,7
6,12,19,99,137837
6,12,41,104,21
6,12,14,144,147463
6,12,67,145,25
6,12,17,46,176694
6,12,61,71,45
6,12,102,101,258
6,12,110,121,575
6,12,108,78,5720
6,12,75,218,32
6,12,73,139,29
6,12,60,107,22
6,12,68,64,50
6,12,79,97,404
6,12,23,77,23891
6,12,42,95,23
6,12,115,97,33120
6,12,52,99,44
6,12,122,91,6
6,12,1,90,78927
6,12,72,66,137
6,12,109,136,124
6,12,24,78,44895
6,12,81,90,219
6,12,90,95,4162
6,12,112,57,413
6,12,43,165,65
6,12,84,57,9937
6,12,47,104,7
6,12,77,101,637
6,12,101,57,12
6,12,83,79,141
6,12,113,111,19900
6,12,120,126,210
6,12,70,115,215
6,12,69,56,6
6,12,66,55,73
6,12,114,137,5705
6,12,76,29,1755
6,12,63,64,16
6,12,45,98,14
6,12,106,81,34
6,12,10,59,64751
6,12,78,57,3304
6,12,6,52,82116
6,12,5,53,41844
6,12,94,50,4088
6,12,40,123,339
6,12,34,62,327
6,12,32,83,1358
6,12,50,72,100
6,12,25,94,4307
6,12,100,53,9
6,12,18,101,120268
6,12,20,78,73240
6,12,111,37,16
6,12,107,55,88
6,12,30,65,1980
6,12,49,84,23
6,12,88,50,1700
6,12,26,31,7647
6,12,123,38,8
6,12,9,50,50766
6,12,104,82,106
6,12,33,33,1094
6,12,62,75,14
6,12,22,7,31642
6,13,44,130,150
6,13,103,100,167
6,13,28,74,6354
6,13,105,83,32
6,13,13,72,109452
6,13,71,74,216
6,13,7,36,8688
6,13,46,134,42
6,13,48,85,17
6,13,19,70,132391
6,13,41,99,25
6,13,14,147,142929
6,13,67,112,9
6,13,17,24,172752
6,13,61,57,43
6,13,102,81,293
6,13,110,85,592
6,13,108,47,5539
6,13,75,207,43
6,13,73,136,41
6,13,60,93,20
6,13,68,62,80
6,13,79,80,374
6,13,23,78,22413
6,13,42,79,21
6,13,115,73,37435
6,13,52,114,39
6,13,122,73,15
6,13,1,67,78216
6,13,72,62,163
6,13,109,115,130
6,13,24,70,41633
6,13,81,80,192
6,13,90,77,4522
6,13,112,42,351
6,13,43,151,41
6,13,84,53,9568
6,13,47,95,20
6,13,77,79,563
6,13,101,45,20
6,13,83,77,150
6,13,113,98,29528
6,13,120,87,200
6,13,70,82,174
6,13,69,49,16
6,13,66,56,82
6,13,114,86,4799
6,13,76,33,1719
6,13,63,73,34
6,13,45,75,14
6,13,106,59,54
6,13,10,47,65537
6,13,78,56,3283
6,13,6,62,86834
6,13,5,58,47369
6,13,94,45,4366
6,13,40,124,300
6,13,34,56,315
6,13,32,68,1383
6,13,50,54,79
6,13,25,65,4472
6,13,100,29,1
6,13,18,98,113958
6,13,20,49,72638
6,13,111,34,37
6,13,107,48,55
6,13,30,42,1991
6,13,49,53,7
6,13,88,57,1798
6,13,26,32,7132
6,13,123,22,7
6,13,9,73,51492
6,13,104,73,98
6,13,33,37,1232
6,13,62,76,13
6,13,22,13,33242
6,14,44,165,139
6,14,103,110,258
6,14,28,70,5693
6,14,105,109,48
6,14,13,95,108271
6,14,71,86,224
6,14,7,47,8513
6,14,46,139,32
6,14,48,96,16
6,14,19,85,126408
6,14,41,85,21
6,14,14,156,144281
6,14,67,99,25
6,14,17,35,174263
6,14,61,69,53
6,14,102,71,385
6,14,110,87,548
6,14,108,61,5212
6,14,75,239,62
6,14,73,136,40
6,14,60,101,17
6,14,68,70,67
6,14,79,102,340
6,14,23,74,21046
6,14,42,77,10
6,14,115,82,42992
6,14,52,114,44
6,14,122,67,16
6,14,1,94,76524
6,14,72,64,118
6,14,109,128,111
6,14,24,64,41180
6,14,81,82,169
6,14,90,93,4529
6,14,112,55,328
6,14,43,142,30
6,14,84,73,9682
6,14,47,97,19
6,14,77,70,508
6,14,101,63,7
6,14,83,80,148
6,14,113,99,35244
6,14,120,93,265
6,14,70,95,136
6,14,69,63,15
6,14,66,63,41
6,14,114,111,4229
6,14,76,28,1632
6,14,63,67,40
6,14,45,94,17
6,14,106,79,79
6,14,10,52,66591
6,14,78,62,3007
6,14,6,47,88981
6,14,5,76,48430
6,14,94,39,4100
6,14,40,101,341
6,14,34,56,429
6,14,32,86,1241
6,14,50,50,75
6,14,25,72,4653
6,14,100,30,3
6,14,18,108,116566
6,14,20,59,74206
6,14,111,19,34
6,14,107,57,115
6,14,30,43,1905
6,14,49,74,20
6,14,88,39,1657
6,14,26,31,6964
6,14,123,38,4
6,14,9,76,50671
6,14,104,88,102
6,14,33,47,1227
6,14,62,86,19
6,14,22,9,33908
6,15,44,150,140
6,15,103,147,210
6,15,28,84,4571
6,15,105,103,25
6,15,13,99,102587
6,15,71,96,219
6,15,7,44,7700
6,15,46,138,44
6,15,48,97,23
6,15,19,113,118652
6,15,41,108,25
6,15,14,177,132410
6,15,67,159,22
6,15,17,39,163877
6,15,61,88,53
6,15,102,74,395
6,15,110,116,527
6,15,108,53,4485
6,15,75,259,46
6,15,73,162,37
6,15,60,99,34
6,15,68,83,69
6,15,79,117,361
6,15,23,77,19827
6,15,42,84,27
6,15,115,87,45775
6,15,52,136,43
6,15,122,80,10
6,15,1,98,71750
6,15,72,64,104
6,15,109,135,128
6,15,24,71,39090
6,15,81,68,174
6,15,90,104,4224
6,15,112,61,424
6,15,43,189,40
6,15,84,74,8877
6,15,47,137,16
6,15,77,97,390
6,15,101,68,19
6,15,83,78,145
6,15,113,120,39099
6,15,120,115,347
6,15,70,130,232
6,15,69,73,24
6,15,66,47,67
6,15,114,113,3765
6,15,76,24,1414
6,15,63,76,34
6,15,45,122,8
6,15,106,84,89
6,15,10,36,62650
6,15,78,73,2830
6,15,6,75,82916
6,15,5,82,46598
6,15,94,48,3914
6,15,40,167,474
6,15,34,66,394
6,15,32,85,862
6,15,50,50,67
6,15,25,104,3692
6,15,100,44,10
6,15,18,108,104938
6,15,20,71,70159
6,15,111,33,29
6,15,107,57,155
6,15,30,65,1726
6,15,49,74,21
6,15,88,37,1498
6,15,26,47,6345
6,15,123,41,7
6,15,9,64,47551
6,15,104,92,134
6,15,33,58,1055
6,15,62,89,12
6,15,22,17,34600
6,16,44,198,174
6,16,103,141,242
6,16,28,91,4111
6,16,105,101,49
6,16,13,124,93213
6,16,71,90,195
6,16,7,43,7560
6,16,46,163,50
6,16,48,121,9
6,16,19,99,111020
6,16,41,92,23
6,16,14,203,122121
6,16,67,175,34
6,16,17,39,150460
6,16,61,74,55
6,16,102,74,368
6,16,110,132,481
6,16,108,60,4402
6,16,75,254,41
6,16,73,149,40
6,16,60,114,37
6,16,68,77,89
6,16,79,109,227
6,16,23,109,18144
6,16,42,91,11
6,16,115,97,45949
6,16,52,161,62
6,16,122,66,1
6,16,1,84,63391
6,16,72,67,143
6,16,109,116,167
6,16,24,61,35040
6,16,81,86,106
6,16,90,101,3617
6,16,112,61,374
6,16,43,181,27
6,16,84,73,7566
6,16,47,121,28
6,16,77,106,387
6,16,101,70,6
6,16,83,101,95
6,16,113,117,39336
6,16,120,97,250
6,16,70,94,227
6,16,69,55,12
6,16,66,51,72
6,16,114,133,3120
6,16,76,42,1646
6,16,63,83,34
6,16,45,108,15
6,16,106,81,73
6,16,10,46,57025
6,16,78,75,2814
6,16,6,65,74007
6,16,5,63,40899
6,16,94,47,3623
6,16,40,152,571
6,16,34,73,405
6,16,32,76,885
6,16,50,65,84
6,16,25,108,3772
6,16,100,50,7
6,16,18,141,99477
6,16,20,48,63428
6,16,111,30,31
6,16,107,63,89
6,16,30,59,1530
6,16,49,98,17
6,16,88,55,1337
6,16,26,34,5802
6,16,123,45,1
6,16,9,67,43202
6,16,104,86,108
6,16,33,52,1001
6,16,62,103,71
6,16,22,14,31103
6,17,44,189,226
6,17,103,119,259
6,17,28,86,5496
6,17,105,115,25
6,17,13,108,100701
6,17,71,108,165
6,17,7,61,8428
6,17,46,158,41
6,17,48,99,15
6,17,19,101,117390
6,17,41,114,29
6,17,14,200,132894
6,17,67,161,25
6,17,17,37,167095
6,17,61,84,65
6,17,102,103,367
6,17,110,117,470
6,17,108,62,4911
6,17,75,248,52
6,17,73,168,47
6,17,60,109,45
6,17,68,82,109
6,17,79,100,264
6,17,23,92,19227
6,17,42,103,26
6,17,115,114,49161
6,17,52,154,60
6,17,122,85,3
6,17,1,84,68453
6,17,72,67,199
6,17,109,113,119
6,17,24,54,38229
6,17,81,109,205
6,17,90,81,4497
6,17,112,71,329
6,17,43,163,50
6,17,84,65,8579
6,17,47,132,14
6,17,77,97,413
6,17,101,75,18
6,17,83,105,183
6,17,113,115,38809
6,17,120,124,225
6,17,70,118,254
6,17,69,56,22
6,17,66,67,135
6,17,114,147,3328
6,17,76,28,1857
6,17,63,77,30
6,17,45,101,17
6,17,106,101,95
6,17,10,49,59583
6,17,78,73,3549
6,17,6,72,80337
6,17,5,74,46262
6,17,94,47,4250
6,17,40,173,612
6,17,34,81,395
6,17,32,112,1294
6,17,50,64,50
6,17,25,95,4246
6,17,100,50,1
6,17,18,135,112348
6,17,20,60,68540
6,17,111,48,28
6,17,107,64,76
6,17,30,61,1551
6,17,49,104,19
6,17,88,48,1476
6,17,26,38,6737
6,17,123,35,8
6,17,9,64,49108
6,17,104,94,160
6,17,33,48,1103
6,17,62,94,29
6,17,22,8,32439
6,18,44,204,87
6,18,103,119,252
6,18,28,78,4776
6,18,105,118,42
6,18,13,65,112414
6,18,71,90,225
6,18,7,45,8984
6,18,46,167,40
6,18,48,121,23
6,18,19,98,120060
6,18,41,122,13
6,18,14,219,157789
6,18,67,148,21
6,18,17,42,183096
6,18,61,103,59
6,18,102,100,313
6,18,110,132,401
6,18,108,68,4551
6,18,75,292,35
6,18,73,162,43
6,18,60,125,20
6,18,68,78,93
6,18,79,114,391
6,18,23,101,20218
6,18,42,117,6
6,18,115,116,49629
6,18,52,175,33
6,18,122,89,6
6,18,1,88,69748
6,18,72,72,284
6,18,109,130,139
6,18,24,66,40125
6,18,81,133,249
6,18,90,89,4965
6,18,112,85,361
6,18,43,193,50
6,18,84,80,8565
6,18,47,149,10
6,18,77,116,518
6,18,101,71,21
6,18,83,109,222
6,18,113,124,37155
6,18,120,148,168
6,18,70,132,211
6,18,69,94,14
6,18,66,68,82
6,18,114,141,3324
6,18,76,36,1701
6,18,63,94,21
6,18,45,121,26
6,18,106,97,75
6,18,10,48,65892
6,18,78,72,3432
6,18,6,61,93699
6,18,5,53,49545
6,18,94,39,4294
6,18,40,171,448
6,18,34,80,401
6,18,32,107,1050
6,18,50,69,70
6,18,25,71,4025
6,18,100,40,3
6,18,18,149,128776
6,18,20,59,74633
6,18,111,29,37
6,18,107,75,55
6,18,30,79,1734
6,18,49,102,10
6,18,88,50,1886
6,18,26,41,6576
6,18,9,69,54377
6,18,104,88,101
6,18,33,63,1278
6,18,62,107,19
6,18,22,9,23363
6,18,123,10,1000
6,19,44,195,93
6,19,103,119,179
6,19,28,73,4016
6,19,105,117,25
6,19,13,95,114798
6,19,71,126,218
6,19,7,51,8789
6,19,46,169,64
6,19,48,123,18
6,19,19,87,109657
6,19,41,119,24
6,19,14,183,168763
6,19,67,147,16
6,19,17,29,166926
6,19,61,81,36
6,19,102,122,262
6,19,110,131,343
6,19,108,60,3927
6,19,75,282,50
6,19,73,127,52
6,19,60,114,15
6,19,68,93,66
6,19,79,109,467
6,19,23,122,17383
6,19,42,130,20
6,19,115,120,47578
6,19,52,206,24
6,19,122,69,2
6,19,1,70,63888
6,19,72,77,237
6,19,109,138,131
6,19,24,55,34418
6,19,81,113,299
6,19,90,104,5542
6,19,112,57,317
6,19,43,178,60
6,19,84,50,7519
6,19,47,142,14
6,19,77,111,455
6,19,101,69,8
6,19,83,103,256
6,19,113,128,37587
6,19,120,114,106
6,19,70,120,144
6,19,69,88,16
6,19,66,78,73
6,19,114,156,3103
6,19,76,38,1605
6,19,63,81,26
6,19,45,114,24
6,19,106,88,60
6,19,10,47,62461
6,19,78,67,3591
6,19,6,52,95785
