day,hour,precinct,criminal,traffic
4,5,73,39,39
4,5,60,18,22
4,5,68,12,50
4,5,79,18,285
4,5,23,43,6475
4,5,42,25,44
4,5,115,42,1735
4,5,52,45,31
4,5,122,18,3
4,5,1,25,11390
4,5,72,29,83
4,5,109,27,121
4,5,24,24,8265
4,5,81,29,172
4,5,90,32,2186
4,5,112,8,377
4,5,43,40,51
4,5,84,13,2628
4,5,47,33,16
4,5,77,30,147
4,5,101,15,1
4,5,83,28,108
4,5,113,39,10402
4,5,120,31,119
4,5,70,34,271
4,5,69,20,6
4,5,66,23,74
4,5,114,47,4909
4,5,76,6,888
4,5,63,18,30
4,5,45,27,1
4,5,106,19,58
4,5,10,19,14599
4,5,78,14,1197
4,5,6,25,16610
4,5,5,9,6333
4,5,94,13,1121
4,5,40,40,341
4,5,34,31,103
4,5,32,21,458
4,5,50,18,8
4,5,25,27,1186
4,5,100,9,3
4,5,18,28,24846
4,5,20,8,11409
4,5,111,7,33
4,5,107,21,53
4,5,30,20,824
4,5,49,11,33
4,5,88,7,612
4,5,26,11,1759
4,5,123,9,3
4,5,9,21,18563
4,5,104,29,51
4,5,33,21,348
4,5,62,25,22
4,5,22,0,4619
4,6,44,48,135
4,6,103,64,176
4,6,28,21,3323
4,6,105,41,31
4,6,13,25,32418
4,6,71,36,239
4,6,7,15,839
4,6,46,42,36
4,6,48,51,10
4,6,19,17,72070
4,6,41,39,28
4,6,14,29,90667
4,6,67,56,14
4,6,17,7,69002
4,6,61,33,45
4,6,102,30,364
4,6,110,33,880
4,6,108,33,8240
4,6,75,97,46
4,6,73,59,42
4,6,60,31,2
4,6,68,19,83
4,6,79,40,348
4,6,23,33,17140
4,6,42,39,55
4,6,115,59,3175
4,6,52,47,28
4,6,122,17,3
4,6,1,22,28740
4,6,72,22,155
4,6,109,21,71
4,6,24,17,17943
4,6,81,38,124
4,6,90,24,1621
4,6,112,18,689
4,6,43,77,115
4,6,84,9,6081
4,6,47,49,15
4,6,77,49,163
4,6,101,19,2
4,6,83,35,90
4,6,113,60,20273
4,6,120,52,89
4,6,70,41,379
4,6,69,33,5
4,6,66,20,80
4,6,114,35,7248
4,6,76,11,2592
4,6,63,22,37
4,6,45,30,6
4,6,106,43,118
4,6,10,12,39744
4,6,78,14,1950
4,6,6,11,33524
4,6,5,10,11572
4,6,94,21,1191
4,6,40,51,535
4,6,34,25,129
4,6,32,30,944
4,6,50,20,9
4,6,25,33,2639
4,6,100,9,8
4,6,18,19,44799
4,6,20,10,30880
4,6,111,11,14
4,6,107,29,70
4,6,30,29,1365
4,6,49,27,29
4,6,88,23,791
4,6,26,12,3083
4,6,123,8,2
4,6,9,23,30417
4,6,104,38,59
4,6,33,29,554
4,6,62,19,26
4,6,22,0,13981
4,7,44,64,255
4,7,103,89,189
4,7,28,30,6881
4,7,105,73,24
4,7,13,51,63364
4,7,71,52,311
4,7,7,19,1484
4,7,46,60,55
4,7,48,50,18
4,7,19,45,145090
4,7,41,55,61
4,7,14,67,122275
4,7,67,71,10
4,7,17,18,134752
4,7,61,32,34
4,7,102,49,396
4,7,110,44,907
4,7,108,54,8991
4,7,75,139,49
4,7,73,74,81
4,7,60,39,12
4,7,68,45,134
4,7,79,53,312
4,7,23,53,35471
4,7,42,55,55
4,7,115,66,11939
4,7,52,62,54
4,7,1,31,54770
4,7,72,49,165
4,7,109,59,90
4,7,24,28,35642
4,7,81,54,132
4,7,90,47,1477
4,7,112,20,782
4,7,43,92,120
4,7,84,28,9960
4,7,47,78,13
4,7,77,57,208
4,7,101,46,4
4,7,83,56,81
4,7,113,74,22407
4,7,120,74,128
4,7,70,72,397
4,7,69,53,11
4,7,66,38,96
4,7,114,57,8344
4,7,76,23,4467
4,7,63,30,47
4,7,45,62,10
4,7,106,51,176
4,7,10,18,62999
4,7,78,24,2427
4,7,6,24,57490
4,7,5,26,18724
4,7,94,28,1417
4,7,40,63,754
4,7,34,28,268
4,7,32,51,1743
4,7,50,36,19
4,7,25,68,5146
4,7,100,19,4
4,7,18,31,81484
4,7,20,22,61696
4,7,111,26,27
4,7,107,28,123
4,7,30,43,2356
4,7,49,68,40
4,7,88,35,1024
4,7,26,28,6641
4,7,9,28,40496
4,7,104,67,69
4,7,33,32,1082
4,7,62,42,36
4,7,22,2,35337
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,161
4,8,103,84,145
4,8,28,59,6208
4,8,105,96,33
4,8,13,84,79164
4,8,71,89,280
4,8,7,40,1933
4,8,46,97,39
4,8,48,95,29
4,8,19,91,162496
4,8,41,102,18
4,8,14,110,143781
4,8,67,113,10
4,8,17,36,183787
4,8,61,73,62
4,8,102,80,328
4,8,110,56,624
4,8,108,79,7905
4,8,75,175,38
4,8,73,102,48
4,8,60,82,7
4,8,68,47,57
4,8,79,76,265
4,8,23,50,39794
4,8,42,110,39
4,8,115,75,22411
4,8,52,96,20
4,8,122,75,8
4,8,1,73,73405
4,8,72,63,176
4,8,109,90,120
4,8,24,64,42502
4,8,81,77,77
4,8,90,89,1930
4,8,112,31,851
4,8,43,134,72
4,8,84,58,10580
4,8,47,113,12
4,8,77,87,158
4,8,101,56,4
4,8,83,70,58
4,8,113,115,16412
4,8,120,106,107
4,8,70,71,447
4,8,69,59,4
4,8,66,67,94
4,8,114,108,7008
4,8,76,38,5225
4,8,63,48,34
4,8,45,69,10
4,8,106,84,148
4,8,10,44,79200
4,8,78,40,2623
4,8,6,48,73679
4,8,5,44,25021
4,8,94,62,1633
4,8,40,154,600
4,8,34,50,239
4,8,32,76,1065
4,8,50,46,55
4,8,25,84,3956
4,8,100,20,7
4,8,18,64,108666
4,8,20,46,71160
4,8,111,42,29
4,8,107,60,80
4,8,30,67,2481
4,8,49,95,23
4,8,88,55,1218
4,8,26,22,7108
4,8,123,40,3
4,8,9,56,35663
4,8,104,69,67
4,8,33,37,1090
4,8,62,77,28
4,8,22,2,47648
4,9,44,110,57
4,9,103,118,86
4,9,28,48,2983
4,9,105,95,25
4,9,13,115,79662
4,9,71,69,187
4,9,7,44,1860
4,9,46,111,13
4,9,48,109,9
4,9,19,79,140500
4,9,41,109,9
4,9,14,112,150818
4,9,67,119,11
4,9,17,51,184844
4,9,61,85,22
4,9,102,81,178
4,9,110,62,462
4,9,108,66,5230
4,9,75,183,23
4,9,73,120,30
4,9,60,61,7
4,9,68,63,65
4,9,79,89,211
4,9,23,62,29260
4,9,42,87,36
4,9,115,79,30997
4,9,52,120,20
4,9,122,57,1
4,9,1,79,70444
4,9,72,51,82
4,9,109,87,71
4,9,24,60,33829
4,9,81,83,71
4,9,90,81,1588
4,9,112,38,496
4,9,43,154,49
4,9,84,78,7482
4,9,47,110,7
4,9,77,98,165
4,9,101,46,12
4,9,83,90,50
4,9,113,132,11006
4,9,120,110,114
4,9,70,80,291
4,9,69,54,7
4,9,66,61,59
4,9,114,137,4925
4,9,76,35,3194
4,9,63,64,19
4,9,45,71,5
4,9,106,66,82
4,9,10,48,86229
4,9,78,55,1845
4,9,6,46,84495
4,9,5,46,28467
4,9,94,64,1564
4,9,40,135,430
4,9,34,76,167
4,9,32,79,523
4,9,50,51,21
4,9,25,155,2095
4,9,100,48,3
4,9,18,115,119331
4,9,20,55,69484
4,9,111,60,35
4,9,107,43,65
4,9,30,55,1832
4,9,49,110,15
4,9,88,49,1081
4,9,26,38,4725
4,9,123,47,5
4,9,9,64,39596
4,9,104,86,63
4,9,33,61,712
4,9,62,72,27
4,9,22,1,42448
4,10,44,133,56
4,10,103,107,115
4,10,28,54,2280
4,10,105,123,23
4,10,13,112,72157
4,10,71,82,121
4,10,7,43,1744
4,10,46,106,15
4,10,48,124,17
4,10,19,83,124636
4,10,41,89,9
4,10,14,138,139936
4,10,67,127,11
4,10,17,45,178512
4,10,61,74,20
4,10,102,67,190
4,10,110,74,335
4,10,108,72,4126
4,10,75,185,20
4,10,73,108,21
4,10,60,63,4
4,10,68,58,28
4,10,79,82,218
4,10,23,71,25342
4,10,42,88,9
4,10,115,78,40980
4,10,52,99,20
4,10,122,81,1
4,10,1,64,64779
4,10,72,56,53
4,10,109,119,81
4,10,24,60,30734
4,10,81,81,69
4,10,90,63,1265
4,10,112,50,289
4,10,43,142,20
4,10,84,87,5356
4,10,47,89,7
4,10,77,96,108
4,10,101,47,4
4,10,83,90,35
4,10,113,88,13626
4,10,120,93,115
4,10,70,92,112
4,10,69,65,12
4,10,66,53,37
4,10,114,121,3466
4,10,76,32,1814
4,10,63,50,25
4,10,45,84,19
4,10,106,49,103
4,10,10,48,73434
4,10,78,54,1222
4,10,6,51,69882
4,10,5,57,27274
4,10,94,40,1400
4,10,40,155,331
4,10,34,52,99
4,10,32,58,338
4,10,50,48,26
4,10,25,121,1533
4,10,100,52,5
4,10,18,120,116506
4,10,20,62,71686
4,10,111,39,18
4,10,107,63,60
4,10,30,68,976
4,10,49,93,21
4,10,88,49,767
4,10,26,37,3966
4,10,123,38,2
4,10,9,55,44623
4,10,104,80,71
4,10,33,83,683
4,10,62,76,40
4,10,22,2,43290
4,11,44,148,72
4,11,103,140,163
4,11,28,88,2148
4,11,105,100,23
4,11,13,84,73225
4,11,71,99,85
4,11,7,53,1723
4,11,46,114,15
4,11,48,113,17
4,11,19,96,120269
4,11,41,101,6
4,11,14,150,144257
4,11,67,109,10
4,11,17,45,196232
4,11,61,66,27
4,11,102,56,196
4,11,110,70,341
4,11,108,49,4423
4,11,75,196,33
4,11,73,116,27
4,11,60,70,4
4,11,68,60,37
4,11,79,91,210
4,11,23,78,25289
4,11,42,79,21
4,11,115,71,41618
4,11,52,108,30
4,11,122,90,13
4,11,1,105,73087
4,11,72,59,78
4,11,109,105,114
4,11,24,53,29661
4,11,81,79,65
4,11,90,87,1353
4,11,112,47,307
4,11,43,141,43
4,11,84,115,5037
4,11,47,96,19
4,11,77,94,81
4,11,101,51,11
4,11,83,90,27
4,11,113,87,17155
4,11,120,91,121
4,11,70,81,152
4,11,69,60,4
4,11,66,42,28
4,11,114,143,2964
4,11,76,35,1287
4,11,63,58,10
4,11,45,79,15
4,11,106,70,162
4,11,10,51,73007
4,11,78,56,1061
4,11,6,57,64824
4,11,5,55,28957
4,11,94,50,1438
4,11,40,165,365
4,11,34,54,126
4,11,32,86,360
4,11,50,62,33
4,11,25,102,1432
4,11,100,40,4
4,11,18,108,118732
4,11,20,59,73194
4,11,111,39,21
4,11,107,71,90
4,11,30,49,828
4,11,49,82,11
4,11,88,52,665
4,11,26,46,4698
4,11,123,34,2
4,11,9,60,38201
4,11,104,66,53
4,11,33,40,592
4,11,62,86,28
4,11,22,4,48077
4,12,44,158,78
4,12,103,141,154
4,12,28,86,2599
4,12,105,154,30
4,12,13,183,76165
4,12,71,142,138
4,12,7,47,1800
4,12,46,141,21
4,12,48,112,20
4,12,19,181,116736
4,12,41,148,17
4,12,14,224,142917
4,12,67,140,9
4,12,17,52,200436
4,12,61,116,34
4,12,102,134,280
4,12,110,122,421
4,12,108,89,3787
4,12,75,245,17
4,12,73,155,20
4,12,60,115,15
4,12,68,71,40
4,12,79,119,157
4,12,23,102,26174
4,12,42,106,5
4,12,115,103,38935
4,12,52,191,14
4,12,122,96,9
4,12,1,140,76495
4,12,72,80,77
4,12,109,157,117
4,12,24,98,30203
4,12,81,106,34
4,12,90,108,1601
4,12,112,78,337
4,12,43,164,41
4,12,84,119,5859
4,12,47,138,17
4,12,77,113,82
4,12,101,83,9
4,12,83,110,24
4,12,113,165,17882
4,12,120,166,139
4,12,70,154,99
4,12,69,74,13
4,12,66,86,20
4,12,114,158,2624
4,12,76,39,1287
4,12,63,82,12
4,12,45,100,4
4,12,106,97,118
4,12,10,89,76021
4,12,78,78,1196
4,12,6,84,69033
4,12,5,86,32709
4,12,94,70,1596
4,12,40,220,322
4,12,34,76,185
4,12,32,95,444
4,12,50,68,37
4,12,25,107,1900
4,12,100,62,5
4,12,18,167,120362
4,12,20,108,75122
4,12,111,58,31
4,12,107,99,102
4,12,30,70,1018
4,12,49,116,14
4,12,88,79,701
4,12,26,61,5698
4,12,123,70,3
4,12,9,91,36231
4,12,104,126,60
4,12,33,73,726
4,12,62,113,18
4,12,22,7,53831
4,13,44,169,63
4,13,103,157,220
4,13,28,86,2899
4,13,105,95,44
4,13,13,135,77012
4,13,71,128,145
4,13,7,71,1881
4,13,46,157,21
4,13,48,129,4
4,13,19,112,111204
4,13,41,154,17
4,13,14,242,137420
4,13,67,114,19
4,13,17,46,188687
4,13,61,81,26
4,13,102,76,289
4,13,110,103,376
4,13,108,64,3388
4,13,75,225,28
4,13,73,146,20
4,13,60,84,11
4,13,68,60,32
4,13,79,112,172
4,13,23,83,25864
4,13,42,102,8
4,13,115,81,37720
4,13,52,158,25
4,13,122,87,10
4,13,1,119,76200
4,13,72,91,53
4,13,109,114,107
4,13,24,63,29199
4,13,81,76,76
4,13,90,94,1688
4,13,112,57,332
4,13,43,171,28
4,13,84,111,6385
4,13,47,123,23
4,13,77,95,88
4,13,101,70,5
4,13,83,70,47
4,13,113,131,27269
4,13,120,91,169
4,13,70,112,137
4,13,69,61,7
4,13,66,76,41
4,13,114,124,2519
4,13,76,42,997
4,13,63,68,17
4,13,45,98,7
4,13,106,60,198
4,13,10,57,75426
4,13,78,83,1398
4,13,6,74,69319
4,13,5,89,34040
4,13,94,42,1552
4,13,40,220,463
4,13,34,68,148
4,13,32,95,450
4,13,50,54,43
4,13,25,115,2134
4,13,100,40,2
4,13,18,148,116416
4,13,20,79,73877
4,13,111,36,26
4,13,107,80,60
4,13,30,49,1050
4,13,49,104,6
4,13,88,71,954
4,13,26,53,5824
4,13,123,43,4
4,13,9,71,37546
4,13,104,82,58
4,13,33,44,768
4,13,62,77,22
4,13,22,7,54024
4,14,44,213,105
4,14,103,160,212
4,14,28,95,3485
4,14,105,117,41
4,14,13,158,83383
4,14,71,118,123
4,14,7,65,1923
4,14,46,157,24
4,14,48,131,7
4,14,19,128,121041
4,14,41,190,11
4,14,14,269,137973
4,14,67,130,24
4,14,17,51,201831
4,14,61,95,42
4,14,102,82,272
4,14,110,112,409
4,14,108,78,5042
4,14,75,252,30
4,14,73,169,23
4,14,60,108,15
4,14,68,103,44
4,14,79,130,181
4,14,23,95,28370
4,14,42,122,11
4,14,115,104,43357
4,14,52,188,30
4,14,122,107,10
4,14,1,172,78014
4,14,72,114,65
4,14,109,145,150
4,14,24,71,32948
4,14,81,97,51
4,14,90,110,1880
4,14,112,63,513
4,14,43,192,12
4,14,84,138,6691
4,14,47,164,14
4,14,77,105,63
4,14,101,73,9
4,14,83,107,57
4,14,113,135,32463
4,14,120,125,177
4,14,70,129,143
4,14,69,72,7
4,14,66,80,56
4,14,114,134,3094
4,14,76,48,1148
4,14,63,85,41
4,14,45,128,12
4,14,106,78,274
4,14,10,73,77930
4,14,78,91,1399
4,14,6,84,73217
4,14,5,109,38078
4,14,94,53,1698
4,14,40,230,499
4,14,34,81,188
4,14,32,111,755
4,14,50,72,39
4,14,25,155,2309
4,14,18,161,120861
4,14,20,84,81206
4,14,111,49,23
4,14,107,77,87
4,14,30,76,1021
4,14,49,113,15
4,14,88,82,895
4,14,26,65,6248
4,14,123,44,2
4,14,9,90,40864
4,14,104,107,104
4,14,33,61,815
4,14,62,132,22
4,14,22,8,61448
4,14,100,10,1000
4,15,44,216,83
4,15,103,172,279
4,15,28,103,2827
4,15,105,115,66
4,15,13,173,70824
4,15,71,172,134
4,15,7,90,1638
4,15,46,182,32
4,15,48,172,7
4,15,19,139,118236
4,15,41,185,41
4,15,14,287,119790
4,15,67,165,19
4,15,17,46,177194
4,15,61,122,28
4,15,102,107,325
4,15,110,134,374
4,15,108,84,3950
4,15,75,297,35
4,15,73,185,35
4,15,60,138,17
4,15,68,113,59
4,15,79,127,162
4,15,23,110,29909
4,15,42,166,15
4,15,115,124,41144
4,15,52,222,32
4,15,122,99,1
4,15,1,145,65458
4,15,72,116,89
4,15,109,129,182
4,15,24,99,32002
4,15,81,87,53
4,15,90,113,1871
4,15,112,88,407
4,15,43,194,51
4,15,84,168,5902
4,15,47,162,11
4,15,77,118,95
4,15,101,90,5
4,15,83,125,37
4,15,113,169,34294
4,15,120,151,143
4,15,70,179,112
4,15,69,98,16
4,15,66,102,48
4,15,114,176,2647
4,15,76,50,903
4,15,63,88,28
4,15,45,140,7
4,15,106,124,241
4,15,10,72,70556
4,15,78,103,1290
4,15,6,98,65611
4,15,5,129,34354
4,15,94,54,1691
4,15,40,255,606
4,15,34,88,164
4,15,32,110,475
4,15,50,90,39
4,15,25,174,2236
4,15,100,50,3
4,15,18,170,107119
4,15,20,86,79275
4,15,111,64,46
4,15,107,117,164
4,15,30,83,950
4,15,49,141,39
4,15,88,81,740
4,15,26,68,5943
4,15,123,53,1
4,15,9,105,36263
4,15,104,107,96
4,15,33,63,808
4,15,62,125,31
4,15,22,11,63058
4,16,44,248,77
4,16,103,175,283
4,16,28,118,2420
4,16,105,109,40
4,16,13,181,57030
4,16,71,138,117
4,16,7,70,1299
4,16,46,142,32
4,16,48,170,11
4,16,19,126,96634
4,16,41,147,13
4,16,14,280,90217
4,16,67,175,33
4,16,17,52,140768
4,16,61,122,42
4,16,102,110,280
4,16,110,141,406
4,16,108,88,3946
4,16,75,294,42
4,16,73,193,26
4,16,60,125,22
4,16,68,92,71
4,16,79,131,181
4,16,23,155,22902
4,16,42,151,12
4,16,115,115,41934
4,16,52,225,11
4,16,122,76,4
4,16,1,166,49992
4,16,72,98,66
4,16,109,138,134
4,16,24,126,28368
4,16,81,104,40
4,16,90,132,1339
4,16,112,79,349
4,16,43,176,22
4,16,84,119,5272
4,16,47,140,23
4,16,77,139,64
4,16,101,89,10
4,16,83,101,29
4,16,113,145,34266
4,16,120,134,145
4,16,70,158,151
4,16,69,95,25
4,16,66,104,121
4,16,114,156,2072
4,16,76,64,814
4,16,63,97,18
4,16,45,122,4
4,16,106,103,286
4,16,10,67,55708
4,16,78,102,1048
4,16,6,112,54942
4,16,5,95,29198
4,16,94,62,1649
4,16,40,243,547
4,16,34,95,130
4,16,32,110,532
4,16,50,113,27
4,16,25,153,2086
4,16,100,50,1
4,16,18,163,85367
4,16,20,89,68340
4,16,111,39,36
4,16,107,82,144
4,16,30,85,696
4,16,49,119,30
4,16,88,84,573
4,16,26,45,5260
4,16,123,45,3
4,16,9,103,31164
4,16,104,111,92
4,16,33,61,566
4,16,62,107,35
4,16,22,11,50569
4,17,44,251,146
4,17,103,170,256
4,17,28,155,4573
4,17,105,145,45
4,17,13,158,76559
4,17,71,153,178
4,17,7,68,1915
4,17,46,209,33
4,17,48,162,9
4,17,19,144,127248
4,17,41,155,20
4,17,14,298,108859
4,17,67,208,32
4,17,17,63,196207
4,17,61,107,19
4,17,102,107,258
4,17,110,128,350
4,17,108,78,5346
4,17,75,298,44
4,17,73,198,31
4,17,60,118,16
4,17,68,81,72
4,17,79,139,182
4,17,23,144,29359
4,17,42,150,26
4,17,115,123,46094
4,17,52,215,19
4,17,122,83,1
4,17,1,160,64112
4,17,72,104,61
4,17,109,135,105
4,17,24,106,36615
4,17,81,116,61
4,17,90,123,1749
4,17,112,85,273
4,17,43,199,47
4,17,84,115,6970
4,17,47,161,13
4,17,77,134,84
4,17,101,95,14
4,17,83,108,64
4,17,113,114,32281
4,17,120,115,138
4,17,70,130,184
4,17,69,77,29
4,17,66,112,123
4,17,114,175,2135
4,17,76,48,1208
4,17,63,102,7
4,17,45,132,4
4,17,106,131,257
4,17,10,73,67878
4,17,78,89,1723
4,17,6,138,71945
4,17,5,113,38244
4,17,94,61,2293
4,17,40,204,944
4,17,34,105,159
4,17,32,130,1188
4,17,50,91,33
4,17,25,170,3654
4,17,100,48,2
4,17,18,190,108830
4,17,20,87,82872
4,17,111,44,23
4,17,107,80,118
4,17,30,68,1210
4,17,49,125,30
4,17,88,94,761
4,17,26,48,8205
4,17,9,104,45487
4,17,104,105,65
4,17,33,68,826
4,17,62,127,57
4,17,22,13,59280
4,17,123,10,1000
4,18,44,282,117
4,18,103,168,202
4,18,28,116,4991
4,18,105,148,56
4,18,13,154,103245
4,18,71,156,228
4,18,7,83,3183
4,18,46,195,41
4,18,48,161,13
4,18,19,129,151626
4,18,41,146,34
4,18,14,269,156869
4,18,67,174,29
4,18,17,55,239188
4,18,61,136,12
4,18,102,114,178
4,18,110,123,300
4,18,108,100,4893
4,18,75,297,37
4,18,73,212,33
4,18,60,107,17
4,18,68,80,78
4,18,79,144,393
4,18,23,143,32284
4,18,42,139,14
4,18,115,122,43765
4,18,52,213,31
4,18,122,102,15
4,18,1,136,85321
4,18,72,105,82
4,18,109,145,144
4,18,24,109,43339
4,18,81,133,119
4,18,90,123,3799
4,18,112,78,278
4,18,43,225,39
4,18,84,119,8767
4,18,47,153,17
4,18,77,153,125
4,18,101,78,17
4,18,83,128,61
4,18,113,145,30927
4,18,120,144,161
4,18,70,132,156
4,18,69,100,39
4,18,66,98,75
4,18,114,155,2544
4,18,76,61,2138
4,18,63,123,14
4,18,45,148,7
4,18,106,106,210
4,18,10,66,98020
4,18,78,94,2574
4,18,6,106,100848
4,18,5,98,50676
4,18,94,71,3110
4,18,40,213,939
4,18,34,100,335
4,18,32,122,977
4,18,50,91,47
4,18,25,150,4273
4,18,100,49,6
4,18,18,177,156646
4,18,20,80,103421
4,18,111,50,16
4,18,107,103,82
4,18,30,72,1500
4,18,49,148,18
4,18,88,81,1634
4,18,26,61,7387
4,18,9,146,65267
4,18,104,127,72
4,18,33,61,964
4,18,62,123,14
4,18,22,8,61215
4,18,123,10,1000
4,19,44,234,98
4,19,103,165,174
4,19,28,99,4535
4,19,105,125,59
4,19,13,167,120361
4,19,71,112,220
4,19,7,67,3955
4,19,46,195,49
4,19,48,152,7
4,19,19,128,151567
4,19,41,126,58
4,19,14,221,192944
4,19,67,171,32
4,19,17,65,246079
4,19,61,100,36
4,19,102,108,222
4,19,110,143,287
4,19,108,72,3756
4,19,75,355,21
4,19,73,212,28
4,19,60,119,16
4,19,68,87,77
4,19,79,138,554
4,19,23,165,29790
4,19,42,136,26
4,19,115,138,41058
4,19,52,238,29
4,19,122,93,13
4,19,1,93,98818
4,19,72,101,127
4,19,109,133,184
4,19,24,90,41546
4,19,81,117,163
4,19,90,109,5591
4,19,112,71,316
4,19,43,244,45
4,19,84,89,9841
4,19,47,159,50
4,19,77,126,238
4,19,101,91,9
4,19,83,115,133
4,19,113,161,31330
4,19,120,108,138
4,19,70,148,194
4,19,69,81,23
4,19,66,102,64
4,19,114,160,2488
4,19,76,48,2477
4,19,63,106,24
4,19,45,128,15
4,19,106,92,189
4,19,10,77,111010
4,19,78,79,3560
4,19,6,91,128220
4,19,5,79,62681
4,19,94,60,3713
4,19,40,229,734
4,19,34,82,317
4,19,32,151,897
4,19,50,87,59
4,19,25,138,3061
4,19,100,45,20
4,19,18,194,187755
4,19,20,67,105670
4,19,111,52,19
4,19,107,66,97
4,19,30,81,1673
4,19,49,114,13
4,19,88,79,2281
4,19,26,52,6590
4,19,123,40,1
4,19,9,101,84024
4,19,104,113,87
4,19,33,58,1090
4,19,62,128,33
4,19,22,6,56345
4,20,44,229,112
4,20,103,159,214
4,20,28,115,3908
4,20,105,129,40
4,20,13,128,122968
4,20,71,139,289
4,20,7,55,4040
4,20,46,195,53
4,20,48,162,6
4,20,19,71,125740
4,20,41,130,39
4,20,14,206,196876
4,20,67,191,51
4,20,17,41,228149
4,20,61,122,34
4,20,102,119,195
4,20,110,121,242
4,20,108,69,4170
4,20,75,401,29
4,20,73,189,47
4,20,60,103,11
4,20,68,114,115
4,20,79,142,782
4,20,23,137,23350
4,20,42,188,14
4,20,115,119,38591
4,20,52,227,24
4,20,122,101,10
4,20,1,73,100700
4,20,72,91,167
4,20,109,133,121
4,20,24,93,32317
4,20,81,113,283
4,20,90,94,7526
4,20,112,83,362
4,20,43,246,55
4,20,84,87,8817
4,20,47,170,31
4,20,77,148,395
4,20,101,90,8
4,20,83,123,222
4,20,113,170,32835
4,20,120,135,124
4,20,70,150,161
4,20,69,102,17
4,20,66,81,46
4,20,114,154,2761
4,20,76,67,2725
4,20,63,107,28
4,20,45,114,26
4,20,106,119,183
4,20,10,66,108310
4,20,78,69,3999
4,20,6,68,140711
4,20,5,59,68414
4,20,94,67,4503
4,20,40,265,660
4,20,34,91,361
4,20,32,137,790
4,20,50,98,47
4,20,25,165,2303
4,20,18,167,164998
4,20,20,55,84145
4,20,111,57,24
4,20,107,89,62
4,20,30,63,1429
4,20,49,123,19
4,20,88,71,2794
4,20,26,79,5873
4,20,9,99,97168
4,20,104,120,86
4,20,33,77,947
4,20,62,106,19
4,20,22,5,44261
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,117
4,21,103,134,168
4,21,28,101,4057
4,21,105,141,31
4,21,13,119,117709
4,21,71,138,459
4,21,7,68,4306
4,21,46,190,50
4,21,48,167,22
4,21,19,74,113829
4,21,41,133,28
4,21,14,209,200619
4,21,67,197,21
4,21,17,36,213836
4,21,61,110,27
4,21,102,91,194
4,21,110,112,353
4,21,108,76,4289
4,21,75,307,56
4,21,73,194,50
4,21,60,94,23
4,21,68,70,149
4,21,79,133,1082
4,21,23,146,21083
4,21,42,150,27
4,21,115,113,42276
4,21,52,219,48
4,21,122,87,8
4,21,1,62,98271
4,21,72,82,160
4,21,109,123,125
4,21,24,83,29144
4,21,81,109,349
4,21,90,127,9482
4,21,112,65,413
4,21,43,220,64
4,21,84,52,9198
4,21,47,172,39
4,21,77,113,437
4,21,101,85,9
4,21,83,105,315
4,21,113,162,33861
4,21,120,94,74
4,21,70,128,220
4,21,69,101,40
4,21,66,60,56
4,21,114,135,3199
4,21,76,42,2719
4,21,63,102,31
4,21,45,104,26
4,21,106,118,237
4,21,10,54,105794
4,21,78,60,5404
4,21,6,76,155325
4,21,5,49,72069
4,21,94,58,4889
4,21,40,279,658
4,21,34,83,452
4,21,32,152,900
4,21,50,75,68
4,21,25,160,2232
4,21,100,51,15
4,21,18,146,164962
4,21,20,50,83280
4,21,111,51,35
4,21,107,69,83
4,21,30,79,1535
4,21,49,130,21
4,21,88,86,3525
4,21,26,47,6411
4,21,123,39,12
4,21,9,78,111864
4,21,104,117,125
4,21,33,73,1073
4,21,62,99,22
4,21,22,0,36017
4,22,44,248,168
4,22,103,150,164
4,22,28,87,4563
4,22,105,143,29
4,22,13,119,117383
4,22,71,123,591
4,22,7,64,5243
4,22,46,210,69
4,22,48,163,24
4,22,19,61,109726
4,22,41,112,41
4,22,14,177,206128
4,22,67,191,37
4,22,17,45,209001
4,22,61,117,45
4,22,102,108,203
4,22,110,88,493
4,22,108,81,4943
4,22,75,348,30
4,22,73,173,65
4,22,60,107,13
4,22,68,85,212
4,22,79,149,1609
4,22,23,114,19866
4,22,42,148,16
4,22,115,169,38972
4,22,52,199,26
4,22,122,92,10
4,22,1,62,95193
4,22,72,98,203
4,22,109,116,117
4,22,24,64,28459
4,22,81,114,498
4,22,90,96,12485
4,22,112,54,493
4,22,43,239,66
4,22,84,50,10550
4,22,47,152,29
4,22,77,114,785
4,22,101,85,9
4,22,83,114,445
4,22,113,153,30781
4,22,120,145,103
4,22,70,130,324
4,22,69,79,28
4,22,66,79,62
4,22,114,143,4169
4,22,76,40,3665
4,22,63,86,45
4,22,45,89,30
4,22,106,112,178
4,22,10,68,106126
4,22,78,48,7789
4,22,6,90,166886
4,22,5,38,77496
4,22,94,57,6238
4,22,40,246,765
4,22,34,92,544
4,22,32,149,1019
4,22,50,73,95
4,22,25,122,2205
4,22,100,61,2
4,22,18,113,183942
4,22,20,41,86550
4,22,111,56,36
4,22,107,59,95
4,22,30,76,1950
4,22,49,101,35
4,22,88,75,5186
4,22,26,39,6487
4,22,123,45,8
4,22,9,97,134962
4,22,104,93,186
4,22,33,70,1360
