day,hour,precinct,criminal,traffic
4,5,14,37,29464
4,5,67,32,15
4,5,17,9,22560
4,5,61,19,42
4,5,102,28,113
4,5,110,37,527
4,5,108,29,4095
4,5,75,66,16
4,5,73,39,24
4,5,60,18,16
4,5,68,12,48
4,5,79,18,149
4,5,23,43,3667
4,5,42,25,14
4,5,115,42,2008
4,5,52,45,32
4,5,122,18,3
4,5,1,25,9829
4,5,72,29,89
4,5,109,27,120
4,5,24,24,7477
4,5,81,29,226
4,5,90,32,1661
4,5,112,8,464
4,5,43,40,48
4,5,84,13,3425
4,5,47,33,19
4,5,77,30,298
4,5,101,15,1
4,5,83,28,86
4,5,113,39,10357
4,5,120,31,119
4,5,70,34,278
4,5,69,20,8
4,5,66,23,60
4,5,114,47,5290
4,5,76,6,695
4,5,63,18,31
4,5,45,27,13
4,5,106,19,130
4,5,10,19,8925
4,5,78,14,1003
4,5,6,25,21782
4,5,5,9,3448
4,5,94,13,1649
4,5,40,40,236
4,5,34,31,96
4,5,32,21,421
4,5,50,18,7
4,5,25,27,1905
4,5,100,9,3
4,5,18,28,41547
4,5,20,8,10037
4,5,111,7,32
4,5,107,21,78
4,5,30,20,844
4,5,49,11,23
4,5,88,7,612
4,5,26,11,2012
4,5,123,9,3
4,5,9,21,15718
4,5,104,29,60
4,5,33,21,427
4,5,62,25,24
4,5,22,0,1373
4,6,44,48,146
4,6,103,64,183
4,6,28,21,6759
4,6,105,41,32
4,6,13,25,37035
4,6,71,36,164
4,6,7,15,10281
4,6,46,42,40
4,6,48,51,21
4,6,19,17,83048
4,6,41,39,80
4,6,14,29,78536
4,6,67,56,16
4,6,17,7,50944
4,6,61,33,43
4,6,102,30,316
4,6,110,33,508
4,6,108,33,6123
4,6,75,97,37
4,6,73,59,30
4,6,60,31,4
4,6,68,19,79
4,6,79,40,153
4,6,23,33,9224
4,6,42,39,16
4,6,115,59,3445
4,6,52,47,31
4,6,122,17,2
4,6,1,22,26109
4,6,72,22,188
4,6,109,21,72
4,6,24,17,17606
4,6,81,38,142
4,6,90,24,1239
4,6,112,18,805
4,6,43,77,115
4,6,84,9,8622
4,6,47,49,15
4,6,77,49,330
4,6,101,19,2
4,6,83,35,80
4,6,113,60,20147
4,6,120,52,90
4,6,70,41,386
4,6,69,33,4
4,6,66,20,71
4,6,114,35,7926
4,6,76,11,1747
4,6,63,22,38
4,6,45,30,6
4,6,106,43,272
4,6,10,12,22369
4,6,78,14,1552
4,6,6,11,41680
4,6,5,10,5939
4,6,94,21,1429
4,6,40,51,359
4,6,34,25,142
4,6,32,30,799
4,6,50,20,28
4,6,25,33,4194
4,6,100,9,8
4,6,18,19,86040
4,6,20,10,26897
4,6,111,11,15
4,6,107,29,70
4,6,30,29,1457
4,6,49,27,26
4,6,88,23,1119
4,6,26,12,3388
4,6,123,8,2
4,6,9,23,28894
4,6,104,38,63
4,6,33,29,762
4,6,62,19,26
4,6,22,0,3845
4,7,44,64,272
4,7,103,89,183
4,7,28,30,13026
4,7,105,73,27
4,7,13,51,73697
4,7,71,52,189
4,7,7,19,14296
4,7,46,60,70
4,7,48,50,26
4,7,19,45,170961
4,7,41,55,102
4,7,14,67,112796
4,7,67,71,12
4,7,17,18,105402
4,7,61,32,32
4,7,102,49,284
4,7,110,44,583
4,7,108,54,6729
4,7,75,139,48
4,7,73,74,53
4,7,60,39,14
4,7,68,45,124
4,7,79,53,142
4,7,23,53,17289
4,7,42,55,29
4,7,115,66,12139
4,7,52,62,65
4,7,1,31,49280
4,7,72,49,186
4,7,109,59,88
4,7,24,28,36079
4,7,81,54,182
4,7,90,47,1047
4,7,112,20,996
4,7,43,92,107
4,7,84,28,14251
4,7,47,78,13
4,7,77,57,404
4,7,101,46,3
4,7,83,56,65
4,7,113,74,22245
4,7,120,74,126
4,7,70,72,414
4,7,69,53,10
4,7,66,38,76
4,7,114,57,8927
4,7,76,23,3257
4,7,63,30,41
4,7,45,62,4
4,7,106,51,349
4,7,10,18,39088
4,7,78,24,1894
4,7,6,24,70673
4,7,5,26,10938
4,7,94,28,1573
4,7,40,63,453
4,7,34,28,282
4,7,32,51,1452
4,7,50,36,13
4,7,25,68,7465
4,7,100,19,4
4,7,18,31,137543
4,7,20,22,51056
4,7,111,26,25
4,7,107,28,137
4,7,30,43,2698
4,7,49,68,40
4,7,88,35,1339
4,7,26,28,7740
4,7,9,28,41222
4,7,104,67,80
4,7,33,32,1425
4,7,62,42,30
4,7,22,2,10225
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,162
4,8,103,84,158
4,8,28,59,12821
4,8,105,96,36
4,8,13,84,92645
4,8,71,89,180
4,8,7,40,16581
4,8,46,97,45
4,8,48,95,37
4,8,19,91,196096
4,8,41,102,56
4,8,14,110,142125
4,8,67,113,15
4,8,17,36,142905
4,8,61,73,55
4,8,102,80,209
4,8,110,56,399
4,8,108,79,6462
4,8,75,175,37
4,8,73,102,49
4,8,60,82,7
4,8,68,47,55
4,8,79,76,105
4,8,23,50,17821
4,8,42,110,14
4,8,115,75,22533
4,8,52,96,25
4,8,122,75,9
4,8,1,73,64229
4,8,72,63,208
4,8,109,90,119
4,8,24,64,43746
4,8,81,77,99
4,8,90,89,1369
4,8,112,31,1061
4,8,43,134,73
4,8,84,58,15590
4,8,47,113,13
4,8,77,87,323
4,8,101,56,4
4,8,83,70,41
4,8,113,115,16296
4,8,120,106,106
4,8,70,71,470
4,8,69,59,4
4,8,66,67,78
4,8,114,108,7393
4,8,76,38,4060
4,8,63,48,32
4,8,45,69,9
4,8,106,84,252
4,8,10,44,53824
4,8,78,40,2228
4,8,6,48,90505
4,8,5,44,15700
4,8,94,62,1984
4,8,40,154,376
4,8,34,50,242
4,8,32,76,846
4,8,50,46,50
4,8,25,84,5979
4,8,100,20,7
4,8,18,64,171445
4,8,20,46,56000
4,8,111,42,27
4,8,107,60,80
4,8,30,67,2581
4,8,49,95,18
4,8,88,55,1393
4,8,26,22,9305
4,8,123,40,3
4,8,9,56,38738
4,8,104,69,82
4,8,33,37,1480
4,8,62,77,27
4,8,22,2,12332
4,9,44,110,77
4,9,103,118,92
4,9,28,48,7728
4,9,105,95,28
4,9,13,115,89241
4,9,71,69,135
4,9,7,44,18584
4,9,46,111,25
4,9,48,109,8
4,9,19,79,167433
4,9,41,109,26
4,9,14,112,151295
4,9,67,119,10
4,9,17,51,141466
4,9,61,85,21
4,9,102,81,138
4,9,110,62,324
4,9,108,66,4334
4,9,75,183,22
4,9,73,120,24
4,9,60,61,8
4,9,68,63,62
4,9,79,89,73
4,9,23,62,12449
4,9,42,87,12
4,9,115,79,31068
4,9,52,120,22
4,9,122,57,1
4,9,1,79,59003
4,9,72,51,84
4,9,109,87,64
4,9,24,60,33771
4,9,81,83,93
4,9,90,81,1025
4,9,112,38,599
4,9,43,154,42
4,9,84,78,11604
4,9,47,110,14
4,9,77,98,284
4,9,101,46,13
4,9,83,90,45
4,9,113,132,10961
4,9,120,110,113
4,9,70,80,293
4,9,69,54,6
4,9,66,61,47
4,9,114,137,5093
4,9,76,35,2683
4,9,63,64,19
4,9,45,71,7
4,9,106,66,128
4,9,10,48,60472
4,9,78,55,1472
4,9,6,46,102999
4,9,5,46,19043
4,9,94,64,1961
4,9,40,135,232
4,9,34,76,166
4,9,32,79,448
4,9,50,51,17
4,9,25,155,3405
4,9,100,48,3
4,9,18,115,187056
4,9,20,55,53806
4,9,111,60,32
4,9,107,43,67
4,9,30,55,1752
4,9,49,110,11
4,9,88,49,1252
4,9,26,38,6233
4,9,123,47,5
4,9,9,64,44291
4,9,104,86,68
4,9,33,61,1070
4,9,62,72,28
4,9,22,1,10333
4,10,44,133,54
4,10,103,107,113
4,10,28,54,6020
4,10,105,123,24
4,10,13,112,79463
4,10,71,82,73
4,10,7,43,16569
4,10,46,106,27
4,10,48,124,15
4,10,19,83,150474
4,10,41,89,8
4,10,14,138,141703
4,10,67,127,14
4,10,17,45,135150
4,10,61,74,21
4,10,102,67,148
4,10,110,74,288
4,10,108,72,3222
4,10,75,185,20
4,10,73,108,21
4,10,60,63,4
4,10,68,58,27
4,10,79,82,69
4,10,23,71,10748
4,10,42,88,15
4,10,115,78,40993
4,10,52,99,25
4,10,122,81,1
4,10,1,64,52552
4,10,72,56,60
4,10,109,119,80
4,10,24,60,31826
4,10,81,81,80
4,10,90,63,934
4,10,112,50,357
4,10,43,142,28
4,10,84,87,9124
4,10,47,89,9
4,10,77,96,223
4,10,101,47,4
4,10,83,90,36
4,10,113,88,13543
4,10,120,93,115
4,10,70,92,125
4,10,69,65,9
4,10,66,53,34
4,10,114,121,3643
4,10,76,32,1473
4,10,63,50,21
4,10,45,84,13
4,10,106,49,186
4,10,10,48,51252
4,10,78,54,966
4,10,6,51,88993
4,10,5,57,19484
4,10,94,40,1500
4,10,40,155,192
4,10,34,52,101
4,10,32,58,265
4,10,50,48,24
4,10,25,121,2497
4,10,100,52,5
4,10,18,120,183424
4,10,20,62,57185
4,10,111,39,17
4,10,107,63,64
4,10,30,68,1022
4,10,49,93,14
4,10,88,49,870
4,10,26,37,5258
4,10,123,38,2
4,10,9,55,47030
4,10,104,80,72
4,10,33,83,864
4,10,62,76,40
4,10,22,2,10406
4,11,44,148,85
4,11,103,140,174
4,11,28,88,5869
4,11,105,100,27
4,11,13,84,80979
4,11,71,99,58
4,11,7,53,14632
4,11,46,114,22
4,11,48,113,10
4,11,19,96,147357
4,11,41,101,12
4,11,14,150,148015
4,11,67,109,10
4,11,17,45,149841
4,11,61,66,26
4,11,102,56,174
4,11,110,70,251
4,11,108,49,3279
4,11,75,196,32
4,11,73,116,27
4,11,60,70,6
4,11,68,60,35
4,11,79,91,97
4,11,23,78,11253
4,11,42,79,19
4,11,115,71,41634
4,11,52,108,29
4,11,122,90,13
4,11,1,105,58449
4,11,72,59,79
4,11,109,105,134
4,11,24,53,30965
4,11,81,79,74
4,11,90,87,955
4,11,112,47,363
4,11,43,141,45
4,11,84,115,9734
4,11,47,96,20
4,11,77,94,166
4,11,101,51,11
4,11,83,90,26
4,11,113,87,17057
4,11,120,91,115
4,11,70,81,148
4,11,69,60,2
4,11,66,42,23
4,11,114,143,3144
4,11,76,35,1048
4,11,63,58,10
4,11,45,79,15
4,11,106,70,253
4,11,10,51,50081
4,11,78,56,797
4,11,6,57,84920
4,11,5,55,21770
4,11,94,50,1522
4,11,40,165,226
4,11,34,54,133
4,11,32,86,314
4,11,50,62,31
4,11,25,102,2383
4,11,100,40,4
4,11,18,108,190854
4,11,20,59,56983
4,11,111,39,18
4,11,107,71,90
4,11,30,49,889
4,11,49,82,14
4,11,88,52,729
4,11,26,46,6108
4,11,123,34,2
4,11,9,60,41956
4,11,104,66,68
4,11,33,40,730
4,11,62,86,26
4,11,22,4,11645
4,12,44,158,82
4,12,103,141,181
4,12,28,86,6190
4,12,105,154,35
4,12,13,183,83775
4,12,71,142,95
4,12,7,47,14859
4,12,46,141,25
4,12,48,112,10
4,12,19,181,146570
4,12,41,148,25
4,12,14,224,144728
4,12,67,140,9
4,12,17,52,156525
4,12,61,116,36
4,12,102,134,246
4,12,110,122,316
4,12,108,89,2891
4,12,75,245,15
4,12,73,155,23
4,12,60,115,16
4,12,68,71,33
4,12,79,119,68
4,12,23,102,11072
4,12,42,106,11
4,12,115,103,38968
4,12,52,191,22
4,12,122,96,7
4,12,1,140,60433
4,12,72,80,82
4,12,109,157,124
4,12,24,98,30915
4,12,81,106,47
4,12,90,108,1065
4,12,112,78,423
4,12,43,164,32
4,12,84,119,11000
4,12,47,138,18
4,12,77,113,164
4,12,101,83,8
4,12,83,110,11
4,12,113,165,17779
4,12,120,166,138
4,12,70,154,107
4,12,69,74,12
4,12,66,86,14
4,12,114,158,2770
4,12,76,39,1063
4,12,63,82,11
4,12,45,100,6
4,12,106,97,217
4,12,10,89,54335
4,12,78,78,930
4,12,6,84,90765
4,12,5,86,24578
4,12,94,70,1763
4,12,40,220,163
4,12,34,76,181
4,12,32,95,408
4,12,50,68,43
4,12,25,107,2974
4,12,100,62,5
4,12,18,167,193776
4,12,20,108,57831
4,12,111,58,27
4,12,107,99,90
4,12,30,70,1024
4,12,49,116,16
4,12,88,79,729
4,12,26,61,7284
4,12,123,70,5
4,12,9,91,41077
4,12,104,126,66
4,12,33,73,917
4,12,62,113,15
4,12,22,7,13214
4,13,44,169,62
4,13,103,157,224
4,13,28,86,6473
4,13,105,95,44
4,13,13,135,84915
4,13,71,128,90
4,13,7,71,15519
4,13,46,157,23
4,13,48,129,5
4,13,19,112,141519
4,13,41,154,27
4,13,14,242,138681
4,13,67,114,14
4,13,17,46,149422
4,13,61,81,27
4,13,102,76,244
4,13,110,103,266
4,13,108,64,2516
4,13,75,225,29
4,13,73,146,19
4,13,60,84,11
4,13,68,60,29
4,13,79,112,71
4,13,23,83,11577
4,13,42,102,5
4,13,115,81,37751
4,13,52,158,25
4,13,122,87,9
4,13,1,119,58577
4,13,72,91,61
4,13,109,114,113
4,13,24,63,29680
4,13,81,76,92
4,13,90,94,1280
4,13,112,57,447
4,13,43,171,29
4,13,84,111,12440
4,13,47,123,23
4,13,77,95,216
4,13,101,70,4
4,13,83,70,38
4,13,113,131,27161
4,13,120,91,170
4,13,70,112,144
4,13,69,61,6
4,13,66,76,27
4,13,114,124,2648
4,13,76,42,766
4,13,63,68,22
4,13,45,98,7
4,13,106,60,299
4,13,10,57,53039
4,13,78,83,1082
4,13,6,74,91897
4,13,5,89,25762
4,13,94,42,1804
4,13,40,220,232
4,13,34,68,159
4,13,32,95,368
4,13,50,54,36
4,13,25,115,3412
4,13,100,40,2
4,13,18,148,184516
4,13,20,79,56437
4,13,111,36,26
4,13,107,80,59
4,13,30,49,1149
4,13,49,104,6
4,13,88,71,826
4,13,26,53,7602
4,13,123,43,4
4,13,9,71,42169
4,13,104,82,65
4,13,33,44,937
4,13,62,77,22
4,13,22,7,13352
4,14,44,213,108
4,14,103,160,230
4,14,28,95,7821
4,14,105,117,47
4,14,13,158,91201
4,14,71,118,65
4,14,7,65,16932
4,14,46,157,26
4,14,48,131,11
4,14,19,128,154239
4,14,41,190,13
4,14,14,269,142738
4,14,67,130,23
4,14,17,51,161686
4,14,61,95,38
4,14,102,82,231
4,14,110,112,289
4,14,108,78,3316
4,14,75,252,29
4,14,73,169,20
4,14,60,108,12
4,14,68,103,38
4,14,79,130,101
4,14,23,95,12502
4,14,42,122,5
4,14,115,104,43423
4,14,52,188,33
4,14,122,107,11
4,14,1,172,60027
4,14,72,114,74
4,14,109,145,149
4,14,24,71,36094
4,14,81,97,70
4,14,90,110,1289
4,14,112,63,597
4,14,43,192,12
4,14,84,138,13061
4,14,47,164,13
4,14,77,105,207
4,14,101,73,7
4,14,83,107,46
4,14,113,135,32270
4,14,120,125,176
4,14,70,129,160
4,14,69,72,7
4,14,66,80,54
4,14,114,134,3358
4,14,76,48,922
4,14,63,85,36
4,14,45,128,9
4,14,106,78,444
4,14,10,73,52057
4,14,78,91,1031
4,14,6,84,96782
4,14,5,109,28154
4,14,94,53,2065
4,14,40,230,249
4,14,34,81,193
4,14,32,111,552
4,14,50,72,38
4,14,25,155,3910
4,14,18,161,192477
4,14,20,84,61563
4,14,111,49,27
4,14,107,77,99
4,14,30,76,1244
4,14,49,113,12
4,14,88,82,824
4,14,26,65,7794
4,14,123,44,2
4,14,9,90,45913
4,14,104,107,109
4,14,33,61,964
4,14,62,132,22
4,14,22,8,15274
4,14,100,10,1000
4,15,44,216,85
4,15,103,172,300
4,15,28,103,6700
4,15,105,115,66
4,15,13,173,77767
4,15,71,172,72
4,15,7,90,15389
4,15,46,182,41
4,15,48,172,5
4,15,19,139,155907
4,15,41,185,51
4,15,14,287,125250
4,15,67,165,21
4,15,17,46,142066
4,15,61,122,29
4,15,102,107,274
4,15,110,134,293
4,15,108,84,3074
4,15,75,297,35
4,15,73,185,35
4,15,60,138,10
4,15,68,113,58
4,15,79,127,68
4,15,23,110,11933
4,15,42,166,8
4,15,115,124,41167
4,15,52,222,30
4,15,122,99,1
4,15,1,145,50675
4,15,72,116,87
4,15,109,129,172
4,15,24,99,35796
4,15,81,87,91
4,15,90,113,1278
4,15,112,88,520
4,15,43,194,58
4,15,84,168,11208
4,15,47,162,16
4,15,77,118,247
4,15,101,90,6
4,15,83,125,25
4,15,113,169,34081
4,15,120,151,139
4,15,70,179,123
4,15,69,98,14
4,15,66,102,31
4,15,114,176,2825
4,15,76,50,737
4,15,63,88,31
4,15,45,140,13
4,15,106,124,441
4,15,10,72,46435
4,15,78,103,1009
4,15,6,98,87351
4,15,5,129,24340
4,15,94,54,1982
4,15,40,255,291
4,15,34,88,162
4,15,32,110,422
4,15,50,90,32
4,15,25,174,3747
4,15,100,50,2
4,15,18,170,171802
4,15,20,86,60145
4,15,111,64,47
4,15,107,117,151
4,15,30,83,1054
4,15,49,141,26
4,15,88,81,689
4,15,26,68,7673
4,15,123,53,1
4,15,9,105,40020
4,15,104,107,108
4,15,33,63,912
4,15,62,125,36
4,15,22,11,15632
4,16,44,248,94
4,16,103,175,323
4,16,28,118,6177
4,16,105,109,41
4,16,13,181,61845
4,16,71,138,62
4,16,7,70,12775
4,16,46,142,31
4,16,48,170,20
4,16,19,126,126221
4,16,41,147,22
4,16,14,280,94856
4,16,67,175,29
4,16,17,52,114660
4,16,61,122,33
4,16,102,110,251
4,16,110,141,303
4,16,108,88,2925
4,16,75,294,42
4,16,73,193,29
4,16,60,125,28
4,16,68,92,70
4,16,79,131,63
4,16,23,155,9788
4,16,42,151,4
4,16,115,115,41966
4,16,52,225,17
4,16,122,76,5
4,16,1,166,39429
4,16,72,98,70
4,16,109,138,135
4,16,24,126,30126
4,16,81,104,62
4,16,90,132,925
4,16,112,79,444
4,16,43,176,21
4,16,84,119,9352
4,16,47,140,30
4,16,77,139,193
4,16,101,89,5
4,16,83,101,24
4,16,113,145,34050
4,16,120,134,143
4,16,70,158,163
4,16,69,95,15
4,16,66,104,111
4,16,114,156,2223
4,16,76,64,699
4,16,63,97,27
4,16,45,122,12
4,16,106,103,464
4,16,10,67,37568
4,16,78,102,857
4,16,6,112,72080
4,16,5,95,18747
4,16,94,62,1794
4,16,40,243,296
4,16,34,95,132
4,16,32,110,428
4,16,50,113,27
4,16,25,153,3349
4,16,18,163,133898
4,16,20,89,52929
4,16,111,39,35
4,16,107,82,140
4,16,30,85,848
4,16,49,119,16
4,16,88,84,574
4,16,26,45,6591
4,16,123,45,4
4,16,9,103,35943
4,16,104,111,103
4,16,33,61,630
4,16,62,107,32
4,16,22,11,12789
4,16,100,10,1000
4,17,44,251,145
4,17,103,170,285
4,17,28,155,9946
4,17,105,145,55
4,17,13,158,83098
4,17,71,153,72
4,17,7,68,17615
4,17,46,209,55
4,17,48,162,17
4,17,19,144,162807
4,17,41,155,36
4,17,14,298,115788
4,17,67,208,40
4,17,17,63,165447
4,17,61,107,22
4,17,102,107,210
4,17,110,128,310
4,17,108,78,4089
4,17,75,298,38
4,17,73,198,28
4,17,60,118,13
4,17,68,81,72
4,17,79,139,86
4,17,23,144,13142
4,17,42,150,20
4,17,115,123,46109
4,17,52,215,19
4,17,122,83,5
4,17,1,160,50873
4,17,72,104,60
4,17,109,135,96
4,17,24,106,37133
4,17,81,116,87
4,17,90,123,1207
4,17,112,85,357
4,17,43,199,39
4,17,84,115,12450
4,17,47,161,10
4,17,77,134,273
4,17,101,95,11
4,17,83,108,45
4,17,113,114,32080
4,17,120,115,134
4,17,70,130,192
4,17,69,77,24
4,17,66,112,102
4,17,114,175,2413
4,17,76,48,1019
4,17,63,102,11
4,17,45,132,6
4,17,106,131,434
4,17,10,73,43971
4,17,78,89,1457
4,17,6,138,93244
4,17,5,113,24231
4,17,94,61,2367
4,17,40,204,617
4,17,34,105,157
4,17,32,130,961
4,17,50,91,28
4,17,25,170,5660
4,17,100,48,2
4,17,18,190,165067
4,17,20,87,64004
4,17,111,44,23
4,17,107,80,102
4,17,30,68,1531
4,17,49,125,33
4,17,88,94,803
4,17,26,48,9729
4,17,9,104,51358
4,17,104,105,73
4,17,33,68,974
4,17,62,127,60
4,17,22,13,15188
4,17,123,10,1000
4,18,44,282,150
4,18,103,168,233
4,18,28,116,11371
4,18,105,148,56
4,18,13,154,115357
4,18,71,156,130
4,18,7,83,27339
4,18,46,195,54
4,18,48,161,20
4,18,19,129,187574
4,18,41,146,53
4,18,14,269,158567
4,18,67,174,28
4,18,17,55,196071
4,18,61,136,16
4,18,102,114,181
4,18,110,123,274
4,18,108,100,3659
4,18,75,297,37
4,18,73,212,30
4,18,60,107,11
4,18,68,80,74
4,18,79,144,163
4,18,23,143,14822
4,18,42,139,10
4,18,115,122,43760
4,18,52,213,38
4,18,122,102,15
4,18,1,136,66666
4,18,72,105,93
4,18,109,145,143
4,18,24,109,44252
4,18,81,133,164
4,18,90,123,2417
4,18,112,78,321
4,18,43,225,35
4,18,84,119,15680
4,18,47,153,16
4,18,77,153,326
4,18,101,78,13
4,18,83,128,46
4,18,113,145,30706
4,18,120,144,160
4,18,70,132,171
4,18,69,100,34
4,18,66,98,48
4,18,114,155,2819
4,18,76,61,1579
4,18,63,123,19
4,18,45,148,11
4,18,106,106,405
4,18,10,66,67431
4,18,78,94,2150
4,18,6,106,128776
4,18,5,98,34223
4,18,94,71,4320
4,18,40,213,587
4,18,34,100,346
4,18,32,122,807
4,18,50,91,41
4,18,25,150,6307
4,18,100,49,6
4,18,18,177,232454
4,18,20,80,79388
4,18,111,50,14
4,18,107,103,55
4,18,30,72,1703
4,18,49,148,15
4,18,88,81,1698
4,18,26,61,8988
4,18,9,146,70225
4,18,104,127,85
4,18,33,61,1153
4,18,62,123,20
4,18,22,8,13286
4,18,123,10,1000
4,19,44,234,102
4,19,103,165,177
4,19,28,99,10219
4,19,105,125,57
4,19,13,167,135791
4,19,71,112,126
4,19,7,67,36453
4,19,46,195,64
4,19,48,152,9
4,19,19,128,185166
4,19,41,126,68
4,19,14,221,179975
4,19,67,171,31
4,19,17,65,197531
4,19,61,100,44
4,19,102,108,205
4,19,110,143,224
4,19,108,72,2800
4,19,75,355,20
4,19,73,212,23
4,19,60,119,8
4,19,68,87,80
4,19,79,138,272
4,19,23,165,14004
4,19,42,136,10
4,19,115,138,41092
4,19,52,238,31
4,19,122,93,10
4,19,1,93,77139
4,19,72,101,111
4,19,109,133,167
4,19,24,90,42973
4,19,81,117,226
4,19,90,109,3789
4,19,112,71,392
4,19,43,244,42
4,19,84,89,16982
4,19,47,159,49
4,19,77,126,430
4,19,101,91,14
4,19,83,115,118
4,19,113,161,31150
4,19,120,108,140
4,19,70,148,210
4,19,69,81,22
4,19,66,102,52
4,19,114,160,2725
4,19,76,48,1906
4,19,63,106,18
4,19,45,128,12
4,19,106,92,369
4,19,10,77,79017
4,19,78,79,2905
4,19,6,91,162404
4,19,5,79,41293
4,19,94,60,5395
4,19,40,229,428
4,19,34,82,336
4,19,32,151,760
4,19,50,87,54
4,19,25,138,4818
4,19,100,45,20
4,19,18,194,275503
4,19,20,67,79757
4,19,111,52,18
4,19,107,66,76
4,19,30,81,1883
4,19,49,114,17
4,19,88,79,2389
4,19,26,52,8011
4,19,123,40,1
4,19,9,101,87771
4,19,104,113,87
4,19,33,58,1284
4,19,62,128,36
4,19,22,6,12117
4,20,44,229,125
4,20,103,159,225
4,20,28,115,8551
4,20,105,129,38
4,20,13,128,140561
4,20,71,139,163
4,20,7,55,44215
4,20,46,195,59
4,20,48,162,9
4,20,19,71,154570
4,20,41,130,46
4,20,14,206,182856
4,20,67,191,42
4,20,17,41,179906
4,20,61,122,37
4,20,102,119,175
4,20,110,121,191
4,20,108,69,2747
4,20,75,401,27
4,20,73,189,45
4,20,60,103,8
4,20,68,114,114
4,20,79,142,366
4,20,23,137,10910
4,20,42,188,16
4,20,115,119,38607
4,20,52,227,31
4,20,122,101,12
4,20,1,73,78207
4,20,72,91,153
4,20,109,133,120
4,20,24,93,33074
4,20,81,113,409
4,20,90,94,5009
4,20,112,83,416
4,20,43,246,51
4,20,84,87,15720
4,20,47,170,34
4,20,77,148,713
4,20,101,90,12
4,20,83,123,199
4,20,113,170,32689
4,20,120,135,122
4,20,70,150,175
4,20,69,102,13
4,20,66,81,40
4,20,114,154,3134
4,20,76,67,2058
4,20,63,107,32
4,20,45,114,23
4,20,106,119,314
4,20,10,66,76114
4,20,78,69,3342
4,20,6,68,174216
4,20,5,59,45174
4,20,94,67,6836
4,20,40,265,319
4,20,34,91,385
4,20,32,137,617
4,20,50,98,34
4,20,25,165,3933
4,20,18,167,241493
4,20,20,55,62777
4,20,111,57,24
4,20,107,89,64
4,20,30,63,1711
4,20,49,123,12
4,20,88,71,2952
4,20,26,79,7138
4,20,9,99,97786
4,20,104,120,85
4,20,33,77,1117
4,20,62,106,19
4,20,22,5,8418
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,175
4,21,103,134,180
4,21,28,101,8797
4,21,105,141,32
4,21,13,119,138548
4,21,71,138,296
4,21,7,68,52959
4,21,46,190,67
4,21,48,167,26
4,21,19,74,134589
4,21,41,133,42
4,21,14,209,182934
4,21,67,197,23
4,21,17,36,167171
4,21,61,110,29
4,21,102,91,175
4,21,110,112,250
4,21,108,76,2860
4,21,75,307,52
4,21,73,194,52
4,21,60,94,18
4,21,68,70,143
4,21,79,133,417
4,21,23,146,9899
4,21,42,150,13
4,21,115,113,42317
4,21,52,219,53
4,21,122,87,8
4,21,1,62,77136
4,21,72,82,147
4,21,109,123,122
4,21,24,83,30023
4,21,81,109,505
4,21,90,127,6679
4,21,112,65,500
4,21,43,220,62
4,21,84,52,16620
4,21,47,172,46
4,21,77,113,849
4,21,101,85,8
4,21,83,105,240
4,21,113,162,33721
4,21,120,94,74
4,21,70,128,243
4,21,69,101,42
4,21,66,60,46
4,21,114,135,3610
4,21,76,42,1975
4,21,63,102,27
4,21,45,104,27
4,21,106,118,366
4,21,10,54,72121
4,21,78,60,4453
4,21,6,76,185116
4,21,5,49,45245
4,21,94,58,7665
4,21,40,279,316
4,21,34,83,476
4,21,32,152,743
4,21,50,75,49
4,21,25,160,3904
4,21,100,51,11
4,21,18,146,242652
4,21,20,50,60236
4,21,111,51,31
4,21,107,69,80
4,21,30,79,1761
4,21,49,130,16
4,21,88,86,3857
4,21,26,47,7379
4,21,123,39,12
4,21,9,78,109339
4,21,104,117,139
4,21,33,73,1247
4,21,62,99,24
4,21,22,0,8102
4,22,44,248,197
4,22,103,150,182
4,22,28,87,9344
4,22,105,143,33
4,22,13,119,141643
4,22,71,123,392
4,22,7,64,64791
4,22,46,210,76
4,22,48,163,23
4,22,19,61,127306
4,22,41,112,60
4,22,14,177,179404
4,22,67,191,31
4,22,17,45,162248
4,22,61,117,48
4,22,102,108,175
4,22,110,88,366
4,22,108,81,3531
4,22,75,348,27
4,22,73,173,57
4,22,60,107,11
4,22,68,85,212
4,22,79,149,574
4,22,23,114,9732
4,22,42,148,14
4,22,115,169,39030
4,22,52,199,36
4,22,122,92,10
4,22,1,62,74224
4,22,72,98,175
4,22,109,116,105
4,22,24,64,28867
4,22,81,114,773
4,22,90,96,8641
4,22,112,54,599
4,22,43,239,67
4,22,84,50,17851
4,22,47,152,32
4,22,77,114,1338
4,22,101,85,13
4,22,83,114,354
4,22,113,153,30667
4,22,120,145,103
4,22,70,130,340
4,22,69,79,24
4,22,66,79,41
4,22,114,143,4629
4,22,76,40,2569
4,22,63,86,44
4,22,45,89,31
4,22,106,112,284
4,22,10,68,72850
4,22,78,48,6605
4,22,6,90,197036
4,22,5,38,46379
4,22,94,57,9956
4,22,40,246,355
4,22,34,92,557
4,22,32,149,852
4,22,50,73,86
4,22,25,122,4027
4,22,100,61,2
4,22,18,113,269267
4,22,20,41,60322
4,22,111,56,30
4,22,107,59,74
