day,hour,precinct,criminal,traffic
0,17,40,203,620
0,17,34,76,139
0,17,32,129,1097
0,17,50,75,37
0,17,25,113,3293
0,17,100,43,5
0,17,18,161,120734
0,17,20,77,66487
0,17,111,37,22
0,17,107,77,60
0,17,30,55,876
0,17,49,120,18
0,17,88,63,565
0,17,26,67,8352
0,17,9,81,31983
0,17,104,102,54
0,17,33,67,776
0,17,62,98,27
0,17,22,6,39402
0,17,123,10,1000
0,18,44,229,98
0,18,103,164,240
0,18,28,99,3783
0,18,105,139,27
0,18,13,133,132617
0,18,71,141,85
0,18,7,67,6329
0,18,46,164,29
0,18,48,117,2
0,18,19,125,163324
0,18,41,148,17
0,18,14,235,176501
0,18,67,158,16
0,18,17,43,262244
0,18,61,87,23
0,18,102,111,219
0,18,110,133,259
0,18,108,75,4227
0,18,75,313,34
0,18,73,137,27
0,18,60,108,18
0,18,68,92,41
0,18,79,132,172
0,18,23,113,21567
0,18,42,121,25
0,18,115,127,43599
0,18,52,202,19
0,18,122,90,6
0,18,1,98,83189
0,18,72,82,86
0,18,109,139,90
0,18,24,85,40959
0,18,81,114,75
0,18,90,107,2580
0,18,112,76,211
0,18,43,192,59
0,18,84,90,6948
0,18,47,153,8
0,18,77,142,200
0,18,101,85,1
0,18,83,127,71
0,18,113,124,32965
0,18,120,153,111
0,18,70,140,119
0,18,69,82,24
0,18,66,76,66
0,18,114,149,1671
0,18,76,50,1159
0,18,63,100,22
0,18,45,119,14
0,18,106,115,75
0,18,10,57,67328
0,18,78,68,1970
0,18,6,63,91987
0,18,5,72,48296
0,18,94,51,2322
0,18,40,203,391
0,18,34,95,186
0,18,32,123,844
0,18,50,67,30
0,18,25,124,3219
0,18,18,142,157553
0,18,20,62,77509
0,18,111,54,14
0,18,107,82,40
0,18,30,59,1090
0,18,49,115,7
0,18,88,102,949
0,18,26,44,7184
0,18,123,59,5
0,18,9,103,41652
0,18,104,123,75
0,18,33,50,824
0,18,62,96,4
0,18,22,11,33941
0,18,100,10,1000
0,19,44,202,50
0,19,103,166,174
0,19,28,68,3054
0,19,105,133,23
0,19,13,97,137722
0,19,71,125,152
0,19,7,55,7724
0,19,46,142,31
0,19,48,126,5
0,19,19,98,142395
0,19,41,133,22
0,19,14,203,197281
0,19,67,204,24
0,19,17,35,266477
0,19,61,77,24
0,19,102,118,267
0,19,110,101,259
0,19,108,56,3444
0,19,75,320,29
0,19,73,168,28
0,19,60,123,24
0,19,68,66,49
0,19,79,138,262
0,19,23,121,18547
0,19,42,131,11
0,19,115,126,41378
0,19,52,209,19
0,19,122,84,3
0,19,1,71,89914
0,19,72,73,123
0,19,109,129,109
0,19,24,76,36168
0,19,81,104,135
0,19,90,94,3234
0,19,112,62,271
0,19,43,198,35
0,19,84,67,7212
0,19,47,184,13
0,19,77,139,304
0,19,101,73,4
0,19,83,106,88
0,19,113,135,33834
0,19,120,129,116
0,19,70,139,115
0,19,69,73,22
0,19,66,62,59
0,19,114,172,1653
0,19,76,36,1214
0,19,63,85,10
0,19,45,121,23
0,19,106,95,48
0,19,10,38,64661
0,19,78,59,2532
0,19,6,76,102196
0,19,5,56,52769
0,19,94,65,2966
0,19,40,204,259
0,19,34,75,226
0,19,32,112,683
0,19,50,69,53
0,19,25,101,2572
0,19,100,46,1
0,19,18,104,162642
0,19,20,70,70263
0,19,111,48,20
0,19,107,69,37
0,19,30,61,1136
0,19,49,123,14
0,19,88,81,1394
0,19,26,61,5996
0,19,123,51,1
0,19,9,100,46457
0,19,104,104,68
0,19,33,45,811
0,19,62,104,8
0,19,22,6,26500
0,20,44,160,82
0,20,103,126,162
0,20,28,59,3210
0,20,105,139,47
0,20,13,96,133046
0,20,71,99,193
0,20,7,65,8750
0,20,46,159,33
0,20,48,118,8
0,20,19,74,114386
0,20,41,130,11
0,20,14,153,181020
0,20,67,167,7
0,20,17,33,246826
0,20,61,102,42
0,20,102,86,239
0,20,110,114,250
0,20,108,74,4005
0,20,75,300,30
0,20,73,165,75
0,20,60,104,35
0,20,68,66,61
0,20,79,128,305
0,20,23,116,14121
0,20,42,139,9
0,20,115,119,41675
0,20,52,181,27
0,20,1,63,85319
0,20,72,62,134
0,20,109,138,93
0,20,24,70,29417
0,20,81,116,199
0,20,90,106,4079
0,20,112,52,313
0,20,43,208,31
0,20,84,62,7531
0,20,47,123,22
0,20,77,95,388
0,20,101,72,13
0,20,83,88,163
0,20,113,154,36155
0,20,120,148,129
0,20,70,135,106
0,20,69,75,11
0,20,66,88,46
0,20,114,140,2080
0,20,76,27,1243
0,20,63,84,11
0,20,45,105,10
0,20,106,124,49
0,20,10,42,58511
0,20,78,65,2982
0,20,6,46,107809
0,20,5,51,53667
0,20,94,67,3315
0,20,40,221,184
0,20,34,84,275
0,20,32,112,709
0,20,50,67,44
0,20,25,100,2403
0,20,100,41,5
0,20,18,114,152110
0,20,20,47,59308
0,20,111,33,30
0,20,107,99,49
0,20,30,62,1041
0,20,49,90,28
0,20,88,77,1529
0,20,26,50,6171
0,20,123,49,6
0,20,9,92,53195
0,20,104,113,113
0,20,33,69,829
0,20,62,127,9
0,20,22,5,21888
0,20,122,10,1000
0,21,44,168,109
0,21,103,109,149
0,21,28,50,3384
0,21,105,100,34
0,21,13,75,123789
0,21,71,106,291
0,21,7,33,10857
0,21,46,137,31
0,21,48,115,23
0,21,19,63,99741
0,21,41,94,9
0,21,14,123,176483
0,21,67,144,43
0,21,17,30,233042
0,21,61,81,22
0,21,102,95,258
0,21,110,102,407
0,21,108,69,3996
0,21,75,287,28
0,21,73,144,54
0,21,60,104,23
0,21,68,75,91
0,21,79,113,552
0,21,23,102,12209
0,21,42,104,15
0,21,115,110,44551
0,21,52,147,22
0,21,122,63,4
0,21,1,48,80439
0,21,72,61,121
0,21,109,112,78
0,21,24,53,25992
0,21,81,98,348
0,21,90,76,6028
0,21,112,57,254
0,21,43,170,30
0,21,84,47,8279
0,21,47,165,20
0,21,77,103,577
0,21,101,66,11
0,21,83,63,208
0,21,113,150,36438
0,21,120,118,96
0,21,70,127,171
0,21,69,70,20
0,21,66,82,44
0,21,114,124,2531
0,21,76,39,1455
0,21,63,74,37
0,21,45,96,17
0,21,106,76,50
0,21,10,30,56220
0,21,78,44,4486
0,21,6,51,114336
0,21,5,50,52476
0,21,94,31,4090
0,21,40,174,238
0,21,34,82,391
0,21,32,104,878
0,21,50,58,69
0,21,25,112,2290
0,21,18,79,153145
0,21,20,34,61062
0,21,111,40,38
0,21,107,68,57
0,21,30,57,1284
0,21,49,105,23
0,21,88,68,2128
0,21,26,25,6430
0,21,123,39,4
0,21,9,69,63418
0,21,104,96,104
0,21,33,47,1028
0,21,62,98,22
0,21,22,2,16627
0,21,100,10,1000
0,22,44,145,122
0,22,103,107,98
0,22,28,45,3317
0,22,105,118,34
0,22,13,64,109746
0,22,71,86,379
0,22,7,54,13217
0,22,46,132,51
0,22,48,118,5
0,22,19,53,78531
0,22,41,100,12
0,22,14,78,157966
0,22,67,120,10
0,22,17,27,182553
0,22,61,72,29
0,22,102,70,238
0,22,110,84,420
0,22,108,57,4189
0,22,75,219,35
0,22,73,130,58
0,22,60,88,12
0,22,68,56,124
0,22,79,88,722
0,22,23,97,10109
0,22,42,110,15
0,22,115,108,41774
0,22,52,143,31
0,22,122,62,7
0,22,1,24,69155
0,22,72,71,187
0,22,109,101,86
0,22,24,48,21122
0,22,81,97,437
0,22,90,84,8186
0,22,112,38,373
0,22,43,152,36
0,22,84,35,8948
0,22,47,129,13
0,22,77,95,747
0,22,101,74,4
0,22,83,89,335
0,22,113,131,34136
0,22,120,128,91
0,22,70,119,201
0,22,69,75,8
0,22,66,80,43
0,22,114,126,3545
0,22,76,28,1730
0,22,63,62,51
0,22,45,73,25
0,22,106,85,57
0,22,10,42,51103
0,22,78,36,6352
0,22,6,55,115041
0,22,5,33,47959
0,22,94,35,5081
0,22,40,178,241
0,22,34,60,436
0,22,32,85,934
0,22,50,41,60
0,22,25,74,2229
0,22,100,34,5
0,22,18,80,150669
0,22,20,24,57569
0,22,111,49,29
0,22,107,81,46
0,22,30,43,1382
0,22,49,95,19
0,22,88,62,3102
0,22,26,45,5304
0,22,9,57,66472
0,22,104,88,113
0,22,33,52,1065
0,22,62,67,22
0,22,22,8,12653
0,22,123,10,1000
0,23,44,137,144
0,23,103,97,101
0,23,28,40,3278
0,23,105,90,54
0,23,13,49,81218
0,23,71,81,404
0,23,7,32,13428
0,23,46,121,46
0,23,48,91,18
0,23,19,41,48846
0,23,41,89,22
0,23,14,66,115321
0,23,67,124,20
0,23,17,24,120257
0,23,61,65,28
0,23,102,76,220
0,23,110,73,471
0,23,108,51,4547
0,23,75,206,26
0,23,73,106,60
0,23,60,71,17
0,23,68,50,148
0,23,79,89,913
0,23,23,80,7824
0,23,42,86,23
0,23,115,97,39810
0,23,52,138,34
0,23,122,48,13
0,23,1,28,48029
0,23,72,74,235
0,23,109,111,93
0,23,24,44,14443
0,23,81,73,596
0,23,90,76,10579
0,23,112,38,383
0,23,43,145,47
0,23,84,26,7984
0,23,47,114,13
0,23,77,81,924
0,23,101,55,8
0,23,83,74,470
0,23,113,119,30660
0,23,120,94,63
0,23,70,84,272
0,23,69,66,19
0,23,66,56,61
0,23,114,104,4008
0,23,76,30,1455
0,23,63,46,45
0,23,45,52,17
0,23,106,75,58
0,23,10,26,37796
0,23,78,39,5647
0,23,6,42,98031
0,23,5,35,39096
0,23,94,41,6641
0,23,40,131,271
0,23,34,51,376
0,23,32,71,1023
0,23,50,46,57
0,23,25,64,2100
0,23,100,26,6
0,23,18,65,111222
0,23,20,26,35228
0,23,111,42,30
0,23,107,60,77
0,23,30,35,1163
0,23,49,61,24
0,23,88,50,3316
0,23,26,23,4323
0,23,123,31,12
0,23,9,50,59978
0,23,104,78,102
0,23,33,51,932
0,23,62,76,34
0,23,22,6,7077
1,0,44,131,121
1,0,103,74,88
1,0,28,44,2685
1,0,105,88,30
1,0,13,82,52206
1,0,71,85,372
1,0,7,44,11046
1,0,46,87,72
1,0,48,89,16
1,0,19,54,26891
1,0,41,77,19
1,0,14,71,75659
1,0,67,156,28
1,0,17,41,69475
1,0,61,55,42
1,0,102,72,254
1,0,110,66,704
1,0,108,138,4658
1,0,75,239,40
1,0,73,108,81
1,0,60,103,19
1,0,68,50,97
1,0,79,93,734
1,0,23,67,4983
1,0,42,74,18
1,0,115,108,16300
1,0,52,118,45
1,0,122,63,8
1,0,1,47,29354
1,0,72,66,178
1,0,109,87,125
1,0,24,54,10032
1,0,81,81,735
1,0,90,77,9733
1,0,112,47,461
1,0,43,151,48
1,0,84,56,5338
1,0,47,137,27
1,0,77,81,957
1,0,101,64,9
1,0,83,96,522
1,0,113,101,24383
1,0,120,101,65
1,0,70,103,224
1,0,69,54,18
1,0,66,65,53
1,0,114,94,4318
1,0,76,28,1039
1,0,63,60,69
1,0,45,57,21
1,0,106,77,67
1,0,10,39,22724
1,0,78,33,4003
1,0,6,52,68193
1,0,5,48,25835
1,0,94,76,6008
1,0,40,127,263
1,0,34,83,343
1,0,32,64,900
1,0,50,58,42
1,0,25,76,1856
1,0,100,39,4
1,0,18,56,72464
1,0,20,45,18670
1,0,111,97,37
1,0,107,90,64
1,0,30,38,1201
1,0,49,105,33
1,0,88,42,2355
1,0,26,22,3181
1,0,123,37,3
1,0,9,64,44072
1,0,104,80,115
1,0,33,50,1004
1,0,62,79,21
1,0,22,2,3837
1,1,44,95,109
1,1,103,54,81
1,1,28,22,1736
1,1,105,61,20
1,1,13,46,30070
1,1,71,43,276
1,1,7,28,7399
1,1,46,67,71
1,1,48,75,13
1,1,19,15,13936
1,1,41,60,35
1,1,14,39,44285
1,1,67,90,44
1,1,17,13,37859
1,1,61,41,33
1,1,102,51,209
1,1,110,39,881
1,1,108,41,3693
1,1,75,131,31
1,1,73,62,78
1,1,60,38,13
1,1,68,35,63
1,1,79,64,724
1,1,23,46,3351
1,1,42,69,37
1,1,115,60,3196
1,1,52,62,21
1,1,122,29,5
1,1,1,21,15618
1,1,72,51,144
1,1,109,68,53
1,1,24,23,6455
1,1,81,48,572
1,1,90,60,7531
1,1,112,19,337
1,1,43,91,66
1,1,84,24,3225
1,1,47,84,22
1,1,77,61,614
1,1,101,45,3
1,1,83,63,429
1,1,113,71,10152
1,1,120,54,64
1,1,70,78,193
1,1,69,36,19
1,1,66,36,62
1,1,114,70,3829
1,1,76,15,575
1,1,63,33,45
1,1,45,48,10
1,1,106,46,65
1,1,10,35,14787
1,1,78,24,2202
1,1,6,38,46939
1,1,5,24,14653
1,1,94,33,3744
1,1,40,97,266
1,1,34,46,224
1,1,32,39,818
1,1,50,31,24
1,1,25,65,1484
1,1,100,19,4
1,1,18,46,43313
1,1,20,26,9436
1,1,111,12,11
1,1,107,44,98
1,1,30,29,941
1,1,49,52,20
1,1,88,30,1389
1,1,26,25,2092
1,1,123,19,1
1,1,9,47,31252
1,1,104,51,101
1,1,33,26,597
1,1,62,39,32
1,1,22,1,1814
1,2,44,59,55
1,2,103,32,36
1,2,28,22,1090
1,2,105,40,13
1,2,13,28,17091
1,2,71,36,211
1,2,7,28,4601
1,2,46,57,28
1,2,48,46,15
1,2,19,26,8598
1,2,41,34,18
1,2,14,44,25180
1,2,67,54,12
1,2,17,17,20850
1,2,61,39,30
1,2,102,52,121
1,2,110,51,667
1,2,108,33,2823
1,2,75,90,21
1,2,73,61,52
1,2,60,53,7
1,2,68,26,41
1,2,79,52,378
1,2,23,38,2189
1,2,42,51,35
1,2,115,79,1023
1,2,52,42,8
1,2,122,26,5
1,2,1,20,8506
1,2,72,37,124
1,2,109,50,65
1,2,24,21,3553
1,2,81,36,468
1,2,90,46,5348
1,2,112,9,173
1,2,43,74,24
1,2,84,16,1893
1,2,47,67,6
1,2,77,28,361
1,2,101,27,1
1,2,83,46,363
1,2,113,45,2583
1,2,120,34,31
1,2,70,53,141
1,2,69,17,7
1,2,66,28,77
1,2,114,51,2740
1,2,76,11,368
1,2,63,36,46
1,2,45,39,11
1,2,106,44,32
1,2,10,24,10458
1,2,78,21,1407
1,2,6,34,35448
1,2,5,28,8691
1,2,94,19,2296
1,2,40,96,225
1,2,34,54,173
1,2,32,34,552
1,2,50,23,18
1,2,25,45,884
1,2,18,30,26755
1,2,20,26,4489
1,2,111,12,12
1,2,107,36,56
1,2,30,29,611
1,2,49,22,26
1,2,88,25,817
1,2,26,17,1454
1,2,123,16,7
1,2,9,23,20233
1,2,104,36,55
1,2,33,29,378
1,2,62,34,4
1,2,22,0,676
1,2,100,10,1000
1,3,44,48,43
1,3,103,21,26
1,3,28,20,674
1,3,105,27,12
1,3,13,39,9751
1,3,71,29,118
1,3,7,15,3046
1,3,46,39,39
1,3,48,55,6
1,3,19,26,5853
1,3,41,23,31
1,3,14,40,14484
1,3,67,44,12
1,3,17,13,12874
1,3,61,23,22
1,3,102,26,74
1,3,110,34,576
1,3,108,19,2246
1,3,75,78,17
1,3,73,35,39
1,3,60,29,5
1,3,68,23,42
1,3,79,32,208
1,3,23,20,1843
1,3,42,36,6
1,3,115,76,796
1,3,52,41,15
1,3,1,18,5349
1,3,72,31,105
1,3,109,39,67
1,3,24,17,2630
1,3,81,27,323
1,3,90,39,3639
1,3,112,5,81
1,3,43,49,41
1,3,84,18,1091
1,3,47,40,14
1,3,77,31,223
1,3,101,31,10
1,3,83,15,237
1,3,113,41,1218
1,3,120,53,25
1,3,70,51,109
1,3,69,19,21
1,3,66,28,65
1,3,114,44,1977
1,3,76,9,167
1,3,63,26,26
1,3,45,17,8
1,3,106,22,17
1,3,10,23,9135
1,3,78,19,705
1,3,6,25,25116
1,3,5,19,4667
1,3,94,13,1433
1,3,40,33,145
1,3,34,34,61
1,3,32,23,381
1,3,50,30,14
1,3,25,18,736
1,3,18,38,18807
1,3,20,10,3077
1,3,111,12,36
1,3,107,17,31
1,3,30,20,419
1,3,49,26,6
1,3,88,23,378
1,3,26,22,1003
1,3,9,35,14283
1,3,104,36,51
1,3,33,26,281
1,3,62,25,18
1,3,22,0,566
1,3,122,10,1000
1,3,123,10,1000
1,3,100,10,1000
1,4,44,38,72
1,4,103,19,20
1,4,28,17,921
1,4,105,43,14
1,4,13,24,9581
1,4,71,34,120
1,4,7,18,2707
1,4,46,19,29
1,4,48,30,6
1,4,19,20,8667
1,4,41,25,14
1,4,14,31,16174
1,4,67,29,4
1,4,17,13,13784
1,4,61,20,18
1,4,102,34,65
1,4,110,54,691
1,4,108,18,3286
1,4,75,56,30
1,4,73,38,16
1,4,60,20,15
1,4,68,11,29
1,4,79,27,148
1,4,23,23,2725
1,4,42,25,7
1,4,115,63,1391
1,4,52,31,22
1,4,122,14,1
1,4,1,13,5437
1,4,72,29,35
1,4,109,37,66
1,4,24,20,4064
1,4,81,29,217
1,4,90,25,2421
1,4,112,4,89
1,4,43,32,13
1,4,84,14,1430
1,4,47,28,14
1,4,77,25,123
1,4,101,12,1
1,4,83,27,199
1,4,113,30,1743
1,4,120,26,51
1,4,70,30,130
1,4,69,17,9
1,4,66,29,46
1,4,114,50,3010
1,4,76,7,242
1,4,63,12,19
1,4,45,28,1
1,4,106,19,36
1,4,10,15,7268
1,4,78,12,720
1,4,6,16,17145
1,4,5,13,3965
1,4,94,10,1082
1,4,40,35,199
1,4,34,37,72
1,4,32,25,402
1,4,50,11,13
1,4,25,22,895
1,4,100,6,2
1,4,18,23,19449
1,4,20,9,4129
1,4,111,12,10
1,4,107,16,38
1,4,30,17,442
1,4,49,32,4
1,4,88,10,281
1,4,26,10,1051
1,4,123,4,6
1,4,9,21,11162
1,4,104,21,29
1,4,33,35,234
1,4,62,19,20
1,4,22,0,998
1,5,44,45,100
1,5,103,28,59
1,5,28,16,1508
1,5,105,30,17
1,5,13,27,16986
1,5,71,19,154
1,5,7,12,2261
1,5,46,32,29
1,5,48,38,28
1,5,19,18,23708
1,5,41,26,52
1,5,14,22,33733
1,5,67,35,10
1,5,17,8,22545
1,5,61,20,37
1,5,102,25,152
1,5,110,30,675
1,5,108,33,4697
1,5,75,54,21
1,5,73,32,16
1,5,60,17,9
1,5,68,14,68
1,5,79,29,119
1,5,23,9,6198
1,5,42,18,24
1,5,115,42,1682
1,5,52,32,29
1,5,122,9,6
1,5,1,18,9900
1,5,72,31,57
1,5,109,33,93
1,5,24,14,8757
1,5,81,23,93
1,5,90,28,1230
1,5,112,7,315
1,5,43,42,46
1,5,84,16,2804
1,5,47,41,16
1,5,77,24,163
1,5,83,29,113
1,5,113,34,11632
1,5,120,22,70
1,5,70,22,132
1,5,69,17,3
1,5,66,13,96
1,5,114,38,4269
1,5,76,9,812
1,5,63,15,16
1,5,45,25,8
1,5,106,31,28
1,5,10,12,8346
1,5,78,5,992
1,5,6,18,14421
1,5,5,6,4212
1,5,94,13,753
1,5,40,39,196
1,5,34,26,68
1,5,32,21,525
1,5,50,11,12
1,5,25,19,1387
1,5,100,9,1
1,5,18,25,19502
1,5,20,7,9732
1,5,111,8,46
1,5,107,18,73
1,5,30,13,626
1,5,49,21,17
1,5,88,8,286
1,5,26,14,1407
1,5,123,13,2
1,5,9,10,10552
1,5,104,18,42
1,5,33,21,365
1,5,62,17,10
1,5,22,0,3365
1,5,101,10,1000
1,6,44,46,194
1,6,103,45,158
1,6,28,28,3416
1,6,105,37,31
1,6,13,24,48609
1,6,71,20,215
1,6,7,10,3473
1,6,46,44,45
1,6,48,34,26
1,6,19,18,82738
1,6,41,42,33
1,6,14,19,104958
1,6,67,49,23
1,6,17,7,63285
1,6,61,29,14
1,6,102,38,324
1,6,110,33,616
1,6,108,22,8383
1,6,75,72,16
1,6,73,56,51
1,6,60,19,6
1,6,68,14,73
1,6,79,25,102
1,6,23,23,15931
1,6,42,38,33
1,6,115,37,3318
1,6,52,46,31
1,6,122,17,4
1,6,1,14,31031
1,6,72,17,189
1,6,109,33,58
1,6,24,15,20676
1,6,81,28,79
1,6,90,34,1049
1,6,112,14,591
1,6,43,77,76
1,6,84,22,6783
1,6,47,55,2
1,6,77,32,206
1,6,101,31,7
1,6,83,21,46
1,6,113,65,21045
1,6,120,28,79
1,6,70,35,281
1,6,69,34,4
1,6,66,18,78
1,6,114,47,7199
1,6,76,18,1872
1,6,63,24,35
1,6,45,20,1
1,6,106,35,35
1,6,10,10,24123
1,6,78,16,1598
1,6,6,16,38110
1,6,5,12,10306
1,6,94,20,1124
1,6,40,46,362
1,6,34,24,107
1,6,32,22,1300
1,6,50,27,12
1,6,25,24,3445
1,6,100,20,2
1,6,18,32,42935
1,6,20,15,31262
1,6,111,9,22
1,6,107,22,93
1,6,30,18,1231
1,6,49,33,22
1,6,88,16,528
1,6,26,15,2617
1,6,123,10,7
1,6,9,19,23257
1,6,104,32,43
1,6,33,13,668
1,6,62,20,32
1,6,22,1,10790
1,7,44,68,198
1,7,103,94,190
1,7,28,32,6758
1,7,105,63,28
1,7,13,44,91400
1,7,71,55,214
1,7,7,22,5335
1,7,46,71,58
1,7,48,46,35
1,7,19,58,171407
1,7,41,54,26
1,7,14,49,143572
1,7,67,74,28
1,7,17,19,136893
1,7,61,51,30
1,7,102,52,292
1,7,110,39,787
1,7,108,53,10133
1,7,75,147,23
1,7,73,76,36
1,7,60,38,28
1,7,68,23,58
1,7,79,61,174
1,7,23,44,29743
1,7,42,68,14
1,7,115,55,18554
1,7,52,52,52
1,7,122,34,8
1,7,1,21,58024
1,7,72,26,176
1,7,109,84,60
1,7,24,22,42281
1,7,81,45,96
1,7,90,46,1032
1,7,112,19,742
1,7,43,103,78
1,7,84,18,10544
1,7,47,77,15
1,7,77,63,250
1,7,101,41,14
1,7,83,56,81
1,7,113,67,22438
1,7,120,60,73
1,7,70,52,474
1,7,69,39,8
1,7,66,44,100
1,7,114,61,7691
1,7,76,25,3610
1,7,63,36,37
1,7,45,60,3
1,7,106,58,44
1,7,10,20,44480
1,7,78,27,2127
1,7,6,16,61260
1,7,5,22,17842
1,7,94,21,1483
1,7,40,76,377
1,7,34,26,208
1,7,32,50,2171
1,7,50,27,49
1,7,25,71,6006
1,7,100,19,1
1,7,18,38,84939
1,7,20,18,58550
1,7,111,19,35
1,7,107,41,60
1,7,30,34,2174
1,7,49,52,32
1,7,88,25,661
1,7,26,21,5944
1,7,123,18,3
1,7,9,16,32676
1,7,104,55,55
1,7,33,35,1417
1,7,62,51,25
1,7,22,2,25090
1,8,44,108,180
1,8,103,104,110
1,8,28,52,6612
1,8,105,99,24
1,8,13,73,111677
1,8,71,77,203
1,8,7,48,6752
1,8,46,107,27
1,8,48,93,21
1,8,19,69,191761
1,8,41,80,44
1,8,14,116,163445
1,8,67,116,17
1,8,17,48,187815
1,8,61,75,34
1,8,102,83,299
1,8,110,62,515
1,8,108,65,8916
1,8,75,206,45
1,8,73,127,35
1,8,60,73,6
1,8,68,38,62
1,8,79,81,115
1,8,23,48,30364
1,8,42,88,49
1,8,115,67,29553
1,8,52,100,33
1,8,122,62,4
1,8,1,67,77916
1,8,72,52,233
1,8,109,92,103
1,8,24,53,47606
1,8,81,72,74
1,8,90,72,1176
1,8,112,34,748
1,8,43,156,64
1,8,84,54,10347
1,8,47,83,12
1,8,77,109,222
1,8,101,55,12
1,8,83,93,50
1,8,113,110,15888
1,8,120,79,78
1,8,70,76,356
1,8,69,73,20
1,8,66,57,113
1,8,114,114,5822
1,8,76,39,4709
1,8,63,56,38
1,8,45,108,17
1,8,106,73,35
1,8,10,29,60679
1,8,78,53,2373
1,8,6,34,78236
1,8,5,46,25718
1,8,94,40,1634
1,8,40,115,363
1,8,34,56,198
1,8,32,82,1545
1,8,50,56,42
1,8,25,80,4543
1,8,100,36,13
1,8,18,65,114055
1,8,20,56,63181
1,8,111,39,26
1,8,107,55,97
1,8,30,39,2410
1,8,49,86,24
1,8,88,68,1057
1,8,26,33,7564
1,8,123,39,4
1,8,9,47,32149
1,8,104,63,71
1,8,33,51,1351
1,8,62,66,22
1,8,22,4,32580
1,9,44,118,70
1,9,103,119,85
1,9,28,60,2864
1,9,105,111,25
1,9,13,96,106026
1,9,71,100,130
1,9,7,41,6973
1,9,46,104,24
1,9,48,102,21
1,9,19,81,165462
1,9,41,109,22
1,9,14,154,175170
1,9,67,104,12
1,9,17,58,183748
1,9,61,78,35
1,9,102,69,159
1,9,110,68,357
1,9,108,74,4972
1,9,75,203,30
1,9,73,114,22
1,9,60,92,7
1,9,68,41,49
1,9,79,102,120
1,9,23,70,21983
1,9,42,98,31
1,9,115,88,39667
1,9,52,78,23
1,9,122,76,4
1,9,1,105,71530
1,9,72,51,129
1,9,109,99,90
1,9,24,60,38111
1,9,81,81,48
1,9,90,75,980
1,9,112,42,405
1,9,43,139,34
1,9,84,92,6435
1,9,47,106,4
1,9,77,88,103
1,9,101,37,5
1,9,83,83,30
1,9,113,119,11338
1,9,120,94,106
1,9,70,78,191
1,9,69,54,4
1,9,66,56,62
1,9,114,131,3539
1,9,76,41,2886
1,9,63,58,13
1,9,45,87,10
1,9,106,55,49
1,9,10,50,66769
1,9,78,51,1389
1,9,6,45,87515
1,9,5,55,27752
1,9,94,59,1406
1,9,40,136,248
1,9,34,76,115
1,9,32,75,713
1,9,50,57,15
1,9,25,71,2369
1,9,18,81,116547
1,9,20,68,60756
1,9,111,40,23
1,9,107,53,77
1,9,30,41,1478
1,9,49,95,39
1,9,88,62,761
1,9,26,47,4993
1,9,123,35,2
1,9,9,70,37356
1,9,104,69,22
1,9,33,55,1035
1,9,62,72,4
1,9,22,5,27869
1,9,100,10,1000
1,10,44,158,48
1,10,103,124,89
1,10,28,83,2213
1,10,105,97,14
1,10,13,111,94181
1,10,71,86,70
1,10,7,45,5326
1,10,46,116,7
1,10,48,109,12
1,10,19,91,150339
1,10,41,87,12
1,10,14,131,162962
1,10,67,107,9
1,10,17,35,179231
1,10,61,62,22
1,10,102,74,150
1,10,110,71,244
1,10,108,63,3928
1,10,75,197,14
1,10,73,128,20
1,10,60,69,5
1,10,68,75,18
1,10,79,100,69
1,10,23,49,19421
1,10,42,108,9
1,10,115,68,44448
1,10,52,113,23
1,10,122,59,6
1,10,1,67,62356
1,10,72,63,90
1,10,109,85,79
1,10,24,59,35061
1,10,81,65,51
1,10,90,94,842
1,10,112,43,214
1,10,43,160,22
1,10,84,98,3998
1,10,47,106,14
1,10,77,69,133
1,10,101,59,11
1,10,83,82,47
1,10,113,99,13464
1,10,120,111,83
1,10,70,93,111
1,10,69,51,16
1,10,66,67,70
1,10,114,124,2319
1,10,76,33,1319
1,10,63,57,14
1,10,45,80,16
1,10,106,62,41
1,10,10,41,52844
1,10,78,60,934
1,10,6,45,68043
1,10,5,90,26907
1,10,94,37,1239
1,10,40,157,163
1,10,34,45,101
1,10,32,66,427
1,10,50,57,22
1,10,25,118,1601
1,10,100,44,2
1,10,18,106,110713
1,10,20,65,60454
1,10,111,40,30
1,10,107,59,60
1,10,30,52,866
1,10,49,92,24
1,10,88,50,472
1,10,26,38,3903
1,10,9,53,35052
1,10,104,66,57
1,10,33,66,865
1,10,62,70,10
1,10,22,6,28343
1,10,123,10,1000
1,11,44,184,45
1,11,103,104,129
1,11,28,80,2411
1,11,105,108,30
1,11,13,113,93818
1,11,71,81,98
1,11,7,26,4676
1,11,46,124,20
1,11,48,112,18
1,11,19,102,144387
1,11,41,100,16
1,11,14,157,163580
1,11,67,99,15
1,11,17,37,193164
1,11,61,72,22
1,11,102,73,199
1,11,110,82,253
1,11,108,71,3994
1,11,75,203,30
1,11,73,108,13
1,11,60,87,8
1,11,68,74,31
1,11,79,92,63
1,11,23,91,19116
1,11,42,96,12
1,11,115,95,41624
1,11,52,126,19
1,11,122,73,3
1,11,1,80,67296
1,11,72,54,52
1,11,109,107,105
1,11,24,72,32326
1,11,81,62,23
1,11,90,99,959
1,11,112,42,163
1,11,43,147,32
