day,hour,precinct,criminal,traffic
4,6,71,36,239
4,6,7,15,3832
4,6,46,42,37
4,6,48,51,8
4,6,19,17,75756
4,6,41,39,33
4,6,14,29,99072
4,6,67,56,16
4,6,17,7,63822
4,6,61,33,42
4,6,102,30,403
4,6,110,33,719
4,6,108,33,8940
4,6,75,97,47
4,6,73,59,52
4,6,60,31,2
4,6,68,19,81
4,6,79,40,179
4,6,23,33,17365
4,6,42,39,40
4,6,115,59,3512
4,6,52,47,35
4,6,122,17,3
4,6,1,22,28604
4,6,72,22,205
4,6,109,21,75
4,6,24,17,20876
4,6,81,38,143
4,6,90,24,1539
4,6,112,18,649
4,6,43,77,115
4,6,84,9,6865
4,6,47,49,15
4,6,77,49,261
4,6,101,19,2
4,6,83,35,103
4,6,113,60,20308
4,6,120,52,89
4,6,70,41,345
4,6,69,33,5
4,6,66,20,90
4,6,114,35,7723
4,6,76,11,1947
4,6,63,22,36
4,6,45,30,5
4,6,106,43,38
4,6,10,12,22317
4,6,78,14,1913
4,6,6,11,35823
4,6,5,10,10822
4,6,94,21,1317
4,6,40,51,379
4,6,34,25,130
4,6,32,30,1434
4,6,50,20,9
4,6,25,33,3610
4,6,100,9,8
4,6,18,19,44157
4,6,20,10,27181
4,6,111,11,19
4,6,107,29,80
4,6,30,29,1371
4,6,49,27,27
4,6,88,23,732
4,6,26,12,2981
4,6,123,8,2
4,6,9,23,24982
4,6,104,38,71
4,6,33,29,799
4,6,62,19,26
4,6,22,0,9839
4,7,44,64,302
4,7,103,89,203
4,7,28,30,7601
4,7,105,73,26
4,7,13,51,88033
4,7,71,52,259
4,7,7,19,5945
4,7,46,60,63
4,7,48,50,21
4,7,19,45,162321
4,7,41,55,63
4,7,14,67,128599
4,7,67,71,10
4,7,17,18,123296
4,7,61,32,26
4,7,102,49,373
4,7,110,44,765
4,7,108,54,9793
4,7,75,139,48
4,7,73,74,97
4,7,60,39,13
4,7,68,45,119
4,7,79,53,193
4,7,23,53,30868
4,7,42,55,47
4,7,115,66,12355
4,7,52,62,65
4,7,1,31,54463
4,7,72,49,241
4,7,109,59,90
4,7,24,28,40541
4,7,81,54,156
4,7,90,47,1355
4,7,112,20,791
4,7,43,92,116
4,7,84,28,10746
4,7,47,78,13
4,7,77,57,333
4,7,101,46,4
4,7,83,56,110
4,7,113,74,22474
4,7,120,74,128
4,7,70,72,371
4,7,69,53,11
4,7,66,38,99
4,7,114,57,8725
4,7,76,23,3813
4,7,63,30,47
4,7,45,62,9
4,7,106,51,60
4,7,10,18,40385
4,7,78,24,2290
4,7,6,24,59663
4,7,5,26,18346
4,7,94,28,1589
4,7,40,63,465
4,7,34,28,272
4,7,32,51,2730
4,7,50,36,18
4,7,25,68,6713
4,7,100,19,4
4,7,18,31,79862
4,7,20,22,55182
4,7,111,26,25
4,7,107,28,119
4,7,30,43,2429
4,7,49,68,38
4,7,88,35,936
4,7,26,28,6708
4,7,9,28,33174
4,7,104,67,83
4,7,33,32,1565
4,7,62,42,35
4,7,22,2,25302
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,207
4,8,103,84,156
4,8,28,59,6835
4,8,105,96,36
4,8,13,84,107822
4,8,71,89,250
4,8,7,40,7514
4,8,46,97,48
4,8,48,95,26
4,8,19,91,189812
4,8,41,102,17
4,8,14,110,148467
4,8,67,113,12
4,8,17,36,167852
4,8,61,73,56
4,8,102,80,277
4,8,110,56,611
4,8,108,79,8499
4,8,75,175,41
4,8,73,102,53
4,8,60,82,6
4,8,68,47,52
4,8,79,76,173
4,8,23,50,31923
4,8,42,110,26
4,8,115,75,22603
4,8,52,96,23
4,8,122,75,10
4,8,1,73,72800
4,8,72,63,272
4,8,109,90,121
4,8,24,64,48698
4,8,81,77,95
4,8,90,89,1851
4,8,112,31,875
4,8,43,134,72
4,8,84,58,10592
4,8,47,113,13
4,8,77,87,243
4,8,101,56,4
4,8,83,70,61
4,8,113,115,16444
4,8,120,106,105
4,8,70,71,445
4,8,69,59,4
4,8,66,67,87
4,8,114,108,7402
4,8,76,38,4638
4,8,63,48,36
4,8,45,69,10
4,8,106,84,61
4,8,10,44,56303
4,8,78,40,2516
4,8,6,48,74505
4,8,5,44,25892
4,8,94,62,1816
4,8,40,154,381
4,8,34,50,228
4,8,32,76,1649
4,8,50,46,56
4,8,25,84,5448
4,8,100,20,7
4,8,18,64,107806
4,8,20,46,61462
4,8,111,42,24
4,8,107,60,86
4,8,30,67,2495
4,8,49,95,21
4,8,88,55,1143
4,8,26,22,8124
4,8,123,40,3
4,8,9,56,30351
4,8,104,69,67
4,8,33,37,1610
4,8,62,77,26
4,8,22,2,32110
4,9,44,110,73
4,9,103,118,84
4,9,28,48,3541
4,9,105,95,33
4,9,13,115,105036
4,9,71,69,161
4,9,7,44,7864
4,9,46,111,11
4,9,48,109,9
4,9,19,79,163890
4,9,41,109,10
4,9,14,112,161308
4,9,67,119,16
4,9,17,51,173108
4,9,61,85,20
4,9,102,81,183
4,9,110,62,410
4,9,108,66,5662
4,9,75,183,23
4,9,73,120,32
4,9,60,61,8
4,9,68,63,64
4,9,79,89,123
4,9,23,62,23370
4,9,42,87,28
4,9,115,79,31120
4,9,52,120,21
4,9,122,57,1
4,9,1,79,69853
4,9,72,51,128
4,9,109,87,65
4,9,24,60,38747
4,9,81,83,84
4,9,90,81,1453
4,9,112,38,476
4,9,43,154,47
4,9,84,78,7342
4,9,47,110,7
4,9,77,98,229
4,9,101,46,13
4,9,83,90,69
4,9,113,132,11034
4,9,120,110,113
4,9,70,80,265
4,9,69,54,7
4,9,66,61,53
4,9,114,137,5168
4,9,76,35,2894
4,9,63,64,21
4,9,45,71,2
4,9,106,66,40
4,9,10,48,63021
4,9,78,55,1753
4,9,6,46,85333
4,9,5,46,28986
4,9,94,64,1797
4,9,40,135,256
4,9,34,76,169
4,9,32,79,804
4,9,50,51,21
4,9,25,155,3160
4,9,100,48,3
4,9,18,115,116251
4,9,20,55,58807
4,9,111,60,22
4,9,107,43,66
4,9,30,55,1753
4,9,49,110,21
4,9,88,49,1026
4,9,26,38,5524
4,9,123,47,5
4,9,9,64,35358
4,9,104,86,65
4,9,33,61,1176
4,9,62,72,27
4,9,22,1,27184
4,10,44,133,60
4,10,103,107,121
4,10,28,54,2824
4,10,105,123,26
4,10,13,112,95703
4,10,71,82,101
4,10,7,43,6482
4,10,46,106,20
4,10,48,124,10
4,10,19,83,145419
4,10,41,89,7
4,10,14,138,152944
4,10,67,127,9
4,10,17,45,171051
4,10,61,74,21
4,10,102,67,212
4,10,110,74,345
4,10,108,72,4455
4,10,75,185,19
4,10,73,108,21
4,10,60,63,4
4,10,68,58,25
4,10,79,82,102
4,10,23,71,19959
4,10,42,88,12
4,10,115,78,41058
4,10,52,99,20
4,10,122,81,1
4,10,1,64,64380
4,10,72,56,89
4,10,109,119,80
4,10,24,60,36458
4,10,81,81,68
4,10,90,63,1237
4,10,112,50,290
4,10,43,142,20
4,10,84,87,4912
4,10,47,89,7
4,10,77,96,191
4,10,101,47,4
4,10,83,90,35
4,10,113,88,13662
4,10,120,93,115
4,10,70,92,110
4,10,69,65,12
4,10,66,53,32
4,10,114,121,3625
4,10,76,32,1554
4,10,63,50,26
4,10,45,84,19
4,10,106,49,27
4,10,10,48,52179
4,10,78,54,1156
4,10,6,51,71923
4,10,5,57,28198
4,10,94,40,1571
4,10,40,155,222
4,10,34,52,108
4,10,32,58,519
4,10,50,48,25
4,10,25,121,2289
4,10,100,52,5
4,10,18,120,111257
4,10,20,62,60177
4,10,111,39,13
4,10,107,63,52
4,10,30,68,1042
4,10,49,93,21
4,10,88,49,714
4,10,26,37,4631
4,10,123,38,2
4,10,9,55,38230
4,10,104,80,81
4,10,33,83,906
4,10,62,76,39
4,10,22,2,27982
4,11,44,148,87
4,11,103,140,179
4,11,28,88,2693
4,11,105,100,27
4,11,13,84,95708
4,11,71,99,86
4,11,7,53,5770
4,11,46,114,19
4,11,48,113,15
4,11,19,96,141422
4,11,41,101,6
4,11,14,150,158748
4,11,67,109,10
4,11,17,45,192540
4,11,61,66,22
4,11,102,56,231
4,11,110,70,336
4,11,108,49,4741
4,11,75,196,27
4,11,73,116,27
4,11,60,70,5
4,11,68,60,35
4,11,79,91,141
4,11,23,78,19681
4,11,42,79,21
4,11,115,71,41690
4,11,52,108,28
4,11,122,90,13
4,11,1,105,72095
4,11,72,59,102
4,11,109,105,132
4,11,24,53,35231
4,11,81,79,81
4,11,90,87,1285
4,11,112,47,287
4,11,43,141,43
4,11,84,115,4357
4,11,47,96,21
4,11,77,94,145
4,11,101,51,11
4,11,83,90,34
4,11,113,87,17234
4,11,120,91,122
4,11,70,81,136
4,11,69,60,5
4,11,66,42,30
4,11,114,143,3163
4,11,76,35,1112
4,11,63,58,10
4,11,45,79,15
4,11,106,70,36
4,11,10,51,50867
4,11,78,56,952
4,11,6,57,66291
4,11,5,55,31112
4,11,94,50,1612
4,11,40,165,264
4,11,34,54,122
4,11,32,86,513
4,11,50,62,34
4,11,25,102,2212
4,11,100,40,4
4,11,18,108,111875
4,11,20,59,60773
4,11,111,39,14
4,11,107,71,81
4,11,30,49,868
4,11,49,82,11
4,11,88,52,566
4,11,26,46,5680
4,11,123,34,1
4,11,9,60,33466
4,11,104,66,58
4,11,33,40,775
4,11,62,86,25
4,11,22,4,30920
4,12,44,158,87
4,12,103,141,152
4,12,28,86,3044
4,12,105,154,33
4,12,13,183,98553
4,12,71,142,123
4,12,7,47,5706
4,12,46,141,18
4,12,48,112,21
4,12,19,181,139021
4,12,41,148,17
4,12,14,224,154802
4,12,67,140,9
4,12,17,52,199932
4,12,61,116,38
4,12,102,134,328
4,12,110,122,430
4,12,108,89,4158
4,12,75,245,17
4,12,73,155,23
4,12,60,115,12
4,12,68,71,38
4,12,79,119,95
4,12,23,102,19013
4,12,42,106,6
4,12,115,103,39009
4,12,52,191,21
4,12,122,96,8
4,12,1,140,75077
4,12,72,80,91
4,12,109,157,116
4,12,24,98,35682
4,12,81,106,46
4,12,90,108,1492
4,12,112,78,307
4,12,43,164,34
4,12,84,119,5180
4,12,47,138,18
4,12,77,113,129
4,12,101,83,10
4,12,83,110,26
4,12,113,165,17930
4,12,120,166,139
4,12,70,154,88
4,12,69,74,13
4,12,66,86,20
4,12,114,158,2805
4,12,76,39,1144
4,12,63,82,12
4,12,45,100,4
4,12,106,97,30
4,12,10,89,55241
4,12,78,78,1133
4,12,6,84,69670
4,12,5,86,35502
4,12,94,70,1809
4,12,40,220,218
4,12,34,76,202
4,12,32,95,678
4,12,50,68,38
4,12,25,107,2744
4,12,100,62,5
4,12,18,167,112185
4,12,20,108,62782
4,12,111,58,27
4,12,107,99,88
4,12,30,70,1016
4,12,49,116,16
4,12,88,79,570
4,12,26,61,6804
4,12,123,70,3
4,12,9,91,32930
4,12,104,126,62
4,12,33,73,953
4,12,62,113,17
4,12,22,7,35686
4,13,44,169,71
4,13,103,157,213
4,13,28,86,3369
4,13,105,95,40
4,13,13,135,99972
4,13,71,128,109
4,13,7,71,5822
4,13,46,157,15
4,13,48,129,4
4,13,19,112,132206
4,13,41,154,18
4,13,14,242,147861
4,13,67,114,13
4,13,17,46,188504
4,13,61,81,24
4,13,102,76,331
4,13,110,103,392
4,13,108,64,3849
4,13,75,225,25
4,13,73,146,25
4,13,60,84,12
4,13,68,60,28
4,13,79,112,109
4,13,23,83,19483
4,13,42,102,6
4,13,115,81,37789
4,13,52,158,30
4,13,122,87,10
4,13,1,119,73667
4,13,72,91,73
4,13,109,114,110
4,13,24,63,34066
4,13,81,76,83
4,13,90,94,1705
4,13,112,57,309
4,13,43,171,28
4,13,84,111,5709
4,13,47,123,23
4,13,77,95,159
4,13,101,70,4
4,13,83,70,53
4,13,113,131,27354
4,13,120,91,168
4,13,70,112,132
4,13,69,61,7
4,13,66,76,49
4,13,114,124,2650
4,13,76,42,824
4,13,63,68,24
4,13,45,98,6
4,13,106,60,71
4,13,10,57,54137
4,13,78,83,1314
4,13,6,74,70444
4,13,5,89,37281
4,13,94,42,1728
4,13,40,220,321
4,13,34,68,170
4,13,32,95,666
4,13,50,54,37
4,13,25,115,3164
4,13,100,40,2
4,13,18,148,109874
4,13,20,79,61940
4,13,111,36,28
4,13,107,80,57
4,13,30,49,1154
4,13,49,104,7
4,13,88,71,702
4,13,26,53,7045
4,13,123,43,4
4,13,9,71,33868
4,13,104,82,64
4,13,33,44,957
4,13,62,77,18
4,13,22,7,36219
4,14,44,213,111
4,14,103,160,261
4,14,28,95,4255
4,14,105,117,35
4,14,13,158,107329
4,14,71,118,85
4,14,7,65,6128
4,14,46,157,28
4,14,48,131,7
4,14,19,128,143616
4,14,41,190,12
4,14,14,269,150480
4,14,67,130,24
4,14,17,51,201314
4,14,61,95,37
4,14,102,82,290
4,14,110,112,424
4,14,108,78,5617
4,14,75,252,23
4,14,73,169,23
4,14,60,108,12
4,14,68,103,37
4,14,79,130,122
4,14,23,95,20772
4,14,42,122,8
4,14,115,104,43459
4,14,52,188,32
4,14,122,107,14
4,14,1,172,74742
4,14,72,114,83
4,14,109,145,148
4,14,24,71,39846
4,14,81,97,52
4,14,90,110,1760
4,14,112,63,470
4,14,43,192,12
4,14,84,138,5933
4,14,47,164,12
4,14,77,105,150
4,14,101,73,7
4,14,83,107,79
4,14,113,135,32570
4,14,120,125,175
4,14,70,129,133
4,14,69,72,7
4,14,66,80,66
4,14,114,134,3334
4,14,76,48,966
4,14,63,85,43
4,14,45,128,12
4,14,106,78,94
4,14,10,73,54282
4,14,78,91,1323
4,14,6,84,74538
4,14,5,109,41372
4,14,94,53,1919
4,14,40,230,298
4,14,34,81,186
4,14,32,111,975
4,14,50,72,39
4,14,25,155,3580
4,14,18,161,115683
4,14,20,84,67265
4,14,111,49,24
4,14,107,77,89
4,14,30,76,1090
4,14,49,113,16
4,14,88,82,657
4,14,26,65,7363
4,14,123,44,2
4,14,9,90,37318
4,14,104,107,133
4,14,33,61,1031
4,14,62,132,19
4,14,22,8,41168
4,14,100,10,1000
4,15,44,216,91
4,15,103,172,293
4,15,28,103,3257
4,15,105,115,56
4,15,13,173,91633
4,15,71,172,96
4,15,7,90,5773
4,15,46,182,35
4,15,48,172,6
4,15,19,139,140515
4,15,41,185,41
4,15,14,287,131679
4,15,67,165,19
4,15,17,46,175708
4,15,61,122,41
4,15,102,107,382
4,15,110,134,376
4,15,108,84,4395
4,15,75,297,38
4,15,73,185,31
4,15,60,138,11
4,15,68,113,57
4,15,79,127,89
4,15,23,110,19494
4,15,42,166,12
4,15,115,124,41241
4,15,52,222,38
4,15,122,99,1
4,15,1,145,62259
4,15,72,116,100
4,15,109,129,181
4,15,24,99,38660
4,15,81,87,93
4,15,90,113,1721
4,15,112,88,409
4,15,43,194,56
4,15,84,168,5195
4,15,47,162,15
4,15,77,118,160
4,15,101,90,4
4,15,83,125,54
4,15,113,169,34376
4,15,120,151,143
4,15,70,179,96
4,15,69,98,18
4,15,66,102,57
4,15,114,176,2833
4,15,76,50,739
4,15,63,88,33
4,15,45,140,9
4,15,106,124,76
4,15,10,72,48920
4,15,78,103,1243
4,15,6,98,67836
4,15,5,129,36818
4,15,94,54,1864
4,15,40,255,336
4,15,34,88,177
4,15,32,110,673
4,15,50,90,36
4,15,25,174,3564
4,15,100,50,2
4,15,18,170,104209
4,15,20,86,65680
4,15,111,64,51
4,15,107,117,154
4,15,30,83,1010
4,15,49,141,27
4,15,88,81,581
4,15,26,68,7264
4,15,123,53,1
4,15,9,105,32636
4,15,104,107,107
4,15,33,63,962
4,15,62,125,31
4,15,22,11,46536
4,16,44,248,94
4,16,103,175,317
4,16,28,118,2910
4,16,105,109,37
4,16,13,181,73644
4,16,71,138,82
4,16,7,70,4702
4,16,46,142,38
4,16,48,170,11
4,16,19,126,114527
4,16,41,147,15
4,16,14,280,97300
4,16,67,175,28
4,16,17,52,138230
4,16,61,122,42
4,16,102,110,368
4,16,110,141,419
4,16,108,88,4357
4,16,75,294,41
4,16,73,193,30
4,16,60,125,21
4,16,68,92,70
4,16,79,131,100
4,16,23,155,17019
4,16,42,151,10
4,16,115,115,42033
4,16,52,225,17
4,16,122,76,4
4,16,1,166,48165
4,16,72,98,73
4,16,109,138,138
4,16,24,126,33538
4,16,81,104,48
4,16,90,132,1302
4,16,112,79,317
4,16,43,176,22
4,16,84,119,3951
4,16,47,140,23
4,16,77,139,140
4,16,101,89,10
4,16,83,101,47
4,16,113,145,34358
4,16,120,134,145
4,16,70,158,147
4,16,69,95,18
4,16,66,104,122
4,16,114,156,2245
4,16,76,64,696
4,16,63,97,25
4,16,45,122,11
4,16,106,103,79
4,16,10,67,39364
4,16,78,102,1034
4,16,6,112,56098
4,16,5,95,30435
4,16,94,62,1824
4,16,40,243,337
4,16,34,95,138
4,16,32,110,717
4,16,50,113,27
4,16,25,153,3168
4,16,18,163,84550
4,16,20,89,57834
4,16,111,39,40
4,16,107,82,130
4,16,30,85,793
4,16,49,119,18
4,16,88,84,409
4,16,26,45,6333
4,16,123,45,3
4,16,9,103,29733
4,16,104,111,89
4,16,33,61,651
4,16,62,107,36
4,16,22,11,35359
4,16,100,10,1000
4,17,44,251,167
4,17,103,170,252
4,17,28,155,5277
4,17,105,145,41
4,17,13,158,100048
4,17,71,153,131
4,17,7,68,6455
4,17,46,209,35
4,17,48,162,5
4,17,19,144,149704
4,17,41,155,20
4,17,14,298,114792
4,17,67,208,33
4,17,17,63,193611
4,17,61,107,22
4,17,102,107,337
4,17,110,128,338
4,17,108,78,5871
4,17,75,298,49
4,17,73,198,28
4,17,60,118,14
4,17,68,81,72
4,17,79,139,108
4,17,23,144,23424
4,17,42,150,28
4,17,115,123,46192
4,17,52,215,19
4,17,122,83,1
4,17,1,160,61348
4,17,72,104,70
4,17,109,135,107
4,17,24,106,42241
4,17,81,116,65
4,17,90,123,1646
4,17,112,85,272
4,17,43,199,42
4,17,84,115,5808
4,17,47,161,14
4,17,77,134,177
4,17,101,95,12
4,17,83,108,83
4,17,113,114,32380
4,17,120,115,139
4,17,70,130,190
4,17,69,77,28
4,17,66,112,121
4,17,114,175,2343
4,17,76,48,998
4,17,63,102,9
4,17,45,132,4
4,17,106,131,91
4,17,10,73,46842
4,17,78,89,1654
4,17,6,138,73009
4,17,5,113,39438
4,17,94,61,2536
4,17,40,204,687
4,17,34,105,161
4,17,32,130,1761
4,17,50,91,33
4,17,25,170,5060
4,17,100,48,2
4,17,18,190,107584
4,17,20,87,70145
4,17,111,44,23
4,17,107,80,104
4,17,30,68,1368
4,17,49,125,34
4,17,88,94,601
4,17,26,48,9297
4,17,9,104,42345
4,17,104,105,66
4,17,33,68,1043
4,17,62,127,58
4,17,22,13,41143
4,17,123,10,1000
4,18,44,282,157
4,18,103,168,223
4,18,28,116,5895
4,18,105,148,48
4,18,13,154,138634
4,18,71,156,177
4,18,7,83,10185
4,18,46,195,56
4,18,48,161,13
4,18,19,129,176893
4,18,41,146,35
4,18,14,269,160915
4,18,67,174,30
4,18,17,55,237308
4,18,61,136,16
4,18,102,114,256
4,18,110,123,307
4,18,108,100,5416
4,18,75,297,35
4,18,73,212,33
4,18,60,107,12
4,18,68,80,76
4,18,79,144,228
4,18,23,143,26885
4,18,42,139,12
4,18,115,122,43859
4,18,52,213,33
4,18,122,102,15
4,18,1,136,81140
4,18,72,105,113
4,18,109,145,150
4,18,24,109,50782
4,18,81,133,134
4,18,90,123,3468
4,18,112,78,263
4,18,43,225,40
4,18,84,119,8516
4,18,47,153,17
4,18,77,153,261
4,18,101,78,15
4,18,83,128,97
4,18,113,145,31000
4,18,120,144,160
4,18,70,132,168
4,18,69,100,40
4,18,66,98,54
4,18,114,155,2737
4,18,76,61,1634
4,18,63,123,14
4,18,45,148,7
4,18,106,106,59
4,18,10,66,71398
4,18,78,94,2528
4,18,6,106,102742
4,18,5,98,52899
4,18,94,71,3710
4,18,40,213,652
4,18,34,100,309
4,18,32,122,1576
4,18,50,91,47
4,18,25,150,5734
4,18,100,49,6
4,18,18,177,152333
4,18,20,80,86353
4,18,111,50,21
4,18,107,103,55
4,18,30,72,1567
4,18,49,148,15
4,18,88,81,1367
4,18,26,61,8318
4,18,9,146,58279
4,18,104,127,75
4,18,33,61,1276
4,18,62,123,13
4,18,22,8,40396
4,18,123,10,1000
4,19,44,234,112
4,19,103,165,169
4,19,28,99,5177
4,19,105,125,54
4,19,13,167,163653
4,19,71,112,176
4,19,7,67,13062
4,19,46,195,50
4,19,48,152,7
4,19,19,128,174803
4,19,41,126,63
4,19,14,221,191169
4,19,67,171,34
4,19,17,65,245418
4,19,61,100,41
4,19,102,108,273
4,19,110,143,277
4,19,108,72,4221
4,19,75,355,22
4,19,73,212,24
4,19,60,119,10
4,19,68,87,81
4,19,79,138,347
4,19,23,165,26092
4,19,42,136,19
4,19,115,138,41133
4,19,52,238,29
4,19,122,93,10
4,19,1,93,94355
4,19,72,101,150
4,19,109,133,190
4,19,24,90,48898
4,19,81,117,235
4,19,90,109,5152
4,19,112,71,312
4,19,43,244,45
4,19,84,89,10399
4,19,47,159,51
4,19,77,126,328
4,19,101,91,9
4,19,83,115,159
4,19,113,161,31419
4,19,120,108,141
4,19,70,148,187
4,19,69,81,27
4,19,66,102,52
4,19,114,160,2655
4,19,76,48,1945
4,19,63,106,25
4,19,45,128,14
4,19,106,92,66
4,19,10,77,83644
4,19,78,79,3451
4,19,6,91,130103
4,19,5,79,63764
4,19,94,60,4413
4,19,40,229,514
4,19,34,82,343
4,19,32,151,1336
4,19,50,87,60
4,19,25,138,4474
4,19,100,45,20
4,19,18,194,180756
4,19,20,67,88456
4,19,111,52,22
4,19,107,66,67
4,19,30,81,1742
4,19,49,114,14
4,19,88,79,1965
4,19,26,52,7423
4,19,123,40,1
4,19,9,101,75348
4,19,104,113,89
4,19,33,58,1369
4,19,62,128,30
4,19,22,6,37260
4,20,44,229,131
4,20,103,159,207
4,20,28,115,4242
4,20,105,129,39
4,20,13,128,170351
4,20,71,139,221
4,20,7,55,16132
4,20,46,195,49
4,20,48,162,6
4,20,19,71,144834
4,20,41,130,40
4,20,14,206,190289
4,20,67,191,49
4,20,17,41,226879
4,20,61,122,37
4,20,102,119,258
4,20,110,121,247
4,20,108,69,4690
4,20,75,401,28
4,20,73,189,48
4,20,60,103,8
4,20,68,114,113
4,20,79,142,489
4,20,23,137,20578
4,20,42,188,11
4,20,115,119,38675
4,20,52,227,30
4,20,122,101,9
4,20,1,73,95172
4,20,72,91,188
4,20,109,133,126
4,20,24,93,38575
4,20,81,113,399
4,20,90,94,6873
4,20,112,83,345
4,20,43,246,59
4,20,84,87,9724
4,20,47,170,31
4,20,77,148,593
4,20,101,90,12
4,20,83,123,307
4,20,113,170,32913
4,20,120,135,125
4,20,70,150,149
4,20,69,102,18
4,20,66,81,50
4,20,114,154,2946
4,20,76,67,2066
4,20,63,107,25
4,20,45,114,23
4,20,106,119,49
4,20,10,66,81373
4,20,78,69,3966
4,20,6,68,141357
4,20,5,59,69924
4,20,94,67,5349
4,20,40,265,421
4,20,34,91,393
4,20,32,137,1102
4,20,50,98,44
4,20,25,165,3657
4,20,18,167,155975
4,20,20,55,71058
4,20,111,57,24
4,20,107,89,54
4,20,30,63,1522
4,20,49,123,12
4,20,88,71,2450
4,20,26,79,6554
4,20,9,99,86566
4,20,104,120,83
4,20,33,77,1176
4,20,62,106,18
4,20,22,5,29395
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,194
4,21,103,134,153
4,21,28,101,4819
4,21,105,141,29
4,21,13,119,167995
4,21,71,138,372
4,21,7,68,18871
4,21,46,190,53
4,21,48,167,20
4,21,19,74,130776
4,21,41,133,30
4,21,14,209,192314
4,21,67,197,21
4,21,17,36,210696
4,21,61,110,33
4,21,102,91,243
4,21,110,112,350
4,21,108,76,4776
4,21,75,307,58
4,21,73,194,55
4,21,60,94,16
4,21,68,70,147
4,21,79,133,704
4,21,23,146,18519
4,21,42,150,15
4,21,115,113,42373
4,21,52,219,53
4,21,122,87,13
4,21,1,62,93880
4,21,72,82,212
4,21,109,123,127
4,21,24,83,33529
4,21,81,109,472
4,21,90,127,8617
4,21,112,65,396
4,21,43,220,67
4,21,84,52,10220
4,21,47,172,39
4,21,77,113,656
4,21,101,85,9
4,21,83,105,450
4,21,113,162,33999
4,21,120,94,72
4,21,70,128,215
4,21,69,101,43
4,21,66,60,55
4,21,114,135,3408
4,21,76,42,2008
4,21,63,102,30
4,21,45,104,27
4,21,106,118,59
4,21,10,54,78576
4,21,78,60,5196
4,21,6,76,152778
4,21,5,49,70955
4,21,94,58,5937
4,21,40,279,416
4,21,34,83,494
4,21,32,152,1213
4,21,50,75,63
4,21,25,160,3584
4,21,100,51,15
4,21,18,146,157539
4,21,20,50,73128
4,21,111,51,32
4,21,107,69,78
4,21,30,79,1546
4,21,49,130,18
4,21,88,86,3179
4,21,26,47,6952
4,21,123,39,7
4,21,9,78,102433
4,21,104,117,130
4,21,33,73,1355
4,21,62,99,19
4,21,22,0,22224
4,22,44,248,212
4,22,103,150,168
4,22,28,87,5259
4,22,105,143,26
4,22,13,119,172315
4,22,71,123,497
4,22,7,64,24117
4,22,46,210,64
4,22,48,163,39
4,22,19,61,125684
4,22,41,112,40
4,22,14,177,193906
4,22,67,191,44
4,22,17,45,205283
4,22,61,117,46
4,22,102,108,230
4,22,110,88,473
4,22,108,81,5333
4,22,75,348,30
4,22,73,173,59
4,22,60,107,11
4,22,68,85,193
4,22,79,149,938
4,22,23,114,18078
4,22,42,148,10
4,22,115,169,39107
4,22,52,199,26
4,22,122,92,10
4,22,1,62,91783
4,22,72,98,278
4,22,109,116,124
4,22,24,64,32743
4,22,81,114,650
4,22,90,96,11441
4,22,112,54,474
4,22,43,239,69
4,22,84,50,11968
4,22,47,152,32
4,22,77,114,1091
4,22,101,85,13
4,22,83,114,615
4,22,113,153,30847
4,22,120,145,103
4,22,70,130,292
4,22,69,79,32
4,22,66,79,63
4,22,114,143,4478
4,22,76,40,2505
4,22,63,86,45
4,22,45,89,31
4,22,106,112,70
4,22,10,68,80281
4,22,78,48,7675
4,22,6,90,163329
4,22,5,38,73559
4,22,94,57,7530
4,22,40,246,409
4,22,34,92,584
4,22,32,149,1355
4,22,50,73,92
4,22,25,122,3630
4,22,100,61,2
4,22,18,113,171811
4,22,20,41,81552
4,22,111,56,37
4,22,107,59,80
4,22,30,76,2063
4,22,49,101,32
4,22,88,75,4874
4,22,26,39,6876
4,22,123,45,8
4,22,9,97,122942
4,22,104,93,197
4,22,33,70,1675
4,22,62,69,46
4,22,22,6,18801
4,23,44,219,227
4,23,103,143,95
4,23,28,77,5941
4,23,105,95,42
4,23,13,85,172315
4,23,71,134,768
4,23,7,112,33721
4,23,46,176,100
4,23,48,129,22
4,23,19,68,107887
4,23,41,107,54
4,23,14,148,184624
4,23,67,197,52
4,23,17,51,188940
4,23,61,76,72
4,23,102,109,282
4,23,110,94,627
4,23,108,94,6486
4,23,75,292,48
4,23,73,177,121
4,23,60,111,30
4,23,68,106,326
4,23,79,127,1480
4,23,23,122,17607
4,23,42,165,29
4,23,115,182,33665
4,23,52,165,70
4,23,122,48,8
4,23,1,61,88775
4,23,72,83,408
4,23,109,119,131
4,23,24,83,30293
4,23,81,86,1182
4,23,90,91,18749
4,23,112,37,638
4,23,43,211,71
4,23,84,37,14475
4,23,47,196,28
4,23,77,122,1568
4,23,101,80,21
4,23,83,114,1427
4,23,113,167,28450
4,23,120,130,84
4,23,70,115,449
4,23,69,81,31
4,23,66,74,107
4,23,114,189,6958
4,23,76,37,3432
4,23,63,90,60
4,23,45,84,40
4,23,106,119,76
4,23,10,69,78324
4,23,78,47,10896
4,23,6,135,172507
4,23,5,49,81778
4,23,94,88,13117
4,23,40,228,505
4,23,34,56,737
