day,hour,precinct,criminal,traffic
5,22,112,38,402
5,22,43,240,58
5,22,84,49,11693
5,22,47,189,27
5,22,77,136,1626
5,22,101,80,18
5,22,83,105,627
5,22,113,161,28284
5,22,120,153,111
5,22,70,135,399
5,22,69,96,36
5,22,66,74,44
5,22,114,134,7119
5,22,76,43,2634
5,22,63,90,29
5,22,45,110,10
5,22,106,115,165
5,22,10,62,74201
5,22,78,61,7503
5,22,6,67,197000
5,22,5,46,86567
5,22,94,60,7820
5,22,40,243,751
5,22,34,67,582
5,22,32,118,1548
5,22,50,76,115
5,22,25,118,3878
5,22,18,117,235830
5,22,20,35,67218
5,22,111,40,24
5,22,107,74,104
5,22,30,81,2710
5,22,49,100,30
5,22,88,70,4563
5,22,26,45,9627
5,22,9,91,89452
5,22,104,96,182
5,22,33,82,1340
5,22,62,88,32
5,22,22,4,37023
5,22,123,10,1000
5,22,100,10,1000
5,23,44,198,235
5,23,103,108,96
5,23,28,76,4614
5,23,105,96,34
5,23,13,81,248531
5,23,71,98,596
5,23,7,76,23311
5,23,46,175,90
5,23,48,153,65
5,23,19,49,90243
5,23,41,105,52
5,23,14,146,135807
5,23,67,189,54
5,23,17,33,151803
5,23,61,80,51
5,23,102,112,187
5,23,110,87,601
5,23,108,84,6701
5,23,75,302,55
5,23,73,165,140
5,23,60,99,40
5,23,68,67,255
5,23,79,107,2307
5,23,23,98,25263
5,23,42,119,33
5,23,115,156,19827
5,23,52,174,75
5,23,122,85,12
5,23,1,56,75274
5,23,72,95,468
5,23,109,100,147
5,23,24,58,24472
5,23,81,105,1688
5,23,90,105,25920
5,23,112,44,643
5,23,43,211,78
5,23,84,36,15947
5,23,47,181,19
5,23,77,104,2732
5,23,101,86,28
5,23,83,107,1229
5,23,113,148,24591
5,23,120,112,79
5,23,70,112,685
5,23,69,63,39
5,23,66,76,76
5,23,114,162,9181
5,23,76,35,4186
5,23,63,82,50
5,23,45,91,26
5,23,106,115,128
5,23,10,62,75321
5,23,78,52,12806
5,23,6,126,213878
5,23,5,62,92344
5,23,94,73,12682
5,23,40,197,754
5,23,34,82,724
5,23,32,109,1844
5,23,50,63,117
5,23,25,99,5150
5,23,100,44,1
5,23,18,145,233476
5,23,20,40,62349
5,23,111,53,34
5,23,107,77,112
5,23,30,64,3220
5,23,49,102,45
5,23,88,59,6998
5,23,26,42,9969
5,23,123,51,5
5,23,9,135,115294
5,23,104,107,193
5,23,33,83,1750
5,23,62,104,34
5,23,22,4,33028
6,0,44,167,278
6,0,103,129,81
6,0,28,82,4387
6,0,105,102,28
6,0,13,112,245205
6,0,71,131,891
6,0,7,79,32054
6,0,46,185,112
6,0,48,151,43
6,0,19,75,71735
6,0,41,121,96
6,0,14,125,118878
6,0,67,225,45
6,0,17,58,129492
6,0,61,106,115
6,0,102,115,195
6,0,110,113,1022
6,0,108,95,7373
6,0,75,351,81
6,0,73,200,217
6,0,60,130,40
6,0,68,88,326
6,0,79,106,3262
6,0,23,96,19033
6,0,42,120,56
6,0,115,170,8566
6,0,52,160,98
6,0,122,72,22
6,0,1,78,68861
6,0,72,85,772
6,0,109,115,172
6,0,24,60,19976
6,0,81,107,2824
6,0,90,133,36469
6,0,112,66,825
6,0,43,170,78
6,0,84,57,16874
6,0,47,179,44
6,0,77,132,3672
6,0,101,61,20
6,0,83,131,2272
6,0,113,127,14969
6,0,120,130,75
6,0,70,111,895
6,0,69,90,40
6,0,66,92,106
6,0,114,186,11895
6,0,76,42,4316
6,0,63,59,90
6,0,45,75,42
6,0,106,129,140
6,0,10,83,69247
6,0,78,60,15216
6,0,6,138,217320
6,0,5,56,94711
6,0,94,90,17729
6,0,40,205,847
6,0,34,138,921
6,0,32,135,2078
6,0,50,47,160
6,0,25,97,4165
6,0,100,62,12
6,0,18,123,208219
6,0,20,47,47996
6,0,111,48,42
6,0,107,83,112
6,0,30,60,3393
6,0,49,98,75
6,0,88,66,8906
6,0,26,48,9109
6,0,123,40,3
6,0,9,145,135159
6,0,104,129,278
6,0,33,70,1921
6,0,62,117,56
6,0,22,0,23782
6,1,44,146,328
6,1,103,98,91
6,1,28,50,3370
6,1,105,83,20
6,1,13,106,230377
6,1,71,106,736
6,1,7,105,43026
6,1,46,175,150
6,1,48,125,85
6,1,19,85,49660
6,1,41,111,84
6,1,14,129,101013
6,1,67,175,84
6,1,17,53,95639
6,1,61,63,104
6,1,102,100,309
6,1,110,109,1273
6,1,108,88,7676
6,1,75,306,69
6,1,73,147,203
6,1,60,82,28
6,1,68,67,434
6,1,79,120,3325
6,1,23,98,12674
6,1,42,118,74
6,1,115,148,2493
6,1,52,155,92
6,1,122,66,13
6,1,1,58,56436
6,1,72,73,810
6,1,109,91,181
6,1,24,62,15083
6,1,81,87,3298
6,1,90,116,42076
6,1,112,21,1060
6,1,43,184,87
6,1,84,26,13145
6,1,47,176,57
6,1,77,90,3767
6,1,101,83,11
6,1,83,108,3119
6,1,113,137,4725
6,1,120,106,80
6,1,70,94,888
6,1,69,62,49
6,1,66,65,170
6,1,114,162,12818
6,1,76,35,3394
6,1,63,71,68
6,1,45,90,40
6,1,106,115,125
6,1,10,117,62783
6,1,78,37,12485
6,1,6,159,223834
6,1,5,62,90459
6,1,94,86,17963
6,1,40,228,796
6,1,34,123,963
6,1,32,112,1949
6,1,50,54,166
6,1,25,83,3407
6,1,100,38,13
6,1,18,139,170175
6,1,20,48,31341
6,1,111,30,60
6,1,107,59,147
6,1,30,76,3166
6,1,49,83,42
6,1,88,43,8144
6,1,26,48,7132
6,1,123,40,13
6,1,9,157,153305
6,1,104,94,338
6,1,33,76,1618
6,1,62,63,54
6,1,22,6,14461
6,2,44,126,266
6,2,103,88,67
6,2,28,49,2262
6,2,105,58,31
6,2,13,98,189085
6,2,71,89,512
6,2,7,123,42422
6,2,46,126,184
6,2,48,140,86
6,2,19,98,34109
6,2,41,99,90
6,2,14,110,70545
6,2,67,147,79
6,2,17,69,66476
6,2,61,69,92
6,2,102,112,207
6,2,110,99,1408
6,2,108,99,7025
6,2,75,250,93
6,2,73,125,219
6,2,60,57,22
6,2,68,56,276
6,2,79,86,2809
6,2,23,73,8840
6,2,42,84,49
6,2,115,166,2387
6,2,52,131,109
6,2,122,58,9
6,2,1,47,40503
6,2,72,85,666
6,2,109,83,211
6,2,24,45,10045
6,2,81,81,3185
6,2,90,93,34592
6,2,112,24,809
6,2,43,197,85
6,2,84,33,8204
6,2,47,122,78
6,2,77,90,3035
6,2,101,58,15
6,2,83,95,3179
6,2,113,101,1761
6,2,120,74,121
6,2,70,86,734
6,2,69,55,52
6,2,66,61,86
6,2,114,169,12068
6,2,76,21,1967
6,2,63,52,117
6,2,45,65,42
6,2,106,100,106
6,2,10,87,57151
6,2,78,34,8811
6,2,6,153,205641
6,2,5,51,76406
6,2,94,62,13967
6,2,40,171,803
6,2,34,84,729
6,2,32,97,1637
6,2,50,40,129
6,2,25,62,2554
6,2,100,37,15
6,2,18,138,125735
6,2,20,31,18526
6,2,111,34,62
6,2,107,57,185
6,2,30,60,2422
6,2,49,56,59
6,2,88,48,6029
6,2,26,37,5415
6,2,123,42,16
6,2,9,169,152046
6,2,104,88,333
6,2,33,66,1250
6,2,62,75,89
6,2,22,1,7631
6,3,44,132,280
6,3,103,101,51
6,3,28,47,1924
6,3,105,85,36
6,3,13,105,133841
6,3,71,74,497
6,3,7,98,32668
6,3,46,149,194
6,3,48,111,80
6,3,19,99,22973
6,3,41,72,101
6,3,14,113,50326
6,3,67,150,111
6,3,17,51,49230
6,3,61,49,88
6,3,102,109,188
6,3,110,106,1314
6,3,108,100,6339
6,3,75,193,74
6,3,73,103,218
6,3,60,61,41
6,3,68,68,291
6,3,79,85,2277
6,3,23,57,6011
6,3,42,80,106
6,3,115,212,2251
6,3,52,92,97
6,3,122,48,42
6,3,1,44,25509
6,3,72,79,572
6,3,109,65,206
6,3,24,29,6489
6,3,81,72,2681
6,3,90,95,25297
6,3,112,24,620
6,3,43,127,107
6,3,84,40,5169
6,3,47,108,111
6,3,77,91,2005
6,3,101,44,3
6,3,83,100,2504
6,3,113,73,1100
6,3,120,80,91
6,3,70,74,633
6,3,69,52,51
6,3,66,62,72
6,3,114,186,10199
6,3,76,21,1184
6,3,63,41,144
6,3,45,78,42
6,3,106,97,114
6,3,10,101,44575
6,3,78,33,5007
6,3,6,157,168281
6,3,5,48,57805
6,3,94,70,9828
6,3,40,151,708
6,3,34,112,525
6,3,32,76,1452
6,3,50,49,104
6,3,25,50,2397
6,3,100,32,11
6,3,18,151,99246
6,3,20,20,10747
6,3,111,26,77
6,3,107,38,150
6,3,30,66,1766
6,3,49,43,91
6,3,88,41,3783
6,3,26,40,4375
6,3,123,27,17
6,3,9,128,126164
6,3,104,94,375
6,3,33,57,953
6,3,62,50,92
6,3,22,1,4344
6,4,44,131,341
6,4,103,96,87
6,4,28,44,1530
6,4,105,60,36
6,4,13,77,78548
6,4,71,85,379
6,4,7,73,16143
6,4,46,112,158
6,4,48,108,111
6,4,19,46,15996
6,4,41,67,120
6,4,14,89,39308
6,4,67,118,111
6,4,17,52,35508
6,4,61,63,102
6,4,102,126,222
6,4,110,129,1297
6,4,108,84,7380
6,4,75,167,95
6,4,73,70,214
6,4,60,49,41
6,4,68,35,291
6,4,79,70,1597
6,4,23,55,5669
6,4,42,79,112
6,4,115,268,3505
6,4,52,115,119
6,4,122,37,29
6,4,1,47,16193
6,4,72,108,534
6,4,109,60,172
6,4,24,34,5022
6,4,81,58,1897
6,4,90,114,16956
6,4,112,20,587
6,4,43,132,118
6,4,84,27,3616
6,4,47,93,136
6,4,77,88,1321
6,4,101,43,4
6,4,83,97,1785
6,4,113,100,1420
6,4,120,74,112
6,4,70,87,542
6,4,69,46,64
6,4,66,63,93
6,4,114,212,10646
6,4,76,19,820
6,4,63,44,141
6,4,45,65,30
6,4,106,84,173
6,4,10,76,31779
6,4,78,22,2666
6,4,6,102,96344
6,4,5,47,31948
6,4,94,38,6299
6,4,40,102,802
6,4,34,153,675
6,4,32,78,1285
6,4,50,45,105
6,4,25,53,2177
6,4,100,23,6
6,4,18,107,76757
6,4,20,29,7463
6,4,111,30,73
6,4,107,46,196
6,4,30,94,1770
6,4,49,43,58
6,4,88,21,2402
6,4,26,33,3321
6,4,123,25,12
6,4,9,79,62427
6,4,104,113,271
6,4,33,67,904
6,4,62,62,115
6,4,22,1,3096
6,5,44,73,257
6,5,103,54,75
6,5,28,22,1116
6,5,105,46,49
6,5,13,43,31358
6,5,71,50,198
6,5,7,29,4507
6,5,46,80,88
6,5,48,67,45
6,5,19,26,10836
6,5,41,55,75
6,5,14,42,22397
6,5,67,94,35
6,5,17,16,17975
6,5,61,31,60
6,5,102,60,156
6,5,110,73,872
6,5,108,50,4508
6,5,75,136,51
6,5,73,59,94
6,5,60,33,24
6,5,68,22,99
6,5,79,51,639
6,5,23,34,5004
6,5,42,48,62
6,5,115,136,1896
6,5,52,78,70
6,5,122,30,16
6,5,1,24,7926
6,5,72,42,180
6,5,109,53,158
6,5,24,28,4290
6,5,81,45,627
6,5,90,46,5784
6,5,112,26,325
6,5,43,118,54
6,5,84,26,2238
6,5,47,67,50
6,5,77,44,607
6,5,101,28,5
6,5,83,61,604
6,5,113,63,9580
6,5,120,47,120
6,5,70,64,383
6,5,69,23,22
6,5,66,32,65
6,5,114,81,5692
6,5,76,11,366
6,5,63,17,45
6,5,45,37,31
6,5,106,46,77
6,5,10,34,14664
6,5,78,23,1132
6,5,6,53,30316
6,5,5,20,11263
6,5,94,32,2340
6,5,40,77,459
6,5,34,67,183
6,5,32,44,877
6,5,50,33,78
6,5,25,32,1607
6,5,100,14,9
6,5,18,47,39224
6,5,20,11,5495
6,5,111,10,24
6,5,107,27,128
6,5,30,46,1186
6,5,49,38,50
6,5,88,14,934
6,5,26,8,2240
6,5,123,7,8
6,5,9,30,17607
6,5,104,51,141
6,5,33,30,498
6,5,62,43,48
6,5,22,0,2976
6,6,44,76,240
6,6,103,45,83
6,6,28,22,1231
6,6,105,36,43
6,6,13,25,24153
6,6,71,31,148
6,6,7,13,2810
6,6,46,44,44
6,6,48,52,37
6,6,19,22,16498
6,6,41,42,48
6,6,14,28,20323
6,6,67,60,12
6,6,17,12,21591
6,6,61,10,44
6,6,102,49,186
6,6,110,58,823
6,6,108,33,5110
6,6,75,98,28
6,6,73,62,45
6,6,60,21,7
6,6,68,18,64
6,6,79,36,376
6,6,23,30,9142
6,6,42,40,50
6,6,115,53,2313
6,6,52,50,40
6,6,122,10,5
6,6,1,12,8088
6,6,72,21,167
6,6,109,35,97
6,6,24,16,7534
6,6,81,23,401
6,6,90,30,3405
6,6,112,10,491
6,6,43,55,77
6,6,84,16,2449
6,6,47,52,30
6,6,77,35,357
6,6,101,28,1
6,6,83,50,209
6,6,113,41,18044
6,6,120,33,109
6,6,70,28,227
6,6,69,24,11
6,6,66,20,45
6,6,114,39,6318
6,6,76,7,567
6,6,63,23,42
6,6,45,21,11
6,6,106,30,163
6,6,10,13,11946
6,6,78,15,920
6,6,6,18,16299
6,6,5,15,7528
6,6,94,14,1697
6,6,40,58,596
6,6,34,27,115
6,6,32,31,902
6,6,50,22,33
6,6,25,36,1977
6,6,100,17,1
6,6,18,27,33808
6,6,20,7,8199
6,6,111,6,40
6,6,107,25,89
6,6,30,30,1388
6,6,49,33,16
6,6,88,17,595
6,6,26,7,2740
6,6,123,9,3
6,6,9,16,9882
6,6,104,36,107
6,6,33,23,548
6,6,62,24,27
6,6,22,0,5518
6,7,44,49,188
6,7,103,30,99
6,7,28,17,1927
6,7,105,51,34
6,7,13,29,30579
6,7,71,35,162
6,7,7,13,2344
6,7,46,49,47
6,7,48,49,25
6,7,19,24,28668
6,7,41,37,18
6,7,14,25,24735
6,7,67,57,8
6,7,17,11,31791
6,7,61,24,52
6,7,102,35,199
6,7,110,25,732
6,7,108,33,5314
6,7,75,105,30
6,7,73,39,56
6,7,60,32,4
6,7,68,17,48
6,7,79,41,254
6,7,23,29,14517
6,7,42,40,18
6,7,115,56,4437
6,7,52,27,41
6,7,122,21,3
6,7,1,17,11081
6,7,72,21,141
6,7,109,32,88
6,7,24,16,10796
6,7,81,30,210
6,7,90,26,2159
6,7,112,11,614
6,7,43,60,35
6,7,84,17,3482
6,7,47,45,16
6,7,77,46,388
6,7,101,20,3
6,7,83,36,141
6,7,113,68,18490
6,7,120,37,116
6,7,70,37,283
6,7,69,15,22
6,7,66,30,72
6,7,114,71,6609
6,7,76,11,744
6,7,63,14,28
6,7,45,25,20
6,7,106,25,115
6,7,10,18,13742
6,7,78,10,1059
6,7,6,13,18763
6,7,5,15,8895
6,7,94,13,1370
6,7,40,45,690
6,7,34,23,113
6,7,32,26,930
6,7,50,17,41
6,7,25,39,2430
6,7,18,19,47348
6,7,20,9,14048
6,7,111,13,24
6,7,107,21,123
6,7,30,32,1629
6,7,49,29,29
6,7,88,17,503
6,7,26,6,3425
6,7,123,9,5
6,7,9,22,9516
6,7,104,33,79
6,7,33,32,641
6,7,62,22,21
6,7,22,2,9161
6,7,100,10,1000
6,8,44,78,156
6,8,103,60,112
6,8,28,20,2784
6,8,105,56,16
6,8,13,39,45896
6,8,71,51,171
6,8,7,25,3394
6,8,46,65,46
6,8,48,48,14
6,8,19,32,43487
6,8,41,47,16
6,8,14,43,40338
6,8,67,78,10
6,8,17,21,51171
6,8,61,43,33
6,8,102,59,214
6,8,110,39,928
6,8,108,64,5563
6,8,75,123,24
6,8,73,55,79
6,8,60,51,22
6,8,68,42,49
6,8,79,38,229
6,8,23,38,18784
6,8,42,59,15
6,8,115,56,8456
6,8,52,51,22
6,8,122,49,2
6,8,1,34,19816
6,8,72,36,152
6,8,109,46,95
6,8,24,26,17827
6,8,81,49,186
6,8,90,52,2157
6,8,112,24,650
6,8,43,90,52
6,8,84,15,4326
6,8,47,49,4
6,8,77,63,417
6,8,101,50,2
6,8,83,50,87
6,8,113,74,13447
6,8,120,65,119
6,8,70,43,345
6,8,69,26,13
6,8,66,31,93
6,8,114,48,8092
6,8,76,13,1135
6,8,63,51,29
6,8,45,38,11
6,8,106,40,94
6,8,10,16,20423
6,8,78,26,1701
6,8,6,19,29574
6,8,5,42,13681
6,8,94,24,1563
6,8,40,57,555
6,8,34,29,122
6,8,32,55,1056
6,8,50,27,43
6,8,25,69,2731
6,8,100,23,6
6,8,18,55,78838
6,8,20,32,25937
6,8,111,14,17
6,8,107,38,122
6,8,30,28,2071
6,8,49,29,39
6,8,88,24,680
6,8,26,19,5327
6,8,123,31,8
6,8,9,24,13249
6,8,104,49,71
6,8,33,25,592
6,8,62,43,26
6,8,22,3,17007
6,9,44,73,221
6,9,103,79,95
6,9,28,36,4478
6,9,105,72,29
6,9,13,27,73528
6,9,71,45,181
6,9,7,24,4508
6,9,46,69,41
6,9,48,66,28
6,9,19,35,66238
6,9,41,79,43
6,9,14,59,60338
6,9,67,73,17
6,9,17,24,80752
6,9,61,50,39
6,9,102,56,241
6,9,110,51,908
6,9,108,50,6899
6,9,75,130,39
6,9,73,98,63
6,9,60,54,12
6,9,68,38,55
6,9,79,62,366
6,9,23,47,27867
6,9,42,50,39
6,9,115,80,16848
6,9,52,56,44
6,9,122,43,7
6,9,1,44,31748
6,9,72,30,201
6,9,109,75,80
6,9,24,24,26333
6,9,81,36,228
6,9,90,67,2909
6,9,112,17,858
6,9,43,86,42
6,9,84,29,6001
6,9,47,72,7
6,9,77,65,521
6,9,101,36,9
6,9,83,57,141
6,9,113,74,9260
6,9,120,62,148
6,9,70,70,406
6,9,69,60,10
6,9,66,36,88
6,9,114,68,9320
6,9,76,26,1771
6,9,63,41,24
6,9,45,53,16
6,9,106,54,96
6,9,10,36,31321
6,9,78,30,2221
6,9,6,24,47825
6,9,5,61,21826
6,9,94,31,1903
6,9,40,68,679
6,9,34,43,123
6,9,32,40,1831
6,9,50,37,42
6,9,25,47,3947
6,9,100,29,2
6,9,18,49,115550
6,9,20,40,41995
6,9,111,17,19
6,9,107,33,132
6,9,30,41,2339
6,9,49,58,45
6,9,88,21,975
6,9,26,27,7294
6,9,123,21,1
6,9,9,32,19379
6,9,104,57,63
6,9,33,29,854
6,9,62,42,33
6,9,22,1,27876
6,10,44,96,238
6,10,103,96,78
6,10,28,39,5368
6,10,105,69,41
6,10,13,52,102133
6,10,71,62,227
6,10,7,25,6365
6,10,46,101,45
6,10,48,76,14
6,10,19,44,90541
6,10,41,88,37
6,10,14,79,84248
6,10,67,105,9
6,10,17,17,116816
6,10,61,48,42
6,10,102,49,307
6,10,110,61,793
6,10,108,46,7156
6,10,75,139,40
6,10,73,107,103
6,10,60,54,14
6,10,68,55,48
6,10,79,78,508
6,10,23,55,35634
6,10,42,69,23
6,10,115,81,27460
6,10,52,73,39
6,10,122,52,3
6,10,1,43,47613
6,10,72,30,268
6,10,109,92,115
6,10,24,38,32853
6,10,81,59,285
6,10,90,53,3350
6,10,112,43,647
6,10,43,114,40
6,10,84,38,8482
6,10,47,79,27
6,10,77,63,727
6,10,101,56,3
6,10,83,65,153
6,10,113,81,13418
6,10,120,65,141
6,10,70,87,477
6,10,69,50,28
6,10,66,44,105
6,10,114,89,9286
6,10,76,28,2268
6,10,63,33,35
6,10,45,48,22
6,10,106,56,149
6,10,10,32,44717
6,10,78,42,2740
6,10,6,30,70530
6,10,5,55,33255
6,10,94,35,2396
6,10,40,83,713
6,10,34,46,160
6,10,32,56,2097
6,10,50,46,58
6,10,25,78,4674
6,10,100,42,8
6,10,18,64,148017
6,10,20,45,54563
6,10,111,20,32
6,10,107,36,129
6,10,30,33,2586
6,10,49,58,48
6,10,88,39,1515
6,10,26,31,9058
6,10,123,17,3
6,10,9,26,26227
6,10,104,63,101
6,10,33,34,805
6,10,62,56,36
6,10,22,3,38482
6,11,44,114,146
6,11,103,86,157
6,11,28,50,5548
6,11,105,64,39
6,11,13,50,124573
6,11,71,69,249
6,11,7,29,7326
6,11,46,94,32
6,11,48,73,28
6,11,19,43,100755
6,11,41,73,25
6,11,14,86,103327
6,11,67,103,16
6,11,17,29,136966
6,11,61,59,24
6,11,102,77,248
6,11,110,73,754
6,11,108,37,6257
6,11,75,158,40
6,11,73,115,51
6,11,60,67,13
6,11,68,52,41
6,11,79,63,518
6,11,23,59,36063
6,11,42,83,42
6,11,115,77,29962
6,11,52,88,56
6,11,122,61,7
6,11,1,55,62350
6,11,72,44,184
6,11,109,99,90
6,11,24,44,33502
6,11,81,64,292
6,11,90,56,4511
6,11,112,34,492
6,11,43,112,46
6,11,84,45,9132
6,11,47,81,11
6,11,77,75,768
6,11,101,56,16
6,11,83,65,143
6,11,113,73,17542
6,11,120,74,177
6,11,70,83,375
6,11,69,55,14
6,11,66,44,58
6,11,114,86,7997
6,11,76,28,2003
6,11,63,60,29
6,11,45,59,13
6,11,106,75,142
6,11,10,33,59933
6,11,78,41,2842
6,11,6,36,87990
6,11,5,43,43718
6,11,94,38,2868
6,11,40,106,624
6,11,34,48,237
6,11,32,52,1963
6,11,50,41,72
6,11,25,62,4458
6,11,100,29,6
6,11,18,73,162707
6,11,20,36,63387
6,11,111,25,23
6,11,107,34,101
6,11,30,46,2580
6,11,49,71,36
6,11,88,39,1617
6,11,26,20,9373
6,11,123,20,3
6,11,9,43,31521
6,11,104,64,71
6,11,33,51,998
6,11,62,64,28
6,11,22,2,45182
6,12,44,126,205
6,12,103,128,104
6,12,28,79,4644
6,12,105,122,15
6,12,13,98,137367
6,12,71,91,230
6,12,7,30,7834
6,12,46,111,24
6,12,48,100,23
6,12,19,99,104658
6,12,41,104,28
6,12,14,144,111129
6,12,67,145,14
6,12,17,46,150620
6,12,61,71,41
6,12,102,101,210
6,12,110,121,532
6,12,108,78,4930
6,12,75,218,29
6,12,73,139,28
6,12,60,107,19
6,12,68,64,51
6,12,79,97,491
6,12,23,77,35579
6,12,42,95,29
6,12,115,97,33060
6,12,52,99,42
6,12,122,91,15
6,12,1,90,69639
6,12,72,66,137
6,12,109,136,123
6,12,24,78,32568
6,12,81,90,247
6,12,90,95,4986
6,12,112,57,445
6,12,43,165,60
6,12,84,57,9358
6,12,47,104,8
6,12,77,101,875
6,12,101,57,13
6,12,83,79,137
6,12,113,111,19820
6,12,120,126,201
6,12,70,115,294
6,12,69,56,10
6,12,66,55,61
6,12,114,137,6799
6,12,76,29,1535
6,12,63,64,19
6,12,45,98,14
6,12,106,81,127
6,12,10,59,66424
6,12,78,57,2908
6,12,6,52,101508
6,12,5,53,55305
6,12,94,50,3275
6,12,40,123,557
6,12,34,62,290
6,12,32,83,1572
6,12,50,72,94
6,12,25,94,4720
6,12,100,53,8
6,12,18,101,163316
6,12,20,78,66416
6,12,111,37,22
6,12,107,55,111
6,12,30,65,2409
6,12,49,84,22
6,12,88,50,1744
6,12,26,31,9954
6,12,123,38,8
6,12,9,50,33593
6,12,104,82,86
6,12,33,33,823
6,12,62,75,14
6,12,22,7,55139
6,13,44,130,218
6,13,103,100,188
6,13,28,74,4952
6,13,105,83,38
6,13,13,72,134138
6,13,71,74,146
6,13,7,36,8097
6,13,46,134,45
6,13,48,85,16
6,13,19,70,100655
6,13,41,99,22
6,13,14,147,106877
6,13,67,112,8
6,13,17,24,149330
6,13,61,57,41
6,13,102,81,232
6,13,110,85,552
6,13,108,47,4545
6,13,75,207,45
6,13,73,136,38
6,13,60,93,17
6,13,68,62,70
6,13,79,80,526
6,13,23,78,32650
6,13,42,79,29
6,13,115,73,37346
6,13,52,114,43
6,13,122,73,17
6,13,1,67,68426
6,13,72,62,164
6,13,109,115,136
6,13,24,70,30430
6,13,81,80,230
6,13,90,77,5366
6,13,112,42,391
6,13,43,151,38
6,13,84,53,8719
6,13,47,95,22
6,13,77,79,841
6,13,101,45,20
6,13,83,77,137
6,13,113,98,29395
6,13,120,87,198
6,13,70,82,247
6,13,69,49,15
6,13,66,56,59
6,13,114,86,6071
6,13,76,33,1507
6,13,63,73,33
6,13,45,75,9
6,13,106,59,205
6,13,10,47,68245
6,13,78,56,2848
6,13,6,62,105724
6,13,5,58,62112
6,13,94,45,3616
6,13,40,124,539
6,13,34,56,245
6,13,32,68,1591
6,13,50,54,75
6,13,25,65,4657
6,13,100,29,1
6,13,18,98,156098
6,13,20,49,64664
6,13,111,34,32
6,13,107,48,73
6,13,30,42,2385
6,13,49,53,12
6,13,88,57,1716
6,13,26,32,9298
6,13,123,22,7
6,13,9,73,34960
6,13,104,73,86
6,13,33,37,970
6,13,62,76,15
6,13,22,13,56491
6,14,44,165,176
6,14,103,110,276
6,14,28,70,4362
6,14,105,109,48
6,14,13,95,131403
6,14,71,86,170
6,14,7,47,8204
6,14,46,139,25
6,14,48,96,17
6,14,19,85,94820
6,14,41,85,20
6,14,14,156,107856
6,14,67,99,30
6,14,17,35,149319
6,14,61,69,51
6,14,102,71,305
6,14,110,87,501
6,14,108,61,4136
6,14,75,239,52
6,14,73,136,46
6,14,60,101,14
6,14,68,70,67
6,14,79,102,477
6,14,23,74,30748
6,14,42,77,17
6,14,115,82,42940
6,14,52,114,45
6,14,122,67,14
6,14,1,94,67305
6,14,72,64,102
6,14,109,128,112
6,14,24,64,30286
6,14,81,82,220
6,14,90,93,5379
6,14,112,55,379
6,14,43,142,29
6,14,84,73,8530
6,14,47,97,19
6,14,77,70,801
6,14,101,63,7
6,14,83,80,126
6,14,113,99,35087
6,14,120,93,267
6,14,70,95,181
6,14,69,63,18
6,14,66,63,31
6,14,114,111,5568
6,14,76,28,1519
6,14,63,67,34
6,14,45,94,17
6,14,106,79,274
6,14,10,52,68441
6,14,78,62,2601
6,14,6,47,108085
6,14,5,76,63671
6,14,94,39,3368
6,14,40,101,659
6,14,34,56,373
6,14,32,86,1321
6,14,50,50,75
6,14,25,72,4754
6,14,100,30,3
6,14,18,108,162347
6,14,20,59,64486
6,14,111,19,32
6,14,107,57,125
6,14,30,43,2351
6,14,49,74,18
6,14,88,39,1650
6,14,26,31,9200
6,14,123,38,4
6,14,9,76,34620
6,14,104,88,87
6,14,33,47,981
6,14,62,86,20
6,14,22,9,57624
6,15,44,150,204
6,15,103,147,234
6,15,28,84,3796
6,15,105,103,35
6,15,13,99,124002
6,15,71,96,141
6,15,7,44,7623
6,15,46,138,33
6,15,48,97,42
6,15,19,113,88879
6,15,41,108,26
6,15,14,177,99136
6,15,67,159,16
6,15,17,39,140698
6,15,61,88,49
6,15,102,74,330
6,15,110,116,487
6,15,108,53,3789
6,15,75,259,41
6,15,73,162,43
6,15,60,99,34
6,15,68,83,66
6,15,79,117,535
6,15,23,77,28151
6,15,42,84,12
6,15,115,87,45729
6,15,52,136,48
6,15,122,80,10
6,15,1,98,63772
6,15,72,64,105
6,15,109,135,125
6,15,24,71,29099
6,15,81,68,184
6,15,90,104,4868
6,15,112,61,460
6,15,43,189,40
6,15,84,74,7944
6,15,47,137,16
6,15,77,97,641
6,15,101,68,17
6,15,83,78,141
6,15,113,120,38932
6,15,120,115,346
6,15,70,130,303
6,15,69,73,26
6,15,66,47,51
6,15,114,113,4675
6,15,76,24,1276
6,15,63,76,35
6,15,45,122,8
6,15,106,84,277
6,15,10,36,63383
6,15,78,73,2429
6,15,6,75,100607
6,15,5,82,60304
6,15,94,48,3160
6,15,40,167,700
6,15,34,66,337
6,15,32,85,907
6,15,50,50,71
6,15,25,104,3867
6,15,100,44,14
6,15,18,108,148951
6,15,20,71,60946
6,15,111,33,37
6,15,107,57,163
6,15,30,65,2142
6,15,49,74,19
6,15,88,37,1541
6,15,26,47,8078
6,15,123,41,7
6,15,9,64,32412
6,15,104,92,112
6,15,33,58,823
6,15,62,89,13
6,15,22,17,56756
6,16,44,198,217
6,16,103,141,243
6,16,28,91,3517
6,16,105,101,52
6,16,13,124,113469
6,16,71,90,143
6,16,7,43,7162
6,16,46,163,38
