day,hour,precinct,criminal,traffic
4,4,115,100,1973
4,4,52,41,45
4,4,122,18,13
4,4,1,36,10113
4,4,72,65,153
4,4,109,50,124
4,4,24,28,5482
4,4,81,23,583
4,4,90,41,5024
4,4,112,7,179
4,4,43,52,54
4,4,84,15,1934
4,4,47,60,22
4,4,77,24,286
4,4,101,25,9
4,4,83,38,380
4,4,113,35,1422
4,4,120,26,98
4,4,70,27,145
4,4,69,27,11
4,4,66,35,74
4,4,114,78,4475
4,4,76,6,329
4,4,63,16,26
4,4,45,23,19
4,4,106,48,51
4,4,10,36,18053
4,4,78,8,1116
4,4,6,53,32326
4,4,5,17,11122
4,4,94,15,2113
4,4,40,56,327
4,4,34,66,134
4,4,32,37,666
4,4,50,18,40
4,4,25,22,1220
4,4,18,54,29018
4,4,20,19,5144
4,4,111,24,15
4,4,107,25,73
4,4,30,38,668
4,4,49,31,11
4,4,88,23,902
4,4,26,14,2129
4,4,123,16,5
4,4,9,52,20394
4,4,104,37,88
4,4,33,21,583
4,4,62,26,34
4,4,22,0,1377
4,4,100,10,1000
4,5,44,48,126
4,5,103,32,53
4,5,28,21,2140
4,5,105,36,22
4,5,13,24,21524
4,5,71,28,159
4,5,7,15,4069
4,5,46,41,43
4,5,48,30,10
4,5,19,13,23943
4,5,41,29,30
4,5,14,37,36335
4,5,67,32,16
4,5,17,9,30445
4,5,61,19,43
4,5,102,28,179
4,5,110,37,747
4,5,108,29,5313
4,5,75,66,16
4,5,73,39,40
4,5,60,18,15
4,5,68,12,47
4,5,79,18,139
4,5,23,43,5796
4,5,42,25,39
4,5,115,42,2138
4,5,52,45,31
4,5,122,18,3
4,5,1,25,11515
4,5,72,29,96
4,5,109,27,122
4,5,24,24,9374
4,5,81,29,221
4,5,90,32,2134
4,5,112,8,303
4,5,43,40,52
4,5,84,13,2868
4,5,47,33,18
4,5,77,30,249
4,5,101,15,1
4,5,83,28,144
4,5,113,39,10423
4,5,120,31,119
4,5,70,34,244
4,5,69,20,7
4,5,66,23,77
4,5,114,47,5359
4,5,76,6,691
4,5,63,18,31
4,5,45,27,2
4,5,106,19,27
4,5,10,19,11502
4,5,78,14,1193
4,5,6,25,17327
4,5,5,9,5339
4,5,94,13,1110
4,5,40,40,370
4,5,34,31,93
4,5,32,21,679
4,5,50,18,6
4,5,25,27,1557
4,5,100,9,3
4,5,18,28,21875
4,5,20,8,9369
4,5,111,7,34
4,5,107,21,68
4,5,30,20,722
4,5,49,11,31
4,5,88,7,483
4,5,26,11,2073
4,5,123,9,3
4,5,9,21,14062
4,5,104,29,57
4,5,33,21,463
4,5,62,25,20
4,5,22,0,3708
4,6,44,48,181
4,6,103,64,138
4,6,28,21,4106
4,6,105,41,26
4,6,13,25,49389
4,6,71,36,227
4,6,7,15,5065
4,6,46,42,36
4,6,48,51,9
4,6,19,17,74562
4,6,41,39,27
4,6,14,29,93322
4,6,67,56,14
4,6,17,7,70377
4,6,61,33,43
4,6,102,30,411
4,6,110,33,760
4,6,108,33,8394
4,6,75,97,47
4,6,73,59,46
4,6,68,19,81
4,6,79,40,145
4,6,23,33,15469
4,6,42,39,57
4,6,115,59,3623
4,6,52,47,35
4,6,122,17,3
4,6,1,22,29830
4,6,72,22,195
4,6,109,21,77
4,6,24,17,21851
4,6,81,38,150
4,6,90,24,1513
4,6,112,18,581
4,6,43,77,118
4,6,84,9,6769
4,6,47,49,15
4,6,77,49,258
4,6,101,19,2
4,6,83,35,133
4,6,113,60,20309
4,6,120,52,89
4,6,70,41,330
4,6,69,33,7
4,6,66,20,87
4,6,114,35,8261
4,6,76,11,2009
4,6,63,22,36
4,6,45,30,6
4,6,106,43,40
4,6,10,12,25506
4,6,78,14,1990
4,6,6,11,34742
4,6,5,10,8997
4,6,94,21,1179
4,6,40,51,709
4,6,34,25,115
4,6,32,30,1298
4,6,50,20,9
4,6,25,33,3495
4,6,100,9,8
4,6,18,19,39436
4,6,20,10,25598
4,6,111,11,19
4,6,107,29,92
4,6,30,29,1214
4,6,49,27,24
4,6,88,23,739
4,6,26,12,3418
4,6,123,8,2
4,6,9,23,24356
4,6,104,38,66
4,6,33,29,801
4,6,62,19,26
4,6,22,0,11292
4,6,60,10,1000
4,7,44,64,310
4,7,103,89,169
4,7,28,30,8418
4,7,105,73,27
4,7,13,51,95722
4,7,71,52,239
4,7,7,19,7741
4,7,46,60,67
4,7,48,50,22
4,7,19,45,155277
4,7,41,55,63
4,7,14,67,118196
4,7,67,71,10
4,7,17,18,138179
4,7,61,32,26
4,7,102,49,369
4,7,110,44,817
4,7,108,54,9199
4,7,75,139,50
4,7,73,74,93
4,7,60,39,12
4,7,68,45,119
4,7,79,53,166
4,7,23,53,28172
4,7,42,55,50
4,7,115,66,12355
4,7,52,62,62
4,7,1,31,57044
4,7,72,49,212
4,7,109,59,93
4,7,24,28,41384
4,7,81,54,159
4,7,90,47,1344
4,7,112,20,746
4,7,43,92,117
4,7,84,28,10589
4,7,47,78,13
4,7,77,57,327
4,7,101,46,4
4,7,83,56,111
4,7,113,74,22474
4,7,120,74,128
4,7,70,72,363
4,7,69,53,11
4,7,66,38,96
4,7,114,57,9374
4,7,76,23,3917
4,7,63,30,47
4,7,45,62,10
4,7,106,51,59
4,7,10,18,44803
4,7,78,24,2423
4,7,6,24,57468
4,7,5,26,15319
4,7,94,28,1422
4,7,40,63,942
4,7,34,28,246
4,7,32,51,2517
4,7,50,36,17
4,7,25,68,6576
4,7,100,19,4
4,7,18,31,70925
4,7,20,22,53251
4,7,111,26,24
4,7,107,28,140
4,7,30,43,2237
4,7,49,68,38
4,7,88,35,931
4,7,26,28,7502
4,7,9,28,31270
4,7,104,67,77
4,7,33,32,1501
4,7,62,42,36
4,7,22,2,29912
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,193
4,8,103,84,139
4,8,28,59,7946
4,8,105,96,36
4,8,13,84,119495
4,8,71,89,230
4,8,7,40,9190
4,8,46,97,51
4,8,48,95,25
4,8,19,91,178330
4,8,41,102,18
4,8,14,110,136500
4,8,67,113,15
4,8,17,36,188780
4,8,61,73,62
4,8,102,80,254
4,8,110,56,704
4,8,108,79,8115
4,8,75,175,40
4,8,73,102,46
4,8,60,82,6
4,8,68,47,51
4,8,79,76,138
4,8,23,50,29800
4,8,42,110,43
4,8,115,75,22626
4,8,52,96,25
4,8,122,75,11
4,8,1,73,76878
4,8,72,63,247
4,8,109,90,121
4,8,24,64,48945
4,8,81,77,104
4,8,90,89,1786
4,8,112,31,778
4,8,43,134,73
4,8,84,58,10506
4,8,47,113,12
4,8,77,87,247
4,8,101,56,4
4,8,83,70,66
4,8,113,115,16449
4,8,120,106,104
4,8,70,71,411
4,8,69,59,4
4,8,66,67,95
4,8,114,108,7844
4,8,76,38,4714
4,8,63,48,36
4,8,45,69,10
4,8,106,84,63
4,8,10,44,60740
4,8,78,40,2654
4,8,6,48,71266
4,8,5,44,21921
4,8,94,62,1620
4,8,40,154,633
4,8,34,50,205
4,8,32,76,1595
4,8,50,46,56
4,8,25,84,5416
4,8,100,20,7
4,8,18,64,94135
4,8,20,46,60093
4,8,111,42,25
4,8,107,60,99
4,8,30,67,2249
4,8,49,95,19
4,8,88,55,1131
4,8,26,22,8836
4,8,123,40,3
4,8,9,56,26990
4,8,104,69,68
4,8,33,37,1549
4,8,62,77,27
4,8,22,2,38763
4,9,44,110,65
4,9,103,118,50
4,9,28,48,4388
4,9,105,95,31
4,9,13,115,118309
4,9,71,69,157
4,9,7,44,9979
4,9,46,111,20
4,9,48,109,11
4,9,19,79,153132
4,9,41,109,10
4,9,14,112,150535
4,9,67,119,11
4,9,17,51,190403
4,9,61,85,21
4,9,102,81,192
4,9,110,62,461
4,9,108,66,5433
4,9,75,183,24
4,9,73,120,40
4,9,60,61,8
4,9,68,63,63
4,9,79,89,103
4,9,23,62,21981
4,9,42,87,35
4,9,115,79,31139
4,9,52,120,22
4,9,122,57,1
4,9,1,79,73420
4,9,72,51,107
4,9,109,87,71
4,9,24,60,39992
4,9,81,83,87
4,9,90,81,1413
4,9,112,38,448
4,9,43,154,46
4,9,84,78,7424
4,9,47,110,7
4,9,77,98,219
4,9,101,46,12
4,9,83,90,70
4,9,113,132,11034
4,9,120,110,113
4,9,70,80,249
4,9,69,54,6
4,9,66,61,60
4,9,114,137,5407
4,9,76,35,2923
4,9,63,64,20
4,9,45,71,10
4,9,106,66,41
4,9,10,48,68088
4,9,78,55,1856
4,9,6,46,81557
4,9,5,46,25194
4,9,94,64,1603
4,9,40,135,374
4,9,34,76,147
4,9,32,79,797
4,9,50,51,19
4,9,25,155,3124
4,9,100,48,3
4,9,18,115,102254
4,9,20,55,57201
4,9,111,60,24
4,9,107,43,74
4,9,30,55,1609
4,9,49,110,11
4,9,88,49,1016
4,9,26,38,5922
4,9,123,47,5
4,9,9,64,31297
4,9,104,86,65
4,9,33,61,1094
4,9,62,72,27
4,9,22,1,33743
4,10,44,133,68
4,10,103,107,90
4,10,28,54,3506
4,10,105,123,26
4,10,13,112,105548
4,10,71,82,85
4,10,7,43,8498
4,10,46,106,28
4,10,48,124,17
4,10,19,83,136091
4,10,41,89,6
4,10,14,138,144928
4,10,67,127,12
4,10,17,45,185857
4,10,61,74,20
4,10,102,67,222
4,10,110,74,367
4,10,108,72,4306
4,10,75,185,22
4,10,73,108,18
4,10,60,63,4
4,10,68,58,25
4,10,79,82,79
4,10,23,71,18272
4,10,42,88,13
4,10,115,78,41085
4,10,52,99,24
4,10,122,81,1
4,10,1,64,67618
4,10,72,56,79
4,10,109,119,82
4,10,24,60,38257
4,10,81,81,74
4,10,90,63,1223
4,10,112,50,264
4,10,43,142,22
4,10,84,87,5180
4,10,47,89,7
4,10,77,96,191
4,10,101,47,4
4,10,83,90,40
4,10,113,88,13664
4,10,120,93,115
4,10,70,92,106
4,10,69,65,12
4,10,66,53,38
4,10,114,121,3815
4,10,76,32,1602
4,10,63,50,24
4,10,45,84,19
4,10,106,49,26
4,10,10,48,56940
4,10,78,54,1186
4,10,6,51,68707
4,10,5,57,24804
4,10,94,40,1403
4,10,40,155,304
4,10,34,52,87
4,10,32,58,506
4,10,50,48,25
4,10,25,121,2279
4,10,100,52,5
4,10,18,120,97753
4,10,20,62,58078
4,10,111,39,13
4,10,107,63,60
4,10,30,68,911
4,10,49,93,15
4,10,88,49,719
4,10,26,37,4963
4,10,123,38,2
4,10,9,55,35718
4,10,104,80,80
4,10,33,83,898
4,10,62,76,38
4,10,22,2,34152
4,11,44,148,89
4,11,103,140,131
4,11,28,88,3336
4,11,105,100,26
4,11,13,84,105728
4,11,71,99,72
4,11,7,53,7512
4,11,46,114,22
4,11,48,113,17
4,11,19,96,131071
4,11,41,101,6
4,11,14,150,151053
4,11,67,109,10
4,11,17,45,207189
4,11,61,66,21
4,11,102,56,252
4,11,110,70,356
4,11,108,49,4556
4,11,75,196,27
4,11,73,116,26
4,11,60,70,5
4,11,68,60,35
4,11,79,91,95
4,11,23,78,18215
4,11,42,79,21
4,11,115,71,41721
4,11,52,108,28
4,11,122,90,13
4,11,1,105,75978
4,11,72,59,94
4,11,109,105,132
4,11,24,53,37029
4,11,81,79,82
4,11,90,87,1302
4,11,112,47,269
4,11,43,141,43
4,11,84,115,4633
4,11,47,96,21
4,11,77,94,137
4,11,101,51,11
4,11,83,90,34
4,11,113,87,17238
4,11,120,91,121
4,11,70,81,130
4,11,69,60,5
4,11,66,42,31
4,11,114,143,3405
4,11,76,35,1135
4,11,63,58,10
4,11,45,79,16
4,11,106,70,36
4,11,10,51,55463
4,11,78,56,1030
4,11,6,57,63292
4,11,5,55,26970
4,11,94,50,1402
4,11,40,165,332
4,11,34,54,110
4,11,32,86,510
4,11,50,62,33
4,11,25,102,2211
4,11,100,40,4
4,11,18,108,97797
4,11,20,59,58548
4,11,111,39,14
4,11,107,71,96
4,11,30,49,794
4,11,49,82,10
4,11,88,52,614
4,11,26,46,6012
4,11,123,34,2
4,11,9,60,31315
4,11,104,66,61
4,11,33,40,768
4,11,62,86,27
4,11,22,4,38151
4,12,44,158,87
4,12,103,141,128
4,12,28,86,3682
4,12,105,154,34
4,12,13,183,109149
4,12,71,142,104
4,12,7,47,7436
4,12,46,141,19
4,12,48,112,18
4,12,19,181,127729
4,12,41,148,18
4,12,14,224,147917
4,12,67,140,8
4,12,17,52,214807
4,12,61,116,38
4,12,102,134,318
4,12,110,122,463
4,12,108,89,3981
4,12,75,245,19
4,12,73,155,20
4,12,60,115,11
4,12,68,71,36
4,12,79,119,65
4,12,23,102,17717
4,12,42,106,9
4,12,115,103,39020
4,12,52,191,21
4,12,122,96,9
4,12,1,140,79617
4,12,72,80,85
4,12,109,157,116
4,12,24,98,37912
4,12,81,106,47
4,12,90,108,1487
4,12,112,78,277
4,12,43,164,35
4,12,84,119,5442
4,12,47,138,18
4,12,77,113,130
4,12,101,83,9
4,12,83,110,29
4,12,113,165,17935
4,12,120,166,138
4,12,70,154,86
4,12,69,74,13
4,12,66,86,21
4,12,114,158,3033
4,12,76,39,1150
4,12,63,82,12
4,12,45,100,5
4,12,106,97,31
4,12,10,89,59724
4,12,78,78,1203
4,12,6,84,66516
4,12,5,86,31077
4,12,94,70,1578
4,12,40,220,332
4,12,34,76,182
4,12,32,95,632
4,12,50,68,37
4,12,25,107,2761
4,12,100,62,5
4,12,18,167,97126
4,12,20,108,60297
4,12,111,58,27
4,12,107,99,111
4,12,30,70,939
4,12,49,116,15
4,12,88,79,594
4,12,26,61,7201
4,12,123,70,3
4,12,9,91,30101
4,12,104,126,68
4,12,33,73,936
4,12,62,113,17
4,12,22,7,43514
4,13,44,169,68
4,13,103,157,153
4,13,28,86,3936
4,13,105,95,40
4,13,13,135,110306
4,13,71,128,98
4,13,7,71,7591
4,13,46,157,17
4,13,48,129,4
4,13,19,112,121710
4,13,41,154,18
4,13,14,242,141193
4,13,67,114,13
4,13,17,46,202603
4,13,61,81,24
4,13,102,76,337
4,13,110,103,441
4,13,108,64,3588
4,13,75,225,25
4,13,73,146,17
4,13,60,84,12
4,13,68,60,25
4,13,79,112,80
4,13,23,83,18220
4,13,42,102,7
4,13,115,81,37789
4,13,52,158,31
4,13,122,87,10
4,13,1,119,78443
4,13,72,91,68
4,13,109,114,110
4,13,24,63,36526
4,13,81,76,87
4,13,90,94,1602
4,13,112,57,268
4,13,43,171,28
4,13,84,111,5963
4,13,47,123,23
4,13,77,95,156
4,13,101,70,5
4,13,83,70,61
4,13,113,131,27353
4,13,120,91,168
4,13,70,112,137
4,13,69,61,7
4,13,66,76,40
4,13,114,124,2970
4,13,76,42,830
4,13,63,68,23
4,13,45,98,7
4,13,106,60,71
4,13,10,57,58860
4,13,78,83,1379
4,13,6,74,67213
4,13,5,89,32526
4,13,94,42,1512
4,13,40,220,424
4,13,34,68,148
4,13,32,95,702
4,13,50,54,35
4,13,25,115,3078
4,13,100,40,2
4,13,18,148,95033
4,13,20,79,59038
4,13,111,36,29
4,13,107,80,102
4,13,30,49,993
4,13,49,104,6
4,13,88,71,760
4,13,26,53,7524
4,13,123,43,4
4,13,9,71,31059
4,13,104,82,69
4,13,33,44,964
4,13,62,77,22
4,13,22,7,44022
4,14,44,213,110
4,14,103,160,210
4,14,28,95,4911
4,14,105,117,35
4,14,13,158,118548
4,14,71,118,71
4,14,7,65,8168
4,14,46,157,28
4,14,48,131,6
4,14,19,128,132382
4,14,41,190,11
4,14,14,269,143286
4,14,67,130,24
4,14,17,51,216514
4,14,61,95,38
4,14,102,82,312
4,14,110,112,495
4,14,108,78,5202
4,14,75,252,23
4,14,73,169,22
4,14,60,108,16
4,14,68,103,36
4,14,79,130,108
4,14,23,95,19083
4,14,42,122,13
4,14,115,104,43457
4,14,52,188,34
4,14,122,107,11
4,14,1,172,79735
4,14,72,114,84
4,14,109,145,151
4,14,24,71,40727
4,14,81,97,58
4,14,90,110,1708
4,14,112,63,416
4,14,43,192,12
4,14,84,138,6208
4,14,47,164,15
4,14,77,105,136
4,14,101,73,9
4,14,83,107,72
4,14,113,135,32574
4,14,120,125,178
4,14,70,129,128
4,14,69,72,7
4,14,66,80,62
4,14,114,134,3818
4,14,76,48,966
4,14,63,85,43
4,14,45,128,13
4,14,106,78,95
4,14,10,73,58697
4,14,78,91,1401
4,14,6,84,70826
4,14,5,109,36476
4,14,94,53,1655
4,14,40,230,393
4,14,34,81,173
4,14,32,111,978
4,14,50,72,38
4,14,25,155,3612
4,14,18,161,100084
4,14,20,84,65056
4,14,111,49,26
4,14,107,77,98
4,14,30,76,1004
4,14,49,113,11
4,14,88,82,712
4,14,26,65,7807
4,14,123,44,2
4,14,9,90,33914
4,14,104,107,129
4,14,33,61,997
4,14,62,132,19
4,14,22,8,51144
4,14,100,10,1000
4,15,44,216,91
4,15,103,172,225
4,15,28,103,3902
4,15,105,115,59
4,15,13,173,101203
4,15,71,172,73
4,15,7,90,7501
4,15,46,182,37
4,15,48,172,6
4,15,19,139,129148
4,15,41,185,42
4,15,14,287,125337
4,15,67,165,18
4,15,17,46,189955
4,15,61,122,37
4,15,102,107,418
4,15,110,134,438
4,15,108,84,4167
4,15,75,297,39
4,15,73,185,31
4,15,60,138,11
4,15,68,113,57
4,15,79,127,66
4,15,23,110,18806
4,15,42,166,14
4,15,115,124,41247
4,15,52,222,37
4,15,122,99,1
4,15,1,145,67169
4,15,72,116,97
4,15,109,129,184
4,15,24,99,40699
4,15,81,87,88
4,15,90,113,1670
4,15,112,88,368
4,15,43,194,57
4,15,84,168,5411
4,15,47,162,16
4,15,77,118,157
4,15,101,90,3
4,15,83,125,60
4,15,113,169,34377
4,15,120,151,143
4,15,70,179,99
4,15,69,98,18
4,15,66,102,45
4,15,114,176,3117
4,15,76,50,775
4,15,63,88,28
4,15,45,140,12
4,15,106,124,76
4,15,10,72,52768
4,15,78,103,1271
4,15,6,98,63959
4,15,5,129,32618
4,15,94,54,1638
4,15,40,255,427
4,15,34,88,158
4,15,32,110,674
4,15,50,90,35
4,15,25,174,3470
4,15,100,50,3
4,15,18,170,89206
4,15,20,86,63367
4,15,111,64,53
4,15,107,117,170
4,15,30,83,918
4,15,49,141,22
4,15,88,81,589
4,15,26,68,7718
4,15,123,53,1
4,15,9,105,30089
4,15,104,107,104
4,15,33,63,950
4,15,62,125,32
4,15,22,11,55539
4,16,44,248,89
4,16,103,175,252
4,16,28,118,3422
4,16,105,109,37
4,16,13,181,81332
4,16,71,138,58
4,16,7,70,6155
4,16,46,142,37
4,16,48,170,12
4,16,19,126,105452
4,16,41,147,14
4,16,14,280,92613
4,16,67,175,27
4,16,17,52,150294
4,16,61,122,43
4,16,102,110,403
4,16,110,141,439
4,16,108,88,4193
4,16,75,294,43
4,16,73,193,29
4,16,60,125,21
4,16,68,92,70
4,16,79,131,81
4,16,23,155,16170
4,16,42,151,11
4,16,115,115,42061
4,16,52,225,17
4,16,122,76,4
4,16,1,166,51882
4,16,72,98,72
4,16,109,138,138
4,16,24,126,36151
4,16,81,104,52
4,16,90,132,1260
4,16,112,79,288
4,16,43,176,22
4,16,84,119,4118
4,16,47,140,23
4,16,77,139,126
4,16,101,89,11
4,16,83,101,49
4,16,113,145,34349
4,16,120,134,145
4,16,70,158,144
4,16,69,95,25
4,16,66,104,122
4,16,114,156,2494
4,16,76,64,715
4,16,63,97,19
4,16,45,122,11
4,16,106,103,88
4,16,10,67,42664
4,16,78,102,1044
4,16,6,112,52807
4,16,5,95,27509
4,16,94,62,1620
4,16,40,243,452
4,16,34,95,127
4,16,32,110,695
4,16,50,113,27
4,16,25,153,3168
4,16,18,163,72435
4,16,20,89,55460
4,16,111,39,39
4,16,107,82,153
4,16,30,85,716
4,16,49,119,18
4,16,88,84,468
4,16,26,45,6573
4,16,123,45,3
4,16,9,103,26816
4,16,104,111,96
4,16,33,61,642
4,16,62,107,35
4,16,22,11,41956
4,16,100,10,1000
4,17,44,251,168
4,17,103,170,193
4,17,28,155,5999
4,17,105,145,42
4,17,13,158,110913
4,17,71,153,92
4,17,7,68,8472
4,17,46,209,44
4,17,48,162,3
4,17,19,144,138891
4,17,41,155,19
4,17,14,298,106539
4,17,67,208,32
4,17,17,63,209192
4,17,61,107,20
4,17,102,107,361
4,17,110,128,339
4,17,108,78,5679
4,17,75,298,47
4,17,73,198,29
4,17,60,118,16
4,17,68,81,72
4,17,79,139,83
4,17,23,144,21997
4,17,42,150,34
4,17,115,123,46241
4,17,52,215,18
4,17,122,83,1
4,17,1,160,65553
4,17,72,104,68
4,17,109,135,107
4,17,24,106,44644
4,17,81,116,63
4,17,90,123,1591
4,17,112,85,282
4,17,43,199,46
4,17,84,115,5937
4,17,47,161,9
4,17,77,134,187
4,17,101,95,14
4,17,83,108,89
4,17,113,114,32379
4,17,120,115,138
4,17,70,130,181
4,17,69,77,29
4,17,66,112,122
4,17,114,175,2642
4,17,76,48,991
4,17,63,102,8
4,17,45,132,5
4,17,106,131,97
4,17,10,73,50706
4,17,78,89,1712
4,17,6,138,69155
4,17,5,113,35787
4,17,94,61,2284
4,17,40,204,974
4,17,34,105,140
4,17,32,130,1704
4,17,50,91,29
4,17,25,170,4945
4,17,100,48,2
4,17,18,190,93964
4,17,20,87,67805
4,17,111,44,25
4,17,107,80,109
4,17,30,68,1231
4,17,49,125,35
4,17,88,94,617
4,17,26,48,9988
4,17,9,104,38376
4,17,104,105,72
4,17,33,68,1007
4,17,62,127,58
4,17,22,13,48813
4,17,123,10,1000
4,18,44,282,155
4,18,103,168,190
4,18,28,116,6742
4,18,105,148,48
4,18,13,154,152338
4,18,71,156,131
4,18,7,83,13421
4,18,46,195,60
4,18,48,161,13
4,18,19,129,165239
4,18,41,146,35
4,18,14,269,149813
4,18,67,174,32
4,18,17,55,257435
4,18,61,136,18
4,18,102,114,278
4,18,110,123,339
4,18,108,100,5130
4,18,75,297,37
4,18,73,212,29
4,18,60,107,11
4,18,68,80,76
4,18,79,144,152
4,18,23,143,25175
4,18,42,139,13
4,18,115,122,43868
4,18,52,213,33
4,18,122,102,15
4,18,1,136,86382
4,18,72,105,100
4,18,109,145,151
4,18,24,109,53963
4,18,81,133,142
4,18,90,123,3419
4,18,112,78,238
4,18,43,225,39
4,18,84,119,8643
4,18,47,153,17
4,18,77,153,256
4,18,101,78,16
4,18,83,128,101
4,18,113,145,31004
4,18,120,144,160
4,18,70,132,144
4,18,69,100,40
4,18,66,98,74
4,18,114,155,3100
4,18,76,61,1659
4,18,63,123,14
4,18,45,148,7
4,18,106,106,58
4,18,10,66,76936
4,18,78,94,2580
4,18,6,106,97723
4,18,5,98,47246
4,18,94,71,3239
4,18,40,213,944
4,18,34,100,279
4,18,32,122,1465
4,18,50,91,44
4,18,25,150,5622
4,18,100,49,6
4,18,18,177,134485
4,18,20,80,83494
4,18,111,50,22
4,18,107,103,60
4,18,30,72,1431
4,18,49,148,16
4,18,88,81,1451
4,18,26,61,9042
4,18,9,146,53570
4,18,104,127,80
4,18,33,61,1261
4,18,62,123,14
4,18,22,8,48727
4,18,123,10,1000
4,19,44,234,116
4,19,103,165,140
4,19,28,99,5936
4,19,105,125,54
4,19,13,167,180729
4,19,71,112,121
4,19,7,67,17574
4,19,46,195,53
4,19,48,152,7
4,19,19,128,164942
4,19,41,126,64
4,19,14,221,177956
4,19,67,171,37
4,19,17,65,266255
4,19,61,100,42
4,19,102,108,305
4,19,110,143,304
4,19,108,72,3987
4,19,75,355,22
4,19,73,212,21
4,19,60,119,9
4,19,68,87,81
4,19,79,138,271
4,19,23,165,23926
4,19,42,136,20
4,19,115,138,41136
4,19,52,238,29
4,19,122,93,10
4,19,1,93,99407
4,19,72,101,143
4,19,109,133,190
4,19,24,90,52605
4,19,81,117,227
4,19,90,109,5069
4,19,112,71,284
4,19,43,244,45
4,19,84,89,10579
4,19,47,159,51
4,19,77,126,330
4,19,101,91,9
4,19,83,115,171
4,19,113,161,31419
4,19,120,108,141
4,19,70,148,171
4,19,69,81,29
4,19,66,102,57
4,19,114,160,2959
4,19,76,48,1932
4,19,63,106,25
4,19,45,128,15
4,19,106,92,61
4,19,10,77,90669
4,19,78,79,3484
4,19,6,91,124654
4,19,5,79,57185
4,19,94,60,3827
4,19,40,229,658
4,19,34,82,292
4,19,32,151,1350
4,19,50,87,54
4,19,25,138,4419
4,19,100,45,20
4,19,18,194,160068
4,19,20,67,85614
4,19,111,52,23
4,19,107,66,69
4,19,30,81,1568
4,19,49,114,13
4,19,88,79,2000
4,19,26,52,8128
4,19,123,40,1
4,19,9,101,69495
4,19,104,113,83
4,19,33,58,1380
4,19,62,128,33
4,19,22,6,44851
4,20,44,229,130
4,20,103,159,187
4,20,28,115,4965
4,20,105,129,39
4,20,13,128,189319
4,20,71,139,177
4,20,7,55,21661
4,20,46,195,56
4,20,48,162,6
4,20,19,71,137322
4,20,41,130,40
4,20,14,206,176304
4,20,67,191,48
4,20,17,41,244952
4,20,61,122,35
4,20,102,119,257
4,20,110,121,258
4,20,108,69,4265
4,20,75,401,30
4,20,73,189,39
4,20,60,103,10
4,20,68,114,113
4,20,79,142,363
4,20,23,137,19172
4,20,42,188,13
4,20,115,119,38687
4,20,52,227,30
4,20,122,101,8
4,20,1,73,100185
4,20,72,91,187
4,20,109,133,128
4,20,24,93,41063
4,20,81,113,410
4,20,90,94,6721
4,20,112,83,328
4,20,43,246,58
4,20,84,87,9873
4,20,47,170,32
4,20,77,148,564
4,20,101,90,11
4,20,83,123,299
4,20,113,170,32917
4,20,120,135,126
4,20,70,150,147
4,20,69,102,24
4,20,66,81,47
4,20,114,154,3460
4,20,76,67,2036
4,20,63,107,25
4,20,45,114,23
4,20,106,119,48
4,20,10,66,88359
4,20,78,69,4022
4,20,6,68,136360
4,20,5,59,62115
4,20,94,67,4667
4,20,40,265,533
4,20,34,91,353
4,20,32,137,1097
4,20,50,98,39
4,20,25,165,3634
4,20,18,167,137553
4,20,20,55,69031
4,20,111,57,24
4,20,107,89,66
4,20,30,63,1403
4,20,49,123,12
4,20,88,71,2565
4,20,26,79,7174
4,20,9,99,78955
4,20,104,120,92
4,20,33,77,1187
4,20,62,106,18
4,20,22,5,35474
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,194
4,21,103,134,109
4,21,28,101,5510
4,21,105,141,26
4,21,13,119,188952
4,21,71,138,302
4,21,7,68,25428
4,21,46,190,66
4,21,48,167,20
4,21,19,74,124262
4,21,41,133,29
4,21,14,209,178470
4,21,67,197,21
4,21,17,36,227577
4,21,61,110,33
4,21,102,91,269
4,21,110,112,393
4,21,108,76,4359
4,21,75,307,56
4,21,73,194,47
4,21,60,94,16
4,21,68,70,149
4,21,79,133,525
4,21,23,146,17372
4,21,42,150,26
4,21,115,113,42390
4,21,52,219,54
4,21,122,87,8
4,21,1,62,97607
4,21,72,82,194
4,21,109,123,126
4,21,24,83,37093
4,21,81,109,478
4,21,90,127,8543
4,21,112,65,365
4,21,43,220,66
4,21,84,52,10370
4,21,47,172,39
4,21,77,113,638
4,21,101,85,9
4,21,83,105,473
4,21,113,162,34002
4,21,120,94,72
4,21,70,128,201
4,21,69,101,43
4,21,66,60,51
4,21,114,135,3865
4,21,76,42,1945
4,21,63,102,32
4,21,45,104,27
4,21,106,118,65
4,21,10,54,86225
4,21,78,60,5388
4,21,6,76,147061
4,21,5,49,63801
4,21,94,58,5191
4,21,40,279,494
4,21,34,83,434
4,21,32,152,1265
4,21,50,75,56
4,21,25,160,3492
4,21,100,51,15
4,21,18,146,138776
4,21,20,50,70945
4,21,111,51,32
4,21,107,69,76
4,21,30,79,1451
4,21,49,130,16
4,21,88,86,3302
4,21,26,47,7750
4,21,123,39,12
4,21,9,78,92558
4,21,104,117,132
4,21,33,73,1324
4,21,62,99,22
4,21,22,0,27370
4,22,44,248,206
4,22,103,150,113
4,22,28,87,5886
