day,hour,precinct,criminal,traffic
5,23,18,145,149396
5,23,20,40,82346
5,23,111,53,33
5,23,107,77,85
5,23,30,64,2774
5,23,49,102,45
5,23,88,59,8078
5,23,26,42,8212
5,23,123,51,5
5,23,9,135,165288
5,23,104,107,194
5,23,33,83,2068
5,23,62,104,21
5,23,22,4,21350
6,0,44,167,242
6,0,103,129,82
6,0,28,82,5393
6,0,105,102,23
6,0,13,112,154800
6,0,71,131,1280
6,0,7,79,21609
6,0,46,185,118
6,0,48,151,45
6,0,19,75,82271
6,0,41,121,76
6,0,14,125,208184
6,0,67,225,73
6,0,17,58,156279
6,0,61,106,107
6,0,102,115,180
6,0,110,113,1149
6,0,108,95,7581
6,0,75,351,93
6,0,73,200,222
6,0,60,130,55
6,0,68,88,371
6,0,79,106,1911
6,0,23,96,13542
6,0,42,120,41
6,0,115,170,8604
6,0,52,160,88
6,0,122,72,19
6,0,1,78,73087
6,0,72,85,936
6,0,109,115,168
6,0,24,60,24654
6,0,81,107,3199
6,0,90,133,35019
6,0,112,66,775
6,0,43,170,86
6,0,84,57,17061
6,0,47,179,48
6,0,77,132,3031
6,0,101,61,19
6,0,83,131,2338
6,0,113,127,15006
6,0,120,130,84
6,0,70,111,701
6,0,69,90,38
6,0,66,92,180
6,0,114,186,10973
6,0,76,42,4874
6,0,63,59,102
6,0,45,75,43
6,0,106,129,94
6,0,10,83,56685
6,0,78,60,14467
6,0,6,138,218161
6,0,5,56,93425
6,0,94,90,17667
6,0,40,205,589
6,0,34,138,970
6,0,32,135,1934
6,0,50,47,144
6,0,25,97,4095
6,0,100,62,13
6,0,18,123,141151
6,0,20,47,62096
6,0,111,48,42
6,0,107,83,116
6,0,30,60,2973
6,0,49,98,92
6,0,88,66,10289
6,0,26,48,7568
6,0,123,40,3
6,0,9,145,183323
6,0,104,129,269
6,0,33,70,2285
6,0,62,117,38
6,0,22,0,15262
6,1,44,146,282
6,1,103,98,96
6,1,28,50,4192
6,1,105,83,20
6,1,13,106,135846
6,1,71,106,1160
6,1,7,105,29936
6,1,46,175,140
6,1,48,125,73
6,1,19,85,57083
6,1,41,111,75
6,1,14,129,174693
6,1,67,175,101
6,1,17,53,117010
6,1,61,63,85
6,1,102,100,309
6,1,110,109,1479
6,1,108,88,7789
6,1,75,306,73
6,1,73,147,181
6,1,60,82,48
6,1,68,67,479
6,1,79,120,2013
6,1,23,98,8706
6,1,42,118,55
6,1,115,148,2474
6,1,52,155,77
6,1,122,66,13
6,1,1,58,61508
6,1,72,73,999
6,1,109,91,178
6,1,24,62,18211
6,1,81,87,3835
6,1,90,116,39964
6,1,112,21,1023
6,1,43,184,111
6,1,84,26,13479
6,1,47,176,56
6,1,77,90,3093
6,1,101,83,12
6,1,83,108,3271
6,1,113,137,4739
6,1,120,106,80
6,1,70,94,727
6,1,69,62,46
6,1,66,65,220
6,1,114,162,11904
6,1,76,35,4055
6,1,63,71,82
6,1,45,90,44
6,1,106,115,98
6,1,10,117,50636
6,1,78,37,11466
6,1,6,159,223438
6,1,5,62,97825
6,1,94,86,18121
6,1,40,228,523
6,1,34,123,1031
6,1,32,112,1807
6,1,50,54,172
6,1,25,83,3330
6,1,100,38,14
6,1,18,139,123613
6,1,20,48,40715
6,1,111,30,66
6,1,107,59,140
6,1,30,76,2838
6,1,49,83,52
6,1,88,43,9216
6,1,26,48,5787
6,1,123,40,12
6,1,9,157,205213
6,1,104,94,329
6,1,33,76,1989
6,1,62,63,42
6,1,22,6,9133
6,2,44,126,225
6,2,103,88,89
6,2,28,49,2991
6,2,105,58,33
6,2,13,98,108552
6,2,71,89,824
6,2,7,123,30496
6,2,46,126,200
6,2,48,140,68
6,2,19,98,38337
6,2,41,99,81
6,2,14,110,127352
6,2,67,147,88
6,2,17,69,78140
6,2,61,69,87
6,2,102,112,207
6,2,110,99,1670
6,2,108,99,7428
6,2,75,250,109
6,2,73,125,216
6,2,60,57,28
6,2,68,56,312
6,2,79,86,1731
6,2,23,73,6144
6,2,42,84,35
6,2,115,166,2449
6,2,52,131,85
6,2,122,58,9
6,2,1,47,44992
6,2,72,85,788
6,2,109,83,212
6,2,24,45,12152
6,2,81,81,3624
6,2,90,93,32743
6,2,112,24,750
6,2,43,197,95
6,2,84,33,8163
6,2,47,122,83
6,2,77,90,2586
6,2,101,58,15
6,2,83,95,3425
6,2,113,101,1769
6,2,120,74,122
6,2,70,86,610
6,2,69,55,56
6,2,66,61,153
6,2,114,169,10885
6,2,76,21,2491
6,2,63,52,139
6,2,45,65,44
6,2,106,100,90
6,2,10,87,43496
6,2,78,34,7966
6,2,6,153,204761
6,2,5,51,90751
6,2,94,62,14079
6,2,40,171,584
6,2,34,84,758
6,2,32,97,1540
6,2,50,40,131
6,2,25,62,2667
6,2,100,37,15
6,2,18,138,99073
6,2,20,31,24501
6,2,111,34,59
6,2,107,57,157
6,2,30,60,2161
6,2,49,56,72
6,2,88,48,6410
6,2,26,37,4327
6,2,123,42,16
6,2,9,169,194509
6,2,104,88,351
6,2,33,66,1565
6,2,62,75,83
6,2,22,1,5054
6,3,44,132,238
6,3,103,101,82
6,3,28,47,2530
6,3,105,85,35
6,3,13,105,73318
6,3,71,74,781
6,3,7,98,24189
6,3,46,149,175
6,3,48,111,70
6,3,19,99,26023
6,3,41,72,102
6,3,14,113,91802
6,3,67,150,122
6,3,17,51,55877
6,3,61,49,92
6,3,102,109,180
6,3,110,106,1590
6,3,108,100,6490
6,3,75,193,85
6,3,73,103,234
6,3,60,61,47
6,3,68,68,311
6,3,79,85,1401
6,3,23,57,4277
6,3,42,80,75
6,3,115,212,2166
6,3,52,92,93
6,3,122,48,45
6,3,1,44,28108
6,3,72,79,610
6,3,109,65,200
6,3,24,29,8126
6,3,81,72,3041
6,3,90,95,24169
6,3,112,24,582
6,3,43,127,130
6,3,84,40,5137
6,3,47,108,113
6,3,77,91,1568
6,3,101,44,3
6,3,83,100,2673
6,3,113,73,1106
6,3,120,80,87
6,3,70,74,509
6,3,69,52,54
6,3,66,62,135
6,3,114,186,9326
6,3,76,21,1411
6,3,63,41,137
6,3,45,78,42
6,3,106,97,102
6,3,10,101,33931
6,3,78,33,4773
6,3,6,157,166931
6,3,5,48,69423
6,3,94,70,9958
6,3,40,151,559
6,3,34,112,558
6,3,32,76,1298
6,3,50,49,105
6,3,25,50,2372
6,3,100,32,11
6,3,18,151,82611
6,3,20,20,14481
6,3,111,26,78
6,3,107,38,129
6,3,30,66,1754
6,3,49,43,93
6,3,88,41,3883
6,3,26,40,3280
6,3,123,27,16
6,3,9,128,158995
6,3,104,94,378
6,3,33,57,1183
6,3,62,50,80
6,3,22,1,2746
6,4,44,131,297
6,4,103,96,125
6,4,28,44,1992
6,4,105,60,34
6,4,13,77,42048
6,4,71,85,553
6,4,7,73,11543
6,4,46,112,139
6,4,48,108,87
6,4,19,46,18289
6,4,41,67,115
6,4,14,89,67461
6,4,67,118,126
6,4,17,52,40920
6,4,61,63,101
6,4,102,126,227
6,4,110,129,1760
6,4,108,84,7549
6,4,75,167,120
6,4,73,70,214
6,4,60,49,45
6,4,68,35,314
6,4,79,70,1105
6,4,23,55,4187
6,4,42,79,85
6,4,115,268,3391
6,4,52,115,105
6,4,122,37,29
6,4,1,47,17413
6,4,72,108,544
6,4,109,60,173
6,4,24,34,6247
6,4,81,58,2183
6,4,90,114,16806
6,4,112,20,562
6,4,43,132,130
6,4,84,27,3514
6,4,47,93,140
6,4,77,88,947
6,4,101,43,4
6,4,83,97,1911
6,4,113,100,1426
6,4,120,74,113
6,4,70,87,428
6,4,69,46,57
6,4,66,63,165
6,4,114,212,9608
6,4,76,19,903
6,4,63,44,166
6,4,45,65,29
6,4,106,84,143
6,4,10,76,22180
6,4,78,22,2686
6,4,6,102,96283
6,4,5,47,36949
6,4,94,38,6453
6,4,40,102,643
6,4,34,153,738
6,4,32,78,1176
6,4,50,45,103
6,4,25,53,2427
6,4,100,23,6
6,4,18,107,64824
6,4,20,29,9080
6,4,111,30,72
6,4,107,46,172
6,4,30,94,1759
6,4,49,43,81
6,4,88,21,2292
6,4,26,33,2650
6,4,123,25,12
6,4,9,79,83784
6,4,104,113,283
6,4,33,67,1044
6,4,62,62,99
6,4,22,1,2015
6,5,44,73,215
6,5,103,54,93
6,5,28,22,1423
6,5,105,46,37
6,5,13,43,18291
6,5,71,50,294
6,5,7,29,3334
6,5,46,80,89
6,5,48,67,31
6,5,19,26,12605
6,5,41,55,74
6,5,14,42,36334
6,5,67,94,43
6,5,17,16,21408
6,5,61,31,57
6,5,102,60,152
6,5,110,73,1010
6,5,108,50,4779
6,5,75,136,51
6,5,73,59,110
6,5,60,33,27
6,5,68,22,104
6,5,79,51,379
6,5,23,34,3762
6,5,42,48,37
6,5,115,136,2003
6,5,52,78,75
6,5,122,30,16
6,5,1,24,8437
6,5,72,42,198
6,5,109,53,154
6,5,24,28,5268
6,5,81,45,690
6,5,90,46,6004
6,5,112,26,286
6,5,43,118,66
6,5,84,26,2115
6,5,47,67,51
6,5,77,44,458
6,5,101,28,5
6,5,83,61,677
6,5,113,63,9619
6,5,120,47,120
6,5,70,64,276
6,5,69,23,26
6,5,66,32,126
6,5,114,81,4812
6,5,76,11,391
6,5,63,17,51
6,5,45,37,27
6,5,106,46,34
6,5,10,34,8785
6,5,78,23,1188
6,5,6,53,29197
6,5,5,20,11761
6,5,94,32,2393
6,5,40,77,372
6,5,34,67,195
6,5,32,44,848
6,5,50,33,73
6,5,25,32,1724
6,5,100,14,9
6,5,18,47,32754
6,5,20,11,6354
6,5,111,10,36
6,5,107,27,116
6,5,30,46,1048
6,5,49,38,59
6,5,88,14,921
6,5,26,8,1835
6,5,123,7,8
6,5,9,30,25940
6,5,104,51,149
6,5,33,30,610
6,5,62,43,43
6,5,22,0,2138
6,6,44,76,185
6,6,103,45,108
6,6,28,22,1758
6,6,105,36,42
6,6,13,25,14637
6,6,71,31,202
6,6,7,13,1802
6,6,46,44,60
6,6,48,52,23
6,6,19,22,19181
6,6,41,42,34
6,6,14,28,33085
6,6,67,60,23
6,6,17,12,26739
6,6,61,10,36
6,6,102,49,184
6,6,110,58,949
6,6,108,33,5666
6,6,75,98,33
6,6,73,62,52
6,6,60,21,9
6,6,68,18,73
6,6,79,36,250
6,6,23,30,6762
6,6,42,40,45
6,6,115,53,2341
6,6,52,50,37
6,6,122,10,5
6,6,1,12,8405
6,6,72,21,165
6,6,109,35,97
6,6,24,16,8758
6,6,81,23,445
6,6,90,30,3536
6,6,112,10,460
6,6,43,55,79
6,6,84,16,2295
6,6,47,52,27
6,6,77,35,255
6,6,101,28,2
6,6,83,50,236
6,6,113,41,18122
6,6,120,33,108
6,6,70,28,176
6,6,69,24,12
6,6,66,20,65
6,6,114,39,5295
6,6,76,7,652
6,6,63,23,43
6,6,45,21,6
6,6,106,30,71
6,6,10,13,6616
6,6,78,15,1024
6,6,6,18,15442
6,6,5,15,7635
6,6,94,14,1728
6,6,40,58,361
6,6,34,27,139
6,6,32,31,948
6,6,50,22,27
6,6,25,36,2316
6,6,100,17,1
6,6,18,27,24217
6,6,20,7,9547
6,6,111,6,40
6,6,107,25,64
6,6,30,30,1243
6,6,49,33,29
6,6,88,17,562
6,6,26,7,2322
6,6,123,9,3
6,6,9,16,16444
6,6,104,36,107
6,6,33,23,622
6,6,62,24,25
6,6,22,0,4218
6,7,44,49,112
6,7,103,30,125
6,7,28,17,2632
6,7,105,51,30
6,7,13,29,20191
6,7,71,35,272
6,7,7,13,1607
6,7,46,49,50
6,7,48,49,20
6,7,19,24,33077
6,7,41,37,18
6,7,14,25,41146
6,7,67,57,20
6,7,17,11,38669
6,7,61,24,45
6,7,102,35,194
6,7,110,25,799
6,7,108,33,5655
6,7,75,105,32
6,7,73,39,61
6,7,60,32,12
6,7,68,17,57
6,7,79,41,175
6,7,23,29,10261
6,7,42,40,13
6,7,115,56,4550
6,7,52,27,34
6,7,122,21,4
6,7,1,17,11679
6,7,72,21,133
6,7,109,32,86
6,7,24,16,12785
6,7,81,30,253
6,7,90,26,2207
6,7,112,11,594
6,7,43,60,36
6,7,84,17,3409
6,7,47,45,19
6,7,77,46,259
6,7,101,20,2
6,7,83,36,123
6,7,113,68,18549
6,7,120,37,117
6,7,70,37,221
6,7,69,15,24
6,7,66,30,97
6,7,114,71,5652
6,7,76,11,841
6,7,63,14,27
6,7,45,25,19
6,7,106,25,46
6,7,10,18,8724
6,7,78,10,1117
6,7,6,13,17610
6,7,5,15,7830
6,7,94,13,1405
6,7,40,45,389
6,7,34,23,129
6,7,32,26,953
6,7,50,17,43
6,7,25,39,2854
6,7,100,10,1
6,7,18,19,32294
6,7,20,9,15843
6,7,111,13,27
6,7,107,21,98
6,7,30,32,1486
6,7,49,29,40
6,7,88,17,537
6,7,26,6,2953
6,7,123,9,5
6,7,9,22,16943
6,7,104,33,94
6,7,33,32,752
6,7,62,22,22
6,7,22,2,7383
6,8,44,78,120
6,8,103,60,107
6,8,28,20,3383
6,8,105,56,11
6,8,13,39,31009
6,8,71,51,278
6,8,7,25,2297
6,8,46,65,44
6,8,48,48,10
6,8,19,32,52061
6,8,41,47,9
6,8,14,43,65511
6,8,67,78,16
6,8,17,21,63398
6,8,61,43,36
6,8,102,59,215
6,8,110,39,945
6,8,108,64,6498
6,8,75,123,31
6,8,73,55,65
6,8,60,51,16
6,8,68,42,57
6,8,79,38,129
6,8,23,38,12139
6,8,42,59,10
6,8,115,56,8727
6,8,52,51,19
6,8,122,49,2
6,8,1,34,20981
6,8,72,36,152
6,8,109,46,92
6,8,24,26,21195
6,8,81,49,207
6,8,90,52,2258
6,8,112,24,628
6,8,43,90,62
6,8,84,15,4300
6,8,47,49,8
6,8,77,63,328
6,8,101,50,2
6,8,83,50,79
6,8,113,74,13504
6,8,120,65,119
6,8,70,43,253
6,8,69,26,13
6,8,66,31,135
6,8,114,48,6554
6,8,76,13,1364
6,8,63,51,36
6,8,45,38,12
6,8,106,40,51
6,8,10,16,14280
6,8,78,26,1671
6,8,6,19,27501
6,8,5,42,11384
6,8,94,24,1525
6,8,40,57,277
6,8,34,29,138
6,8,32,55,1106
6,8,50,27,41
6,8,25,69,3151
6,8,100,23,6
6,8,18,55,52947
6,8,20,32,29162
6,8,111,14,17
6,8,107,38,108
6,8,30,28,1848
6,8,49,29,38
6,8,88,24,772
6,8,26,19,4731
6,8,123,31,8
6,8,9,24,22939
6,8,104,49,68
6,8,33,25,727
6,8,62,43,32
6,8,22,3,12661
6,9,44,73,176
6,9,103,79,109
6,9,28,36,5589
6,9,105,72,29
6,9,13,27,49620
6,9,71,45,265
6,9,7,24,2865
6,9,46,69,53
6,9,48,66,16
6,9,19,35,81080
6,9,41,79,31
6,9,14,59,99141
6,9,67,73,28
6,9,17,24,100357
6,9,61,50,40
6,9,102,56,231
6,9,110,51,1019
6,9,108,50,7993
6,9,75,130,44
6,9,73,98,59
6,9,60,54,13
6,9,68,38,62
6,9,79,62,253
6,9,23,47,16618
6,9,42,50,26
6,9,115,80,17030
6,9,52,56,46
6,9,122,43,7
6,9,1,44,33461
6,9,72,30,204
6,9,109,75,77
6,9,24,24,31904
6,9,81,36,236
6,9,90,67,3021
6,9,112,17,789
6,9,43,86,51
6,9,84,29,6182
6,9,47,72,7
6,9,77,65,392
6,9,101,36,9
6,9,83,57,133
6,9,113,74,9300
6,9,120,62,146
6,9,70,70,347
6,9,69,60,10
6,9,66,36,125
6,9,114,68,7681
6,9,76,26,1925
6,9,63,41,32
6,9,45,53,12
6,9,106,54,52
6,9,10,36,23472
6,9,78,30,2316
6,9,6,24,44409
6,9,5,61,17304
6,9,94,31,1889
6,9,40,68,321
6,9,34,43,142
6,9,32,40,1729
6,9,50,37,36
6,9,25,47,4365
6,9,100,29,2
6,9,18,49,74482
6,9,20,40,47267
6,9,111,17,19
6,9,107,33,130
6,9,30,41,2072
6,9,49,58,46
6,9,88,21,1068
6,9,26,27,6128
6,9,123,21,1
6,9,9,32,34524
6,9,104,57,82
6,9,33,29,1098
6,9,62,42,30
6,9,22,1,20588
6,10,44,96,185
6,10,103,96,110
6,10,28,39,6557
6,10,105,69,35
6,10,13,52,70443
6,10,71,62,352
6,10,7,25,3766
6,10,46,101,46
6,10,48,76,14
6,10,19,44,111872
6,10,41,88,27
6,10,14,79,132908
6,10,67,105,42
6,10,17,17,146178
6,10,61,48,38
6,10,102,49,328
6,10,110,61,822
6,10,108,46,8275
6,10,75,139,45
6,10,73,107,109
6,10,60,54,19
6,10,68,55,70
6,10,79,78,319
6,10,23,55,21130
6,10,42,69,22
6,10,115,81,27670
6,10,52,73,29
6,10,122,52,3
6,10,1,43,50585
6,10,72,30,267
6,10,109,92,112
6,10,24,38,39778
6,10,81,59,288
6,10,90,53,3488
6,10,112,43,625
6,10,43,114,44
6,10,84,38,8723
6,10,47,79,28
6,10,77,63,525
6,10,101,56,3
6,10,83,65,150
6,10,113,81,13481
6,10,120,65,140
6,10,70,87,378
6,10,69,50,25
6,10,66,44,154
6,10,114,89,7641
6,10,76,28,2526
6,10,63,33,39
6,10,45,48,19
6,10,106,56,55
6,10,10,32,33667
6,10,78,42,2796
6,10,6,30,66117
6,10,5,55,26013
6,10,94,35,2395
6,10,40,83,386
6,10,34,46,180
6,10,32,56,1977
6,10,50,46,58
6,10,25,78,4752
6,10,100,42,8
6,10,18,64,94579
6,10,20,45,62021
6,10,111,20,39
6,10,107,36,105
6,10,30,33,2344
6,10,49,58,61
6,10,88,39,1652
6,10,26,31,7736
6,10,123,17,3
6,10,9,26,45908
6,10,104,63,93
6,10,33,34,1005
6,10,62,56,30
6,10,22,3,27361
6,11,44,114,122
6,11,103,86,176
6,11,28,50,6060
6,11,105,64,45
6,11,13,50,88639
6,11,71,69,406
6,11,7,29,4206
6,11,46,94,42
6,11,48,73,18
6,11,19,43,124396
6,11,41,73,29
6,11,14,86,158669
6,11,67,103,23
6,11,17,29,175470
6,11,61,59,37
6,11,102,77,230
6,11,110,73,816
6,11,108,37,7285
6,11,75,158,38
6,11,73,115,63
6,11,60,67,13
6,11,68,52,49
6,11,79,63,334
6,11,23,59,21529
6,11,42,83,23
6,11,115,77,30073
6,11,52,88,41
6,11,122,61,11
6,11,1,55,66304
6,11,72,44,193
6,11,109,99,85
6,11,24,44,40916
6,11,81,64,297
6,11,90,56,4604
6,11,112,34,464
6,11,43,112,54
6,11,84,45,9462
6,11,47,81,14
6,11,77,75,571
6,11,101,56,15
6,11,83,65,131
6,11,113,73,17626
6,11,120,74,166
6,11,70,83,305
6,11,69,55,15
6,11,66,44,73
6,11,114,86,6565
6,11,76,28,2212
6,11,63,60,25
6,11,45,59,13
6,11,106,75,56
6,11,10,33,45133
6,11,78,41,2952
6,11,6,36,83730
6,11,5,43,32934
6,11,94,38,2834
6,11,40,106,298
6,11,34,48,265
6,11,32,52,1882
6,11,50,41,64
6,11,25,62,4516
6,11,100,29,5
6,11,18,73,99668
6,11,20,36,72380
6,11,111,25,23
6,11,107,34,80
6,11,30,46,2281
6,11,49,71,51
6,11,88,39,1810
6,11,26,20,8061
6,11,123,20,3
6,11,9,43,54221
6,11,104,64,94
6,11,33,51,1244
6,11,62,64,26
6,11,22,2,31924
6,12,44,126,126
6,12,103,128,142
6,12,28,79,5652
6,12,105,122,15
6,12,13,98,98392
6,12,71,91,359
6,12,7,30,4566
6,12,46,111,45
6,12,48,100,10
6,12,19,99,132775
6,12,41,104,27
6,12,14,144,166622
6,12,67,145,27
6,12,17,46,191309
6,12,61,71,50
6,12,102,101,197
6,12,110,121,577
6,12,108,78,5658
6,12,75,218,33
6,12,73,139,31
6,12,60,107,19
6,12,68,64,52
6,12,79,97,335
6,12,23,77,20074
6,12,42,95,17
6,12,115,97,33114
6,12,52,99,42
6,12,122,91,8
6,12,1,90,74396
6,12,72,66,138
6,12,109,136,123
6,12,24,78,40037
6,12,81,90,260
6,12,90,95,5030
6,12,112,57,422
6,12,43,165,67
6,12,84,57,10113
6,12,47,104,7
6,12,77,101,644
6,12,101,57,12
6,12,83,79,119
6,12,113,111,19885
6,12,120,126,208
6,12,70,115,223
6,12,69,56,9
6,12,66,55,84
6,12,114,137,5689
6,12,76,29,1672
6,12,63,64,13
6,12,45,98,14
6,12,106,81,46
6,12,10,59,51897
6,12,78,57,3221
6,12,6,52,99403
6,12,5,53,39562
6,12,94,50,3273
6,12,40,123,326
6,12,34,62,312
6,12,32,83,1425
6,12,50,72,86
6,12,25,94,4380
6,12,100,53,9
6,12,18,101,99152
6,12,20,78,77426
6,12,111,37,16
6,12,107,55,96
6,12,30,65,2101
6,12,49,84,23
6,12,88,50,1744
6,12,26,31,8649
6,12,123,38,8
6,12,9,50,57920
6,12,104,82,95
6,12,33,33,1055
6,12,62,75,14
6,12,22,7,38061
6,13,44,130,137
6,13,103,100,168
6,13,28,74,5858
6,13,105,83,33
6,13,13,72,99300
6,13,71,74,258
6,13,7,36,4605
6,13,46,134,57
6,13,48,85,9
6,13,19,70,128953
6,13,41,99,25
6,13,14,147,159545
6,13,67,112,8
6,13,17,24,187229
6,13,61,57,53
6,13,102,81,230
6,13,110,85,616
6,13,108,47,5503
6,13,75,207,43
6,13,73,136,39
6,13,60,93,15
6,13,68,62,83
6,13,79,80,276
6,13,23,78,19090
6,13,42,79,20
6,13,115,73,37430
6,13,52,114,41
6,13,122,73,15
6,13,1,67,74492
6,13,72,62,170
6,13,109,115,134
6,13,24,70,37035
6,13,81,80,253
6,13,90,77,5377
6,13,112,42,340
6,13,43,151,47
6,13,84,53,9705
6,13,47,95,20
6,13,77,79,622
6,13,101,45,22
6,13,83,77,135
6,13,113,98,29503
6,13,120,87,200
6,13,70,82,198
6,13,69,49,18
6,13,66,56,93
6,13,114,86,4760
6,13,76,33,1688
6,13,63,73,27
6,13,45,75,9
6,13,106,59,123
6,13,10,47,52605
6,13,78,56,3073
6,13,6,62,106456
6,13,5,58,42716
6,13,94,45,3556
6,13,40,124,305
6,13,34,56,262
6,13,32,68,1410
6,13,50,54,78
6,13,25,65,4441
6,13,100,29,1
6,13,18,98,94211
6,13,20,49,76720
6,13,111,34,37
6,13,107,48,61
6,13,30,42,2142
6,13,49,53,13
6,13,88,57,1893
6,13,26,32,8243
6,13,123,22,7
6,13,9,73,58161
6,13,104,73,93
6,13,33,37,1209
6,13,62,76,13
6,13,22,13,37693
6,14,44,165,139
6,14,103,110,284
6,14,28,70,5126
6,14,105,109,48
6,14,13,95,97233
6,14,71,86,276
6,14,7,47,4799
6,14,46,139,38
6,14,48,96,12
6,14,19,85,124323
6,14,41,85,25
6,14,14,156,160523
6,14,67,99,25
6,14,17,35,189314
6,14,61,69,55
6,14,102,71,267
6,14,110,87,523
6,14,108,61,5177
6,14,75,239,59
6,14,73,136,42
6,14,60,101,18
6,14,68,70,74
6,14,79,102,256
6,14,23,74,17749
6,14,42,77,7
6,14,115,82,42993
6,14,52,114,44
6,14,122,67,16
6,14,1,94,72582
6,14,72,64,107
6,14,109,128,113
6,14,24,64,36799
6,14,81,82,229
6,14,90,93,5403
6,14,112,55,348
6,14,43,142,34
6,14,84,73,9810
6,14,47,97,19
6,14,77,70,590
6,14,101,63,10
6,14,83,80,131
6,14,113,99,35210
6,14,120,93,266
6,14,70,95,157
6,14,69,63,16
6,14,66,63,57
6,14,114,111,4204
6,14,76,28,1583
6,14,63,67,33
6,14,45,94,17
6,14,106,79,173
6,14,10,52,53646
6,14,78,62,2852
6,14,6,47,111124
6,14,5,76,42434
6,14,94,39,3312
6,14,40,101,334
6,14,34,56,402
6,14,32,86,1253
6,14,50,50,72
6,14,25,72,4700
6,14,100,30,3
6,14,18,108,95676
6,14,20,59,78406
6,14,111,19,35
6,14,107,57,126
6,14,30,43,2109
6,14,49,74,20
6,14,88,39,1691
6,14,26,31,8105
6,14,123,38,4
6,14,9,76,57137
6,14,104,88,107
6,14,33,47,1159
6,14,62,86,19
6,14,22,9,37263
6,15,44,150,137
6,15,103,147,244
6,15,28,84,4285
6,15,105,103,33
6,15,13,99,93030
6,15,71,96,245
6,15,7,44,4412
6,15,46,138,47
6,15,48,97,12
6,15,19,113,118296
6,15,41,108,24
6,15,14,177,146901
6,15,67,159,23
6,15,17,39,177181
6,15,61,88,56
6,15,102,74,332
6,15,110,116,528
6,15,108,53,4462
6,15,75,259,48
6,15,73,162,45
6,15,60,99,34
6,15,68,83,71
6,15,79,117,263
6,15,23,77,16593
6,15,42,84,27
6,15,115,87,45791
6,15,52,136,46
6,15,122,80,10
6,15,1,98,67813
6,15,72,64,103
6,15,109,135,124
6,15,24,71,35259
6,15,81,68,192
6,15,90,104,4971
6,15,112,61,427
6,15,43,189,52
6,15,84,74,8947
6,15,47,137,16
6,15,77,97,468
6,15,101,68,18
6,15,83,78,136
6,15,113,120,39054
6,15,120,115,347
6,15,70,130,247
6,15,69,73,26
6,15,66,47,79
6,15,114,113,3732
6,15,76,24,1376
6,15,63,76,26
6,15,45,122,7
6,15,106,84,140
6,15,10,36,50819
6,15,78,73,2735
6,15,6,75,104646
6,15,5,82,40387
6,15,94,48,3197
6,15,40,167,444
6,15,34,66,366
6,15,32,85,886
6,15,50,50,68
6,15,25,104,3782
6,15,100,44,14
6,15,18,108,86111
6,15,20,71,74086
6,15,111,33,40
6,15,107,57,157
6,15,30,65,1840
6,15,49,74,22
6,15,88,37,1599
6,15,26,47,7070
6,15,123,41,7
6,15,9,64,52734
6,15,104,92,119
6,15,33,58,1019
6,15,62,89,14
6,15,22,17,36412
6,16,44,198,162
6,16,103,141,292
6,16,28,91,3842
6,16,105,101,53
6,16,13,124,84639
6,16,71,90,220
6,16,7,43,4322
6,16,46,163,68
6,16,48,121,11
6,16,19,99,108879
6,16,41,92,22
6,16,14,203,136556
6,16,67,175,26
6,16,17,39,162932
6,16,61,74,51
6,16,102,74,288
6,16,110,132,502
6,16,108,60,4370
6,16,75,254,42
6,16,73,149,43
6,16,60,114,41
6,16,68,77,91
6,16,79,109,204
6,16,23,109,15203
6,16,42,91,5
6,16,115,97,45942
6,16,52,161,54
6,16,122,66,1
6,16,1,84,60201
6,16,72,67,139
6,16,109,116,168
6,16,24,61,31422
6,16,81,86,136
6,16,90,101,4364
6,16,112,61,359
6,16,43,181,31
6,16,84,73,7609
6,16,47,121,31
6,16,77,106,473
6,16,101,70,9
6,16,83,101,88
6,16,113,117,39294
6,16,120,97,250
6,16,70,94,239
6,16,69,55,20
6,16,66,51,84
6,16,114,133,3080
6,16,76,42,1623
6,16,63,83,29
6,16,45,108,15
6,16,106,81,130
6,16,10,46,45858
6,16,78,75,2693
6,16,6,65,92825
6,16,5,63,35690
6,16,94,47,2955
6,16,40,152,550
6,16,34,73,380
6,16,32,76,868
6,16,50,65,76
6,16,25,108,3843
6,16,100,50,7
6,16,18,141,81171
6,16,20,48,67588
6,16,111,30,35
6,16,107,63,83
6,16,30,59,1628
6,16,49,98,24
6,16,88,55,1375
6,16,26,34,6529
6,16,123,45,1
6,16,9,67,48306
6,16,104,86,101
6,16,33,52,980
6,16,62,103,73
6,16,22,14,33906
6,17,44,189,204
6,17,103,119,289
6,17,28,86,5048
6,17,105,115,29
6,17,13,108,91716
6,17,71,108,188
6,17,7,61,4748
6,17,46,158,77
6,17,48,99,13
6,17,19,101,114671
6,17,41,114,27
6,17,14,200,149472
6,17,67,161,23
6,17,17,37,179890
6,17,61,84,58
6,17,102,103,273
6,17,110,117,504
6,17,108,62,4891
6,17,75,248,58
6,17,73,168,48
6,17,60,109,52
6,17,68,82,107
6,17,79,100,205
6,17,23,92,16114
6,17,42,103,27
6,17,115,114,49132
6,17,52,154,51
6,17,122,85,8
6,17,1,84,64697
6,17,72,67,221
6,17,109,113,119
6,17,24,54,34439
6,17,81,109,257
6,17,90,81,5324
6,17,112,71,316
6,17,43,163,49
